#{"t_start": 1680678476.5148563, "env_id": "Freeway-v4"}
r,l,t
1.0,2740,11.027478
7.0,2762,18.366234
16.0,2705,25.750227
20.0,2744,33.198237
22.0,2728,57.151137
18.0,2738,64.940573
18.0,2723,72.469738
20.0,2714,79.263067
22.0,2702,86.123811
24.0,2724,111.043861
18.0,2729,119.286747
22.0,2727,126.915594
23.0,2721,134.566229
22.0,2733,160.668498
27.0,2731,168.742259
25.0,2720,176.687017
26.0,2744,184.483912
22.0,2742,192.597306
22.0,2741,218.244378
21.0,2712,225.739016
22.0,2753,234.290825
24.0,2731,241.690122
23.0,2730,249.44735
21.0,2740,274.795779
22.0,2742,282.453416
20.0,2742,290.577321
19.0,2751,298.748316
26.0,2721,324.399915
23.0,2734,331.935355
18.0,2714,340.08255
21.0,2750,347.800105
24.0,2724,355.063054
19.0,2733,379.505688
23.0,2739,386.943681
22.0,2737,395.111789
20.0,2728,402.856168
17.0,2727,428.846045
27.0,2749,436.120316
23.0,2728,443.733663
19.0,2748,452.490317
23.0,2741,460.144126
22.0,2707,484.158809
22.0,2745,492.639432
23.0,2740,500.967704
20.0,2737,509.10022
23.0,2711,517.384786
19.0,2736,542.102025
23.0,2739,550.498683
23.0,2742,559.130532
21.0,2728,567.177087
24.0,2720,592.423962
22.0,2744,600.977396
22.0,2718,609.496315
21.0,2702,617.934389
21.0,2727,626.158384
24.0,2731,652.937767
22.0,2705,661.001003
21.0,2740,669.016819
26.0,2764,677.549501
22.0,2743,703.364263
21.0,2729,711.545755
21.0,2747,719.826685
21.0,2728,727.838036
21.0,2744,736.411576
22.0,2744,761.80868
21.0,2728,770.258425
19.0,2743,778.362638
22.0,2694,786.5025
21.0,2752,795.54799
24.0,2699,820.425023
23.0,2739,828.024306
23.0,2715,836.567289
22.0,2746,844.904541
27.0,2714,869.383895
20.0,2747,877.66405
20.0,2725,885.983307
20.0,2737,894.357435
20.0,2741,903.24734
23.0,2758,928.417037
24.0,2744,936.186897
25.0,2727,944.523493
21.0,2732,953.243364
27.0,2736,977.81304
23.0,2748,985.552986
27.0,2726,993.785456
23.0,2724,1002.152392
26.0,2757,1009.94638
19.0,2734,1035.620676
24.0,2729,1042.778779
21.0,2741,1050.458172
26.0,2730,1058.433619
22.0,2738,1067.644546
26.0,2723,1093.137711
23.0,2712,1100.174402
20.0,2731,1108.542866
21.0,2724,1117.031967
21.0,2730,1144.317536
19.0,2739,1151.847974
22.0,2732,1159.016055
22.0,2732,1167.226391
22.0,2749,1176.132864
28.0,2721,1203.174929
21.0,2727,1210.456527
19.0,2738,1217.191097
21.0,2737,1225.941051
21.0,2725,1252.977872
21.0,2715,1261.186904
20.0,2719,1268.393913
21.0,2719,1275.476265
19.0,2729,1283.930528
23.0,2706,1310.986313
28.0,2733,1319.360769
22.0,2765,1326.124877
23.0,2746,1333.201746
19.0,2731,1342.040217
23.0,2753,1369.252466
21.0,2727,1376.618089
22.0,2742,1383.765526
22.0,2736,1391.040855
23.0,2710,1418.60353
22.0,2737,1426.985216
21.0,2724,1434.129193
20.0,2738,1441.195835
24.0,2734,1449.273758
20.0,2755,1477.030531
20.0,2715,1485.459995
21.0,2727,1492.498962
23.0,2715,1499.857425
23.0,2733,1526.111229
23.0,2725,1534.067126
20.0,2711,1542.396244
20.0,2743,1549.694402
19.0,2755,1556.686126
23.0,2746,1583.917925
20.0,2720,1592.556664
19.0,2746,1600.127009
23.0,2744,1607.679342
23.0,2722,1614.949705
24.0,2731,1641.888232
23.0,2746,1651.077803
19.0,2748,1658.571424
19.0,2702,1665.48273
22.0,2741,1691.150232
19.0,2761,1700.108119
20.0,2745,1708.548585
21.0,2711,1715.870057
19.0,2737,1723.072856
21.0,2734,1749.577525
21.0,2738,1757.881961
20.0,2748,1766.286003
23.0,2722,1773.791675
23.0,2687,1798.591337
22.0,2743,1807.447596
21.0,2726,1816.568411
23.0,2730,1824.148646
20.0,2709,1831.303696
21.0,2705,1856.794709
20.0,2732,1865.949217
21.0,2740,1874.542504
20.0,2745,1882.13641
23.0,2725,1889.35486
20.0,2717,1915.002496
26.0,2703,1923.600777
20.0,2749,1931.938909
19.0,2706,1939.142251
21.0,2711,1963.841127
20.0,2714,1972.961904
21.0,2750,1981.81472
20.0,2729,1989.561355
22.0,2761,1996.994201
21.0,2730,2022.53902
19.0,2745,2031.37634
23.0,2744,2040.246827
21.0,2746,2047.518162
22.0,2725,2072.162014
26.0,2712,2080.198441
23.0,2710,2089.473185
23.0,2727,2097.30267
22.0,2722,2104.518656
28.0,2718,2129.836234
24.0,2730,2138.129059
23.0,2731,2146.711664
22.0,2744,2155.252171
20.0,2734,2162.878518
19.0,2749,2188.822323
21.0,2740,2197.842717
20.0,2740,2205.82976
20.0,2731,2213.343871
20.0,2741,2239.186576
20.0,2726,2247.389824
20.0,2733,2255.797936
23.0,2743,2264.266615
23.0,2722,2272.03364
25.0,2713,2296.652049
20.0,2749,2305.181861
23.0,2732,2314.350322
21.0,2725,2322.562995
22.0,2718,2346.987223
24.0,2731,2355.736598
27.0,2745,2364.319108
18.0,2734,2372.522856
25.0,2728,2380.133388
24.0,2739,2405.942676
21.0,2740,2414.518662
21.0,2727,2422.359757
21.0,2735,2430.444052
26.0,2750,2438.135052
23.0,2731,2464.017278
20.0,2702,2471.905444
21.0,2708,2479.505961
26.0,2732,2487.649856
20.0,2741,2512.837376
21.0,2713,2520.961943
25.0,2718,2528.960645
23.0,2736,2536.837993
26.0,2736,2545.518837
23.0,2716,2570.630052
23.0,2734,2578.75316
23.0,2710,2586.722722
25.0,2724,2595.031259
22.0,2725,2620.110235
27.0,2711,2628.404704
24.0,2730,2636.925076
25.0,2738,2645.070092
