#{"t_start": 1680678476.4977343, "env_id": "Freeway-v4"}
r,l,t
0.0,2718,10.924834
6.0,2714,18.136316
12.0,2724,25.506885
17.0,2730,32.934501
20.0,2737,57.000591
20.0,2758,64.923
20.0,2740,72.568104
19.0,2744,79.442377
20.0,2728,86.408526
21.0,2748,111.898532
23.0,2732,119.679345
23.0,2750,127.351347
22.0,2740,135.458405
22.0,2712,161.146523
20.0,2715,169.138373
23.0,2699,176.943113
24.0,2727,184.71964
22.0,2728,192.827955
20.0,2737,218.432007
19.0,2718,226.426929
19.0,2739,234.565441
20.0,2742,241.910505
23.0,2738,267.638904
21.0,2727,275.040935
22.0,2747,282.724372
19.0,2712,290.711668
23.0,2705,298.801011
20.0,2733,324.473262
20.0,2730,332.009546
21.0,2736,340.240395
20.0,2736,347.939783
22.0,2712,355.173748
19.0,2742,380.01869
21.0,2717,387.010177
22.0,2730,395.087235
26.0,2721,402.785893
25.0,2757,428.801168
23.0,2750,436.102175
22.0,2725,443.726446
20.0,2742,452.508053
23.0,2715,460.053715
18.0,2768,484.207542
21.0,2731,492.657661
24.0,2755,501.056435
21.0,2767,509.29174
21.0,2702,534.779128
20.0,2732,542.314263
23.0,2732,550.6688
25.0,2722,559.283443
22.0,2730,567.359017
26.0,2734,592.684278
22.0,2722,601.576677
20.0,2746,609.718009
26.0,2733,618.242258
22.0,2749,626.966905
23.0,2728,653.34272
22.0,2738,661.504614
22.0,2777,670.071627
26.0,2741,678.1334
21.0,2732,703.926312
22.0,2748,712.547051
22.0,2736,720.455953
20.0,2731,728.508281
23.0,2724,737.44117
26.0,2733,762.788287
21.0,2740,770.8431
22.0,2740,779.318811
23.0,2725,787.686485
24.0,2708,813.145104
21.0,2744,821.087436
20.0,2739,829.226942
26.0,2739,837.364476
26.0,2733,845.796957
21.0,2739,870.764576
24.0,2737,878.890787
22.0,2738,886.848666
20.0,2750,895.754663
21.0,2747,904.658479
22.0,2730,929.324925
24.0,2744,937.48988
21.0,2734,945.852081
23.0,2713,954.043171
20.0,2733,978.983197
23.0,2718,986.712244
26.0,2715,994.606342
21.0,2700,1002.742401
19.0,2722,1011.023793
21.0,2736,1036.1621
22.0,2749,1043.402015
24.0,2728,1051.599033
26.0,2710,1059.524838
20.0,2765,1086.584359
20.0,2729,1094.321835
26.0,2756,1101.41859
27.0,2706,1109.45316
21.0,2723,1118.486237
20.0,2728,1145.659506
21.0,2722,1152.988867
26.0,2720,1159.820553
22.0,2714,1168.550038
22.0,2741,1177.423666
21.0,2714,1204.005407
26.0,2745,1211.560163
28.0,2719,1218.392886
21.0,2735,1226.728338
20.0,2743,1253.800956
26.0,2766,1262.367075
21.0,2714,1269.016845
26.0,2715,1276.261887
22.0,2734,1285.045956
27.0,2755,1312.24202
20.0,2726,1319.999784
22.0,2719,1327.043931
22.0,2731,1334.21672
22.0,2721,1361.14426
23.0,2705,1369.687922
