#{"t_start": 1680678476.5136626, "env_id": "Freeway-v4"}
r,l,t
0.0,2735,11.061139
8.0,2721,18.278855
13.0,2716,25.674604
17.0,2724,33.038182
21.0,2734,57.02697
21.0,2726,64.807443
22.0,2711,72.374519
20.0,2738,79.327076
22.0,2747,86.330847
22.0,2722,111.740422
22.0,2700,119.442683
20.0,2721,127.025434
21.0,2726,134.657596
21.0,2736,160.767513
21.0,2745,168.92712
19.0,2726,176.810426
21.0,2736,184.607834
20.0,2723,192.691749
22.0,2734,218.30264
26.0,2729,226.306831
23.0,2720,234.337939
24.0,2717,241.656889
20.0,2731,249.448604
20.0,2736,274.734205
19.0,2739,282.360623
20.0,2722,290.429167
24.0,2724,298.55393
20.0,2749,324.236616
25.0,2729,331.760787
23.0,2744,339.528615
19.0,2728,347.672828
21.0,2715,354.898032
24.0,2711,379.35024
20.0,2729,386.725439
23.0,2732,394.816024
24.0,2752,402.656729
20.0,2740,428.627053
21.0,2722,435.862617
22.0,2724,443.415228
21.0,2744,452.228435
22.0,2725,459.808127
24.0,2753,484.008277
20.0,2735,492.463282
21.0,2733,500.7881
19.0,2724,508.905398
21.0,2721,516.783169
21.0,2729,541.871908
21.0,2737,550.242538
24.0,2727,558.311878
22.0,2737,566.880482
22.0,2747,592.181401
21.0,2736,600.758029
21.0,2708,609.209646
20.0,2734,617.697913
22.0,2702,625.857204
21.0,2745,652.197015
26.0,2726,660.725251
22.0,2753,668.824965
28.0,2725,676.785787
24.0,2697,702.951868
24.0,2732,711.188003
22.0,2723,718.981505
19.0,2734,726.979622
21.0,2733,735.871609
24.0,2722,761.200044
23.0,2725,769.326556
23.0,2716,777.710251
20.0,2749,786.013434
20.0,2723,794.61485
25.0,2725,819.975108
27.0,2725,827.562426
21.0,2740,835.739491
21.0,2742,844.536266
21.0,2739,869.126909
20.0,2739,877.408986
21.0,2739,885.782306
23.0,2723,894.106594
21.0,2734,902.971339
20.0,2751,928.162777
20.0,2720,935.864035
22.0,2744,944.193932
19.0,2733,952.47403
22.0,2749,977.593087
19.0,2722,985.272552
19.0,2763,993.198165
19.0,2738,1002.014326
23.0,2718,1009.77591
19.0,2751,1035.105386
21.0,2723,1042.680021
21.0,2738,1050.351428
21.0,2742,1058.402609
23.0,2730,1067.645672
19.0,2715,1093.191224
19.0,2724,1100.250151
26.0,2742,1108.655672
24.0,2727,1117.166939
21.0,2745,1144.47555
22.0,2757,1152.39222
26.0,2714,1159.142547
26.0,2715,1167.35046
21.0,2715,1176.064333
21.0,2742,1203.265451
19.0,2719,1210.50187
23.0,2746,1217.243857
22.0,2734,1226.008145
23.0,2733,1253.055133
21.0,2726,1261.287734
22.0,2717,1268.461726
19.0,2735,1275.61712
20.0,2714,1284.012604
23.0,2727,1311.118619
19.0,2750,1319.523955
23.0,2722,1326.17903
17.0,2739,1333.162081
22.0,2718,1341.939949
24.0,2741,1369.121643
22.0,2737,1376.476932
21.0,2732,1383.657723
20.0,2731,1390.945299
23.0,2749,1418.697213
21.0,2736,1427.105791
24.0,2710,1434.151445
20.0,2729,1441.132092
20.0,2743,1449.194759
22.0,2739,1476.849626
28.0,2726,1485.346091
24.0,2748,1492.413125
22.0,2717,1499.761727
26.0,2696,1525.932173
26.0,2734,1533.86499
22.0,2732,1542.219998
