#{"t_start": 1680678476.5279033, "env_id": "Freeway-v4"}
r,l,t
1.0,2716,10.980331
8.0,2728,18.168616
12.0,2718,25.5605
21.0,2718,32.923011
21.0,2753,56.935541
19.0,2736,64.683148
22.0,2694,72.247449
18.0,2742,79.193186
25.0,2725,86.186853
21.0,2735,111.627298
20.0,2742,119.498296
24.0,2743,127.167451
21.0,2733,134.853961
21.0,2748,161.060767
17.0,2732,169.107513
21.0,2722,176.977964
22.0,2741,184.762986
25.0,2775,193.00083
21.0,2746,218.597856
22.0,2763,226.720314
20.0,2743,234.802188
21.0,2736,242.604772
18.0,2738,267.937626
22.0,2742,275.409747
20.0,2716,283.04477
25.0,2729,291.438096
24.0,2744,299.228989
20.0,2740,324.942826
22.0,2730,332.780679
22.0,2733,340.700751
20.0,2745,348.319216
23.0,2701,355.886256
21.0,2738,380.345488
26.0,2750,387.400704
18.0,2731,395.943441
25.0,2736,403.652968
20.0,2759,429.322686
19.0,2721,436.525187
20.0,2754,444.660288
19.0,2708,452.935163
19.0,2753,460.526181
22.0,2708,484.894809
20.0,2725,492.966367
26.0,2722,501.227639
23.0,2754,509.822202
24.0,2734,534.953883
22.0,2747,542.486903
19.0,2731,550.804021
23.0,2742,559.451892
20.0,2756,567.564725
21.0,2703,592.887376
25.0,2743,601.838382
22.0,2743,609.95454
21.0,2736,618.414671
22.0,2731,627.06743
20.0,2727,653.426663
20.0,2727,661.521591
20.0,2725,669.909482
19.0,2711,677.922417
21.0,2742,703.713885
23.0,2741,711.889921
23.0,2744,720.191247
22.0,2728,728.220136
23.0,2731,736.793319
21.0,2720,762.572247
21.0,2725,770.530025
21.0,2730,778.579248
21.0,2725,787.237429
25.0,2724,812.717689
24.0,2734,820.708292
23.0,2697,828.224487
27.0,2731,836.836084
25.0,2735,845.213721
27.0,2725,869.741034
26.0,2738,878.402209
21.0,2732,886.318574
21.0,2711,894.672589
23.0,2699,903.415733
21.0,2729,928.520179
21.0,2714,936.107165
24.0,2699,944.370471
22.0,2710,952.524003
20.0,2751,977.65158
23.0,2724,985.338359
