#{"t_start": 1680734804.2597194, "env_id": "Krull-v4"}
r,l,t
5070.0,1878,7.855478
7290.0,1959,12.423657
7150.0,1967,16.931347
7050.0,1970,21.082676
4320.0,1720,25.208428
6910.0,1957,29.400361
5850.0,1782,41.75385
5530.0,1701,45.402797
6660.0,1923,49.869087
5470.0,1671,53.647978
4550.0,1486,56.990351
4960.0,2208,61.880608
7140.0,1948,66.444504
6970.0,1983,78.610197
7050.0,1984,83.293854
6730.0,1916,87.896862
7130.0,1979,92.53596
4590.0,1450,95.60774
4710.0,1468,99.266083
7420.0,1968,104.084636
7110.0,1962,117.461579
5700.0,1678,121.326814
4670.0,1474,124.872833
7210.0,1914,129.063146
7130.0,1967,133.692122
6940.0,1973,138.397905
4720.0,1468,141.351799
6870.0,1914,145.753366
7170.0,1989,160.167919
6610.0,1892,165.054502
7470.0,1972,169.600898
5700.0,1755,174.187643
7090.0,1977,178.685215
7120.0,1896,183.427947
6900.0,1926,197.391443
6800.0,1929,201.706233
6430.0,1830,206.243978
6950.0,1978,211.521485
6860.0,1939,216.293134
7180.0,1957,221.331126
5920.0,1818,225.682596
7280.0,2485,241.064026
7060.0,1957,245.903105
7180.0,1947,250.718323
6510.0,1927,255.134454
6410.0,1893,259.842467
2400.0,988,262.306627
7600.0,2439,276.846449
6830.0,1942,281.206521
8460.0,2646,287.74152
6900.0,1941,292.811379
7000.0,1955,298.208094
5260.0,1663,302.379369
6740.0,1926,307.40772
4610.0,1450,320.246181
4410.0,1427,323.919906
6830.0,1950,329.231959
4200.0,1526,333.31129
5140.0,1652,337.544914
6910.0,1923,342.17773
4550.0,1458,345.918638
6800.0,1939,351.482943
7130.0,1968,366.986265
6820.0,1950,372.183028
7100.0,1978,378.289983
6660.0,1872,384.009193
6710.0,1931,389.187026
8260.0,2701,396.463607
7180.0,1950,411.814492
5770.0,2016,417.410003
7050.0,1944,423.219888
6720.0,1942,429.189149
7730.0,2592,436.418263
6780.0,1967,441.440722
6920.0,1980,457.932754
7060.0,1932,463.48481
6830.0,1951,469.128058
6830.0,1976,474.553614
7030.0,1954,480.666743
6990.0,1931,486.489531
7080.0,1973,502.544044
6700.0,1915,508.192814
6780.0,1909,513.815716
6760.0,1957,518.940774
6810.0,1897,524.315956
6830.0,1920,530.15346
6900.0,1959,535.253455
7110.0,1990,549.993568
6900.0,1939,555.423451
7150.0,1967,560.730624
5830.0,1789,565.068888
7390.0,1976,570.416707
6860.0,1940,576.048285
6780.0,1892,581.375317
7200.0,1918,596.743974
7160.0,1965,602.513331
7350.0,1910,607.618902
7060.0,1990,613.362014
7180.0,2012,619.120991
7130.0,1950,624.739474
7150.0,1987,640.595726
9050.0,3098,649.581313
6700.0,1909,655.220672
6490.0,1915,660.777712
7460.0,1961,665.982332
6950.0,1953,671.565913
7390.0,1996,687.116081
7140.0,1957,692.768577
7080.0,1953,698.007151
6710.0,1911,703.496058
7180.0,1942,708.846279
7690.0,1957,714.479885
6670.0,1877,719.456757
5190.0,1900,735.07534
6620.0,1862,739.918197
4410.0,1495,744.156248
7280.0,1923,749.877722
7030.0,1955,754.747721
7050.0,1906,760.113024
6670.0,1933,765.453942
8130.0,2595,782.282768
6550.0,1822,787.065219
7130.0,1949,792.611275
7210.0,2011,798.303434
5770.0,1954,803.410933
7270.0,1958,808.997856
6170.0,1768,823.287298
7020.0,1959,828.947429
5850.0,2072,835.065448
6700.0,1931,840.839717
6650.0,1889,846.287505
7190.0,2013,851.661094
6980.0,1964,857.425608
5110.0,1653,871.061574
7500.0,2017,876.571157
6390.0,1919,882.54724
6580.0,1912,888.025476
7080.0,1926,893.54905
6640.0,1962,898.836589
7810.0,2576,916.672953
5920.0,1929,921.444069
6600.0,1889,926.519438
7400.0,1972,932.457251
7280.0,1920,938.030187
7130.0,1930,943.759019
7020.0,1988,949.463278
4580.0,1489,964.164673
7480.0,1985,969.812358
7210.0,2005,974.646704
6410.0,1897,979.969679
6340.0,1813,985.653241
7140.0,1973,991.159634
7150.0,1967,996.733643
4650.0,1535,1011.881185
6810.0,1933,1017.846328
6850.0,1930,1022.6932
6570.0,1863,1027.575533
6920.0,1980,1033.262126
6460.0,1915,1038.559846
3230.0,1547,1042.979966
6900.0,1983,1060.19717
4980.0,1550,1064.879046
6640.0,1911,1070.60697
7080.0,1941,1075.230404
6420.0,1928,1080.502243
5270.0,1617,1085.14975
7130.0,2003,1091.088353
4430.0,1432,1105.266006
5760.0,2136,1111.496202
7160.0,1913,1116.880826
7210.0,1906,1122.602472
6850.0,1939,1127.871104
6660.0,1977,1133.118695
6290.0,1942,1149.110063
5610.0,2050,1154.840105
7190.0,1968,1160.875721
6690.0,1971,1166.908423
7270.0,1931,1172.095757
6930.0,1998,1177.553306
7110.0,1927,1182.996211
