#{"t_start": 1680734804.063093, "env_id": "Krull-v4"}
r,l,t
6450.0,1880,8.015006
6810.0,1973,12.60002
7060.0,1926,17.068656
6810.0,1966,21.196956
4760.0,1520,24.654482
6710.0,1922,29.123521
7280.0,1992,41.849955
6920.0,1933,45.894169
5610.0,2027,50.539022
4660.0,1487,54.007667
6650.0,1898,58.340427
6410.0,1943,62.483781
6650.0,1930,67.013678
5610.0,1601,78.598527
6570.0,1906,83.139555
6450.0,1881,87.305728
6580.0,1912,91.813377
6170.0,1770,95.790904
4490.0,1433,99.42318
7380.0,1967,104.258195
6540.0,1929,117.159737
6830.0,1950,121.84349
6940.0,1918,126.518408
6960.0,1988,131.226795
7330.0,1972,135.456907
6960.0,1915,140.036634
7250.0,1996,144.575773
6600.0,1868,158.063596
7220.0,1939,163.127688
6780.0,1892,167.996784
5150.0,1507,171.727577
7100.0,1996,176.325523
6590.0,1964,181.116413
7460.0,1971,185.893237
2350.0,982,197.514976
7060.0,1915,201.801619
6870.0,1930,206.567086
7070.0,1953,211.825053
7040.0,1936,216.586123
6800.0,1929,221.623363
7490.0,1971,226.623325
7070.0,1926,240.151941
7100.0,1981,245.06153
7050.0,2008,249.946471
7010.0,2008,254.9144
4660.0,1514,258.614054
7100.0,1975,263.586275
6700.0,1892,268.051706
7380.0,2573,282.637435
4980.0,1676,286.616439
7090.0,1978,291.81462
7310.0,2030,297.24135
6870.0,1926,302.270312
6870.0,1941,306.931747
6670.0,1925,321.419013
7630.0,2456,327.948719
6780.0,1956,332.81755
6670.0,1931,338.017749
7100.0,1963,343.121991
6550.0,1919,348.362711
6740.0,1903,363.391564
6000.0,1706,367.88424
7240.0,1946,373.592824
7050.0,1942,379.692591
6640.0,1974,385.564955
6850.0,1941,390.619663
7170.0,2000,395.818458
7410.0,1984,411.58428
7330.0,1925,416.990948
6860.0,1976,422.433099
6680.0,1943,428.456666
6650.0,1926,433.932712
6680.0,1925,438.910884
6320.0,1959,455.052438
8080.0,2579,462.597578
7000.0,1928,468.112986
6630.0,1927,473.331531
6980.0,1965,479.490761
7260.0,1932,485.347521
7150.0,1967,491.035177
6710.0,1933,507.014238
7650.0,2017,512.987468
7280.0,1967,518.575216
6790.0,1967,524.117735
7050.0,1955,529.464961
6840.0,1947,534.631318
7020.0,1986,549.770616
6510.0,1913,555.192945
7270.0,1965,560.125124
7600.0,2421,566.359089
7270.0,1950,571.816638
3220.0,1492,575.594205
6580.0,1881,581.324323
6260.0,1856,596.56966
6780.0,1893,601.7022
7060.0,1985,607.379342
5840.0,1859,612.421267
6900.0,1994,618.185852
7320.0,1992,623.865998
6960.0,1983,640.22458
7400.0,1918,645.296224
7030.0,1940,651.088198
6460.0,1913,656.710354
6180.0,1831,661.614845
7090.0,1973,667.321423
7280.0,1993,672.992007
6190.0,1873,687.844831
5570.0,1826,693.216415
6480.0,1902,698.788276
7170.0,1985,704.012074
6970.0,1984,709.439312
7270.0,1939,715.068307
6850.0,1941,720.576893
6960.0,1914,735.776417
7080.0,1956,741.323933
6730.0,1922,746.881969
6720.0,1917,751.982373
6890.0,1955,757.235952
7410.0,2016,762.954949
5240.0,1696,776.824194
5460.0,1666,781.440704
7030.0,1922,786.866857
6040.0,1768,791.635082
7190.0,1965,797.195514
7180.0,1934,802.856203
6600.0,1936,807.877475
4890.0,1623,821.392441
7240.0,1994,827.33208
7060.0,1949,833.315975
6700.0,1893,839.05137
3860.0,2049,844.50552
7420.0,2472,851.616833
6870.0,1939,857.278409
7110.0,2000,872.017986
6700.0,1931,877.039105
7330.0,1968,883.083236
7100.0,1934,889.065313
6770.0,1912,894.100533
5400.0,1631,898.723514
7320.0,2016,914.688667
7110.0,1965,920.016329
6130.0,1840,924.978418
7130.0,1924,930.093635
7130.0,1968,936.189179
7060.0,2005,942.122056
4630.0,1456,946.426927
6780.0,1949,961.931012
5170.0,1572,966.501965
6880.0,1959,971.823467
5290.0,1657,975.933028
5000.0,1582,980.265569
7310.0,1966,986.27063
7190.0,1955,992.121181
5210.0,1905,1007.620254
6500.0,1882,1013.548615
3570.0,1308,1017.278785
7330.0,1940,1022.690225
4710.0,1464,1026.464659
7060.0,1956,1031.935538
7000.0,1918,1037.329308
6680.0,1976,1043.083318
6770.0,1924,1060.115461
5970.0,1928,1065.665585
4260.0,1452,1069.920173
7050.0,1912,1075.017313
5810.0,1658,1079.271309
6850.0,1935,1084.965645
7060.0,1913,1090.244477
4740.0,1519,1104.614832
7040.0,1945,1110.419603
7240.0,1955,1116.317048
6790.0,1938,1121.701546
7280.0,1989,1127.065985
7150.0,1930,1132.589994
7320.0,1976,1148.203337
5250.0,1561,1152.459308
6930.0,1944,1158.223437
6040.0,1720,1163.342203
7170.0,1936,1169.289523
6570.0,1950,1174.787087
6770.0,1934,1179.4754
7180.0,1965,1195.158168
6250.0,1840,1200.467941
6870.0,1991,1206.063818
