#{"t_start": 1678874364.356727, "env_id": "DemonAttack-v4"}
r,l,t
19130.0,12699,74.25105
8825.0,8277,91.844973
8420.0,8391,156.440519
9000.0,7886,174.435086
9445.0,7809,232.778531
9685.0,7401,295.12031
7605.0,8502,316.793807
14350.0,11213,395.658827
17330.0,13202,504.948088
340.0,1414,508.393643
24590.0,17510,627.916766
22585.0,15883,700.815217
5730.0,5418,713.672264
43700.0,27992,916.33698
19850.0,11457,991.44855
24565.0,18427,1070.273864
8685.0,8234,1127.766888
15400.0,11844,1201.913984
34640.0,23096,1321.189644
8950.0,7487,1387.509315
6700.0,6224,1403.069497
29520.0,19572,1548.793051
4970.0,5041,1561.600268
8465.0,6630,1625.10071
22700.0,14798,1717.344552
8470.0,7710,1791.427292
24265.0,17330,1874.847844
8730.0,7753,1948.828494
8370.0,10043,2020.84947
13115.0,9023,2044.437543
9190.0,9455,2111.208251
24845.0,16202,2194.255376
24060.0,16402,2322.17677
12370.0,8763,2344.036093
9060.0,7563,2400.709192
23430.0,13844,2478.314791
8695.0,7117,2496.648685
50895.0,28893,2747.285212
8530.0,8672,2767.467072
25385.0,15811,2914.79543
9415.0,7565,2932.891147
26560.0,16683,3067.926996
8205.0,7196,3084.907187
11810.0,9685,3161.020678
8500.0,7048,3218.387176
13875.0,10262,3242.465887
23270.0,15170,3362.972877
10820.0,9045,3384.1164
39055.0,23603,3550.94387
8555.0,7845,3606.044627
15295.0,11058,3671.41253
7890.0,6473,3687.575269
21480.0,16155,3772.180273
9010.0,8607,3866.174242
13285.0,9229,3929.183327
21590.0,13331,3994.01018
4610.0,4604,4004.679852
20930.0,14824,4096.223433
7810.0,7388,4165.412775
26465.0,17464,4250.21469
19035.0,12162,4332.923429
14350.0,10265,4410.00466
8105.0,6609,4460.306989
25095.0,15187,4557.656877
7570.0,6085,4572.122162
8655.0,11551,4674.261342
9735.0,8688,4746.035366
7770.0,6520,4761.219048
10040.0,8805,4812.984426
7575.0,6466,4864.997991
11210.0,8156,4885.0281
25430.0,15692,4963.423678
20760.0,13971,5078.462151
9100.0,7545,5095.89416
17605.0,12978,5201.24758
15145.0,10142,5285.333124
23370.0,15939,5362.964311
370.0,1516,5366.747105
9510.0,8697,5448.777978
6830.0,6284,5517.460396
8860.0,7588,5537.087318
14215.0,9954,5601.416814
9290.0,8666,5673.003334
17590.0,12660,5765.455694
15380.0,11836,5844.157485
31180.0,19719,5942.559932
24285.0,15526,6028.040243
4030.0,4412,6101.404891
6950.0,6321,6116.934381
30770.0,20709,6305.98657
11910.0,9276,6378.660437
9715.0,7614,6397.114607
3880.0,4111,6407.549548
15100.0,10359,6472.049791
60580.0,34938,6771.025077
24640.0,15316,6862.013113
