#{"t_start": 1678874364.517487, "env_id": "DemonAttack-v4"}
r,l,t
16840.0,11209,28.088402
7880.0,6599,84.93224
25050.0,16392,167.125351
23785.0,14483,240.719175
8120.0,7094,303.113554
9280.0,7939,375.973445
13760.0,10401,399.621289
8445.0,8030,497.271732
16870.0,11221,563.649604
25120.0,15836,638.764518
7755.0,7173,690.540621
8120.0,7591,710.000967
11360.0,8616,767.919513
9030.0,7918,840.448819
9510.0,8863,862.098966
8590.0,8796,926.530252
7420.0,6597,990.144425
9000.0,7507,1007.352906
8990.0,6437,1056.99522
23485.0,15568,1133.809493
8235.0,8155,1153.744945
7605.0,6872,1216.600405
10160.0,7740,1296.568383
8600.0,7195,1314.265146
7450.0,6406,1377.170648
280.0,1478,1380.356002
24330.0,16281,1480.492328
24410.0,16438,1560.161027
21490.0,14407,1697.860115
8150.0,7784,1717.742091
3475.0,4324,1729.56931
9570.0,8129,1803.525829
11270.0,8311,1865.003582
355.0,1438,1868.616277
14005.0,10950,1949.979433
8965.0,7693,1968.658734
39810.0,24844,2121.891432
8580.0,6772,2182.272123
11030.0,8731,2245.070871
8385.0,6683,2260.620773
10190.0,9400,2330.812614
7975.0,7495,2349.166243
11590.0,9362,2410.313727
9140.0,7958,2473.306122
16990.0,9963,2555.074728
14380.0,11360,2582.008255
8450.0,7997,2653.859165
11260.0,8602,2747.029361
11680.0,8243,2766.119302
8325.0,7478,2845.133636
8640.0,7442,2911.24836
9275.0,8860,2932.557138
25070.0,16596,3067.003518
14390.0,9965,3091.168266
9250.0,8497,3164.512889
8190.0,10094,3228.692316
11130.0,8739,3293.093884
8195.0,9046,3314.374757
13960.0,10937,3381.253097
10130.0,8872,3451.871693
13040.0,9942,3536.034677
10530.0,8035,3555.027403
9445.0,8472,3612.190963
21910.0,13609,3684.179157
6540.0,5918,3698.960435
18040.0,12336,3773.651295
36890.0,23237,3944.959734
22630.0,14700,4011.121591
23915.0,17267,4160.578702
25885.0,16582,4243.881953
17810.0,12777,4327.335318
14735.0,11324,4407.329151
9545.0,7441,4459.669469
8715.0,7202,4476.897407
7880.0,6928,4554.262109
8025.0,7106,4570.977782
31230.0,19585,4743.418087
25350.0,16447,4813.041576
8990.0,8081,4868.9563
8445.0,8605,4890.254719
15890.0,12013,4959.445814
10630.0,8496,5014.903485
39230.0,25006,5195.508482
8430.0,7997,5274.081792
11740.0,9611,5297.186549
6260.0,5894,5350.359977
19470.0,12348,5441.931966
9045.0,8210,5515.255736
11610.0,9903,5540.963315
24295.0,17374,5673.396917
8445.0,6895,5690.439497
11140.0,12213,5782.728789
9045.0,7130,5848.712392
16750.0,11759,5927.963507
20035.0,12177,6003.440411
25920.0,16543,6108.38619
16040.0,11258,6204.164895
8980.0,7473,6221.222277
7445.0,6967,6308.774257
24440.0,16969,6400.744246
26045.0,15457,6544.292188
8840.0,6556,6560.132757
9040.0,7993,6655.608669
49480.0,27958,6848.802997
8305.0,7760,6867.900917
8370.0,8405,6945.505544
9270.0,6817,7000.695216
13705.0,10149,7026.02222
41780.0,25687,7255.46224
20640.0,13000,7329.871974
8845.0,7286,7348.902173
15430.0,10662,7413.773513
8330.0,6738,7431.178145
20300.0,11669,7511.095219
8115.0,6701,7577.501034
20380.0,13000,7664.11751
22670.0,14334,7742.008711
370.0,1698,7745.803973
33480.0,19376,7905.005968
11450.0,8725,7925.341522
9280.0,7842,7981.53645
9335.0,6974,8035.6399
8265.0,7975,8055.703623
7475.0,7136,8106.019994
9445.0,8237,8127.723135
8440.0,7385,8218.979854
20670.0,13501,8307.640364
42085.0,26489,8442.457745
280.0,1401,8445.766822
8880.0,7334,8500.46357
9165.0,7821,8570.399763
9345.0,9418,8594.723297
8695.0,7015,8668.986105
7655.0,5598,8683.141635
9230.0,7901,8761.159491
9390.0,7881,8780.681561
45910.0,26447,8969.144634
9045.0,7380,8986.540637
9295.0,7122,9060.283736
25540.0,16361,9145.15476
9340.0,7872,9238.573109
9055.0,7157,9255.325504
8110.0,6614,9326.705865
8325.0,8230,9346.688091
9335.0,7829,9406.761714
9285.0,7419,9474.843619
12200.0,9130,9496.96674
7440.0,7094,9553.288621
8725.0,7222,9570.435049
24830.0,16332,9694.529495
7060.0,6793,9709.923681
31640.0,20446,9850.801307
56835.0,32210,10014.866472
12550.0,8668,10068.03557
7685.0,6900,10128.058031
16040.0,10419,10153.282399
10440.0,8503,10203.41559
39100.0,24598,10373.047594
27950.0,17581,10480.464861
35435.0,22374,10620.219571
25145.0,15505,10685.519557
65740.0,36936,10957.22086
7685.0,6229,11017.872423
43110.0,24205,11147.225511
9075.0,7287,11163.789994
26340.0,16212,11312.171624
8030.0,9278,11333.515438
9570.0,7889,11397.967068
24895.0,16572,11496.488732
26470.0,16954,11620.152139
6485.0,6442,11634.101156
13850.0,10137,11696.1759
8680.0,7534,11775.995216
9835.0,7660,11792.057035
10180.0,7615,11859.64556
24740.0,16510,11944.074659
26145.0,17787,12019.671088
46665.0,28035,12180.364582
9530.0,7524,12197.161147
8880.0,7258,12249.288463
9340.0,7688,12266.654174
7975.0,7076,12329.237981
90205.0,51202,12637.190247
55495.0,32234,12935.570854
9510.0,7793,12954.206324
18240.0,12754,13050.509406
1040.0,2406,13055.736335
8400.0,6842,13129.313308
25335.0,16059,13235.421357
8360.0,7527,13308.499717
6270.0,5278,13319.927238
17430.0,10969,13417.481411
38510.0,22797,13576.215534
15470.0,9719,13631.67782
8005.0,6902,13646.271691
7600.0,6975,13705.514045
10620.0,8573,13724.50035
9725.0,6859,13801.611763
39940.0,24401,13935.511135
29915.0,18933,14027.076
10125.0,7025,14093.742967
59110.0,33332,14322.36443
8300.0,6244,14335.47019
25785.0,15969,14428.180742
25575.0,15903,14549.855467
9085.0,8862,14568.364971
8055.0,6921,14621.74014
9985.0,7549,14676.658928
21490.0,13859,14753.56344
9035.0,8280,14771.080931
19975.0,13600,14840.384794
8920.0,7999,14905.817266
8340.0,8116,14962.452379
9785.0,8397,14980.473076
