#{"t_start": 1680678580.0503066, "env_id": "Freeway-v4"}
r,l,t
0.0,2750,11.907419
0.0,2720,19.739112
9.0,2766,27.879241
16.0,2743,36.495981
22.0,2738,64.015993
22.0,2712,72.129303
22.0,2725,79.925641
22.0,2736,87.6522
21.0,2707,96.291922
22.0,2713,123.318112
22.0,2748,131.738416
22.0,2720,139.755941
23.0,2729,148.151508
24.0,2713,175.581968
24.0,2733,184.23943
21.0,2741,192.857678
21.0,2726,201.533535
24.0,2733,210.021148
22.0,2733,237.620805
25.0,2713,246.730796
24.0,2723,255.266352
24.0,2693,263.538136
20.0,2743,271.421484
19.0,2716,299.705105
20.0,2731,308.03601
25.0,2729,316.308188
24.0,2739,324.321754
21.0,2740,352.208231
22.0,2748,360.621996
21.0,2735,368.919533
20.0,2736,376.235832
22.0,2747,383.753934
20.0,2730,413.450089
21.0,2715,420.866803
22.0,2765,428.22075
22.0,2724,436.161276
22.0,2750,464.171653
20.0,2757,471.862176
19.0,2742,479.392985
19.0,2724,486.897123
19.0,2749,495.140971
21.0,2760,523.472703
20.0,2744,530.91646
19.0,2768,538.51214
20.0,2733,546.54234
21.0,2705,573.525961
22.0,2750,581.521599
23.0,2739,588.653639
23.0,2722,596.315867
23.0,2735,603.984228
25.0,2737,631.808547
21.0,2746,639.721073
19.0,2734,646.698891
20.0,2714,653.672745
22.0,2734,661.774807
20.0,2754,690.192572
22.0,2743,697.359238
23.0,2730,704.614501
20.0,2737,711.552293
23.0,2724,739.573211
21.0,2752,748.495436
20.0,2699,755.278063
20.0,2746,762.300471
23.0,2729,770.072544
21.0,2728,798.496917
20.0,2730,806.158966
23.0,2739,813.29745
23.0,2738,820.461741
24.0,2752,847.512888
22.0,2729,855.524491
23.0,2743,863.552016
22.0,2739,870.663435
20.0,2749,877.903898
18.0,2722,904.996198
22.0,2730,912.930884
23.0,2717,920.409742
25.0,2720,927.419122
23.0,2706,934.955614
24.0,2734,962.847971
22.0,2737,971.2148
21.0,2744,979.666748
22.0,2729,986.944382
21.0,2748,1013.158653
23.0,2717,1021.952535
20.0,2745,1030.14439
22.0,2735,1038.133822
22.0,2736,1045.546956
22.0,2735,1071.900299
21.0,2748,1080.11537
22.0,2775,1088.624913
21.0,2722,1096.9398
22.0,2735,1122.459481
23.0,2738,1131.273737
21.0,2722,1139.048912
22.0,2723,1147.028294
21.0,2707,1155.146718
18.0,2742,1180.785426
26.0,2721,1188.820627
21.0,2746,1196.911421
21.0,2724,1205.595797
22.0,2748,1213.603361
22.0,2715,1239.22388
23.0,2725,1247.580384
24.0,2742,1255.802489
25.0,2736,1264.494995
21.0,2752,1290.592783
22.0,2737,1298.897226
23.0,2719,1306.938103
23.0,2733,1315.068822
21.0,2739,1322.977638
20.0,2741,1348.796714
28.0,2733,1356.859476
24.0,2724,1365.300013
21.0,2751,1373.75774
22.0,2712,1399.490801
23.0,2751,1407.969633
20.0,2749,1415.893351
21.0,2729,1423.396678
26.0,2731,1431.469959
19.0,2745,1457.747331
19.0,2728,1465.111806
22.0,2716,1473.213689
21.0,2722,1482.055314
24.0,2727,1490.573941
20.0,2716,1516.548633
20.0,2731,1524.4579
23.0,2763,1532.809006
21.0,2741,1541.504245
27.0,2725,1568.039281
21.0,2742,1575.118124
26.0,2715,1582.711467
22.0,2724,1591.157999
23.0,2743,1599.485705
22.0,2733,1624.858991
20.0,2736,1631.871143
20.0,2744,1640.016684
24.0,2730,1648.621859
22.0,2749,1674.887357
21.0,2735,1682.689623
23.0,2748,1689.963462
21.0,2725,1698.215923
21.0,2725,1707.434143
19.0,2747,1733.98695
21.0,2746,1741.2315
20.0,2725,1748.554435
21.0,2743,1757.356288
21.0,2740,1766.15434
18.0,2714,1792.066692
21.0,2715,1798.964495
21.0,2706,1806.504136
21.0,2735,1815.433689
21.0,2739,1841.554382
23.0,2722,1848.479669
21.0,2749,1856.218662
24.0,2717,1864.54763
24.0,2744,1873.325361
19.0,2726,1899.71859
21.0,2751,1906.937818
23.0,2741,1914.382043
26.0,2731,1922.84319
20.0,2743,1950.115921
21.0,2731,1957.483248
20.0,2731,1964.838917
23.0,2725,1973.430127
23.0,2746,1981.954599
23.0,2729,2008.080475
21.0,2750,2015.736493
27.0,2736,2022.923268
24.0,2734,2030.969986
20.0,2756,2040.007597
24.0,2714,2066.192464
19.0,2729,2074.268569
26.0,2740,2082.277472
20.0,2733,2090.397408
21.0,2732,2116.758198
21.0,2719,2124.254685
27.0,2728,2131.784056
21.0,2711,2139.886989
23.0,2746,2148.175565
26.0,2737,2174.992528
22.0,2728,2182.63869
21.0,2723,2190.703807
24.0,2755,2199.500072
21.0,2763,2226.44085
20.0,2723,2233.904633
23.0,2736,2242.34109
28.0,2746,2250.605243
21.0,2706,2258.529961
28.0,2706,2284.829416
20.0,2736,2292.293298
23.0,2744,2299.866168
23.0,2733,2308.221205
22.0,2713,2316.045378
21.0,2700,2341.964479
23.0,2727,2349.043461
23.0,2753,2357.557983
21.0,2743,2365.380561
20.0,2719,2392.505105
23.0,2732,2399.976673
23.0,2741,2407.852894
25.0,2716,2415.711538
26.0,2756,2423.849553
19.0,2717,2451.007391
19.0,2760,2458.170721
21.0,2707,2466.024523
22.0,2725,2474.430477
23.0,2753,2501.904386
22.0,2728,2509.415464
21.0,2745,2517.27658
19.0,2730,2525.446405
22.0,2740,2533.755263
22.0,2736,2560.760935
21.0,2744,2568.028319
21.0,2767,2576.039367
21.0,2740,2584.705471
20.0,2751,2610.834574
22.0,2722,2617.822973
21.0,2750,2625.212831
18.0,2748,2633.555626
23.0,2749,2641.605611
22.0,2750,2668.600267
21.0,2740,2675.574202
24.0,2724,2682.698736
23.0,2721,2691.47019
22.0,2706,2699.459549
26.0,2700,2725.636672
22.0,2736,2733.205712
20.0,2736,2740.901143
24.0,2705,2749.535791
21.0,2719,2776.3715
21.0,2740,2784.201749
21.0,2735,2791.374785
25.0,2745,2799.523522
19.0,2722,2808.570426
21.0,2747,2835.203938
22.0,2707,2841.876329
24.0,2733,2849.376042
24.0,2714,2857.666442
21.0,2695,2866.048243
21.0,2723,2892.208498
23.0,2712,2899.754772
22.0,2739,2907.59207
24.0,2746,2915.970104
23.0,2729,2942.284832
20.0,2735,2950.087042
23.0,2736,2957.468172
20.0,2716,2964.98891
24.0,2742,2974.046111
21.0,2712,3000.113123
22.0,2735,3007.388977
22.0,2735,3015.561557
19.0,2710,3023.780762
22.0,2721,3050.201144
23.0,2750,3058.418296
23.0,2746,3065.570209
22.0,2756,3073.535143
19.0,2746,3082.414044
19.0,2750,3108.260462
22.0,2727,3116.017184
23.0,2729,3123.803312
20.0,2742,3131.999543
20.0,2741,3159.133885
20.0,2735,3166.901184
22.0,2728,3173.935426
19.0,2750,3182.203013
20.0,2726,3190.719296
21.0,2736,3217.343581
21.0,2748,3224.646747
24.0,2705,3231.892563
24.0,2723,3240.282735
20.0,2704,3248.489575
21.0,2730,3274.225559
24.0,2748,3281.673249
19.0,2752,3289.37815
25.0,2738,3297.514208
21.0,2739,3323.712359
22.0,2741,3331.747057
24.0,2735,3338.922002
19.0,2719,3346.994414
23.0,2744,3355.799668
20.0,2745,3382.957818
21.0,2737,3391.495497
20.0,2734,3400.156859
22.0,2749,3408.354658
21.0,2717,3435.420364
23.0,2723,3443.406386
24.0,2738,3450.184101
20.0,2743,3458.62927
22.0,2725,3467.15066
21.0,2737,3496.184362
21.0,2744,3503.393458
21.0,2747,3511.692411
20.0,2732,3520.284305
22.0,2746,3528.715338
20.0,2738,3555.934772
22.0,2757,3563.018506
20.0,2759,3570.995388
21.0,2741,3579.84737
21.0,2736,3607.500018
21.0,2754,3614.429427
22.0,2723,3622.223577
22.0,2731,3630.372539
21.0,2717,3638.550935
23.0,2748,3664.999573
23.0,2743,3672.093355
22.0,2736,3679.615844
23.0,2742,3687.891658
21.0,2731,3715.8999
22.0,2734,3722.985217
19.0,2738,3730.215746
21.0,2720,3738.1838
20.0,2736,3746.578219
21.0,2734,3774.493136
19.0,2739,3782.270855
22.0,2733,3789.392285
23.0,2738,3797.195825
21.0,2716,3806.400348
23.0,2721,3833.274115
21.0,2745,3840.452555
20.0,2743,3847.671033
24.0,2725,3855.966661
27.0,2725,3883.412363
21.0,2731,3890.913952
21.0,2723,3898.410094
23.0,2738,3905.23952
21.0,2727,3913.573944
21.0,2728,3941.029056
20.0,2752,3948.081593
24.0,2740,3955.022393
20.0,2735,3963.115942
26.0,2740,3990.814957
24.0,2739,3998.771004
21.0,2725,4006.775599
21.0,2715,4014.126534
23.0,2711,4021.817314
20.0,2730,4049.38584
21.0,2738,4057.906473
20.0,2739,4065.04967
21.0,2748,4071.962702
26.0,2739,4080.215178
22.0,2744,4107.790862
22.0,2725,4115.9548
21.0,2717,4123.526251
22.0,2733,4130.776027
22.0,2706,4158.409639
24.0,2733,4166.063439
26.0,2732,4173.892681
18.0,2718,4180.671227
23.0,2737,4188.112068
22.0,2683,4216.172196
20.0,2742,4224.501538
20.0,2718,4232.068509
22.0,2728,4239.411705
23.0,2717,4266.129004
21.0,2740,4274.253658
22.0,2720,4282.276998
23.0,2742,4290.721104
21.0,2747,4298.20443
22.0,2686,4324.41104
23.0,2724,4333.15781
23.0,2703,4341.223172
21.0,2732,4348.878016
20.0,2736,4355.727574
24.0,2714,4382.941371
24.0,2719,4391.406268
22.0,2726,4399.190897
23.0,2718,4406.48033
21.0,2752,4432.859059
23.0,2734,4441.153863
21.0,2722,4448.822761
22.0,2744,4456.341807
25.0,2723,4463.975424
24.0,2732,4490.310248
23.0,2731,4498.756503
23.0,2759,4506.188848
23.0,2744,4513.460903
21.0,2757,4539.522972
23.0,2733,4547.734823
21.0,2732,4555.649599
20.0,2701,4563.22908
23.0,2750,4570.729605
20.0,2744,4596.751692
24.0,2748,4605.464358
20.0,2727,4613.417576
20.0,2718,4620.936221
24.0,2714,4628.775754
25.0,2758,4655.612199
26.0,2748,4664.142323
21.0,2745,4671.954559
22.0,2724,4680.311541
20.0,2750,4705.942327
22.0,2749,4714.282459
24.0,2720,4722.820857
24.0,2709,4730.490746
21.0,2744,4738.705427
25.0,2730,4764.550193
22.0,2736,4773.012993
24.0,2740,4780.428628
22.0,2735,4787.935083
22.0,2738,4814.552216
24.0,2735,4822.336449
24.0,2765,4831.145958
20.0,2713,4838.765148
24.0,2743,4846.947479
20.0,2738,4873.702101
21.0,2756,4881.673588
20.0,2710,4889.070786
21.0,2726,4897.598745
22.0,2723,4905.962864
24.0,2721,4931.612566
22.0,2739,4939.41984
21.0,2715,4947.901866
24.0,2734,4956.152912
21.0,2732,4982.335382
19.0,2697,4990.417016
23.0,2739,4998.160894
22.0,2711,5006.241956
20.0,2726,5014.412943
23.0,2739,5040.988996
23.0,2728,5048.898487
25.0,2747,5056.920963
23.0,2743,5065.427733
24.0,2707,5092.012433
22.0,2747,5099.590108
26.0,2729,5107.879111
21.0,2751,5115.700982
22.0,2728,5123.60719
22.0,2752,5151.507351
23.0,2705,5159.125303
23.0,2736,5166.277736
21.0,2729,5174.109655
21.0,2724,5182.714479
19.0,2727,5209.145116
19.0,2721,5216.191338
22.0,2731,5223.62773
20.0,2733,5231.61943
24.0,2753,5258.54113
24.0,2753,5266.787314
23.0,2717,5274.411293
21.0,2730,5282.017055
24.0,2742,5290.443707
25.0,2728,5317.15563
21.0,2723,5324.707666
23.0,2733,5332.380322
22.0,2724,5340.470261
24.0,2730,5366.865568
20.0,2712,5374.614924
26.0,2735,5383.231303
21.0,2752,5390.948939
23.0,2706,5398.905766
22.0,2730,5426.227113
20.0,2715,5434.445023
20.0,2735,5442.28117
23.0,2720,5449.53387
20.0,2726,5457.893085
20.0,2747,5485.106289
22.0,2754,5493.226527
21.0,2744,5500.96093
26.0,2752,5508.763263
24.0,2735,5535.583742
21.0,2742,5544.245582
22.0,2751,5552.277657
20.0,2738,5559.535213
22.0,2740,5567.556143
22.0,2740,5594.325193
21.0,2720,5602.376344
19.0,2734,5610.972547
27.0,2748,5618.870303
20.0,2723,5646.115847
21.0,2729,5654.730853
19.0,2744,5662.977266
23.0,2731,5670.754554
22.0,2725,5678.441764
28.0,2734,5705.874172
22.0,2729,5714.396519
22.0,2738,5722.409684
23.0,2731,5730.596056
22.0,2734,5738.04563
21.0,2708,5764.767599
23.0,2736,5773.334812
19.0,2716,5781.093591
22.0,2737,5788.221477
21.0,2760,5813.940949
27.0,2739,5821.032187
26.0,2725,5829.475184
20.0,2724,5837.929428
27.0,2738,5845.137565
19.0,2736,5871.169479
20.0,2723,5879.233653
20.0,2769,5888.044138
21.0,2710,5895.958736
20.0,2724,5921.988489
22.0,2742,5929.80675
20.0,2718,5938.099744
28.0,2714,5946.429067
27.0,2749,5954.664361
22.0,2750,5979.868672
23.0,2743,5988.47199
21.0,2721,5997.313734
21.0,2715,6005.291879
24.0,2718,6012.217119
22.0,2747,6037.207551
21.0,2727,6046.068189
20.0,2705,6054.53747
20.0,2740,6062.721875
23.0,2730,6088.488472
19.0,2750,6096.950686
26.0,2736,6105.55978
22.0,2734,6114.601757
21.0,2725,6122.514272
20.0,2722,6147.589424
26.0,2721,6156.294689
26.0,2766,6164.528263
23.0,2754,6173.2995
22.0,2754,6198.669199
21.0,2724,6207.043729
19.0,2750,6215.448776
26.0,2730,6224.484224
21.0,2713,6232.772334
26.0,2745,6257.216618
19.0,2721,6265.87927
26.0,2734,6274.839687
19.0,2718,6283.395805
26.0,2748,6291.593962
23.0,2735,6317.392016
21.0,2752,6325.94142
28.0,2752,6334.818302
27.0,2732,6343.364321
23.0,2741,6367.809987
21.0,2723,6376.452638
21.0,2730,6385.61785
23.0,2719,6394.105994
19.0,2735,6402.180434
26.0,2773,6427.733523
27.0,2751,6436.319346
22.0,2735,6445.159418
26.0,2748,6454.145167
22.0,2703,6479.621652
20.0,2694,6488.152862
24.0,2723,6496.641769
23.0,2744,6505.425831
22.0,2747,6513.719665
21.0,2750,6538.126383
25.0,2740,6546.646274
27.0,2709,6554.539895
28.0,2714,6562.450094
27.0,2761,6571.219013
23.0,2707,6596.024778
21.0,2707,6604.411416
23.0,2739,6613.074409
20.0,2758,6622.008308
21.0,2724,6646.994036
21.0,2740,6655.456727
20.0,2721,6664.354129
26.0,2733,6672.874052
22.0,2732,6681.400947
21.0,2744,6706.486668
24.0,2731,6714.893152
21.0,2723,6723.427953
21.0,2743,6732.165787
28.0,2715,6757.732092
22.0,2752,6765.726703
21.0,2729,6774.187505
22.0,2712,6782.752434
19.0,2741,6791.552618
20.0,2746,6816.570803
23.0,2709,6824.711622
21.0,2741,6833.194415
20.0,2719,6841.887753
27.0,2747,6850.512576
25.0,2722,6874.984704
22.0,2742,6883.174183
28.0,2742,6891.72387
27.0,2715,6900.720127
20.0,2720,6926.136206
20.0,2730,6933.509279
23.0,2739,6942.443788
20.0,2713,6950.808764
19.0,2746,6958.885239
23.0,2730,6984.495731
21.0,2728,6991.329336
18.0,2731,6999.629705
22.0,2739,7007.821992
24.0,2747,7034.520184
25.0,2739,7041.847127
22.0,2731,7049.155816
19.0,2751,7058.076566
23.0,2742,7065.768928
21.0,2730,7091.527766
25.0,2725,7099.054178
23.0,2735,7106.764861
23.0,2739,7114.684527
26.0,2742,7123.669004
22.0,2712,7149.499012
22.0,2744,7156.668711
21.0,2732,7165.084397
23.0,2688,7173.400499
