#{"t_start": 1680678580.1707864, "env_id": "Freeway-v4"}
r,l,t
0.0,2718,11.664282
0.0,2744,19.619863
8.0,2717,27.55798
16.0,2746,36.281818
20.0,2727,63.769569
19.0,2725,71.979872
16.0,2740,79.911812
22.0,2745,87.692867
22.0,2737,96.371105
21.0,2746,123.462816
18.0,2769,131.857302
20.0,2739,139.978761
21.0,2752,148.787174
22.0,2719,175.878818
27.0,2733,184.557064
22.0,2750,193.607672
21.0,2725,201.775021
22.0,2741,210.376878
19.0,2716,238.327341
22.0,2728,246.991074
19.0,2713,255.534371
27.0,2716,263.985759
20.0,2739,291.240383
23.0,2737,300.110553
23.0,2719,308.387307
22.0,2757,317.117311
21.0,2711,324.620688
23.0,2748,352.564299
21.0,2759,361.354524
25.0,2714,369.138651
22.0,2743,376.522616
25.0,2756,384.564742
19.0,2727,413.732167
22.0,2735,421.198414
21.0,2717,428.400701
19.0,2763,436.598739
21.0,2719,464.391797
23.0,2721,471.986285
20.0,2709,479.457152
18.0,2732,487.035744
24.0,2728,495.19892
24.0,2733,523.379194
20.0,2753,530.841902
22.0,2741,538.30066
19.0,2752,546.388203
23.0,2729,573.526047
21.0,2725,581.454414
21.0,2745,588.534076
23.0,2762,596.295391
19.0,2743,603.95155
20.0,2746,631.816009
21.0,2767,639.758734
21.0,2745,646.811182
22.0,2729,654.200434
21.0,2751,662.016402
24.0,2731,690.370141
21.0,2718,697.460365
22.0,2725,704.679795
21.0,2727,711.558576
19.0,2739,739.712065
21.0,2722,748.485593
20.0,2741,755.336393
23.0,2736,762.362726
23.0,2724,770.581865
26.0,2737,798.604079
19.0,2726,806.218145
19.0,2718,813.290709
26.0,2744,820.454492
20.0,2723,847.467561
22.0,2733,855.447511
22.0,2746,863.481211
23.0,2736,870.541777
22.0,2718,877.674749
21.0,2738,904.810416
21.0,2715,912.678824
19.0,2723,920.207649
20.0,2732,927.260561
22.0,2705,934.85537
21.0,2717,962.653781
22.0,2753,971.05645
25.0,2734,979.546797
20.0,2758,986.867078
19.0,2727,1013.039038
19.0,2733,1021.905887
