#{"t_start": 1680678580.3008807, "env_id": "Freeway-v4"}
r,l,t
0.0,2729,11.497971
1.0,2759,19.535661
8.0,2728,27.50221
16.0,2732,36.059303
18.0,2745,63.53713
19.0,2732,71.747042
21.0,2738,79.601722
19.0,2726,87.335693
22.0,2727,95.973093
20.0,2725,122.597099
23.0,2758,131.338919
23.0,2741,139.470137
21.0,2723,147.762851
20.0,2728,175.287158
21.0,2733,183.907206
25.0,2714,192.364458
23.0,2739,201.143037
22.0,2738,209.67864
23.0,2719,237.136096
20.0,2724,246.350562
23.0,2740,254.96802
22.0,2749,263.483714
20.0,2726,271.246338
22.0,2747,299.640701
22.0,2740,307.960357
24.0,2725,316.184116
23.0,2714,324.092301
25.0,2766,352.05575
19.0,2724,360.406234
25.0,2720,368.636515
23.0,2739,375.985426
22.0,2736,383.547286
20.0,2705,413.115674
22.0,2757,420.666201
23.0,2721,427.942088
23.0,2741,435.99549
23.0,2755,463.948256
21.0,2749,471.65987
24.0,2719,479.141885
23.0,2740,486.737269
19.0,2719,494.890802
20.0,2709,522.650368
20.0,2757,530.504965
26.0,2743,537.973503
23.0,2716,545.550291
21.0,2740,573.084259
19.0,2730,581.105631
20.0,2731,588.189121
21.0,2713,595.835851
26.0,2723,603.512599
22.0,2744,631.338639
24.0,2731,639.22499
21.0,2739,646.158179
20.0,2728,653.247597
22.0,2735,660.972314
21.0,2733,689.667601
21.0,2731,696.838504
21.0,2735,703.709983
20.0,2714,710.869399
21.0,2734,738.986406
22.0,2706,747.448213
20.0,2750,754.794545
21.0,2707,761.736982
20.0,2707,769.351895
28.0,2713,797.360898
23.0,2758,805.532654
25.0,2744,812.690905
20.0,2717,819.436941
24.0,2749,827.563736
23.0,2751,854.89534
22.0,2742,862.616625
20.0,2741,870.151136
24.0,2765,877.316462
23.0,2720,904.022752
20.0,2727,912.310509
21.0,2738,919.888523
22.0,2732,926.902378
20.0,2730,934.517476
23.0,2725,962.260817
24.0,2739,970.670238
22.0,2730,978.81869
19.0,2733,986.425692
23.0,2715,1012.486201
23.0,2722,1020.890734
23.0,2741,1029.494452
25.0,2711,1037.402611
25.0,2741,1044.513785
19.0,2728,1071.063746
25.0,2730,1079.314701
22.0,2726,1087.229249
19.0,2727,1095.568496
21.0,2740,1103.292091
22.0,2732,1129.831552
20.0,2686,1137.501768
22.0,2749,1145.930095
24.0,2723,1154.206643
20.0,2705,1179.315737
22.0,2738,1187.386154
21.0,2734,1195.952352
23.0,2717,1204.011474
24.0,2733,1212.255148
22.0,2729,1238.255509
22.0,2728,1246.168314
25.0,2726,1254.251421
26.0,2731,1263.2666
20.0,2727,1288.965321
21.0,2722,1297.294687
21.0,2740,1305.330481
24.0,2687,1313.822414
23.0,2742,1321.505862
20.0,2714,1347.038702
21.0,2728,1355.531283
22.0,2699,1363.55059
23.0,2710,1371.766033
23.0,2742,1380.022829
21.0,2713,1406.158989
21.0,2725,1414.140396
24.0,2727,1421.559749
22.0,2748,1429.716992
27.0,2738,1456.035061
22.0,2753,1463.433838
20.0,2730,1471.811107
23.0,2719,1480.241399
22.0,2740,1488.790292
20.0,2695,1514.887237
20.0,2754,1522.71502
24.0,2714,1530.736057
21.0,2765,1539.454749
19.0,2727,1566.211185
22.0,2729,1573.383101
23.0,2720,1580.939724
23.0,2738,1589.25019
22.0,2739,1597.474724
19.0,2725,1623.222737
20.0,2749,1630.263353
26.0,2727,1637.890258
22.0,2725,1646.631046
20.0,2733,1654.497186
23.0,2735,1680.83112
22.0,2741,1688.16807
22.0,2730,1695.966903
19.0,2753,1705.253981
25.0,2713,1731.986374
23.0,2725,1739.322319
21.0,2713,1746.533605
24.0,2714,1754.883523
20.0,2725,1763.620026
19.0,2722,1789.684659
22.0,2738,1796.944809
27.0,2725,1804.083808
21.0,2739,1812.681206
26.0,2731,1839.513549
28.0,2720,1846.425519
26.0,2730,1853.669124
22.0,2738,1861.986415
19.0,2733,1870.765481
19.0,2718,1897.176838
21.0,2759,1904.475411
20.0,2762,1912.031331
21.0,2721,1920.356788
24.0,2712,1929.010774
22.0,2740,1955.164102
22.0,2739,1962.673465
22.0,2771,1970.829049
22.0,2729,1979.508806
23.0,2731,2006.180091
23.0,2728,2013.2314
26.0,2736,2020.752525
28.0,2746,2028.721748
20.0,2714,2037.024709
23.0,2715,2064.054727
21.0,2734,2071.931654
19.0,2774,2079.627851
25.0,2721,2087.980821
