#{"t_start": 1680678580.1796365, "env_id": "Freeway-v4"}
r,l,t
0.0,2750,11.741594
0.0,2722,19.560393
7.0,2728,27.506821
17.0,2717,36.04974
21.0,2743,63.51494
20.0,2736,71.74493
18.0,2724,79.664489
21.0,2724,87.371775
24.0,2742,96.034299
21.0,2731,122.672518
22.0,2761,131.497579
23.0,2736,139.647106
21.0,2764,148.502302
24.0,2740,175.637131
21.0,2743,184.340765
21.0,2748,193.391207
25.0,2699,201.504072
25.0,2742,210.046457
22.0,2739,237.630052
21.0,2725,246.769055
22.0,2717,255.301582
23.0,2716,263.673012
22.0,2713,271.853323
24.0,2726,299.664469
22.0,2732,308.000663
23.0,2753,316.34199
20.0,2760,324.35041
22.0,2730,352.207625
26.0,2722,360.472985
23.0,2728,368.846563
21.0,2748,376.24223
21.0,2733,383.76195
23.0,2714,413.361821
23.0,2730,420.829474
28.0,2715,428.032889
22.0,2763,436.162956
26.0,2731,463.991028
27.0,2732,471.574744
20.0,2739,478.772384
20.0,2714,486.694793
22.0,2740,494.89953
25.0,2724,522.701654
20.0,2733,530.556759
23.0,2702,537.925951
20.0,2710,545.511953
21.0,2744,553.995814
19.0,2721,581.05448
22.0,2734,588.154148
21.0,2740,595.449533
21.0,2719,603.472374
26.0,2745,631.256057
22.0,2738,638.854218
20.0,2765,646.216201
22.0,2741,653.305227
21.0,2737,661.026768
21.0,2754,689.789055
20.0,2734,697.032208
21.0,2723,703.882419
21.0,2732,711.061756
25.0,2724,739.133936
22.0,2737,747.64113
25.0,2718,754.914343
19.0,2754,761.982497
20.0,2733,769.742709
26.0,2722,798.141285
20.0,2743,805.876065
19.0,2720,812.970719
21.0,2767,820.157134
24.0,2707,847.090182
24.0,2732,855.117881
22.0,2694,862.695836
22.0,2734,870.163156
22.0,2731,877.266355
23.0,2716,903.982275
21.0,2714,912.27541
19.0,2743,919.834969
24.0,2725,926.865169
21.0,2721,934.085555
26.0,2758,962.331128
24.0,2735,970.731008
22.0,2744,978.891406
22.0,2747,986.591595
22.0,2748,1012.805103
24.0,2715,1021.156485
20.0,2743,1029.715684
22.0,2731,1037.692867
22.0,2741,1044.747151
24.0,2717,1071.330136
22.0,2751,1079.631018
20.0,2744,1087.594531
23.0,2723,1096.336195
22.0,2708,1121.721295
22.0,2714,1130.14506
22.0,2740,1137.968373
23.0,2719,1146.319168
23.0,2745,1154.608345
19.0,2723,1179.796542
20.0,2729,1188.272534
19.0,2760,1196.426291
21.0,2732,1204.52581
19.0,2731,1213.04394
21.0,2753,1238.732018
21.0,2712,1246.629114
26.0,2710,1255.152777
19.0,2757,1263.895485
22.0,2737,1289.56308
21.0,2728,1298.313643
22.0,2763,1306.425234
21.0,2739,1314.580538
22.0,2746,1322.170051
20.0,2737,1348.247243
20.0,2743,1356.378247
24.0,2739,1364.545148
26.0,2742,1373.298413
20.0,2754,1399.149577
25.0,2701,1407.105026
20.0,2739,1415.517229
22.0,2703,1422.915739
19.0,2758,1430.668008
28.0,2730,1457.331924
21.0,2717,1464.705655
21.0,2754,1472.847899
21.0,2730,1481.674388
23.0,2729,1490.159519
21.0,2740,1516.207003
28.0,2709,1523.587933
20.0,2753,1532.242428
21.0,2746,1540.902012
