#{"t_start": 1680703008.5141706, "env_id": "Freeway-v4"}
r,l,t
24.0,2726,10.998306
20.0,2722,18.19275
24.0,2729,26.166913
22.0,2723,35.04034
23.0,2756,60.689798
23.0,2745,67.679497
22.0,2776,76.435353
25.0,2724,85.214473
21.0,2745,94.025565
21.0,2692,120.62303
22.0,2734,129.141918
19.0,2744,138.096092
21.0,2736,147.85052
24.0,2738,175.799613
19.0,2712,184.086416
23.0,2730,192.871521
24.0,2718,201.638278
22.0,2723,210.645012
20.0,2726,236.812809
26.0,2741,245.963791
21.0,2728,253.572841
24.0,2742,262.195204
22.0,2711,289.870283
23.0,2731,298.310948
23.0,2745,306.953545
25.0,2732,315.289161
19.0,2719,323.337577
20.0,2763,351.177465
23.0,2720,360.446225
19.0,2733,368.26186
25.0,2740,375.693799
21.0,2725,384.371398
19.0,2762,412.848064
24.0,2740,420.815785
21.0,2734,428.560095
21.0,2722,437.614372
21.0,2721,465.925425
20.0,2734,474.052521
24.0,2740,482.978518
24.0,2724,491.750385
22.0,2741,500.842865
23.0,2734,526.980542
22.0,2707,535.758206
21.0,2737,544.261422
19.0,2704,553.331548
21.0,2737,563.489945
19.0,2742,589.544842
21.0,2719,598.197144
26.0,2721,607.79587
22.0,2722,617.177306
24.0,2710,643.628257
21.0,2721,652.616083
20.0,2730,662.120917
23.0,2744,670.721345
21.0,2712,679.204829
23.0,2736,707.018736
22.0,2724,715.722318
23.0,2740,724.373475
23.0,2711,733.670816
26.0,2741,760.743766
23.0,2732,769.37234
23.0,2717,777.89513
21.0,2736,787.527891
27.0,2731,796.355354
22.0,2748,823.581672
19.0,2738,831.886432
26.0,2744,841.410391
19.0,2734,850.380634
20.0,2713,859.448477
24.0,2713,885.046373
23.0,2737,894.13936
22.0,2731,903.796155
22.0,2733,912.052712
21.0,2730,938.162328
22.0,2743,947.450952
21.0,2721,956.530443
23.0,2727,965.02722
23.0,2739,972.923868
23.0,2701,999.523355
22.0,2745,1008.480701
22.0,2724,1017.449107
23.0,2754,1025.895096
22.0,2750,1052.128759
25.0,2720,1060.977132
23.0,2707,1070.035248
21.0,2754,1078.196393
20.0,2711,1085.746354
21.0,2750,1111.814871
21.0,2732,1121.46076
21.0,2740,1130.087856
19.0,2738,1137.942277
22.0,2727,1146.524441
26.0,2722,1173.973269
22.0,2732,1182.503509
21.0,2731,1190.440716
22.0,2744,1198.681405
21.0,2726,1226.29121
21.0,2726,1234.553413
19.0,2740,1243.167829
23.0,2750,1251.500719
22.0,2744,1259.690877
23.0,2715,1287.093692
27.0,2733,1295.646197
28.0,2736,1304.183237
21.0,2723,1312.816464
21.0,2741,1339.826464
21.0,2716,1348.44907
25.0,2721,1356.730747
21.0,2737,1365.236905
21.0,2725,1374.181129
22.0,2728,1400.222811
21.0,2745,1409.50408
22.0,2719,1417.714139
19.0,2725,1426.625852
20.0,2734,1435.758784
27.0,2719,1463.344223
21.0,2742,1471.725777
23.0,2736,1480.190716
22.0,2739,1489.575023
20.0,2717,1517.239671
24.0,2734,1525.718299
23.0,2716,1534.556134
22.0,2727,1543.287525
23.0,2713,1551.78841
20.0,2725,1578.689448
21.0,2717,1586.392912
21.0,2731,1594.666075
22.0,2754,1603.867615
21.0,2736,1630.906793
19.0,2723,1638.66711
27.0,2750,1646.606204
20.0,2754,1656.493075
21.0,2709,1665.746108
21.0,2730,1691.656991
25.0,2747,1699.916528
23.0,2710,1709.090858
25.0,2743,1718.400614
25.0,2733,1727.469945
22.0,2730,1753.019489
27.0,2753,1762.229855
26.0,2737,1771.356119
23.0,2732,1780.895316
21.0,2733,1806.538808
28.0,2736,1815.450437
18.0,2708,1825.019305
21.0,2735,1834.33189
21.0,2722,1842.955281
23.0,2741,1868.759922
23.0,2747,1877.952433
26.0,2709,1887.020267
22.0,2732,1895.975595
20.0,2730,1921.541162
22.0,2734,1930.28805
20.0,2715,1939.233627
25.0,2723,1947.807767
23.0,2722,1956.446465
20.0,2738,1982.582868
22.0,2716,1991.329945
26.0,2748,1999.893198
22.0,2722,2008.717641
21.0,2713,2017.867761
23.0,2733,2043.771832
21.0,2761,2052.389726
22.0,2750,2061.82196
26.0,2736,2071.183433
19.0,2720,2097.310715
22.0,2701,2105.750008
21.0,2735,2115.472093
20.0,2727,2124.88388
23.0,2728,2134.116042
20.0,2753,2160.266777
19.0,2725,2169.340617
20.0,2731,2178.577445
21.0,2731,2188.401051
20.0,2729,2213.763255
26.0,2727,2223.1155
23.0,2769,2232.990373
22.0,2747,2242.088586
20.0,2718,2250.331444
25.0,2737,2276.222751
21.0,2742,2286.393137
19.0,2748,2295.919459
24.0,2722,2304.655046
19.0,2725,2312.667058
21.0,2754,2339.709482
20.0,2738,2348.957371
19.0,2733,2358.218136
21.0,2698,2366.25892
20.0,2729,2392.168336
21.0,2719,2401.794595
20.0,2756,2410.649271
22.0,2747,2419.619845
26.0,2731,2427.20488
21.0,2718,2453.884948
19.0,2737,2462.438359
21.0,2710,2471.629267
23.0,2718,2480.362036
23.0,2758,2505.633752
25.0,2759,2514.622874
20.0,2747,2524.497128
22.0,2766,2533.354213
20.0,2719,2540.689524
26.0,2768,2567.008679
21.0,2717,2576.40541
23.0,2740,2585.587625
26.0,2748,2593.979572
25.0,2719,2601.372473
20.0,2758,2628.693388
20.0,2720,2638.437685
22.0,2752,2647.029699
19.0,2716,2654.293174
21.0,2734,2681.22776
26.0,2739,2690.473839
26.0,2754,2699.447534
20.0,2730,2707.516969
20.0,2762,2714.644924
27.0,2729,2742.032346
21.0,2755,2751.3004
28.0,2712,2759.181957
19.0,2754,2767.052053
27.0,2719,2794.483753
23.0,2719,2803.396103
21.0,2738,2811.50821
21.0,2764,2819.809436
22.0,2740,2828.306732
20.0,2712,2855.760515
23.0,2747,2864.028203
19.0,2738,2873.32362
24.0,2718,2881.17724
21.0,2738,2907.396935
23.0,2728,2916.678283
21.0,2734,2925.670907
23.0,2703,2934.223139
22.0,2758,2942.075563
20.0,2728,2968.934731
22.0,2735,2978.143433
21.0,2732,2987.121084
26.0,2736,2995.550033
28.0,2747,3002.999876
21.0,2749,3030.163737
19.0,2742,3039.928468
19.0,2729,3048.436952
20.0,2698,3055.477809
24.0,2723,3082.248554
25.0,2719,3091.500922
21.0,2734,3100.290656
20.0,2724,3107.651354
20.0,2728,3115.56047
28.0,2730,3143.866391
21.0,2719,3152.887364
23.0,2737,3161.21798
22.0,2725,3168.768147
21.0,2708,3177.151561
21.0,2713,3204.890023
28.0,2750,3214.221173
21.0,2735,3222.513211
23.0,2716,3230.930067
28.0,2739,3259.238655
23.0,2728,3267.625589
20.0,2710,3275.894545
21.0,2738,3284.232142
20.0,2742,3292.404464
25.0,2740,3320.565729
24.0,2735,3329.53937
20.0,2717,3337.339834
21.0,2739,3345.711615
19.0,2741,3373.964342
23.0,2758,3383.234901
22.0,2763,3391.30703
22.0,2725,3399.651666
19.0,2727,3408.80999
26.0,2745,3436.889091
21.0,2709,3445.253788
26.0,2741,3453.982518
19.0,2741,3461.952081
22.0,2729,3490.252156
22.0,2720,3498.868931
21.0,2743,3506.429654
21.0,2715,3514.207912
23.0,2737,3523.097629
23.0,2729,3551.50792
23.0,2730,3559.382483
22.0,2752,3567.790445
26.0,2721,3576.717321
22.0,2708,3585.999437
23.0,2734,3612.847817
22.0,2735,3620.806369
19.0,2749,3629.315943
26.0,2764,3638.556891
20.0,2726,3666.784953
19.0,2740,3674.629085
21.0,2731,3683.220212
22.0,2707,3692.434602
26.0,2720,3701.519943
21.0,2740,3727.41685
21.0,2722,3735.852504
21.0,2721,3745.181992
27.0,2754,3754.40769
21.0,2744,3763.49614
23.0,2727,3789.409677
26.0,2729,3798.148901
20.0,2735,3807.023968
23.0,2731,3816.424695
21.0,2722,3842.79284
26.0,2717,3851.181952
23.0,2731,3860.007276
26.0,2731,3869.071317
19.0,2727,3877.71775
19.0,2741,3904.459031
21.0,2716,3913.697977
26.0,2738,3921.940412
21.0,2739,3930.734852
23.0,2752,3958.51906
25.0,2723,3967.488612
19.0,2735,3975.567229
21.0,2715,3985.070577
23.0,2765,3994.108139
27.0,2739,4021.079158
23.0,2754,4030.118742
17.0,2738,4038.972309
20.0,2732,4047.747828
20.0,2729,4074.599016
19.0,2708,4083.223811
19.0,2726,4091.895437
21.0,2715,4100.357519
20.0,2740,4109.628558
23.0,2732,4136.641936
21.0,2722,4145.460196
23.0,2718,4154.309112
26.0,2752,4162.805559
20.0,2731,4171.178679
24.0,2723,4198.872233
21.0,2745,4207.175993
27.0,2737,4215.66546
21.0,2724,4224.65734
20.0,2712,4252.364702
22.0,2728,4260.737303
21.0,2735,4269.217711
19.0,2737,4278.656926
20.0,2695,4287.623655
23.0,2744,4315.232643
19.0,2726,4324.280171
21.0,2754,4333.395728
20.0,2741,4342.525013
19.0,2717,4369.650815
24.0,2741,4378.532236
19.0,2719,4387.38375
22.0,2715,4396.656484
