#{"t_start": 1680703008.4794836, "env_id": "Freeway-v4"}
r,l,t
18.0,2724,11.012758
24.0,2730,18.259886
22.0,2727,26.326879
23.0,2741,35.19851
18.0,2713,60.664582
22.0,2730,67.688555
25.0,2713,76.107357
21.0,2727,85.092418
21.0,2738,93.925436
25.0,2723,120.601755
24.0,2736,129.139679
23.0,2751,138.034841
21.0,2718,147.718012
24.0,2746,175.728443
22.0,2734,184.121759
21.0,2719,192.867574
21.0,2741,201.724195
28.0,2749,210.757252
22.0,2742,236.943944
23.0,2720,246.043185
21.0,2729,253.658973
18.0,2720,262.173058
23.0,2749,289.969699
21.0,2735,298.429811
22.0,2738,306.988926
27.0,2720,315.303956
25.0,2715,323.418543
23.0,2713,351.091795
22.0,2723,359.916657
22.0,2716,368.199553
22.0,2738,375.642941
25.0,2776,384.484926
20.0,2732,412.930489
23.0,2711,420.79812
22.0,2742,428.554652
21.0,2727,437.610441
26.0,2711,465.903581
17.0,2732,474.045687
25.0,2722,482.458631
19.0,2749,491.819939
22.0,2738,500.807961
22.0,2747,526.988484
24.0,2728,535.888659
23.0,2745,544.395067
21.0,2747,553.559406
24.0,2730,581.061036
22.0,2737,589.694389
20.0,2719,598.289314
22.0,2746,607.962526
21.0,2725,617.363689
20.0,2730,643.909747
25.0,2731,653.352072
27.0,2714,662.306048
23.0,2772,670.984149
25.0,2713,679.420439
23.0,2740,707.254192
21.0,2731,715.948778
22.0,2743,724.695571
22.0,2740,734.063067
22.0,2734,761.091898
23.0,2744,769.691257
22.0,2739,778.671822
20.0,2738,787.918917
25.0,2738,796.712512
23.0,2720,824.316537
20.0,2739,832.26711
20.0,2705,841.619894
23.0,2733,850.551786
23.0,2715,877.534025
20.0,2717,885.238119
21.0,2727,894.248275
21.0,2721,903.804348
21.0,2738,912.167719
20.0,2747,938.298965
22.0,2746,947.632477
20.0,2719,956.624114
26.0,2758,965.158279
23.0,2737,973.498301
25.0,2734,999.777282
21.0,2736,1008.653529
22.0,2739,1017.712078
19.0,2737,1026.141819
21.0,2751,1052.445226
21.0,2706,1061.26662
20.0,2743,1070.36443
22.0,2729,1078.400524
20.0,2750,1086.061801
20.0,2721,1112.615217
23.0,2716,1121.846952
24.0,2723,1130.347806
21.0,2714,1138.622671
21.0,2727,1165.412972
18.0,2744,1174.327883
21.0,2742,1183.380862
26.0,2733,1190.846571
20.0,2733,1199.063316
23.0,2719,1226.636743
19.0,2752,1235.464072
21.0,2734,1243.583901
22.0,2717,1251.878707
24.0,2716,1260.504421
27.0,2729,1287.472754
24.0,2740,1296.124448
26.0,2733,1305.023863
20.0,2744,1313.376781
22.0,2749,1340.382513
22.0,2739,1349.550192
25.0,2740,1357.806318
27.0,2731,1365.923913
23.0,2735,1375.495451
22.0,2744,1401.542521
28.0,2712,1410.190972
21.0,2742,1418.466571
23.0,2739,1427.909616
25.0,2708,1455.268295
26.0,2726,1464.121683
26.0,2742,1472.878473
23.0,2759,1481.483606
20.0,2731,1490.397724
19.0,2742,1518.537884
19.0,2741,1527.134607
21.0,2737,1535.544317
24.0,2738,1544.797037
20.0,2728,1553.250583
24.0,2703,1579.54679
23.0,2757,1587.735064
20.0,2714,1596.135934
22.0,2763,1605.355938
25.0,2717,1631.736817
19.0,2746,1639.984087
26.0,2690,1648.099508
20.0,2735,1657.430615
24.0,2720,1667.144928
20.0,2722,1692.884554
22.0,2726,1700.813656
23.0,2706,1710.001903
26.0,2716,1719.778234
21.0,2718,1745.635782
22.0,2729,1753.860135
27.0,2720,1763.457109
20.0,2729,1772.57728
27.0,2742,1781.637853
20.0,2723,1807.684074
21.0,2728,1816.694639
19.0,2745,1825.803277
22.0,2728,1835.116218
23.0,2721,1844.025536
27.0,2749,1869.564176
21.0,2743,1878.730716
22.0,2729,1888.275137
26.0,2733,1896.683353
22.0,2721,1922.217275
21.0,2731,1931.510303
24.0,2729,1940.393641
22.0,2753,1948.534104
21.0,2740,1957.678397
