#{"t_start": 1678843177.2658343, "env_id": "Breakout-v4"}
r,l,t
17.0,822,9.354398
32.0,1209,12.546686
24.0,955,15.140747
45.0,1454,18.886924
21.0,1186,21.770956
36.0,1327,25.035131
39.0,1223,28.371364
25.0,1159,31.832278
12.0,723,33.472226
44.0,1527,37.613909
10.0,739,39.372147
25.0,1084,49.345205
45.0,1530,53.434596
32.0,1430,56.805629
20.0,1111,59.982722
37.0,1370,63.346953
24.0,1058,66.136803
19.0,820,68.040969
27.0,1195,71.436104
17.0,1018,74.053643
32.0,1399,77.384001
37.0,1654,81.327574
36.0,1369,90.039534
21.0,1234,93.025925
29.0,1245,96.017978
42.0,1647,99.838681
25.0,1130,102.67472
28.0,1422,106.496568
38.0,1426,110.356856
20.0,880,112.265407
21.0,1165,115.157317
36.0,1469,119.027637
27.0,1258,127.842551
27.0,1166,131.047777
36.0,1263,134.142233
33.0,1392,137.788886
9.0,620,139.115268
21.0,1157,141.704157
36.0,1200,144.450868
27.0,1249,147.244484
13.0,716,148.773417
33.0,1213,152.052505
16.0,994,154.209512
37.0,1444,158.242029
15.0,933,166.003359
17.0,959,168.794446
25.0,1143,171.837809
28.0,1249,174.829484
16.0,835,176.596
14.0,800,178.716249
14.0,875,180.46325
16.0,987,182.891898
22.0,980,185.482458
29.0,1172,188.282095
34.0,1355,191.955117
31.0,1472,195.26605
22.0,1298,204.138141
9.0,588,205.480686
15.0,942,207.854007
37.0,1254,210.741032
19.0,1165,213.490487
15.0,895,215.79092
28.0,1313,218.850389
14.0,681,220.41721
33.0,1234,223.296136
30.0,1103,225.972273
37.0,1476,229.575273
25.0,1067,232.179029
18.0,969,234.629159
28.0,1255,243.434982
26.0,1223,246.644582
27.0,1159,249.416095
33.0,1113,252.103946
29.0,1325,255.104946
16.0,842,257.332632
21.0,1035,259.82027
24.0,1271,262.787348
21.0,1294,265.762925
18.0,1027,268.262943
24.0,624,269.650762
18.0,969,272.036376
22.0,1190,280.930893
40.0,1353,284.289072
11.0,683,285.776609
8.0,549,287.015997
38.0,1377,290.142761
23.0,1156,292.866991
27.0,1251,296.208097
30.0,1150,299.327688
29.0,1319,302.477116
25.0,1226,306.176446
22.0,1012,308.646029
15.0,917,311.111604
23.0,1078,319.313362
28.0,1203,322.458126
23.0,1175,325.526758
26.0,1365,329.314219
21.0,1185,332.352346
23.0,1192,335.560831
30.0,1264,339.44387
18.0,1117,342.431978
31.0,1408,346.190437
30.0,1375,349.959587
17.0,850,351.841385
32.0,1265,360.408848
21.0,1155,363.464434
41.0,1355,367.059343
28.0,1115,369.937921
