#{"t_start": 1680766068.6027493, "env_id": "Freeway-v4"}
r,l,t
21.0,2737,11.464588
22.0,2743,18.46089
26.0,2739,25.268809
24.0,2741,32.747537
19.0,2738,56.278762
23.0,2764,63.982907
19.0,2737,70.934059
21.0,2732,78.033453
20.0,2708,85.243478
23.0,2702,109.178927
20.0,2718,116.722178
22.0,2731,124.167637
21.0,2740,132.042958
21.0,2706,155.839145
26.0,2732,162.838293
25.0,2725,170.443644
21.0,2738,178.341401
21.0,2743,186.13109
20.0,2738,210.950226
22.0,2734,218.790465
27.0,2733,226.152935
19.0,2729,233.906594
20.0,2744,258.958511
20.0,2711,267.164948
20.0,2728,275.18232
18.0,2752,283.614703
21.0,2760,291.77944
23.0,2755,317.778046
23.0,2733,326.623706
19.0,2721,334.734904
19.0,2722,342.768492
22.0,2745,350.726486
20.0,2746,379.232738
22.0,2748,387.557329
24.0,2753,395.602465
24.0,2753,404.023945
21.0,2770,430.658013
21.0,2732,439.028014
21.0,2720,446.278966
22.0,2722,454.437406
22.0,2741,463.251296
22.0,2766,490.898128
21.0,2723,498.57007
23.0,2700,506.838962
18.0,2738,515.781521
23.0,2730,542.856109
21.0,2715,550.670887
19.0,2734,559.879538
25.0,2720,568.884274
19.0,2747,577.401958
22.0,2739,604.733191
21.0,2730,613.735507
21.0,2725,622.392192
26.0,2734,631.103274
21.0,2721,640.213157
21.0,2758,666.122126
20.0,2727,675.093736
24.0,2715,684.5384
21.0,2726,693.172171
24.0,2767,719.860193
22.0,2725,728.523896
24.0,2718,738.199367
22.0,2691,746.531523
24.0,2734,755.504711
19.0,2719,782.66733
21.0,2748,791.070565
19.0,2711,799.759889
24.0,2724,808.734349
24.0,2722,835.1221
20.0,2737,843.645001
24.0,2711,852.192078
24.0,2753,861.299088
22.0,2733,869.865176
19.0,2729,897.341177
21.0,2726,906.876726
22.0,2712,915.618244
19.0,2731,923.61829
21.0,2730,932.6147
20.0,2723,959.8135
23.0,2701,968.42454
23.0,2716,977.322556
21.0,2757,986.261027
17.0,2735,1012.612726
23.0,2743,1022.103331
22.0,2739,1031.931269
25.0,2722,1040.552768
22.0,2716,1048.988014
25.0,2738,1077.331108
20.0,2734,1086.48941
21.0,2719,1094.339625
20.0,2720,1102.917027
21.0,2699,1112.200856
21.0,2719,1139.079561
23.0,2766,1147.526293
22.0,2733,1156.5934
22.0,2750,1165.317598
22.0,2734,1192.479686
22.0,2730,1202.427471
21.0,2728,1211.32849
22.0,2750,1219.956554
23.0,2735,1229.90132
20.0,2722,1257.282004
22.0,2750,1265.936359
23.0,2720,1275.22371
19.0,2717,1284.796937
23.0,2714,1311.235812
24.0,2756,1320.377965
22.0,2733,1329.785019
22.0,2735,1338.744077
22.0,2729,1347.935703
20.0,2733,1375.33916
24.0,2711,1383.63227
23.0,2728,1392.550755
21.0,2708,1401.39841
21.0,2732,1411.050729
23.0,2724,1437.299025
26.0,2735,1446.256937
22.0,2733,1455.859537
19.0,2734,1465.066381
26.0,2740,1491.932862
23.0,2724,1501.47823
20.0,2738,1510.196182
22.0,2748,1518.881197
