#{"t_start": 1680766068.7508407, "env_id": "Freeway-v4"}
r,l,t
21.0,2717,11.241963
24.0,2740,18.282729
22.0,2756,25.631063
18.0,2730,32.599399
22.0,2720,56.054525
22.0,2757,63.262223
20.0,2730,70.701894
22.0,2721,77.698826
21.0,2749,85.039209
20.0,2727,109.066438
24.0,2751,116.673132
20.0,2741,124.108988
22.0,2753,132.035342
24.0,2754,155.961398
27.0,2743,162.918738
20.0,2751,171.096861
21.0,2732,178.566138
18.0,2701,186.181549
23.0,2736,211.456438
20.0,2736,218.813314
20.0,2752,226.226789
18.0,2755,234.577868
21.0,2739,259.319296
21.0,2740,267.467077
19.0,2707,275.868128
21.0,2724,283.700955
20.0,2730,291.859712
21.0,2740,317.87454
21.0,2743,326.68656
22.0,2742,334.868815
21.0,2731,342.884422
23.0,2733,351.370398
19.0,2729,379.325758
21.0,2745,387.617903
22.0,2735,396.020384
20.0,2741,404.016668
22.0,2738,430.619347
19.0,2758,439.020403
21.0,2734,446.305675
20.0,2749,454.56374
22.0,2734,463.946979
22.0,2739,490.974061
18.0,2731,498.679057
21.0,2742,507.595533
18.0,2720,516.032439
23.0,2764,543.193472
18.0,2745,551.636792
20.0,2722,560.300388
21.0,2719,569.183329
22.0,2742,578.199863
22.0,2733,605.588887
20.0,2740,614.120487
26.0,2750,623.304842
22.0,2754,632.175495
22.0,2752,640.788203
19.0,2732,667.124628
25.0,2742,676.210397
25.0,2744,685.221199
21.0,2724,694.327746
20.0,2720,720.950436
20.0,2717,729.549585
23.0,2740,738.698941
20.0,2750,747.754922
24.0,2717,756.705216
28.0,2732,783.396368
20.0,2730,792.140312
23.0,2708,800.886438
23.0,2722,809.321127
21.0,2721,835.781874
22.0,2752,844.784339
22.0,2749,853.451783
19.0,2733,862.068076
20.0,2713,871.139819
24.0,2746,898.730192
24.0,2729,907.763038
22.0,2704,916.818629
27.0,2721,924.899573
24.0,2739,933.327062
22.0,2730,961.012606
22.0,2713,969.774325
23.0,2730,978.613728
21.0,2750,986.993664
19.0,2719,1014.033498
20.0,2756,1023.674394
17.0,2716,1032.781279
21.0,2725,1041.827276
21.0,2744,1050.337829
23.0,2730,1078.294363
20.0,2717,1087.76331
21.0,2720,1095.631016
19.0,2721,1104.270095
21.0,2726,1131.648788
23.0,2744,1140.443513
19.0,2734,1148.935884
23.0,2736,1157.636065
27.0,2747,1166.75407
20.0,2734,1193.941238
22.0,2726,1203.430657
21.0,2729,1212.780943
21.0,2740,1221.371324
25.0,2729,1230.845453
23.0,2711,1258.67204
17.0,2727,1267.388735
22.0,2726,1276.689622
28.0,2732,1285.64468
18.0,2729,1312.734046
22.0,2744,1321.782399
21.0,2700,1330.544836
18.0,2705,1339.991073
22.0,2739,1349.162877
20.0,2737,1376.065227
22.0,2743,1384.897503
20.0,2708,1393.826254
20.0,2743,1402.787481
21.0,2725,1429.501227
22.0,2699,1438.551665
21.0,2738,1447.581755
23.0,2722,1456.680827
20.0,2737,1466.525981
21.0,2743,1493.244463
21.0,2748,1502.317928
22.0,2750,1511.619162
21.0,2738,1520.083048
24.0,2720,1527.934465
23.0,2741,1554.602798
29.0,2736,1563.372171
24.0,2731,1571.190719
26.0,2729,1579.62828
22.0,2738,1605.608508
18.0,2731,1613.380941
20.0,2749,1621.196239
22.0,2728,1629.709523
24.0,2716,1638.050573
21.0,2742,1662.82976
19.0,2759,1672.016706
22.0,2730,1680.444531
22.0,2747,1688.739142
22.0,2736,1713.826742
24.0,2722,1722.985874
20.0,2732,1731.714078
25.0,2752,1740.129783
19.0,2742,1748.606764
26.0,2709,1774.51299
19.0,2758,1782.726213
21.0,2729,1791.7031
20.0,2745,1799.601554
25.0,2718,1807.886614
23.0,2733,1834.185555
21.0,2728,1842.472235
24.0,2739,1850.658002
24.0,2739,1859.827165
20.0,2731,1886.733041
23.0,2719,1894.640392
22.0,2714,1903.398963
19.0,2729,1911.72454
22.0,2710,1920.37058
22.0,2735,1946.633758
22.0,2756,1955.429685
22.0,2749,1964.055778
23.0,2744,1972.427232
23.0,2740,1998.771513
22.0,2747,2007.383652
26.0,2745,2016.203068
22.0,2733,2025.752151
25.0,2721,2033.291507
19.0,2736,2058.278433
19.0,2742,2067.567746
20.0,2741,2075.442412
23.0,2735,2083.305515
26.0,2750,2092.431388
21.0,2756,2118.295198
21.0,2719,2125.983836
22.0,2722,2135.118185
27.0,2723,2143.744187
20.0,2735,2169.031806
23.0,2721,2177.285587
20.0,2721,2186.302732
19.0,2720,2194.881734
21.0,2728,2203.440293
19.0,2721,2228.6845
22.0,2723,2237.703729
22.0,2740,2245.763511
23.0,2745,2254.140962
20.0,2725,2279.652362
26.0,2712,2287.765643
19.0,2745,2296.04333
23.0,2696,2304.780867
25.0,2769,2312.899419
17.0,2741,2338.37626
22.0,2749,2347.392746
20.0,2758,2355.65343
20.0,2729,2364.545948
20.0,2726,2373.279406
22.0,2726,2398.989319
26.0,2745,2407.254646
23.0,2742,2416.298901
21.0,2736,2424.674769
19.0,2725,2450.341493
21.0,2719,2458.253958
25.0,2714,2467.1349
23.0,2714,2475.739395
20.0,2738,2484.396121
20.0,2720,2510.95267
21.0,2743,2519.593097
20.0,2739,2528.06231
19.0,2729,2536.942159
21.0,2750,2562.723248
21.0,2709,2572.030214
23.0,2711,2580.521219
23.0,2746,2589.292784
20.0,2718,2597.277649
20.0,2731,2624.471078
23.0,2731,2632.731274
20.0,2725,2640.944141
23.0,2762,2649.302893
26.0,2721,2658.569875
19.0,2730,2685.67789
21.0,2729,2694.511024
21.0,2748,2703.619045
20.0,2731,2712.073716
20.0,2728,2738.227144
22.0,2715,2747.529265
23.0,2712,2756.164573
23.0,2748,2764.325055
24.0,2698,2773.234384
24.0,2728,2799.871178
20.0,2731,2808.099589
19.0,2749,2816.910248
25.0,2744,2826.549905
22.0,2771,2853.996787
24.0,2741,2863.357568
20.0,2718,2872.430696
23.0,2750,2881.478606
24.0,2736,2889.717319
20.0,2751,2917.483796
22.0,2758,2926.209495
21.0,2744,2934.590702
24.0,2725,2943.221091
27.0,2730,2968.694996
23.0,2734,2976.634015
21.0,2737,2985.520808
24.0,2718,2993.978611
23.0,2714,3002.41907
21.0,2739,3028.093084
20.0,2758,3037.033806
23.0,2724,3045.812755
21.0,2742,3055.772487
23.0,2704,3063.991906
28.0,2723,3090.127821
21.0,2714,3098.515422
24.0,2732,3107.227203
22.0,2702,3115.714159
20.0,2753,3141.25554
23.0,2744,3150.024781
22.0,2730,3158.601708
19.0,2725,3166.686692
23.0,2708,3175.646255
22.0,2730,3201.301946
26.0,2722,3209.837204
24.0,2733,3218.289859
22.0,2714,3227.413853
20.0,2742,3235.532681
21.0,2709,3261.006999
25.0,2716,3269.891859
26.0,2730,3278.464737
26.0,2715,3287.253825
22.0,2742,3312.643296
22.0,2735,3321.073871
20.0,2716,3329.408017
20.0,2772,3337.897241
22.0,2738,3346.857736
26.0,2719,3372.383125
21.0,2723,3380.685487
21.0,2704,3389.766855
22.0,2716,3397.427582
22.0,2723,3424.297219
20.0,2721,3432.884943
24.0,2745,3441.710454
23.0,2746,3449.653939
23.0,2750,3458.140817
22.0,2741,3485.935004
17.0,2744,3494.561582
27.0,2728,3503.47438
19.0,2715,3512.695573
19.0,2719,3521.17949
26.0,2726,3547.560949
21.0,2755,3557.318883
23.0,2748,3566.047878
20.0,2740,3574.030855
23.0,2737,3601.400539
22.0,2747,3609.919412
19.0,2732,3618.067828
21.0,2720,3627.017467
20.0,2754,3635.832806
21.0,2741,3661.35578
27.0,2710,3670.637721
23.0,2739,3679.637032
21.0,2734,3687.774775
22.0,2696,3712.81236
21.0,2736,3722.049813
23.0,2739,3730.326909
21.0,2744,3737.93839
21.0,2744,3747.056264
21.0,2736,3772.750672
21.0,2720,3780.178691
24.0,2750,3789.077088
26.0,2725,3797.721474
23.0,2740,3822.935566
21.0,2721,3831.978216
21.0,2726,3840.508621
23.0,2727,3849.013346
24.0,2743,3858.428814
20.0,2713,3883.970796
23.0,2761,3892.414682
25.0,2722,3900.63053
26.0,2734,3909.352418
22.0,2720,3917.695957
21.0,2731,3943.4102
23.0,2720,3952.037523
20.0,2734,3960.617619
22.0,2727,3968.635658
21.0,2733,3994.829087
20.0,2748,4003.635783
20.0,2713,4011.944148
21.0,2730,4020.518289
22.0,2724,4028.876288
22.0,2765,4054.987382
21.0,2746,4063.555094
20.0,2731,4071.748529
23.0,2742,4080.441314
27.0,2728,4106.557859
22.0,2765,4115.18438
25.0,2728,4123.768688
21.0,2715,4132.80051
21.0,2717,4141.8477
24.0,2711,4167.58381
24.0,2738,4176.390736
27.0,2739,4185.637944
22.0,2727,4194.13974
21.0,2716,4202.06226
22.0,2718,4227.365552
22.0,2754,4236.346871
20.0,2716,4245.022805
23.0,2732,4252.862269
23.0,2733,4279.056621
21.0,2763,4287.663079
22.0,2717,4295.864683
24.0,2720,4304.398846
22.0,2729,4312.790687
22.0,2727,4338.09657
24.0,2730,4346.456368
23.0,2740,4354.594702
20.0,2744,4362.995256
24.0,2738,4388.81846
20.0,2729,4396.762107
21.0,2714,4404.980341
20.0,2777,4413.938119
20.0,2742,4422.804351
19.0,2747,4448.892187
19.0,2741,4457.434381
20.0,2728,4466.643532
20.0,2734,4475.365003
20.0,2731,4483.156701
28.0,2753,4509.252391
20.0,2748,4518.104243
22.0,2749,4525.982365
26.0,2736,4534.446962
23.0,2735,4560.078184
20.0,2719,4568.359853
23.0,2738,4576.692526
20.0,2720,4585.268964
22.0,2725,4594.053169
19.0,2744,4619.589921
21.0,2745,4628.503974
22.0,2717,4636.94205
21.0,2738,4645.053368
23.0,2734,4671.612045
23.0,2741,4680.571593
19.0,2734,4688.640696
22.0,2705,4697.897395
24.0,2744,4707.031768
24.0,2723,4733.854164
20.0,2739,4742.531001
23.0,2722,4751.755295
21.0,2738,4760.798073
