#{"t_start": 1680766068.8121285, "env_id": "Freeway-v4"}
r,l,t
21.0,2737,11.282285
19.0,2721,18.159783
21.0,2725,24.98044
21.0,2744,32.447664
20.0,2736,55.9924
21.0,2715,63.103866
20.0,2754,70.566348
18.0,2756,77.73264
17.0,2726,84.977528
21.0,2726,109.046372
22.0,2717,116.537826
19.0,2738,123.909317
22.0,2727,131.802992
23.0,2716,155.603086
21.0,2734,162.656828
22.0,2737,170.288303
20.0,2732,178.218265
26.0,2734,185.891271
20.0,2738,210.691591
20.0,2733,218.556177
24.0,2736,225.917442
22.0,2744,233.750528
23.0,2722,258.729434
23.0,2728,267.091914
21.0,2733,275.062638
21.0,2739,283.481403
25.0,2724,291.606644
18.0,2725,317.526224
22.0,2723,326.325269
21.0,2732,334.570156
25.0,2708,342.496452
23.0,2725,350.410191
27.0,2753,378.876828
18.0,2743,387.20649
23.0,2743,395.256828
22.0,2728,403.591963
26.0,2734,430.15585
22.0,2712,438.061004
21.0,2730,445.801457
20.0,2758,453.990579
19.0,2756,462.797413
23.0,2744,490.476282
22.0,2752,498.211663
24.0,2727,506.588201
24.0,2734,515.524548
24.0,2735,542.570976
23.0,2742,550.509328
20.0,2739,559.69925
20.0,2726,568.640176
22.0,2782,577.303038
22.0,2741,605.144124
22.0,2751,613.67349
18.0,2740,622.343249
21.0,2712,630.996176
23.0,2730,640.125281
20.0,2723,665.91218
27.0,2728,674.985534
22.0,2719,684.438428
27.0,2737,693.091385
22.0,2724,719.651368
22.0,2728,728.819637
21.0,2732,737.960832
20.0,2737,746.406781
24.0,2755,755.449204
22.0,2740,782.605988
22.0,2736,790.968914
17.0,2731,799.721877
22.0,2733,808.699234
21.0,2737,835.185286
21.0,2716,843.602472
23.0,2715,852.658773
22.0,2742,861.306553
25.0,2726,869.846731
19.0,2729,897.308517
21.0,2731,906.890923
23.0,2714,915.583263
20.0,2730,923.644571
22.0,2736,932.580646
21.0,2729,959.748854
22.0,2718,968.412365
21.0,2726,977.847322
22.0,2714,986.199543
20.0,2743,1012.636867
21.0,2716,1022.102772
20.0,2725,1031.812853
23.0,2710,1040.423174
20.0,2721,1048.822149
24.0,2768,1077.35123
22.0,2733,1086.46946
20.0,2754,1094.411167
22.0,2740,1103.589517
25.0,2713,1131.012958
19.0,2735,1139.323002
20.0,2715,1148.162773
25.0,2726,1156.865431
21.0,2721,1165.422465
21.0,2735,1192.598699
23.0,2738,1202.595573
19.0,2708,1211.449133
24.0,2711,1219.946615
22.0,2749,1229.957964
19.0,2725,1257.423929
21.0,2758,1266.108734
20.0,2752,1276.077891
21.0,2719,1285.049256
21.0,2730,1311.591677
23.0,2743,1321.143459
18.0,2739,1330.028671
23.0,2735,1339.000439
28.0,2738,1348.708635
22.0,2754,1375.580253
22.0,2697,1383.813547
22.0,2750,1392.80713
25.0,2716,1402.20532
20.0,2750,1429.065492
23.0,2729,1437.641432
24.0,2684,1447.065741
20.0,2747,1456.180348
20.0,2715,1465.399974
23.0,2751,1492.710083
21.0,2781,1501.850947
22.0,2717,1510.565234
23.0,2745,1519.667969
21.0,2707,1527.387622
25.0,2748,1553.589882
20.0,2747,1562.921452
24.0,2728,1570.78008
22.0,2721,1579.109718
20.0,2729,1604.642081
22.0,2736,1612.950844
20.0,2717,1620.75579
24.0,2707,1628.805085
22.0,2707,1637.596991
26.0,2739,1662.321169
22.0,2722,1670.962428
21.0,2742,1679.925827
20.0,2721,1688.197956
23.0,2743,1712.775187
23.0,2722,1721.854497
25.0,2714,1731.091285
19.0,2730,1739.145051
22.0,2725,1747.568492
23.0,2715,1773.890516
23.0,2713,1782.042649
21.0,2747,1790.590054
21.0,2710,1798.915444
21.0,2742,1807.238932
19.0,2744,1833.080648
23.0,2716,1841.375629
22.0,2735,1849.997653
22.0,2756,1858.658529
20.0,2747,1886.132828
21.0,2723,1894.080242
25.0,2732,1902.354879
21.0,2723,1910.674992
24.0,2745,1919.926223
20.0,2742,1946.202573
25.0,2753,1954.500196
25.0,2707,1963.501774
22.0,2722,1971.849627
19.0,2734,1997.578846
19.0,2741,2006.743417
21.0,2731,2015.364762
22.0,2748,2024.490647
22.0,2721,2032.768104
25.0,2737,2057.673676
22.0,2740,2066.438993
23.0,2743,2074.485142
21.0,2732,2082.679984
23.0,2737,2091.217208
22.0,2738,2117.172523
23.0,2759,2125.374841
23.0,2728,2133.889852
21.0,2726,2142.628524
21.0,2734,2168.377551
27.0,2740,2176.71038
21.0,2734,2185.260712
26.0,2729,2194.285928
23.0,2722,2202.933867
22.0,2721,2228.143858
20.0,2763,2236.727843
23.0,2735,2245.339415
24.0,2718,2253.585817
21.0,2719,2278.598428
26.0,2727,2287.243511
19.0,2745,2295.510496
20.0,2736,2303.819877
20.0,2752,2312.458054
20.0,2747,2337.846161
21.0,2723,2346.385396
21.0,2695,2354.995487
19.0,2718,2363.898343
23.0,2728,2372.186321
25.0,2726,2397.873985
21.0,2731,2406.597594
22.0,2710,2415.009583
19.0,2742,2423.547941
26.0,2729,2449.755336
21.0,2718,2457.541707
21.0,2718,2465.96167
20.0,2712,2474.505995
20.0,2717,2483.60963
20.0,2735,2509.722698
23.0,2721,2518.282888
21.0,2740,2527.36654
21.0,2719,2535.614643
21.0,2720,2561.311158
22.0,2716,2571.183967
21.0,2732,2579.779497
26.0,2721,2587.979169
19.0,2722,2596.032464
19.0,2746,2623.640217
22.0,2720,2631.370955
19.0,2736,2639.657228
22.0,2716,2648.263193
20.0,2736,2657.027267
22.0,2747,2684.229511
19.0,2743,2693.414489
19.0,2725,2702.084034
21.0,2713,2710.413342
17.0,2713,2736.552226
23.0,2727,2745.807832
21.0,2740,2754.685156
21.0,2704,2762.594557
22.0,2734,2771.460467
19.0,2705,2798.13729
20.0,2711,2806.337277
23.0,2732,2814.855185
21.0,2708,2824.60835
22.0,2730,2833.509591
25.0,2768,2860.693271
27.0,2732,2870.322261
23.0,2733,2879.314368
23.0,2750,2887.75728
20.0,2740,2915.300272
20.0,2750,2924.316156
25.0,2769,2932.178041
23.0,2713,2941.170691
21.0,2736,2949.50668
21.0,2723,2974.828063
27.0,2722,2983.049251
23.0,2739,2992.020651
21.0,2717,3000.506178
24.0,2733,3025.480743
22.0,2741,3034.911234
23.0,2702,3043.596349
25.0,2725,3052.923211
21.0,2735,3061.88639
23.0,2735,3088.152834
20.0,2711,3096.543962
19.0,2721,3104.722038
20.0,2719,3113.686238
24.0,2712,3121.792816
20.0,2734,3147.288804
21.0,2709,3156.360816
21.0,2724,3164.543267
21.0,2720,3172.811134
22.0,2734,3198.508028
22.0,2715,3207.598905
21.0,2739,3216.137545
27.0,2736,3224.83092
21.0,2737,3233.455166
22.0,2741,3258.932527
23.0,2732,3267.531307
25.0,2725,3276.248235
20.0,2737,3285.140013
21.0,2725,3310.177464
28.0,2757,3318.950444
21.0,2752,3327.457392
21.0,2738,3335.795486
24.0,2705,3344.190639
20.0,2738,3370.329194
23.0,2731,3378.628942
19.0,2716,3387.19613
22.0,2724,3395.723819
21.0,2744,3403.796888
19.0,2733,3430.972402
22.0,2727,3440.04445
21.0,2729,3447.683065
21.0,2754,3456.196532
21.0,2718,3483.827617
22.0,2744,3492.544691
22.0,2718,3501.287527
21.0,2713,3510.2516
21.0,2702,3519.129386
19.0,2722,3545.406409
24.0,2742,3554.490885
22.0,2703,3563.849866
24.0,2716,3571.822681
21.0,2728,3598.497914
22.0,2765,3607.87872
22.0,2748,3615.908929
29.0,2753,3624.265456
21.0,2739,3633.792166
26.0,2748,3659.069606
18.0,2721,3667.848469
19.0,2729,3676.846192
18.0,2731,3685.642984
22.0,2732,3693.576219
20.0,2731,3719.121118
21.0,2746,3728.34453
20.0,2732,3735.807534
21.0,2730,3744.206337
18.0,2746,3770.604991
20.0,2739,3778.181914
21.0,2722,3786.450356
21.0,2723,3795.404905
21.0,2730,3803.833035
25.0,2709,3829.220368
23.0,2730,3837.80056
28.0,2739,3846.732634
19.0,2738,3855.53893
24.0,2728,3881.293824
22.0,2739,3890.160939
20.0,2721,3898.449233
22.0,2727,3906.478465
19.0,2732,3915.442541
21.0,2722,3941.27524
24.0,2724,3949.215711
19.0,2745,3958.237457
21.0,2738,3966.578288
19.0,2743,3974.946561
20.0,2728,4001.33381
21.0,2759,4009.792383
22.0,2747,4017.876061
23.0,2689,4026.155753
22.0,2735,4052.594132
22.0,2739,4060.79784
20.0,2751,4068.884831
21.0,2716,4078.056339
19.0,2717,4086.519902
20.0,2731,4112.009252
24.0,2733,4121.298166
19.0,2736,4129.781982
21.0,2718,4138.817655
19.0,2735,4164.619695
22.0,2737,4173.887379
21.0,2729,4182.737189
26.0,2729,4191.453367
23.0,2759,4200.0273
21.0,2740,4225.187435
19.0,2729,4233.561305
20.0,2719,4242.835208
26.0,2698,4250.876726
23.0,2744,4259.309416
23.0,2718,4285.319869
21.0,2738,4293.62257
21.0,2725,4301.624951
24.0,2689,4309.886555
24.0,2741,4335.750887
19.0,2736,4343.742911
26.0,2716,4351.890439
19.0,2737,4360.476584
21.0,2732,4369.206755
21.0,2729,4394.109273
22.0,2740,4402.594159
20.0,2717,4411.196425
24.0,2724,4419.979425
26.0,2744,4445.89761
24.0,2740,4454.914466
24.0,2718,4463.320355
