#{"t_start": 1680766068.8496544, "env_id": "Freeway-v4"}
r,l,t
17.0,2749,11.192292
25.0,2731,18.185926
22.0,2756,25.071353
21.0,2728,32.474463
23.0,2711,55.936633
22.0,2754,63.208996
21.0,2741,70.636894
19.0,2726,77.729824
21.0,2730,85.026747
22.0,2755,109.11675
19.0,2721,116.626659
24.0,2730,123.98204
22.0,2755,131.886539
23.0,2744,155.771948
23.0,2728,162.757166
24.0,2728,170.849132
25.0,2736,178.326736
19.0,2722,186.016127
18.0,2751,211.277429
21.0,2748,218.670583
19.0,2699,225.966187
21.0,2723,233.712678
25.0,2731,258.713357
24.0,2732,266.965473
25.0,2754,275.053531
22.0,2715,283.342588
19.0,2749,291.567053
20.0,2747,317.578662
21.0,2717,326.30817
21.0,2734,334.532747
20.0,2743,342.614209
24.0,2720,351.056869
21.0,2728,378.934578
19.0,2714,387.139027
22.0,2765,395.274579
18.0,2740,403.624323
20.0,2718,430.116524
23.0,2745,438.135602
21.0,2722,445.851712
22.0,2687,453.833418
26.0,2717,462.580526
23.0,2744,490.300317
25.0,2730,497.971709
22.0,2719,506.269275
24.0,2735,514.729564
21.0,2715,542.234173
24.0,2713,550.054604
21.0,2739,558.72565
22.0,2718,568.213878
20.0,2738,576.703735
23.0,2716,604.029366
20.0,2726,612.551502
23.0,2725,621.631838
22.0,2722,630.353783
24.0,2727,639.074586
22.0,2724,665.32538
24.0,2739,674.269001
23.0,2711,683.225294
18.0,2733,691.934541
22.0,2733,719.020395
23.0,2727,727.784973
22.0,2744,736.944228
19.0,2753,745.978025
21.0,2726,754.89124
23.0,2738,781.668971
21.0,2735,790.485072
20.0,2761,799.219535
21.0,2727,807.736731
20.0,2731,816.635604
22.0,2741,843.172638
25.0,2716,851.766144
26.0,2727,860.894782
21.0,2729,869.444814
27.0,2729,896.934698
21.0,2728,906.489298
23.0,2739,915.289756
20.0,2729,923.309055
23.0,2737,931.788225
21.0,2742,959.469482
25.0,2736,968.107739
22.0,2734,977.100858
21.0,2734,985.936168
22.0,2732,1012.285321
26.0,2741,1021.790533
26.0,2720,1031.598419
23.0,2731,1040.346683
24.0,2712,1048.687012
24.0,2741,1077.141565
25.0,2744,1086.299341
23.0,2729,1094.211536
19.0,2747,1103.368396
23.0,2744,1130.906414
26.0,2754,1139.261829
21.0,2729,1148.149232
22.0,2740,1156.889453
22.0,2728,1165.507909
20.0,2748,1193.171565
21.0,2693,1202.466177
23.0,2740,1211.361014
20.0,2733,1219.978371
25.0,2736,1229.920829
20.0,2767,1257.477959
23.0,2730,1266.116568
26.0,2715,1275.895413
21.0,2747,1284.97858
21.0,2737,1311.503946
21.0,2722,1321.030139
23.0,2716,1329.858207
22.0,2702,1338.768111
20.0,2725,1347.941863
21.0,2742,1375.370689
20.0,2743,1383.754218
19.0,2708,1392.69225
23.0,2722,1402.13856
21.0,2732,1428.96441
20.0,2739,1437.565659
23.0,2750,1447.123913
20.0,2762,1456.261766
23.0,2721,1465.515734
27.0,2722,1492.722298
18.0,2737,1501.729826
23.0,2753,1510.590784
21.0,2731,1519.631403
22.0,2722,1527.305896
23.0,2725,1553.482198
22.0,2718,1562.276949
23.0,2714,1570.632765
23.0,2737,1578.976004
23.0,2715,1604.507187
26.0,2715,1612.733885
21.0,2767,1620.647485
25.0,2722,1628.692435
21.0,2727,1637.513212
20.0,2752,1662.314269
23.0,2708,1670.885803
23.0,2746,1679.862446
22.0,2725,1688.159616
23.0,2728,1712.665884
23.0,2722,1721.726675
24.0,2736,1730.975704
24.0,2724,1739.048594
21.0,2748,1747.573465
22.0,2717,1773.953409
22.0,2739,1782.1189
26.0,2750,1790.645487
21.0,2714,1798.968731
21.0,2755,1807.310316
21.0,2737,1833.143851
19.0,2726,1841.944299
22.0,2734,1850.120168
21.0,2728,1858.68976
25.0,2719,1886.06244
22.0,2736,1894.080487
24.0,2742,1902.43637
22.0,2739,1911.240759
22.0,2738,1919.955901
21.0,2728,1946.222835
23.0,2754,1955.025485
26.0,2762,1963.659313
21.0,2714,1972.023088
25.0,2728,1997.843408
19.0,2738,2006.927226
19.0,2722,2015.604948
23.0,2745,2024.716995
25.0,2742,2032.9181
22.0,2733,2057.892598
27.0,2696,2066.55767
23.0,2743,2075.020451
19.0,2724,2082.822822
18.0,2722,2091.318856
22.0,2726,2117.229491
22.0,2722,2125.384812
22.0,2732,2133.89147
22.0,2710,2142.551566
23.0,2743,2168.394095
21.0,2736,2176.73824
26.0,2713,2185.178774
22.0,2710,2193.679748
23.0,2731,2202.847911
22.0,2704,2227.984386
21.0,2749,2236.54642
25.0,2743,2245.194361
22.0,2735,2253.465097
26.0,2702,2278.354566
21.0,2723,2286.532673
26.0,2708,2295.190711
21.0,2749,2303.56815
21.0,2724,2311.637594
19.0,2747,2337.562316
19.0,2740,2346.161024
20.0,2733,2354.352109
21.0,2743,2363.76665
20.0,2716,2372.081826
23.0,2727,2397.751642
23.0,2729,2406.449167
19.0,2736,2414.932838
20.0,2746,2423.548324
25.0,2739,2449.71609
20.0,2726,2457.538589
22.0,2722,2465.956686
21.0,2734,2475.062403
22.0,2714,2483.633085
23.0,2735,2509.741374
20.0,2733,2518.355603
22.0,2750,2527.429557
21.0,2726,2535.720971
27.0,2717,2561.410134
21.0,2731,2571.295012
23.0,2732,2579.833606
22.0,2711,2588.038505
17.0,2747,2596.559329
22.0,2750,2623.779485
24.0,2725,2631.52215
21.0,2751,2640.346372
23.0,2748,2648.617538
22.0,2708,2657.303067
22.0,2733,2684.515605
21.0,2715,2693.607162
21.0,2725,2702.223723
24.0,2729,2710.580497
20.0,2730,2737.283226
22.0,2774,2746.167223
24.0,2744,2755.079163
22.0,2725,2763.656052
21.0,2737,2772.02831
22.0,2733,2798.804609
23.0,2704,2807.466572
22.0,2754,2816.215917
22.0,2711,2825.412128
21.0,2746,2853.277222
23.0,2755,2861.983692
22.0,2742,2871.106178
22.0,2725,2880.591691
21.0,2726,2888.895902
22.0,2710,2915.95741
21.0,2711,2924.812903
23.0,2739,2933.024252
21.0,2746,2941.735106
20.0,2734,2950.022511
20.0,2735,2975.724709
20.0,2735,2984.092175
22.0,2712,2992.543866
22.0,2729,3001.548595
22.0,2732,3026.612742
21.0,2719,3035.516387
23.0,2732,3044.763942
21.0,2725,3054.138537
20.0,2694,3062.475018
18.0,2720,3088.708012
22.0,2714,3097.536305
21.0,2729,3105.745876
23.0,2734,3114.259742
24.0,2726,3140.309675
20.0,2725,3148.446586
20.0,2741,3157.106752
26.0,2734,3165.695545
23.0,2719,3174.122199
28.0,2743,3199.810805
20.0,2700,3208.197432
21.0,2700,3217.127925
22.0,2737,3225.84125
22.0,2744,3233.998535
23.0,2730,3259.927326
22.0,2742,3268.521802
21.0,2726,3276.857167
22.0,2729,3285.702538
22.0,2729,3311.200936
22.0,2734,3319.5501
20.0,2720,3327.96769
23.0,2731,3336.853386
22.0,2714,3345.280912
21.0,2761,3370.918169
25.0,2763,3379.858085
20.0,2727,3388.489826
23.0,2744,3396.358173
23.0,2745,3423.599849
24.0,2740,3432.268544
21.0,2732,3440.758324
21.0,2739,3449.019742
22.0,2733,3457.493894
21.0,2735,3484.697146
18.0,2754,3493.934107
23.0,2720,3502.77511
19.0,2738,3511.652144
22.0,2707,3520.035212
22.0,2748,3546.949692
25.0,2716,3556.102685
20.0,2736,3564.781573
22.0,2744,3573.343691
22.0,2736,3600.197951
24.0,2741,3608.819683
20.0,2704,3617.281322
23.0,2750,3625.731829
21.0,2739,3634.694814
20.0,2742,3660.608113
24.0,2726,3669.421716
20.0,2736,3678.453618
20.0,2733,3687.126525
19.0,2722,3712.104761
22.0,2713,3720.672287
27.0,2747,3729.135731
20.0,2715,3737.100766
20.0,2767,3745.771733
22.0,2755,3772.056605
22.0,2728,3779.547369
22.0,2721,3787.852626
20.0,2727,3796.428375
21.0,2721,3805.242468
20.0,2719,3830.759746
22.0,2737,3839.285132
20.0,2723,3848.241011
18.0,2731,3857.06702
20.0,2720,3882.7135
21.0,2726,3891.069073
24.0,2726,3899.80166
23.0,2716,3907.956147
24.0,2702,3916.263864
22.0,2711,3942.512499
