#{"t_start": 1680766270.2940764, "env_id": "MsPacman-v4"}
r,l,t
2210.0,1079,7.905438
1890.0,1367,11.278947
2260.0,1176,14.171865
2950.0,1354,17.943777
1940.0,1245,20.939714
1000.0,1131,24.211869
2100.0,1547,28.239496
2130.0,1168,31.153982
1430.0,1010,33.827256
1320.0,1065,36.614814
1020.0,1128,43.789297
1160.0,926,46.315704
1830.0,1016,48.973776
700.0,934,51.094208
570.0,990,53.731295
690.0,887,56.20168
2380.0,1180,59.535448
2100.0,1308,63.563295
2700.0,1349,66.8324
1480.0,1037,69.539901
1920.0,1253,73.140371
1840.0,1209,76.173176
1590.0,1225,85.645564
2110.0,1253,89.257541
2330.0,1205,92.452244
1710.0,1106,95.46988
2520.0,1204,99.030773
2370.0,1274,102.208065
2420.0,1374,105.981234
2970.0,1165,108.737539
1860.0,1173,111.595815
2150.0,1217,115.148659
1660.0,1260,124.583924
2830.0,1137,127.56073
2250.0,1333,131.42006
3220.0,1447,135.672433
1900.0,1501,139.266333
1900.0,1217,142.807115
1840.0,1236,146.018178
2400.0,1705,150.552195
1840.0,1248,154.049714
2410.0,1250,163.115578
2460.0,1239,166.894165
1650.0,1362,170.444782
2470.0,1303,174.808563
1750.0,1062,178.063533
1650.0,1229,181.714404
2060.0,1138,184.985249
2030.0,1220,188.924294
1470.0,1466,192.703646
1820.0,1167,196.399711
2780.0,1091,199.404432
2030.0,1259,208.657743
2780.0,1140,211.909882
960.0,800,214.353401
2600.0,1458,218.607648
2240.0,1031,221.673911
2180.0,1402,225.187252
1890.0,1137,228.26068
1620.0,1082,231.40493
2570.0,1249,235.529445
1870.0,1213,238.878674
2240.0,1201,242.007969
2920.0,1154,252.063099
1840.0,1244,255.717472
2050.0,1141,258.973079
1650.0,1195,262.884078
2570.0,1253,266.310603
4720.0,1141,269.472219
2260.0,1357,273.503138
2420.0,1342,277.171134
2980.0,1296,281.286489
2870.0,1440,285.177423
1860.0,1255,294.499761
2830.0,1196,297.416516
1680.0,1236,301.262614
2860.0,1255,304.648034
