#{"t_start": 1680766270.197133, "env_id": "MsPacman-v4"}
r,l,t
2890.0,1337,8.451997
1980.0,1257,11.642986
1860.0,1123,14.91928
2210.0,1377,18.229269
2540.0,1357,21.908166
2600.0,1526,25.791698
2960.0,1473,29.658637
2310.0,1546,33.740948
320.0,717,35.510772
420.0,750,37.19639
460.0,821,43.836871
1380.0,890,46.294947
2090.0,1696,50.658224
1400.0,1414,54.558237
300.0,731,56.282813
570.0,753,58.235497
2460.0,1090,61.943623
1870.0,1235,65.059007
1610.0,1133,68.030539
3030.0,1194,70.940034
1980.0,1158,74.429387
880.0,969,82.865217
2210.0,1283,86.643962
2880.0,1222,89.719499
2900.0,1464,93.897593
2920.0,1385,97.847847
1660.0,1351,101.16545
2400.0,1385,105.025167
1950.0,1164,107.840545
2340.0,1156,110.595011
2280.0,1667,115.37138
2310.0,1100,124.514535
1850.0,1056,127.306213
2020.0,1619,131.663423
2010.0,1019,134.549497
2730.0,1019,137.427046
1840.0,1105,140.270737
2510.0,1743,144.809818
1380.0,1288,148.667899
2070.0,1191,151.62752
1640.0,1118,154.450341
2560.0,1245,164.041685
2190.0,1201,167.294264
1390.0,1119,170.427175
280.0,565,172.030365
1020.0,803,174.844774
2220.0,1286,178.600172
1790.0,1212,182.235938
2420.0,1199,186.167979
2250.0,1284,189.671918
1840.0,1357,193.782065
2040.0,1162,196.942842
1740.0,1363,206.75751
2270.0,1367,210.571297
2100.0,1339,214.581699
2140.0,1304,218.065551
1650.0,1290,222.204751
2930.0,1303,225.492615
2250.0,1101,229.069894
2040.0,1263,232.55047
1790.0,1491,237.120129
1900.0,1170,240.291398
2080.0,1134,249.691369
1660.0,1114,252.905536
3500.0,1141,256.841005
4430.0,1257,260.292981
2190.0,1279,263.866539
1450.0,1175,267.631419
1680.0,1229,270.958596
1710.0,1205,274.247771
2360.0,1229,278.252333
4370.0,1572,282.685726
2850.0,1174,285.652023
2300.0,1244,294.957881
1950.0,1166,298.35844
2120.0,1207,301.64505
2360.0,1404,305.873361
2220.0,1204,309.332218
1070.0,1002,312.496995
610.0,726,314.547695
1610.0,1022,317.547783
3160.0,1610,322.028263
2290.0,1170,325.399894
1390.0,955,327.567727
1690.0,1145,336.719674
