#{"t_start": 1680766273.6305122, "env_id": "MsPacman-v4"}
r,l,t
2980.0,1470,5.331081
2300.0,1673,10.111435
2220.0,1316,13.244941
640.0,723,14.998731
1740.0,1387,18.658628
2820.0,1182,21.504693
2210.0,1170,24.930369
2280.0,1163,27.818573
1400.0,1269,30.940986
790.0,761,33.210175
220.0,698,39.120661
770.0,900,41.632456
600.0,970,44.225766
1980.0,907,46.264044
1940.0,1123,49.603516
1170.0,1254,52.756273
520.0,832,55.396168
1870.0,1163,58.743333
2070.0,1082,61.573138
2230.0,1084,64.459599
1910.0,1152,67.303265
1820.0,1305,71.043557
2150.0,1265,80.527083
2160.0,1307,84.285017
3540.0,1722,88.871014
2230.0,998,91.691047
2590.0,1273,94.832919
2840.0,1226,98.424673
2060.0,1098,101.246656
2390.0,1261,104.216039
2590.0,1236,107.103655
2820.0,1160,110.505476
1860.0,1281,120.005423
1990.0,1430,123.966357
1880.0,1128,126.915673
2510.0,1112,129.938464
2010.0,1081,132.961807
2430.0,1510,136.978207
2030.0,1164,139.948197
2410.0,1155,143.508988
1770.0,1145,146.607832
750.0,827,148.4304
1720.0,1311,152.034422
1690.0,1250,161.269462
2250.0,1330,165.197493
4770.0,1263,168.676059
1750.0,937,171.785477
1870.0,1194,175.340324
1150.0,964,178.44979
2150.0,1462,182.955766
2380.0,1447,187.292422
1720.0,1561,191.744429
2560.0,1356,195.202551
1170.0,807,203.539581
2010.0,1046,206.724382
1960.0,1219,210.004782
1790.0,1396,214.141851
1980.0,1239,217.572012
1840.0,1340,221.587066
1130.0,1182,224.722261
1190.0,895,227.475679
2900.0,1560,232.246397
2550.0,1806,237.150051
2140.0,1195,247.17099
1930.0,1346,250.971281
2190.0,1484,255.449026
2250.0,1325,259.607131
2220.0,1260,263.006885
2470.0,1419,267.229767
2960.0,1280,270.668011
1860.0,1174,274.542306
1700.0,1103,277.700131
2230.0,1166,280.683669
2140.0,1303,290.058706
1780.0,1195,293.545704
2530.0,1343,296.973416
1430.0,1359,301.066229
1750.0,1325,304.70918
