#{"t_start": 1680766270.278657, "env_id": "MsPacman-v4"}
r,l,t
1660.0,1142,8.009424
2840.0,1061,10.835872
2630.0,1201,13.835603
2280.0,1417,17.686859
3830.0,1227,20.659687
2240.0,1055,23.30644
2260.0,1264,26.803214
1900.0,1330,29.977509
1880.0,1619,34.196347
960.0,795,36.524114
1690.0,1108,43.671904
970.0,1264,46.748179
1550.0,913,49.238612
740.0,859,51.717994
1900.0,1622,55.917318
2110.0,993,58.837734
2030.0,1280,62.377831
2140.0,1218,65.39274
1850.0,1295,69.100649
1980.0,1285,72.244184
2560.0,1340,76.062775
2950.0,1187,85.489894
1930.0,1223,89.036381
2810.0,1246,92.30312
2100.0,1117,95.310383
2050.0,1204,98.372084
1950.0,1086,101.742092
2260.0,1128,104.658978
2190.0,1280,107.67056
1870.0,1121,110.350311
1910.0,1245,113.913643
1700.0,1554,124.334878
1470.0,1579,128.585761
2180.0,999,131.34315
1900.0,1331,134.865755
2350.0,1204,138.43137
1790.0,1094,141.254659
1910.0,1062,144.114546
2070.0,1186,147.26002
3170.0,1550,151.443493
1810.0,1210,154.401945
2450.0,1269,164.004252
2230.0,1288,167.412063
2280.0,1290,171.382743
1130.0,954,173.87789
2040.0,1210,178.053318
2550.0,1361,182.039448
1980.0,1263,186.130949
1960.0,1412,190.416032
2070.0,1095,193.486331
1140.0,905,195.685609
2420.0,1105,198.694575
2660.0,1366,208.730598
1380.0,1652,213.386281
2530.0,993,216.259678
1830.0,1214,220.091022
340.0,511,221.051988
2020.0,1295,224.939803
770.0,1145,228.001502
2260.0,1122,231.235202
2810.0,1054,234.392543
2280.0,1425,238.714184
1310.0,792,241.114233
2330.0,1096,250.4751
2320.0,1210,253.969464
2100.0,1152,257.340661
1990.0,1316,261.440273
2100.0,1315,264.972894
2920.0,1061,268.020236
2660.0,1404,272.173023
3040.0,1249,275.603802
1990.0,1397,280.038529
2540.0,1070,282.925555
1850.0,1224,292.634569
2040.0,1264,295.803851
1980.0,1611,300.139271
2470.0,1236,303.550321
2660.0,1088,307.158265
540.0,721,309.133879
1140.0,887,312.072016
2060.0,1318,315.822748
2410.0,1064,318.908328
2870.0,1218,322.536774
970.0,806,324.311597
2730.0,1754,334.443687
1920.0,1228,338.157798
1340.0,1220,341.296743
1210.0,965,344.108537
2190.0,1153,347.371095
1190.0,1094,350.429297
1300.0,1247,354.164009
1830.0,1167,357.393911
2280.0,1481,361.5518
1740.0,869,363.521144
2270.0,1452,367.574444
1040.0,1011,376.934876
1520.0,1176,380.309877
2130.0,1241,384.04581
2360.0,1273,387.483824
1420.0,1364,391.581676
1650.0,1224,394.89275
2330.0,1359,399.078919
1860.0,1162,402.467148
3040.0,1138,405.573271
2250.0,1178,408.965694
2280.0,1059,412.036203
2450.0,1296,422.314428
1620.0,1208,425.737095
1800.0,1109,429.012237
2930.0,1215,432.778559
1250.0,769,434.639933
2590.0,1200,438.400292
2450.0,1453,442.043683
1710.0,1296,445.658646
3030.0,1530,450.109885
2030.0,1215,453.531542
3010.0,1060,462.916223
610.0,718,465.294794
2160.0,1312,468.835793
2450.0,1253,472.181219
2060.0,1460,476.204654
1890.0,1371,480.116065
4450.0,1198,483.116557
2330.0,1220,486.328268
2930.0,1308,490.322657
3010.0,1472,494.646231
2030.0,1208,504.968498
1820.0,1274,508.893185
1780.0,1195,512.097485
1810.0,1208,515.50873
1840.0,1234,519.493725
2790.0,1243,523.002048
1850.0,1125,526.025545
1800.0,1182,529.261953
3040.0,1039,532.499817
1930.0,1408,537.070805
2430.0,1080,540.246447
1810.0,1007,550.220898
1920.0,1026,553.236659
1890.0,1349,557.293523
1290.0,1119,560.267702
2740.0,1239,563.59364
1880.0,1479,567.602887
2170.0,1275,571.318779
3380.0,1202,574.391794
1820.0,1385,578.413255
2310.0,1104,581.658085
2840.0,1235,591.764886
360.0,585,593.377224
2010.0,1250,597.180672
1560.0,1182,600.445946
1080.0,1247,603.791152
1970.0,1264,607.464668
1920.0,1353,611.007715
1080.0,829,613.594683
1190.0,910,616.281732
2210.0,1342,619.5128
1600.0,1278,623.45585
1180.0,1178,632.564168
2070.0,1157,635.953705
2210.0,1460,640.333267
1290.0,864,642.462141
1900.0,1276,646.287593
1470.0,973,649.245651
2200.0,1039,652.296549
2410.0,1173,655.592085
2270.0,1177,659.005281
2030.0,1232,662.794583
1780.0,1258,665.880062
2240.0,1272,675.703496
1870.0,1177,679.152707
2210.0,1302,682.64559
2360.0,1393,686.604066
2620.0,1244,689.93387
1840.0,1227,694.064201
1620.0,1327,697.853333
1640.0,1144,701.707494
1100.0,1009,704.202246
2070.0,1629,709.472927
2060.0,1313,719.422572
1830.0,1111,722.49249
2220.0,1257,726.141906
2980.0,1340,729.705175
2080.0,1251,733.525827
1760.0,1225,736.945398
2600.0,1075,740.119427
1430.0,1352,744.341161
2670.0,1154,747.733102
2130.0,1026,750.800246
2050.0,1681,762.695664
1910.0,1224,765.834006
1880.0,1075,769.103917
2160.0,1226,773.058873
2340.0,1250,776.365414
3010.0,1412,780.515905
1970.0,1358,784.728377
2260.0,1355,788.356406
4610.0,1170,791.619199
410.0,528,793.162587
1540.0,1191,797.078829
2200.0,1156,805.811021
1940.0,1195,809.091544
2720.0,1020,812.228559
2340.0,1264,815.707405
2930.0,1279,819.921603
2880.0,1173,823.373193
2080.0,1178,826.768314
1800.0,1333,830.985582
1670.0,1177,834.355585
960.0,875,836.995791
1930.0,1353,840.501516
2210.0,1429,850.440335
1680.0,1213,853.634623
2550.0,1461,857.984544
2830.0,1030,861.029498
2670.0,1324,865.088298
2380.0,1269,868.610929
1980.0,1330,872.862286
2080.0,1458,876.932145
1930.0,1203,881.075891
2650.0,1256,884.53702
2200.0,1060,893.618297
1670.0,1306,897.368594
1960.0,1268,900.614777
2660.0,1590,905.219963
2060.0,1249,909.047901
2590.0,1322,912.589989
4530.0,1652,917.210724
2350.0,1223,921.016038
2860.0,1215,924.308539
2060.0,1056,927.227628
3250.0,1348,937.263815
2290.0,1118,940.243491
1840.0,1031,943.037602
1750.0,1384,946.502825
2890.0,1256,950.402678
1870.0,1141,953.611472
1690.0,1302,957.191893
2050.0,1369,961.345658
2890.0,1261,965.122342
2880.0,1343,968.658423
2280.0,1208,978.261732
1680.0,1416,982.622506
1660.0,1280,986.499668
1470.0,1010,989.447496
1650.0,1110,992.681721
1930.0,1332,996.705506
1600.0,1335,1001.072119
2070.0,1303,1004.712499
2180.0,1207,1008.646487
2330.0,1518,1013.345208
2020.0,1515,1023.646399
1630.0,1142,1027.677913
2830.0,1179,1031.132544
1650.0,1116,1034.288268
1580.0,1040,1037.162827
1920.0,1270,1040.570677
1880.0,1173,1044.320042
2300.0,1342,1047.66351
2190.0,1253,1051.885864
2430.0,1163,1055.380662
1200.0,1079,1064.397173
2080.0,1385,1068.883502
1610.0,1144,1072.268896
1510.0,1154,1075.700642
1370.0,1281,1079.948129
1870.0,1518,1084.487874
1340.0,1137,1087.576988
1870.0,1214,1091.017521
2310.0,1488,1095.378679
1920.0,1385,1099.538476
1830.0,1178,1108.269151
1230.0,1489,1112.929464
1500.0,1389,1116.841341
2320.0,1461,1121.366155
1960.0,1170,1124.671332
1830.0,1135,1128.399108
1320.0,1093,1131.434897
1870.0,1374,1135.046722
1900.0,1166,1138.992428
980.0,830,1141.236884
2370.0,1609,1152.454165
1900.0,1349,1156.512554
1900.0,1090,1159.688176
1990.0,1247,1163.201153
1260.0,1089,1166.241693
2340.0,1075,1169.267636
1670.0,1162,1173.243401
1650.0,1282,1176.547913
2050.0,1373,1180.382946
1830.0,1041,1183.350448
1660.0,1205,1186.844012
2490.0,1380,1197.88494
980.0,674,1199.652721
1990.0,1291,1203.652648
1150.0,1150,1206.742047
2290.0,1303,1210.282303
2920.0,1485,1214.829605
1780.0,1356,1218.959435
1760.0,1470,1223.259985
1860.0,1181,1226.28636
1120.0,787,1228.200742
1670.0,975,1231.333827
1800.0,1257,1242.242027
2610.0,1047,1245.154031
1820.0,1505,1249.059715
2570.0,1102,1252.757472
1870.0,1385,1256.47511
2220.0,1250,1260.189089
1770.0,1197,1263.716533
2510.0,1234,1267.080965
1120.0,1633,1271.605111
2120.0,1207,1274.997486
2400.0,1410,1284.647163
1620.0,1046,1287.56435
2390.0,1171,1291.41208
2010.0,1265,1295.030904
1070.0,849,1297.802084
1560.0,1288,1301.086617
2170.0,1647,1305.837559
1330.0,946,1308.622759
1750.0,1262,1312.636385
1930.0,1220,1316.116918
1750.0,1147,1325.762893
3090.0,1262,1329.742008
2650.0,1412,1333.075319
2050.0,1287,1336.991593
2100.0,1328,1340.525509
2280.0,1233,1344.383241
1730.0,1282,1348.068117
1630.0,1032,1351.159299
2210.0,1359,1355.500243
1980.0,1056,1358.740947
1640.0,1514,1370.160657
2370.0,1366,1373.747095
1350.0,884,1376.513273
2020.0,1378,1380.570156
2050.0,1520,1384.945661
2060.0,1150,1388.01028
2220.0,1190,1391.108894
2820.0,1068,1393.962832
2860.0,1451,1397.916023
3040.0,1161,1400.88377
2000.0,1194,1410.405966
1790.0,1731,1415.366843
2700.0,1132,1418.37671
2410.0,1265,1421.873307
2060.0,1067,1424.999448
1850.0,1246,1428.965323
1630.0,1294,1432.614576
1380.0,1010,1435.697896
2480.0,1257,1439.613764
2040.0,1158,1442.604251
2500.0,1159,1445.711041
2340.0,1289,1455.103265
2040.0,1233,1458.70511
2130.0,1436,1462.851087
2220.0,1181,1466.260861
2340.0,1022,1469.33051
1820.0,1155,1472.528397
1810.0,1169,1475.706669
1970.0,1216,1479.505168
2200.0,1153,1482.988573
1860.0,1232,1486.371377
1710.0,1138,1496.021581
1620.0,893,1498.7281
2300.0,1281,1502.56405
2200.0,998,1504.81028
2850.0,1276,1508.607239
