#{"t_start": 1678778084.0372074, "env_id": "MsPacman-v4"}
r,l,t
2690.0,1608,9.059714
5190.0,2602,16.898381
5530.0,2431,23.550032
2540.0,1664,28.316046
2520.0,1290,31.516926
7040.0,2307,37.637245
2590.0,1557,53.967971
5280.0,2543,61.414382
4560.0,2215,67.823303
2290.0,1418,71.142697
5620.0,2382,77.424475
2540.0,1571,81.654719
2520.0,1513,86.146595
2080.0,1437,99.177236
3430.0,1680,103.673221
2590.0,1673,108.242272
2670.0,1503,112.462394
2590.0,1819,116.969555
2530.0,1207,120.323476
5820.0,2278,125.571856
2480.0,1318,129.275096
2590.0,1642,142.856409
2560.0,1380,146.93593
2580.0,1324,150.531095
2570.0,1467,154.552106
3990.0,2305,160.302459
6010.0,2815,167.903931
2590.0,1547,171.869403
6510.0,2603,188.075903
3360.0,1384,192.014606
2480.0,1602,196.470186
2510.0,1382,200.054022
2590.0,1599,204.947731
2540.0,1412,209.051933
2510.0,1333,213.075392
2560.0,1380,216.436945
5260.0,2404,232.651738
4590.0,2881,240.766169
3370.0,1454,244.647658
2460.0,1420,248.976219
1950.0,1986,254.900701
1770.0,1472,258.976349
1970.0,1491,270.384338
1900.0,1451,274.046856
2400.0,1296,277.839955
2160.0,1556,282.279116
1930.0,1759,287.05654
1930.0,1561,291.437551
2060.0,2080,297.285201
2090.0,1538,301.870439
1850.0,1585,313.008101
2090.0,2071,318.475912
2040.0,1291,322.23157
3360.0,1612,326.822196
3100.0,1568,331.11376
2600.0,1125,334.208314
1900.0,1301,338.076205
1820.0,1394,341.710877
1910.0,1408,345.765302
1890.0,1421,356.933115
2510.0,1497,361.200981
2140.0,1382,364.962675
2570.0,1583,369.634454
2040.0,1544,374.070836
2630.0,1454,378.199476
2030.0,1259,382.141832
1770.0,1552,386.685325
1920.0,1441,397.18451
2010.0,1299,400.758518
3080.0,1480,404.929113
2400.0,1436,408.926059
2580.0,1689,414.346293
2590.0,1601,418.735278
2540.0,1996,424.387234
2590.0,1376,427.914205
2550.0,1663,432.155273
3320.0,1356,443.552444
2620.0,1574,447.590805
2580.0,1637,452.123804
4960.0,2267,458.982216
2550.0,1420,462.717118
2560.0,1443,466.823732
2530.0,1354,470.671149
2590.0,1460,474.657115
2590.0,1413,486.145077
2580.0,1368,489.981884
2760.0,1584,494.248489
2420.0,1864,499.711549
2590.0,1578,504.268048
2520.0,1451,508.055775
4350.0,2635,515.128346
2590.0,1418,527.83246
2530.0,1531,532.2549
2590.0,1739,537.24779
2590.0,1598,541.561458
2580.0,1609,546.108061
5380.0,2442,552.685068
5460.0,2361,558.985907
5300.0,2190,574.41221
2570.0,1487,578.24693
1980.0,1331,581.927335
2360.0,1549,586.328552
1610.0,1144,589.30596
3250.0,1863,593.981651
1740.0,1378,597.672941
1610.0,1373,602.066325
2270.0,1484,615.3255
1800.0,1380,618.958457
3450.0,1379,622.818029
2610.0,1519,627.192978
2000.0,1282,630.603678
2390.0,1535,634.673406
2030.0,1540,638.628253
2630.0,1560,643.068855
1720.0,1226,646.959091
1900.0,1294,659.418066
1950.0,1740,664.209923
2200.0,1438,668.357466
1860.0,1322,672.26968
2480.0,1344,675.677546
2440.0,1416,679.495102
2750.0,1498,683.559611
2790.0,1561,687.950128
2760.0,1668,692.758051
2150.0,1383,706.31095
2200.0,1404,710.301991
2610.0,1669,714.768528
3040.0,1388,718.392899
1720.0,1119,721.967948
2570.0,1454,725.82951
2680.0,1472,730.078385
2580.0,1376,734.085406
2680.0,1462,738.316939
5110.0,2275,753.702564
2560.0,1578,758.165418
5420.0,2303,765.130542
4760.0,2274,771.71076
2180.0,1356,775.322974
2730.0,1534,779.839369
3070.0,1347,784.058107
2780.0,1655,799.232769
2040.0,1410,803.226812
2290.0,1674,807.836566
2540.0,1376,812.013381
2550.0,1574,816.642567
4200.0,2008,822.470829
1990.0,1442,826.812668
2670.0,1250,830.398433
7130.0,2603,849.284544
2580.0,1481,853.717399
2560.0,1470,858.037605
6600.0,2757,865.669667
2650.0,1605,870.151442
2590.0,1522,874.508777
4090.0,1972,889.219648
2580.0,1756,894.076239
3090.0,1955,899.949599
6070.0,2733,907.665875
2690.0,1674,912.243056
2550.0,1757,917.302247
1960.0,1408,921.065628
6480.0,2533,938.754031
4450.0,2173,945.105855
2570.0,1741,950.094464
2550.0,1626,954.511862
2670.0,1675,959.201934
2860.0,1681,964.180655
2590.0,1435,967.532838
4350.0,2070,985.406203
2560.0,1797,990.73378
4820.0,2143,996.549766
6670.0,2248,1002.520888
3090.0,1612,1006.823546
3890.0,2186,1012.13695
2590.0,1740,1024.622405
2590.0,1912,1029.921336
5970.0,2265,1036.247987
2640.0,1367,1040.499825
2170.0,1391,1044.076055
2030.0,1255,1047.73055
3480.0,1606,1051.647488
7550.0,2328,1058.104366
7610.0,2499,1074.657533
8020.0,2414,1081.596456
6570.0,2526,1088.897985
1980.0,1259,1091.912266
7470.0,2644,1098.606156
6190.0,3229,1121.006249
2590.0,1731,1125.945688
2610.0,1546,1130.361427
6090.0,2960,1138.087488
4480.0,2234,1143.804142
2540.0,1494,1148.168403
4440.0,2010,1165.616796
3060.0,1341,1169.378816
5880.0,2515,1176.488811
2540.0,1606,1180.798998
3290.0,1540,1185.064165
2590.0,1520,1189.535862
2790.0,1316,1193.520242
2340.0,2088,1208.935388
2600.0,1629,1213.546106
1980.0,1535,1217.852876
2560.0,1406,1221.686145
4650.0,1981,1226.76733
2070.0,928,1229.509738
5760.0,2186,1235.48724
3250.0,1688,1240.680394
2560.0,1425,1255.108408
4600.0,2227,1261.300848
3130.0,1329,1264.676552
6890.0,2864,1272.80822
5060.0,2618,1280.256425
5580.0,2595,1287.348293
2590.0,1587,1299.786952
2340.0,976,1302.435659
5490.0,2937,1310.879666
2320.0,1428,1314.440215
2590.0,1546,1318.904428
2650.0,1606,1323.491787
2640.0,1748,1328.827789
2580.0,1449,1333.042167
5250.0,2975,1348.300718
5890.0,2320,1355.179246
5080.0,2369,1361.652075
3900.0,1818,1367.060009
2590.0,1885,1372.537903
2570.0,1567,1384.360976
3050.0,1440,1388.076977
4950.0,1497,1392.348914
2860.0,2088,1398.213475
2580.0,1440,1402.295333
2840.0,1315,1406.115276
2730.0,1368,1409.630949
3390.0,1899,1414.776723
6490.0,2735,1431.972389
5600.0,2248,1438.537726
2560.0,1479,1442.305686
4830.0,2145,1448.621961
5780.0,2945,1455.984174
6090.0,2686,1474.311867
2560.0,1593,1479.300459
2550.0,1396,1482.979804
3460.0,1519,1487.148895
5350.0,2780,1494.40586
2690.0,1954,1499.008018
2550.0,1521,1503.104746
2660.0,1712,1518.019189
2550.0,1497,1521.706739
2580.0,1869,1526.982714
5760.0,2541,1533.604057
2580.0,1428,1537.570282
2760.0,2024,1543.186351
2860.0,1741,1547.549415
2550.0,1641,1562.653123
2740.0,1312,1566.313823
2210.0,1458,1569.657417
2650.0,1787,1574.426003
3360.0,1427,1578.357408
2560.0,1413,1581.806758
2690.0,1600,1585.921938
4780.0,2365,1592.313589
3350.0,1333,1606.039124
4710.0,2249,1611.641011
3250.0,1501,1615.617275
2590.0,1583,1620.018554
2760.0,1607,1624.34901
2520.0,1379,1627.967719
2590.0,1532,1631.926521
4520.0,2173,1637.843777
6680.0,2576,1654.114523
1260.0,922,1656.776292
6260.0,2244,1662.87265
2680.0,1662,1667.336593
4280.0,2073,1672.647351
2590.0,1580,1676.865858
2490.0,1366,1680.737416
6140.0,2439,1697.509511
4630.0,2059,1703.193131
2760.0,1771,1708.352324
3380.0,1710,1712.780455
5340.0,2184,1718.611956
2470.0,1338,1722.437616
2570.0,1638,1726.721008
4910.0,2331,1744.378944
5200.0,2379,1750.560032
2590.0,1349,1754.217555
3380.0,1696,1758.720875
3290.0,1500,1762.696486
5470.0,2258,1768.341693
4930.0,2967,1788.359927
2120.0,1421,1792.255283
8720.0,2615,1798.899272
