#{"t_start": 1678778084.000468, "env_id": "MsPacman-v4"}
r,l,t
2550.0,1710,9.303517
2550.0,1502,13.80483
2530.0,1293,17.456836
4910.0,1492,21.880373
2590.0,1419,25.761713
2550.0,1318,28.984132
2660.0,1535,33.05915
7070.0,2494,52.005996
5130.0,2602,59.589067
2660.0,1328,63.751642
2500.0,1315,66.974424
2690.0,2181,72.53429
4910.0,1382,76.140633
2520.0,1378,80.004549
2560.0,1486,84.233246
2560.0,1546,97.562461
5460.0,2694,105.081601
4360.0,2698,112.56337
2550.0,1517,116.527203
2560.0,1479,120.382572
2580.0,1448,123.928731
3190.0,1639,127.914853
2580.0,1719,141.572699
5210.0,2628,149.099741
3900.0,1962,154.57334
2610.0,1560,158.612635
2570.0,1398,162.389637
2570.0,1603,166.489236
2590.0,1778,170.799228
7270.0,2109,185.421423
1620.0,1092,188.585241
2550.0,1800,193.656054
2590.0,1476,197.869837
2560.0,1816,203.053282
6820.0,2791,211.50718
2590.0,1777,216.156843
3370.0,1593,230.086488
2590.0,1857,235.102044
2760.0,1728,239.743741
5510.0,2353,246.914484
1940.0,1154,250.17645
1940.0,1559,254.748099
1900.0,1848,259.569627
1650.0,1405,270.84552
1560.0,1025,273.644136
1930.0,1405,277.650715
2020.0,1417,281.349478
2570.0,1399,285.454257
2600.0,1555,289.811668
1790.0,1507,294.129687
2120.0,1532,298.502477
1790.0,1330,302.569636
2280.0,1376,312.836697
1840.0,1721,317.169107
1900.0,1376,321.065864
1620.0,1682,325.702895
2570.0,1507,329.960993
2440.0,1183,333.170738
2070.0,1263,336.946874
2400.0,1252,340.31539
2460.0,1397,344.387491
2120.0,1547,355.748477
1960.0,1281,359.13088
2170.0,1456,363.43689
1670.0,1417,367.836911
2140.0,2014,373.641232
1700.0,1129,376.732124
3320.0,1287,380.641519
2720.0,1288,384.224465
2880.0,1440,388.401334
2080.0,1472,399.262228
1900.0,1421,402.756994
2560.0,1716,408.293521
2530.0,1541,412.842558
2560.0,1474,416.569927
2590.0,1470,420.721048
2560.0,1549,425.118051
2510.0,1506,429.224286
2650.0,1453,440.808448
2570.0,1375,444.594022
2590.0,1787,449.145433
3340.0,1588,453.562115
2550.0,1452,457.850335
2130.0,1195,461.184081
2340.0,1536,465.440039
3970.0,2021,471.085526
2860.0,1653,483.581384
3360.0,1707,488.278047
2570.0,1422,491.872941
2370.0,1566,496.131199
2530.0,1355,500.10648
2590.0,1505,504.561466
2520.0,1288,508.040661
3060.0,1365,511.96445
2600.0,1521,516.049484
2580.0,1754,529.51716
2570.0,1366,533.44269
3560.0,1689,537.902515
5590.0,2465,544.855085
3160.0,1708,549.630261
4560.0,2241,555.993148
2560.0,1422,559.270437
2500.0,1375,572.65975
4420.0,2431,579.184377
1800.0,1625,583.481471
1550.0,1540,587.772917
1710.0,1715,592.138681
1410.0,1201,595.191783
1950.0,1475,599.288218
2080.0,1714,604.275916
1880.0,1505,617.59763
2020.0,1263,621.30299
1620.0,1195,624.374845
2400.0,1566,628.916056
3380.0,1978,634.347745
2190.0,1501,638.267745
3380.0,2043,644.138559
1900.0,1866,649.389451
2070.0,1668,663.396794
3030.0,1400,666.982887
2000.0,1324,670.84952
2330.0,1870,675.732551
1780.0,1171,679.108592
1680.0,1366,682.488215
3130.0,1608,686.881001
3390.0,1448,691.18389
2230.0,1343,704.823808
2590.0,1656,709.309843
2090.0,1288,712.628175
4560.0,2581,719.891332
5740.0,2916,728.578594
2890.0,1386,732.601301
2590.0,1401,736.230796
2590.0,1752,750.787456
2760.0,1765,755.461817
2000.0,1429,759.657226
2560.0,1306,763.108936
5310.0,2593,770.839664
5850.0,2412,778.031349
1730.0,1138,781.308583
2770.0,1382,796.01998
1870.0,1050,799.043095
2240.0,1358,802.94364
2190.0,1489,806.624909
6950.0,2135,813.439738
3180.0,1562,817.949502
4240.0,2374,824.49278
2580.0,1319,828.628588
3120.0,1234,832.120244
3230.0,1637,848.070436
4920.0,2280,855.05881
