#{"t_start": 1678778083.7004018, "env_id": "MsPacman-v4"}
r,l,t
2540.0,1388,8.390595
2070.0,1714,13.340117
3350.0,1408,17.798853
2550.0,1297,21.844886
5320.0,2304,27.828509
2120.0,1784,32.76808
4550.0,2400,39.193492
6340.0,2301,58.057657
3040.0,1497,62.442867
5840.0,2571,69.3684
5680.0,2344,75.117267
2580.0,1941,80.394546
2590.0,1437,84.509867
4180.0,2263,99.814503
7330.0,2606,107.024793
2760.0,1593,111.404133
5560.0,2347,117.374986
2670.0,1561,121.782335
2550.0,1595,125.469054
4450.0,2284,140.466351
3370.0,1746,145.122062
2580.0,1357,149.238003
2570.0,1499,153.419502
2580.0,1537,157.449877
5930.0,2469,164.03611
3240.0,1462,167.396456
2640.0,1773,172.179494
5040.0,1873,185.911014
2520.0,1327,189.992194
2680.0,1420,193.872115
2480.0,1318,197.315511
2580.0,1512,201.760234
2590.0,1514,206.398896
2540.0,1474,210.659427
2530.0,1522,214.954162
3370.0,1363,228.043222
2560.0,1422,231.846307
2660.0,1785,236.714565
2560.0,1362,240.262285
5530.0,2662,248.09236
3290.0,1291,252.122486
2050.0,1652,256.742848
2310.0,1101,259.629036
2460.0,1499,271.038357
2760.0,1289,274.355424
2380.0,1392,278.337931
2880.0,1268,282.18821
2060.0,1527,286.057705
1640.0,1347,290.021586
2160.0,1363,294.086795
1820.0,1539,298.410875
2440.0,1425,302.309671
1640.0,1592,313.424659
2980.0,1236,316.945398
1570.0,1190,320.021898
2350.0,1523,324.235049
2250.0,1545,328.688138
2540.0,1602,333.05695
1840.0,1586,337.461182
2100.0,1209,341.272185
3160.0,1440,344.965675
2250.0,1829,357.328751
5020.0,1516,361.669595
2640.0,1645,366.484293
2260.0,1365,370.64998
3310.0,1275,374.093461
1880.0,1288,377.454213
2310.0,1503,381.789737
1700.0,1290,385.771044
1820.0,1067,388.744902
2050.0,1555,399.745879
2390.0,2362,406.138006
2520.0,1461,410.667727
2580.0,1579,415.242138
2560.0,1353,419.209804
2540.0,1330,422.60337
2510.0,1853,427.967645
2570.0,1488,431.902928
2540.0,1434,443.437282
2560.0,1412,446.686624
2520.0,1543,450.989364
2590.0,1506,455.299803
2540.0,1465,459.661169
2580.0,1412,463.881866
2550.0,1437,467.464688
2590.0,1842,472.648983
2590.0,1661,485.088069
2540.0,1289,488.614086
6340.0,2563,495.713476
2530.0,1377,499.262858
2530.0,1390,503.461697
3250.0,1795,508.466442
4560.0,2332,514.981751
2560.0,1331,527.454037
2450.0,1533,531.473835
5780.0,2625,539.078366
2580.0,1378,542.58051
4360.0,2199,549.279123
2590.0,1646,553.756319
2570.0,1673,557.915543
2760.0,1583,571.527286
4230.0,2128,577.225909
1760.0,1339,580.83186
2230.0,1903,585.825798
1460.0,1287,589.56147
