#{"t_start": 1680764704.0462065, "env_id": "Freeway-v4"}
r,l,t
25.0,2725,12.271721
23.0,2751,20.324979
23.0,2740,28.349966
20.0,2741,36.382606
19.0,2756,61.413475
23.0,2723,69.863917
22.0,2755,78.952746
19.0,2720,86.621518
19.0,2746,94.921903
20.0,2739,122.206699
20.0,2734,131.563601
24.0,2747,140.51468
25.0,2736,149.919316
22.0,2753,176.529272
25.0,2743,185.38166
22.0,2737,194.534654
25.0,2730,203.906948
22.0,2738,212.717841
24.0,2724,238.886543
22.0,2710,248.044252
21.0,2756,257.115247
19.0,2730,266.241987
22.0,2720,291.841721
23.0,2715,300.877317
22.0,2762,309.886293
23.0,2756,319.362495
22.0,2707,328.091068
22.0,2746,353.084745
22.0,2742,362.02822
21.0,2714,370.845952
22.0,2737,379.95319
21.0,2729,389.060738
19.0,2743,414.560443
20.0,2732,423.474882
24.0,2714,432.353018
25.0,2712,441.735742
23.0,2729,466.686875
23.0,2733,475.390263
17.0,2738,484.758136
22.0,2736,493.707268
24.0,2717,501.997993
24.0,2728,528.090949
23.0,2737,537.652708
25.0,2735,546.456005
22.0,2737,555.528455
23.0,2727,580.136294
20.0,2713,588.933619
20.0,2740,598.248685
19.0,2726,606.728965
24.0,2730,615.479422
21.0,2723,639.79735
25.0,2779,649.013102
20.0,2748,657.653584
24.0,2729,666.46452
23.0,2695,675.382675
21.0,2745,700.517386
22.0,2725,709.069253
21.0,2751,718.343197
21.0,2766,726.994238
19.0,2725,751.694592
23.0,2730,761.100433
22.0,2723,769.908294
19.0,2731,779.251276
19.0,2748,788.438461
23.0,2723,812.834395
19.0,2712,821.707795
21.0,2731,830.359607
21.0,2705,839.783112
21.0,2763,865.121488
20.0,2707,874.30661
20.0,2731,883.608954
20.0,2720,892.360901
26.0,2743,901.212478
23.0,2736,926.822405
21.0,2764,935.805142
19.0,2710,944.734421
24.0,2720,954.211068
23.0,2759,962.806407
21.0,2715,988.183142
22.0,2739,997.571419
23.0,2735,1007.057196
22.0,2731,1015.930525
26.0,2736,1040.744959
24.0,2736,1050.088704
20.0,2721,1059.019995
21.0,2724,1067.782551
25.0,2738,1077.512571
22.0,2727,1102.873078
22.0,2737,1111.786863
23.0,2727,1121.527023
21.0,2751,1130.903011
20.0,2740,1155.718727
25.0,2763,1165.196606
23.0,2729,1173.978497
23.0,2702,1182.681493
24.0,2744,1191.468033
22.0,2752,1216.626268
23.0,2758,1225.462864
18.0,2716,1234.426355
23.0,2731,1243.635271
23.0,2724,1251.938467
22.0,2734,1276.603009
21.0,2744,1285.798884
21.0,2713,1294.513448
20.0,2734,1303.304407
21.0,2727,1328.60811
21.0,2741,1337.489717
22.0,2764,1347.073678
22.0,2726,1356.408503
21.0,2763,1365.575438
26.0,2744,1390.807275
20.0,2737,1400.869406
23.0,2704,1410.010457
21.0,2722,1418.635628
22.0,2736,1444.520339
20.0,2729,1453.836059
21.0,2732,1462.622231
19.0,2742,1471.408596
20.0,2713,1480.925378
23.0,2727,1505.598811
21.0,2746,1514.360416
22.0,2724,1523.740202
19.0,2725,1532.741396
21.0,2725,1541.175843
21.0,2720,1565.995295
21.0,2731,1575.222504
21.0,2736,1583.875939
24.0,2711,1592.719982
22.0,2699,1617.939934
22.0,2711,1626.597742
22.0,2739,1635.265615
21.0,2733,1644.510178
19.0,2707,1653.447799
26.0,2726,1678.522918
24.0,2713,1687.254419
20.0,2727,1696.36268
21.0,2735,1705.166685
22.0,2723,1729.830088
21.0,2710,1739.049306
21.0,2749,1747.792109
23.0,2720,1756.389221
23.0,2738,1765.281982
20.0,2736,1790.51818
22.0,2707,1799.327008
27.0,2732,1808.09743
23.0,2747,1817.676624
22.0,2733,1826.473978
24.0,2709,1851.263945
22.0,2744,1860.591797
21.0,2736,1869.473664
21.0,2749,1878.442081
22.0,2707,1904.349564
24.0,2743,1913.826676
22.0,2721,1922.216394
20.0,2760,1931.181559
22.0,2729,1941.160121
23.0,2715,1966.540449
20.0,2730,1975.20322
19.0,2732,1984.692164
21.0,2712,1994.40169
22.0,2738,2019.462894
19.0,2728,2028.646331
27.0,2730,2037.593678
24.0,2722,2046.574389
23.0,2743,2055.273886
23.0,2747,2080.06667
23.0,2719,2088.852837
24.0,2736,2097.984993
20.0,2714,2107.392614
20.0,2728,2115.982548
21.0,2731,2140.553032
21.0,2727,2149.738331
23.0,2728,2158.766614
21.0,2740,2167.954814
23.0,2727,2193.890497
22.0,2733,2202.559155
19.0,2722,2211.764771
25.0,2720,2220.466381
22.0,2736,2229.688425
18.0,2734,2254.864759
24.0,2728,2264.031512
21.0,2721,2273.349115
24.0,2738,2282.245394
21.0,2742,2307.840315
20.0,2722,2317.501827
19.0,2701,2326.336966
22.0,2739,2335.318495
23.0,2712,2344.332025
24.0,2719,2370.079178
21.0,2731,2379.127538
22.0,2722,2387.684883
24.0,2724,2396.869048
20.0,2742,2405.966064
19.0,2707,2431.887627
25.0,2744,2440.686868
22.0,2727,2449.9802
20.0,2750,2458.965168
21.0,2720,2484.207836
24.0,2734,2493.717865
21.0,2748,2502.647514
19.0,2745,2511.463732
19.0,2719,2520.439174
22.0,2722,2545.303419
24.0,2731,2554.000376
24.0,2716,2563.697793
20.0,2731,2572.594187
20.0,2711,2597.504866
22.0,2751,2606.792563
24.0,2733,2615.374973
20.0,2719,2623.879684
26.0,2719,2632.477016
17.0,2750,2657.9367
18.0,2723,2666.57218
22.0,2749,2675.070418
23.0,2725,2684.936865
24.0,2741,2694.930142
27.0,2744,2720.741042
21.0,2733,2729.890856
23.0,2742,2738.820873
23.0,2726,2747.557801
25.0,2737,2773.658683
19.0,2737,2782.016526
24.0,2716,2790.71642
22.0,2762,2800.180022
19.0,2761,2809.00288
19.0,2730,2834.261755
20.0,2710,2843.376212
20.0,2725,2853.193947
26.0,2707,2861.925014
21.0,2743,2886.898476
20.0,2724,2896.172071
20.0,2736,2905.43091
21.0,2725,2914.929038
24.0,2736,2924.410858
21.0,2734,2949.002114
19.0,2741,2958.175395
21.0,2720,2967.564919
19.0,2720,2976.78474
22.0,2719,2985.40322
23.0,2737,3010.718458
23.0,2710,3020.174138
21.0,2739,3029.04678
24.0,2732,3037.953599
23.0,2727,3063.471508
20.0,2744,3072.769671
21.0,2744,3082.160218
21.0,2722,3091.847792
21.0,2755,3100.734254
25.0,2737,3126.987662
20.0,2728,3136.263081
