#{"t_start": 1680764704.1615772, "env_id": "Freeway-v4"}
r,l,t
21.0,2724,12.221848
20.0,2752,20.3306
24.0,2726,28.300842
22.0,2713,36.244972
20.0,2726,61.230974
24.0,2732,69.717264
19.0,2707,78.727603
20.0,2733,86.463462
26.0,2733,94.718643
20.0,2724,121.936379
25.0,2740,131.310196
22.0,2755,140.309217
22.0,2738,149.839353
20.0,2711,176.297361
19.0,2735,185.114445
23.0,2721,193.718632
20.0,2741,203.626118
20.0,2743,212.454873
18.0,2734,238.59029
22.0,2722,247.829336
21.0,2741,256.758477
20.0,2722,265.850132
22.0,2744,291.535487
25.0,2725,300.622949
22.0,2720,309.520423
20.0,2744,318.86526
20.0,2722,327.665287
22.0,2751,352.652745
24.0,2728,361.092964
20.0,2737,370.501264
21.0,2756,379.610016
21.0,2728,388.196657
20.0,2752,414.213406
21.0,2731,423.162537
22.0,2766,432.272147
19.0,2726,441.66241
23.0,2744,466.615983
21.0,2719,475.243978
20.0,2739,484.642638
20.0,2725,493.525123
21.0,2721,501.881466
22.0,2724,527.940533
20.0,2757,537.612168
20.0,2721,546.385821
21.0,2698,555.289959
22.0,2718,579.838993
21.0,2746,588.633196
20.0,2730,597.487833
25.0,2725,606.443261
20.0,2760,615.24734
20.0,2732,639.57552
22.0,2737,648.649785
27.0,2759,657.364343
23.0,2730,666.195516
23.0,2739,675.211003
22.0,2750,700.353684
22.0,2728,708.906041
23.0,2776,718.286003
21.0,2708,726.759025
21.0,2713,751.374502
20.0,2729,760.75735
20.0,2721,769.558123
21.0,2753,778.891558
20.0,2725,787.581333
19.0,2751,812.50219
19.0,2727,821.39672
22.0,2711,829.988743
22.0,2720,839.407672
24.0,2720,864.640522
22.0,2740,873.852628
21.0,2717,882.620715
26.0,2733,891.875375
24.0,2713,900.741806
26.0,2743,925.900174
25.0,2757,935.294791
24.0,2746,944.290636
20.0,2727,953.230663
24.0,2730,962.380558
19.0,2751,987.699206
20.0,2735,997.079304
25.0,2718,1006.540653
22.0,2725,1015.335919
24.0,2727,1040.123657
20.0,2718,1048.950411
24.0,2746,1058.465872
22.0,2748,1067.226219
21.0,2748,1076.463409
22.0,2740,1102.388121
