#{"t_start": 1680764704.1963513, "env_id": "Freeway-v4"}
r,l,t
23.0,2727,12.090209
20.0,2735,20.139503
22.0,2722,28.105155
19.0,2722,36.097326
27.0,2724,60.99856
22.0,2730,69.530015
23.0,2749,78.612736
24.0,2751,86.359136
23.0,2727,94.572393
21.0,2742,121.764717
19.0,2715,131.090629
22.0,2727,139.973109
25.0,2758,148.925479
22.0,2725,176.031713
22.0,2737,184.887229
22.0,2731,193.523271
26.0,2733,203.366338
20.0,2723,212.148288
19.0,2748,238.347354
20.0,2708,246.963182
21.0,2724,256.450563
26.0,2760,265.641739
20.0,2727,274.21715
25.0,2752,300.284318
25.0,2719,309.195424
19.0,2720,318.012735
22.0,2724,327.269387
21.0,2742,352.234966
22.0,2726,360.661155
23.0,2719,369.537805
22.0,2751,379.055015
25.0,2720,387.787641
20.0,2710,413.146519
25.0,2722,422.515804
22.0,2732,431.357135
21.0,2743,440.386818
22.0,2714,465.812654
22.0,2754,474.44684
21.0,2719,483.338082
22.0,2732,492.13118
27.0,2719,501.190294
20.0,2736,526.563319
23.0,2734,536.169676
19.0,2738,545.612297
21.0,2724,554.075387
23.0,2748,562.537405
23.0,2722,587.908332
24.0,2699,596.732938
23.0,2710,605.105416
19.0,2733,613.941206
28.0,2718,638.688812
23.0,2723,647.256835
21.0,2726,655.844081
24.0,2742,665.154462
24.0,2725,673.759491
22.0,2729,698.787589
21.0,2747,707.844961
24.0,2722,716.57547
21.0,2710,725.057691
17.0,2697,749.657942
24.0,2736,759.122461
22.0,2726,767.97191
22.0,2734,777.24388
23.0,2736,786.597755
21.0,2746,811.036536
21.0,2735,819.798577
24.0,2727,829.049835
27.0,2745,838.003116
23.0,2756,846.80326
29.0,2775,873.104725
20.0,2748,882.00413
24.0,2733,890.709261
21.0,2732,900.131062
20.0,2715,925.150938
23.0,2758,934.07772
20.0,2715,943.017558
20.0,2707,952.424704
22.0,2711,961.165148
21.0,2733,986.311097
24.0,2763,996.288977
25.0,2745,1005.333354
21.0,2732,1014.193876
18.0,2756,1039.471205
22.0,2728,1048.342168
17.0,2746,1057.417059
19.0,2741,1066.663465
22.0,2736,1075.782238
22.0,2725,1101.288277
22.0,2701,1110.010327
22.0,2740,1119.681039
23.0,2761,1129.159998
20.0,2740,1137.899901
19.0,2736,1163.456071
18.0,2740,1172.24594
21.0,2734,1181.032867
22.0,2751,1190.324231
20.0,2739,1214.890108
21.0,2746,1223.599816
21.0,2716,1233.167533
20.0,2725,1241.87262
21.0,2714,1250.341649
18.0,2747,1275.261818
24.0,2752,1283.983166
19.0,2723,1292.791432
25.0,2728,1301.573674
21.0,2753,1327.028887
23.0,2725,1335.865261
25.0,2745,1345.229228
24.0,2722,1354.598219
21.0,2726,1363.769981
24.0,2759,1388.911218
24.0,2734,1398.970789
22.0,2724,1408.285425
18.0,2730,1416.992683
22.0,2735,1426.482586
20.0,2735,1452.182658
24.0,2744,1460.944049
21.0,2737,1470.193862
21.0,2751,1479.340377
21.0,2740,1503.943108
20.0,2732,1513.173925
20.0,2726,1521.967274
24.0,2714,1531.060493
21.0,2722,1539.647262
25.0,2721,1564.771918
22.0,2748,1573.582741
19.0,2747,1582.231777
22.0,2764,1591.812121
24.0,2738,1616.517972
19.0,2710,1625.241008
19.0,2722,1634.368025
20.0,2748,1643.133572
22.0,2703,1652.027959
22.0,2724,1677.625026
22.0,2740,1686.32355
21.0,2743,1695.023152
23.0,2730,1703.769447
22.0,2740,1712.862046
23.0,2751,1737.795187
20.0,2753,1746.585317
22.0,2732,1755.679857
20.0,2715,1764.484597
22.0,2720,1789.240902
21.0,2726,1798.474543
24.0,2720,1807.237159
23.0,2761,1816.446075
23.0,2738,1825.824338
21.0,2719,1850.51333
26.0,2760,1859.432045
22.0,2721,1868.367063
23.0,2749,1877.771199
22.0,2745,1903.779123
24.0,2735,1912.725177
23.0,2766,1921.779616
23.0,2735,1930.668257
21.0,2718,1940.112127
25.0,2724,1966.062525
27.0,2720,1974.639713
19.0,2730,1983.593703
22.0,2715,1993.864484
22.0,2732,2002.606058
23.0,2720,2027.530682
20.0,2725,2036.993784
21.0,2725,2046.02333
19.0,2722,2054.681811
20.0,2722,2078.979073
22.0,2739,2088.266844
20.0,2720,2097.363765
21.0,2705,2106.246416
23.0,2723,2115.411886
21.0,2749,2139.961095
26.0,2742,2148.655583
23.0,2737,2158.136535
19.0,2720,2167.253653
22.0,2733,2192.736223
25.0,2752,2202.030017
26.0,2734,2211.159662
24.0,2716,2219.919374
20.0,2729,2228.605395
19.0,2732,2254.140068
25.0,2746,2263.459506
19.0,2720,2272.224087
21.0,2715,2281.586625
19.0,2744,2290.254768
18.0,2721,2316.298162
21.0,2716,2325.731526
21.0,2713,2334.581078
21.0,2700,2343.536789
23.0,2747,2368.947566
20.0,2727,2378.538737
20.0,2741,2387.172601
21.0,2735,2395.920431
21.0,2725,2405.468982
18.0,2755,2431.586062
22.0,2726,2440.241685
21.0,2740,2449.582065
23.0,2727,2458.48122
21.0,2728,2483.753984
22.0,2709,2492.729928
23.0,2728,2502.05709
20.0,2748,2510.911188
26.0,2740,2519.440148
22.0,2746,2544.877311
22.0,2709,2553.439109
22.0,2738,2562.718737
19.0,2719,2572.043339
20.0,2730,2580.722649
20.0,2731,2605.788426
27.0,2735,2614.804937
21.0,2730,2623.418131
21.0,2728,2632.094496
20.0,2735,2657.475434
21.0,2753,2666.127446
19.0,2741,2674.534415
23.0,2732,2683.879663
21.0,2728,2694.384358
25.0,2751,2720.233086
21.0,2746,2728.925117
21.0,2702,2738.253594
20.0,2734,2747.044871
19.0,2726,2772.586017
19.0,2735,2781.427906
20.0,2738,2790.187368
20.0,2744,2799.094813
25.0,2729,2808.352785
20.0,2714,2833.526226
26.0,2708,2842.657726
22.0,2740,2851.999669
22.0,2727,2861.272665
21.0,2726,2870.056736
23.0,2731,2895.005889
21.0,2733,2904.779835
27.0,2755,2914.349553
21.0,2760,2923.428619
24.0,2744,2948.53581
20.0,2723,2957.568585
21.0,2724,2966.446044
24.0,2751,2976.27646
26.0,2722,2984.958628
22.0,2706,3010.19943
27.0,2754,3019.251326
21.0,2707,3028.51
23.0,2734,3037.469573
22.0,2728,3062.463095
25.0,2736,3072.220732
23.0,2723,3081.568581
20.0,2716,3090.764739
22.0,2723,3100.022739
25.0,2726,3126.310461
22.0,2719,3135.147689
19.0,2738,3144.231577
24.0,2740,3153.815751
25.0,2716,3162.346849
21.0,2739,3187.796089
22.0,2713,3196.91214
20.0,2735,3205.791663
22.0,2737,3214.738971
22.0,2727,3240.430541
19.0,2712,3249.361076
22.0,2703,3257.810619
20.0,2734,3266.842772
23.0,2724,3276.152833
23.0,2751,3302.097035
22.0,2742,3311.2075
22.0,2728,3320.523337
20.0,2757,3329.026665
20.0,2721,3354.489212
26.0,2710,3363.495138
23.0,2741,3372.378366
19.0,2734,3381.049312
21.0,2712,3390.034939
23.0,2738,3416.051831
26.0,2709,3425.490056
25.0,2721,3434.237291
24.0,2727,3443.71437
20.0,2740,3452.546891
24.0,2716,3478.809754
18.0,2738,3488.329502
22.0,2700,3497.090378
20.0,2746,3506.200682
26.0,2737,3532.258726
23.0,2743,3542.230927
22.0,2739,3551.199899
20.0,2736,3560.432096
24.0,2718,3570.382895
23.0,2739,3597.050512
21.0,2749,3606.530034
26.0,2724,3615.798841
20.0,2731,3624.054712
25.0,2725,3648.807775
21.0,2717,3658.047541
24.0,2740,3665.762229
23.0,2740,3673.409364
22.0,2728,3681.133175
20.0,2751,3706.683468
22.0,2743,3714.746202
21.0,2751,3724.236246
20.0,2733,3732.89835
26.0,2729,3741.74165
21.0,2736,3768.426663
25.0,2762,3777.4398
22.0,2718,3786.3869
20.0,2724,3795.151985
23.0,2737,3820.366013
21.0,2751,3828.946547
22.0,2730,3837.640697
20.0,2743,3847.249681
19.0,2738,3855.589158
25.0,2727,3880.696199
22.0,2730,3888.775417
23.0,2715,3896.366373
23.0,2742,3904.623307
22.0,2706,3930.340055
22.0,2742,3938.657279
20.0,2731,3946.306308
20.0,2745,3953.952848
20.0,2735,3962.99908
22.0,2715,3988.588409
20.0,2720,3996.445577
22.0,2743,4004.539525
23.0,2741,4013.370973
25.0,2743,4022.249479
23.0,2726,4048.444374
24.0,2741,4056.24632
21.0,2723,4064.787407
21.0,2748,4074.038769
21.0,2721,4100.137613
21.0,2724,4108.259394
22.0,2732,4116.399569
21.0,2711,4126.290505
23.0,2732,4134.719705
22.0,2750,4160.327852
21.0,2747,4168.927788
21.0,2730,4177.590869
19.0,2724,4186.255049
23.0,2723,4212.201977
21.0,2728,4220.600856
24.0,2705,4229.471962
23.0,2713,4238.285808
23.0,2731,4246.93201
24.0,2744,4272.553423
23.0,2716,4280.866121
21.0,2739,4289.966312
22.0,2728,4299.265712
23.0,2743,4307.074512
22.0,2737,4333.306957
22.0,2720,4342.020259
20.0,2711,4350.929752
23.0,2727,4359.445827
19.0,2756,4385.28693
21.0,2751,4394.115746
25.0,2713,4402.843777
24.0,2738,4412.133453
21.0,2718,4420.242155
25.0,2751,4445.500805
23.0,2739,4454.788074
21.0,2716,4463.506374
23.0,2724,4472.024133
21.0,2727,4497.075033
26.0,2715,4505.884141
22.0,2751,4514.481793
22.0,2723,4523.076034
21.0,2733,4531.400666
24.0,2717,4556.419656
21.0,2725,4565.374364
23.0,2713,4574.858858
22.0,2731,4583.488776
23.0,2722,4590.837026
22.0,2726,4617.29388
22.0,2756,4626.357192
20.0,2730,4635.069239
19.0,2721,4643.873866
21.0,2708,4670.802531
23.0,2736,4680.375309
22.0,2733,4689.172338
22.0,2738,4698.588007
20.0,2751,4707.062675
22.0,2719,4734.353756
23.0,2737,4743.924625
21.0,2758,4752.313369
22.0,2738,4760.858454
21.0,2718,4786.607384
24.0,2714,4795.152943
21.0,2701,4803.695616
27.0,2713,4813.037835
22.0,2763,4820.665243
22.0,2747,4846.717601
20.0,2716,4856.505569
19.0,2738,4865.363322
20.0,2709,4873.16722
21.0,2718,4880.555299
20.0,2730,4908.237119
24.0,2698,4917.282702
25.0,2731,4925.97653
21.0,2750,4934.072793
21.0,2738,4959.92364
21.0,2739,4969.040712
24.0,2749,4978.526734
19.0,2746,4986.805346
23.0,2743,4994.153827
21.0,2717,5020.731897
27.0,2759,5030.647938
22.0,2728,5039.038522
22.0,2728,5046.795157
22.0,2729,5073.0099
25.0,2709,5082.223128
20.0,2745,5091.235643
25.0,2719,5100.243447
25.0,2743,5107.722839
23.0,2714,5134.262094
22.0,2738,5143.969383
22.0,2721,5152.75474
24.0,2690,5160.685337
25.0,2733,5168.735831
26.0,2746,5196.73004
24.0,2744,5205.683939
21.0,2716,5214.29152
21.0,2738,5223.426851
20.0,2730,5249.742174
