#{"t_start": 1680765297.500184, "env_id": "Krull-v4"}
r,l,t
7170.0,1995,8.126185
7340.0,2000,12.561581
7160.0,1975,16.958821
5430.0,1602,20.462898
7000.0,1997,25.092486
6620.0,1914,29.072065
7250.0,1946,41.317925
6960.0,1980,45.680362
6740.0,1805,49.612843
6900.0,1974,54.236061
7150.0,1970,58.560982
6920.0,1879,62.436157
6840.0,1936,66.801109
7010.0,1962,80.573736
7040.0,1970,84.905879
6340.0,1828,88.675185
6960.0,1962,92.942994
6720.0,1928,97.194199
8660.0,2525,102.326081
7360.0,1971,115.515853
7170.0,1990,120.183504
7190.0,2013,125.012536
6900.0,1959,129.69838
5650.0,1826,133.53124
7170.0,1962,137.943837
7260.0,1939,142.032767
7170.0,1983,155.466481
7140.0,1966,159.689741
5570.0,2057,164.179137
6920.0,1859,167.944485
6720.0,1943,172.124258
6920.0,1911,176.946381
4810.0,1461,179.854575
5470.0,1738,193.147515
5080.0,1598,196.431109
7080.0,1941,200.532106
6790.0,1923,204.527967
7860.0,1974,209.032893
6600.0,1899,213.365797
7040.0,1931,225.922082
7140.0,1955,230.383209
7170.0,1943,234.599475
7240.0,1940,238.451972
6910.0,1907,242.584854
6830.0,1919,246.82071
6960.0,1935,250.830096
6990.0,1890,264.159434
7140.0,1908,268.538159
7410.0,1961,273.022755
7120.0,1923,277.597245
7440.0,1928,282.224687
6430.0,2128,286.934729
6890.0,1884,290.938854
7170.0,1888,305.193076
6350.0,1790,309.093379
6970.0,1937,313.767246
6800.0,1926,318.336583
6980.0,1905,322.850922
5450.0,1707,326.587697
6850.0,1924,340.936049
7080.0,1963,345.992898
7020.0,1902,350.694701
7000.0,1917,355.276732
7200.0,1934,360.587834
7160.0,1944,365.890477
6880.0,1885,370.556535
6720.0,1899,384.911913
7290.0,1976,389.880179
5560.0,1670,393.739198
7600.0,1930,398.557712
7660.0,1999,403.420775
7260.0,1909,407.557988
7310.0,1977,412.272186
6610.0,1876,426.190843
7310.0,1969,430.868629
7160.0,1944,436.139938
7150.0,1942,441.089371
7500.0,1965,445.94924
6120.0,1847,451.095139
7600.0,2420,466.480737
