#{"t_start": 1680765297.554704, "env_id": "Krull-v4"}
r,l,t
7640.0,1975,8.016282
6160.0,1792,12.172955
7210.0,1950,16.221822
7450.0,1979,20.631373
4300.0,1462,24.002653
5420.0,1964,28.42279
6790.0,1856,40.245826
7070.0,1966,44.602077
5710.0,1685,48.23365
5960.0,1848,52.705277
7020.0,1921,56.714054
7200.0,1955,61.01538
7360.0,1944,65.235765
6630.0,1920,79.1362
6350.0,1820,82.906611
6530.0,1935,87.168493
7240.0,1981,91.459883
7250.0,1953,95.411874
7000.0,1922,99.627024
7220.0,1958,103.847242
7440.0,1993,116.818083
6480.0,1843,121.328828
6540.0,1957,126.028392
7250.0,1972,130.272224
6860.0,1904,134.591922
5690.0,1729,138.293894
7180.0,1951,142.758812
7270.0,1955,156.097046
6770.0,1970,160.028602
7360.0,1922,164.33988
6940.0,1964,168.559751
6770.0,1921,172.798127
6020.0,1796,177.06064
6010.0,1747,190.225834
7050.0,1952,194.31582
8550.0,2637,199.746206
5720.0,1653,203.257478
5710.0,1720,206.928376
7300.0,1948,211.512264
7210.0,1922,215.730977
6410.0,1771,228.144644
6960.0,1916,232.420802
6650.0,1853,236.117734
7050.0,1910,240.225505
6960.0,1904,244.421818
6180.0,1777,248.135345
6670.0,1911,252.386703
5550.0,1979,265.550132
2310.0,1419,268.833317
7460.0,1979,273.696205
5820.0,1975,278.336568
10150.0,3197,285.619399
7410.0,2410,290.806219
7530.0,1946,305.174263
6410.0,1899,309.557769
6770.0,1880,313.862067
3510.0,1184,316.841572
7240.0,1973,321.164136
7220.0,1980,325.66525
5960.0,1772,329.487061
7400.0,2025,344.8018
6630.0,1864,349.620799
7070.0,1931,354.302706
7690.0,2015,359.489022
5870.0,1841,364.507584
6830.0,1937,369.682964
4840.0,1536,373.387551
4920.0,1447,386.375476
7280.0,1962,391.152355
5320.0,1876,395.668293
7210.0,1958,400.484075
5990.0,1994,405.026219
6760.0,1917,409.592535
7140.0,1975,423.927803
6920.0,1853,428.139975
7470.0,2019,433.096419
6420.0,2151,438.807288
5280.0,1940,443.804557
6770.0,1902,448.658041
7090.0,2020,454.057479
7080.0,1931,467.94103
7270.0,1936,472.527399
6920.0,1949,476.982094
7100.0,1956,482.1288
7730.0,2421,488.323598
6970.0,1977,492.908567
7280.0,1995,506.500244
7710.0,1968,511.678067
7400.0,1947,516.622163
6110.0,1773,520.508452
7190.0,1919,525.512496
8110.0,2520,532.242546
7420.0,1971,546.284201
7220.0,1887,551.225368
7540.0,1986,555.956262
7370.0,1960,560.457704
7570.0,1956,564.663147
7490.0,1980,569.368147
4420.0,1467,572.941532
7330.0,1967,587.86498
7500.0,1952,593.14251
7660.0,2027,598.230152
7460.0,1939,603.274924
5880.0,2156,608.503921
6800.0,1933,613.121107
6670.0,1945,617.350144
6500.0,1768,631.628774
4990.0,1468,635.133636
6870.0,1924,639.994936
5250.0,1599,644.124582
7220.0,1950,649.01046
7150.0,1968,653.722412
5700.0,2013,658.847158
5480.0,1628,671.853099
7120.0,1966,676.65515
7610.0,1997,681.786121
7240.0,1949,686.807384
2560.0,963,689.18026
7260.0,1929,693.737777
7350.0,1939,698.540067
7160.0,2007,713.86005
6660.0,1927,718.489371
7150.0,1911,723.009502
7340.0,1987,728.400286
6310.0,2192,733.887268
4610.0,1425,737.612291
7050.0,1947,742.167172
4960.0,1840,757.380906
7130.0,1961,761.984064
9050.0,2649,768.011192
7360.0,1939,772.501014
7140.0,1909,777.534455
7390.0,2012,782.653095
7110.0,1934,798.538164
7240.0,1947,803.436281
6670.0,1859,808.557556
7260.0,1908,813.342636
6640.0,1906,817.872895
7180.0,1930,822.726767
6170.0,1784,827.220127
6610.0,1911,840.474687
7250.0,1899,845.272084
6730.0,1924,849.968327
7310.0,2459,856.629963
