#{"t_start": 1680765297.5543785, "env_id": "Krull-v4"}
r,l,t
6880.0,1991,8.029506
7650.0,2004,12.487758
6890.0,1919,16.811921
7610.0,1999,21.36797
7060.0,1923,25.435992
7200.0,1937,29.765059
7030.0,1980,42.032079
5540.0,1667,45.662147
6730.0,1846,49.679573
6550.0,1900,54.195408
6300.0,1834,58.296816
5680.0,1674,61.834866
5210.0,1610,65.186146
6880.0,1930,79.09006
7140.0,1982,83.096291
7270.0,1937,87.36127
7140.0,1971,91.664787
5310.0,1950,95.597743
6930.0,1944,99.839176
4590.0,1428,102.924457
4460.0,1371,114.469089
7140.0,1974,119.046974
4690.0,1464,122.602987
7050.0,1957,127.307845
6970.0,1923,131.511887
6170.0,1751,135.6018
3910.0,1324,138.264904
7130.0,2032,151.970031
6970.0,1937,156.237571
7310.0,1967,160.473564
5890.0,1675,164.022416
4570.0,1498,167.241057
7220.0,1967,171.138923
4840.0,1569,174.801481
7360.0,1951,179.453238
7150.0,1971,193.128389
7200.0,1964,197.265493
6830.0,1948,201.103461
7480.0,1942,205.452571
7500.0,1959,209.955578
7240.0,1973,214.37377
6910.0,1859,226.841562
6710.0,1873,231.141492
6970.0,1930,235.000793
7410.0,1969,239.204697
7430.0,1951,243.449844
7190.0,1956,247.679243
6790.0,1846,251.576475
7310.0,1952,264.996541
7260.0,1912,269.09008
5260.0,1937,273.885144
5520.0,1682,277.690792
6970.0,1916,282.257558
6530.0,1926,286.643179
7480.0,1959,290.789308
7100.0,1970,305.21764
5730.0,1669,308.884698
8710.0,2587,315.055857
7200.0,1957,319.602641
7590.0,1998,324.170444
7370.0,1950,328.306737
7000.0,1911,343.25798
7350.0,1908,348.240916
7030.0,1970,353.025921
5900.0,1773,357.532892
7420.0,1939,362.776939
6840.0,1976,367.787504
7110.0,1921,372.690374
7740.0,2020,387.325809
6830.0,1936,392.054308
7320.0,2008,396.519721
6850.0,1917,401.513246
7440.0,1955,405.979079
4780.0,1949,410.578539
7280.0,1909,424.536871
6630.0,1909,429.046891
6960.0,1940,433.653896
6840.0,1906,438.837723
6720.0,2546,445.415489
6720.0,1928,450.736326
5300.0,1992,455.503054
7060.0,1956,469.332464
6900.0,1914,473.835674
7800.0,2493,480.115887
6880.0,1968,485.127967
7200.0,1912,489.849817
8520.0,2559,496.134047
6720.0,1798,509.210511
7150.0,1902,514.096921
7210.0,1907,518.875151
7530.0,2015,523.342211
7110.0,1924,528.43003
7270.0,1927,533.60515
7210.0,1944,547.591152
7540.0,1983,552.614978
7370.0,2041,557.37142
6540.0,1894,561.80424
7090.0,1975,565.953369
7540.0,1968,570.725688
7570.0,1953,575.811169
7350.0,1989,591.157141
6700.0,1801,595.476407
7190.0,2022,600.688107
6770.0,1997,605.743372
6900.0,1894,610.091011
7120.0,1935,614.700311
6820.0,1887,628.777966
7080.0,1945,633.597429
7520.0,1969,638.607899
6840.0,1950,643.701115
7190.0,1957,648.661421
6880.0,1916,652.911847
6980.0,1944,657.765281
7950.0,2497,673.220356
7000.0,1912,677.901755
5690.0,1646,682.010105
7670.0,1979,687.037585
7540.0,2008,692.147525
7330.0,1926,696.894594
7300.0,1923,711.731557
7050.0,1923,716.405819
8340.0,2523,722.61977
7240.0,1981,728.040576
6240.0,2100,733.384657
6690.0,2357,739.315993
7590.0,1983,754.7041
7300.0,1981,759.486772
7510.0,1929,763.675212
6900.0,1895,768.182624
5180.0,1975,773.095547
6980.0,1911,777.815956
7330.0,1947,782.772901
6680.0,1962,798.671268
6880.0,1911,803.481997
6910.0,1915,808.745686
5600.0,1659,812.653857
7030.0,1925,817.608474
7340.0,1951,822.444215
7140.0,1952,827.329971
6840.0,1895,840.533511
7160.0,1952,845.427496
7000.0,1940,850.1428
7430.0,1942,855.378925
7040.0,1965,860.581394
6930.0,1920,865.286438
6710.0,1928,879.234973
9230.0,2699,885.353664
7260.0,1988,890.260516
6730.0,1907,895.254963
7180.0,1976,900.577835
7120.0,1941,905.265126
6790.0,1945,919.665662
7010.0,2004,924.521625
7260.0,1938,929.04864
8050.0,2483,934.77129
7250.0,1941,939.834574
5980.0,1808,944.590187
6260.0,1885,949.429989
7100.0,1976,964.989252
7220.0,2000,969.575634
6330.0,1890,973.719154
7010.0,1917,978.258543
6980.0,1983,983.35866
6880.0,1916,988.009807
7780.0,1955,1002.532017
6170.0,1807,1007.235071
7000.0,1959,1011.672689
6850.0,1939,1016.040795
7300.0,1963,1020.600554
5810.0,1703,1024.6207
7730.0,2512,1031.485524
7020.0,1954,1048.438674
5720.0,2022,1053.294876
6980.0,1914,1058.266361
6740.0,1882,1062.667254
7750.0,2468,1068.124126
7220.0,1937,1072.820154
7100.0,1937,1089.143784
6530.0,1873,1093.737761
6720.0,1942,1098.801626
6800.0,1902,1103.876207
7140.0,1977,1108.28057
7210.0,2000,1112.808891
4970.0,1664,1116.57016
6740.0,1912,1131.704849
6870.0,1952,1136.873882
5770.0,2030,1142.035051
6950.0,1920,1146.698388
5760.0,2011,1151.84474
7030.0,1959,1156.243377
5760.0,1747,1159.855852
7080.0,1981,1175.998296
6760.0,1907,1180.881662
4980.0,1858,1185.525557
6220.0,1919,1190.789384
6560.0,1931,1195.7989
6830.0,1912,1200.269578
6360.0,1947,1214.284312
6850.0,1953,1219.824972
7020.0,1982,1224.822742
7100.0,1955,1230.173166
6660.0,1931,1235.319722
7350.0,1973,1240.350705
5830.0,1728,1244.475743
6910.0,1933,1258.435455
7170.0,1962,1262.674652
6530.0,1929,1267.760165
9790.0,3285,1276.179225
5080.0,2288,1282.426512
4740.0,1485,1286.342432
6950.0,1917,1301.50051
6900.0,1910,1306.176416
7290.0,1926,1310.801771
5060.0,1614,1314.711854
7230.0,1930,1319.546194
7260.0,1924,1324.68715
7300.0,1943,1329.836259
6690.0,1852,1344.390934
7190.0,1974,1349.331322
7150.0,1926,1354.113305
7080.0,1965,1358.438644
3250.0,1250,1361.524948
7490.0,2509,1367.941728
6920.0,1969,1383.030093
6860.0,1940,1387.813695
7070.0,1948,1392.442376
6990.0,1945,1397.034069
7460.0,2009,1402.410248
6930.0,1908,1406.932934
8690.0,2592,1412.840053
5690.0,1965,1427.977862
5080.0,1575,1431.869917
6700.0,1957,1436.55418
7090.0,1958,1441.557681
8570.0,2596,1448.333433
4430.0,1541,1452.330856
6440.0,1882,1466.694265
6050.0,1788,1471.164335
6610.0,1850,1475.584498
5340.0,1631,1479.76393
6720.0,1927,1484.02206
6870.0,1930,1488.951972
8230.0,2644,1495.673666
6970.0,1946,1510.02911
