#{"t_start": 1678977507.846311, "env_id": "DemonAttack-v4"}
r,l,t
23955.0,16843,87.764836
9245.0,8180,105.415121
25855.0,15991,214.239982
35290.0,22107,310.595524
13720.0,11504,394.728362
26575.0,16600,523.063799
8420.0,6921,539.864333
7145.0,6125,587.544285
10175.0,8190,608.210213
14215.0,11574,692.728549
6910.0,6333,771.934511
26135.0,16260,850.919049
9095.0,7875,927.657326
10930.0,9981,953.029799
24340.0,16551,1092.29194
12210.0,8520,1114.543172
28220.0,17041,1264.441799
26915.0,15651,1333.678993
27520.0,18437,1462.718362
8330.0,7795,1483.171182
8355.0,7162,1546.037047
26975.0,22174,1659.417844
7265.0,7760,1719.660576
9175.0,8676,1790.916597
12370.0,9398,1812.1491
8735.0,7373,1884.019776
42640.0,26369,2042.744781
8330.0,9448,2115.82826
26150.0,15690,2206.04619
9785.0,7259,2279.039366
14500.0,10111,2339.026707
8175.0,7492,2359.065714
10370.0,7790,2431.529855
33320.0,20153,2533.889493
24585.0,16933,2673.502271
6110.0,4882,2686.449018
6450.0,5791,2700.700681
9985.0,7387,2795.219507
8790.0,7535,2868.706695
7370.0,6999,2886.462222
17190.0,11501,2974.176179
19825.0,13561,3058.192992
9340.0,7386,3119.32645
39500.0,26160,3309.069976
8890.0,7385,3326.386883
29770.0,17561,3470.685971
9540.0,8285,3491.585897
10270.0,8186,3559.773054
9235.0,8062,3641.553487
19680.0,12401,3728.610284
26920.0,17514,3827.740268
50170.0,27664,3984.048175
30075.0,18728,4128.376637
9025.0,7892,4147.591262
9400.0,8624,4205.675083
9130.0,7240,4255.094918
23080.0,14294,4341.32008
8165.0,7872,4359.87138
9380.0,7844,4446.580103
8725.0,7842,4503.158057
41165.0,25259,4647.299698
9720.0,8564,4667.780103
21950.0,14008,4741.045113
58770.0,34372,4955.178764
16750.0,10179,5015.803868
9560.0,6919,5031.280927
56750.0,32561,5265.688011
25860.0,17145,5355.029201
8250.0,7296,5415.096752
9135.0,8221,5465.090082
30795.0,18400,5562.559209
24705.0,17568,5639.681057
25940.0,17037,5828.046513
6370.0,5580,5842.109741
10240.0,9061,5900.961697
8075.0,6903,5962.028136
35170.0,23134,6111.393884
9190.0,7415,6198.400207
26305.0,16321,6316.446821
27750.0,17454,6453.275886
13115.0,9352,6476.768723
11945.0,9342,6538.564998
6945.0,6345,6607.827518
24065.0,16864,6697.602254
33500.0,21110,6832.825498
9095.0,7258,6850.918236
14020.0,10151,6967.691435
9065.0,8414,7038.119238
8005.0,7944,7058.02037
8690.0,7691,7147.49091
14765.0,10446,7228.840043
7310.0,7132,7248.386149
22780.0,16647,7389.893679
25510.0,17036,7496.633537
7380.0,5705,7510.220683
7065.0,7425,7572.189559
8615.0,8391,7635.357203
9260.0,7317,7653.088972
9060.0,7319,7719.018916
42855.0,25179,7855.659465
14660.0,10371,7937.420162
325.0,1370,7940.623978
7875.0,7127,7957.617224
8885.0,8693,8021.537812
7250.0,7179,8039.474566
11420.0,8799,8089.802418
6595.0,5556,8153.744533
26005.0,16007,8259.744409
12280.0,9476,8361.735988
24110.0,16050,8473.580806
9055.0,8246,8553.617079
17180.0,12747,8627.237025
19135.0,12817,8737.31909
22510.0,14382,8827.405573
8125.0,6815,8842.508503
20090.0,13151,8908.437614
8565.0,8034,8963.834615
22375.0,14712,9038.307764
26150.0,16655,9138.933949
11840.0,9110,9201.184321
24585.0,16450,9300.23715
16000.0,11847,9374.119897
23710.0,15139,9535.601302
8795.0,7111,9554.103673
23680.0,15102,9653.693791
9895.0,7987,9725.267151
13695.0,10359,9819.329778
9325.0,7969,9838.200388
23045.0,16131,10000.885162
25405.0,14609,10090.968814
24525.0,15411,10180.284269
8800.0,7557,10256.951266
7390.0,6983,10275.646016
9190.0,7694,10334.372223
9105.0,6830,10351.174746
8790.0,6696,10423.686209
10740.0,8585,10486.530506
9050.0,8761,10509.407659
7925.0,6828,10589.136571
5300.0,4746,10600.055337
7735.0,6864,10683.265251
9135.0,7519,10702.584912
17570.0,11201,10780.166153
8645.0,7628,10852.519849
20680.0,12217,10930.658416
19195.0,12956,11041.411576
41250.0,24328,11211.70135
18400.0,12929,11307.285903
4760.0,4566,11318.79079
7380.0,6858,11367.000516
5390.0,5202,11379.508413
7105.0,5715,11392.610347
