#{"t_start": 1678806467.5829718, "env_id": "Breakout-v4"}
r,l,t
19.0,784,5.799558
22.0,1058,8.59163
39.0,1203,11.661128
19.0,887,14.14565
39.0,1419,17.532302
30.0,1128,20.546834
21.0,1075,23.310907
40.0,1638,27.500597
20.0,1059,30.282068
40.0,1415,34.04591
42.0,1719,44.261924
18.0,1059,46.868224
35.0,1312,50.22763
30.0,1238,53.132897
38.0,1455,56.507628
27.0,1045,59.057679
12.0,765,61.304938
16.0,1000,63.813963
59.0,2145,68.95221
36.0,1533,72.919997
14.0,901,74.804325
21.0,802,83.04973
32.0,1062,85.578915
27.0,1173,88.289219
38.0,1354,91.415102
23.0,1120,94.229363
21.0,1045,96.898823
10.0,654,98.319698
48.0,1735,102.910891
17.0,968,105.100917
50.0,1783,109.637452
19.0,1061,112.254874
15.0,940,114.124925
24.0,1215,122.781161
40.0,1516,126.133988
22.0,1176,129.320363
13.0,699,130.878564
17.0,1041,133.477385
34.0,1324,136.345618
13.0,810,138.514389
31.0,1397,141.62904
17.0,1039,144.053838
22.0,1161,146.708792
26.0,1123,149.363182
22.0,1211,158.31884
45.0,1489,161.711993
33.0,1507,165.4842
43.0,1424,169.028098
23.0,1133,171.692045
17.0,855,173.466213
25.0,1062,175.952911
21.0,1035,178.418195
51.0,1648,182.491821
19.0,934,184.801013
15.0,969,187.222656
27.0,1207,195.461062
43.0,1571,199.334477
49.0,1861,203.522356
27.0,1089,206.186301
19.0,1058,208.877707
27.0,1183,211.724641
12.0,829,213.840873
10.0,653,215.309243
11.0,799,217.390817
27.0,1131,220.034019
25.0,1220,222.824083
14.0,842,224.537703
18.0,1048,232.200007
21.0,1152,235.061098
29.0,1269,238.479193
21.0,1173,241.823001
28.0,1245,245.134618
19.0,774,247.513547
31.0,1254,250.381176
30.0,1320,253.351613
19.0,1141,256.134104
24.0,1150,259.530296
19.0,940,261.523495
44.0,1446,265.239301
33.0,1365,275.078588
30.0,1245,278.470524
17.0,1027,281.141849
32.0,1243,284.140996
22.0,1115,286.966032
33.0,1346,290.092559
16.0,924,292.494841
24.0,1363,296.221635
55.0,1664,300.668682
17.0,995,303.240469
16.0,845,305.013896
13.0,897,313.059443
32.0,1222,315.963722
20.0,923,318.406801
30.0,1413,321.655911
33.0,1327,325.166759
24.0,899,327.142898
39.0,1307,330.792146
40.0,1278,333.941002
38.0,1729,338.087075
25.0,1255,341.467465
6.0,483,342.195545
51.0,1336,350.363076
19.0,1036,352.931603
27.0,1076,355.64418
13.0,800,357.445425
22.0,966,359.966793
33.0,1487,363.770986
18.0,1065,366.549449
15.0,889,368.523851
24.0,1143,371.436526
20.0,1164,374.743256
29.0,1355,378.602717
11.0,733,380.398541
39.0,1482,390.005672
43.0,1611,394.441142
25.0,1349,397.835412
28.0,1192,401.386775
13.0,865,403.438105
34.0,1401,407.579058
16.0,799,409.51725
43.0,1785,414.678066
32.0,1082,417.692905
29.0,1222,420.777252
32.0,1574,424.990568
22.0,1178,434.11442
39.0,1466,438.271598
33.0,1289,441.48865
30.0,1017,444.118818
37.0,1335,447.435297
30.0,1166,450.318585
40.0,1364,454.082368
18.0,1091,456.945747
19.0,1138,459.730022
40.0,1616,464.310616
25.0,1391,473.294654
18.0,1003,475.58556
32.0,1343,479.407004
36.0,1319,482.933637
30.0,1290,487.006796
24.0,1049,489.731064
29.0,1112,492.745869
39.0,1530,497.118812
11.0,799,499.215147
48.0,1796,504.253583
38.0,1438,513.73976
24.0,1204,516.911816
21.0,1076,519.903174
46.0,1535,524.141162
29.0,1252,527.429619
10.0,747,529.93184
37.0,1448,533.54799
46.0,1502,537.663166
21.0,1094,540.536211
28.0,1290,544.349176
17.0,917,546.52539
6.0,515,547.993051
36.0,1250,557.214754
45.0,1491,561.667757
31.0,1367,565.754081
18.0,900,567.887805
27.0,1023,570.768049
32.0,1066,573.746851
8.0,597,575.372426
38.0,1510,579.48184
14.0,828,581.46588
37.0,1500,585.680655
52.0,1599,590.126042
30.0,1246,598.910047
22.0,1141,601.980313
31.0,1217,605.683937
24.0,1204,608.864628
30.0,1400,612.206997
24.0,1274,616.048677
14.0,892,618.261258
13.0,673,620.498282
34.0,1196,623.722509
11.0,796,625.590808
33.0,1385,629.660711
25.0,1151,632.801588
28.0,1127,642.690625
32.0,1091,645.83634
43.0,1693,650.571972
19.0,933,653.334991
12.0,798,655.353714
38.0,1167,658.556386
32.0,1246,662.314158
29.0,1256,665.821681
27.0,1200,669.097443
35.0,1130,672.147055
31.0,1477,676.50874
26.0,1101,683.394731
26.0,1318,686.68303
38.0,1391,690.84747
18.0,1103,694.072875
30.0,1195,697.158753
55.0,1653,701.833437
17.0,843,704.33218
26.0,1330,707.848888
35.0,1371,711.922995
14.0,739,713.704195
20.0,1041,716.507753
35.0,1298,724.268109
31.0,1459,728.2495
29.0,1186,731.434
22.0,1108,734.436451
14.0,853,736.915926
15.0,1004,739.773962
33.0,1132,742.855374
30.0,1323,746.242525
45.0,1849,751.691563
22.0,1095,754.841162
33.0,1541,759.004535
35.0,1274,767.667608
30.0,1267,770.918659
22.0,948,773.611881
18.0,1013,776.473038
28.0,1243,779.819845
44.0,1531,784.090157
29.0,1299,787.49352
29.0,1465,791.645053
22.0,1208,794.907207
38.0,1392,799.070473
38.0,1476,808.722619
28.0,1205,811.83618
25.0,1281,815.125403
16.0,1000,817.989241
13.0,823,820.504436
32.0,1312,824.026081
28.0,1366,828.149141
24.0,1184,831.534862
18.0,867,833.651081
19.0,980,836.407287
37.0,1479,840.66069
31.0,1284,843.890881
20.0,968,851.69496
30.0,1353,855.032153
24.0,956,857.547701
28.0,1097,860.489065
25.0,1091,863.48011
25.0,1067,866.372995
17.0,893,869.036264
34.0,1396,872.846486
22.0,1123,875.992482
24.0,1276,879.789608
13.0,726,881.554966
30.0,1209,884.807756
26.0,1190,893.579275
33.0,1293,897.552756
26.0,1104,900.415872
30.0,1116,903.465751
25.0,1187,906.644403
31.0,1492,910.827208
30.0,1331,914.586992
35.0,1603,919.337492
23.0,1033,922.366199
17.0,1015,925.309236
22.0,1002,928.275674
19.0,1107,937.077339
27.0,1032,940.042672
22.0,1257,943.420552
17.0,852,945.472912
32.0,1455,949.916168
21.0,917,952.610492
14.0,881,954.786763
24.0,1217,958.552259
25.0,1333,962.074202
33.0,1205,965.411275
19.0,1017,968.077939
21.0,1198,971.12994
9.0,608,978.279898
21.0,910,980.760665
13.0,782,982.666728
35.0,1104,985.543891
33.0,1379,989.420344
22.0,1292,992.885566
14.0,897,995.502439
31.0,1189,998.897601
25.0,1260,1002.857015
31.0,1256,1006.320626
25.0,1176,1009.475641
36.0,1297,1013.108324
37.0,1349,1022.630572
13.0,744,1024.650794
