#{"t_start": 1678806467.8001833, "env_id": "Breakout-v4"}
r,l,t
25.0,1296,7.046135
17.0,1009,9.681918
27.0,1039,12.479229
40.0,1691,16.855553
35.0,1269,20.153062
14.0,917,22.667564
40.0,1522,26.589057
22.0,1095,29.423852
23.0,1021,31.66724
18.0,1056,34.224501
14.0,850,36.280351
31.0,1461,46.214137
37.0,1364,49.273997
14.0,935,51.626795
22.0,1129,54.393402
26.0,1112,57.113301
14.0,811,58.866052
32.0,1208,62.27029
30.0,1396,65.372165
34.0,1454,69.038158
20.0,1093,71.716065
26.0,864,74.018972
22.0,1093,82.776583
25.0,1286,85.669877
22.0,933,87.939695
18.0,1105,90.567471
15.0,908,92.580425
18.0,943,95.106463
33.0,1219,97.990855
33.0,1296,101.359968
37.0,1404,104.729788
19.0,906,106.971024
33.0,1344,110.003654
15.0,946,112.368706
15.0,949,114.69399
22.0,1072,122.705862
15.0,859,124.489863
34.0,1454,128.133651
19.0,891,130.462542
20.0,997,132.468436
28.0,1144,135.572053
19.0,1156,138.35793
13.0,858,140.180852
16.0,989,142.582504
32.0,1346,145.911093
24.0,1065,148.024627
60.0,1663,158.174214
28.0,1280,161.180268
31.0,1366,164.251992
9.0,647,166.090376
26.0,1173,168.765597
14.0,900,170.678313
33.0,1469,174.316785
13.0,788,176.302495
20.0,1058,178.391368
34.0,1581,182.357966
30.0,1263,185.659585
22.0,1108,188.28972
39.0,1287,196.699951
27.0,961,199.117944
27.0,1188,201.793466
28.0,1272,204.594958
25.0,1108,207.445345
39.0,1506,211.301831
30.0,1225,214.10393
16.0,965,216.48378
37.0,1265,219.736391
18.0,1068,221.833671
42.0,1410,225.40015
20.0,850,232.754968
24.0,1029,234.911723
39.0,1674,239.84621
35.0,1291,243.269391
30.0,1444,247.332638
30.0,1148,250.00277
43.0,1474,253.705893
15.0,929,255.65032
18.0,977,258.276835
23.0,1076,260.991555
18.0,1056,263.585748
28.0,1231,273.166616
26.0,1174,275.959251
10.0,689,277.501416
10.0,667,279.507982
29.0,1110,282.248495
41.0,1596,286.395758
34.0,1316,289.513818
33.0,1155,292.346755
13.0,832,294.649965
16.0,991,296.842788
30.0,1117,299.769895
32.0,1300,303.394773
13.0,782,305.028633
27.0,1373,314.387982
21.0,1094,317.04545
17.0,927,319.418137
27.0,1190,322.309248
29.0,1262,325.291815
26.0,814,327.06135
47.0,1421,330.962541
24.0,1155,333.846459
38.0,1513,337.584573
34.0,1441,341.299839
35.0,1483,349.237453
32.0,1296,352.689498
22.0,1053,355.32335
29.0,1250,358.351874
15.0,749,360.075352
34.0,1182,363.34101
27.0,1127,366.268337
28.0,1467,369.837958
41.0,1512,374.215336
15.0,847,376.714094
28.0,1203,379.743816
12.0,789,381.722042
28.0,1242,390.949761
24.0,1183,394.012115
14.0,777,395.894004
36.0,1345,399.769027
37.0,1540,404.110445
36.0,1475,407.941167
16.0,994,410.687042
25.0,879,413.228227
5.0,482,414.406813
13.0,855,416.564354
43.0,1720,421.105092
29.0,1278,424.754342
52.0,1558,435.133679
41.0,1602,439.552718
39.0,1488,443.054826
25.0,1156,446.399509
36.0,1298,449.637363
33.0,1369,452.932518
38.0,1457,456.930433
28.0,1260,460.475536
16.0,950,462.878604
46.0,1740,472.923673
28.0,1137,475.932312
20.0,1113,478.841857
38.0,1346,482.241688
37.0,1425,486.705698
32.0,1578,491.036727
46.0,1718,495.625805
24.0,1177,499.027169
21.0,1187,502.300564
54.0,1796,507.934543
38.0,1423,516.741169
34.0,1364,520.756406
26.0,1126,523.72902
24.0,1172,526.831302
5.0,431,527.992753
22.0,988,530.598594
26.0,1168,534.090977
17.0,1023,536.305464
28.0,1189,539.858932
41.0,1486,543.589972
31.0,1074,546.58372
24.0,1078,555.575084
36.0,1402,559.683936
14.0,821,561.860085
32.0,1059,564.797923
37.0,1483,569.140022
24.0,1239,572.43682
12.0,744,574.865652
36.0,1454,578.40216
13.0,737,580.691978
36.0,1379,584.200526
23.0,960,586.855731
40.0,1504,591.303133
31.0,1277,600.046855
26.0,1296,603.883882
30.0,1368,607.437253
15.0,938,610.05599
42.0,1462,614.018072
30.0,1418,617.748905
18.0,921,620.617108
15.0,958,623.371479
22.0,794,625.197408
33.0,1285,628.656982
33.0,1184,632.308521
18.0,913,641.297825
15.0,924,644.111632
22.0,1160,647.413314
33.0,1391,651.424493
17.0,825,653.535002
30.0,1540,657.944809
28.0,1140,660.996591
17.0,906,663.721816
43.0,1349,667.416456
19.0,1022,670.208967
23.0,974,673.034904
26.0,1290,676.545963
36.0,1519,684.578786
41.0,1562,688.939651
20.0,975,691.867264
13.0,860,694.040905
35.0,1409,698.052084
27.0,1354,701.596448
17.0,984,704.444159
21.0,1046,707.360088
43.0,1489,711.637526
30.0,1368,715.168288
23.0,1271,718.854077
34.0,1585,727.483472
19.0,917,729.661855
27.0,1121,732.700572
22.0,1116,735.718485
28.0,1084,738.764029
17.0,970,741.539589
31.0,1413,745.574467
31.0,1395,749.203787
25.0,1259,753.014035
38.0,1510,756.888898
43.0,1549,766.446964
24.0,1040,769.213341
29.0,1100,772.129086
25.0,1234,775.914425
24.0,1255,779.282524
14.0,706,781.051243
40.0,1574,785.373881
29.0,1317,788.869518
38.0,1357,792.756791
34.0,1168,795.988854
14.0,840,798.455116
24.0,1015,800.779918
25.0,1034,809.124852
18.0,757,811.31376
21.0,1007,813.619971
23.0,1070,816.600186
12.0,787,819.041908
13.0,821,821.039993
14.0,769,823.419819
17.0,966,825.729921
35.0,1376,829.887967
40.0,1358,833.583954
29.0,1271,837.415553
19.0,1146,840.538527
29.0,1338,849.034724
35.0,1242,852.708296
53.0,1623,856.876542
28.0,1304,860.160155
24.0,1012,863.038853
30.0,1211,866.254376
31.0,1199,869.531324
18.0,1020,872.551882
15.0,898,875.341496
24.0,1278,878.684778
24.0,1261,882.435383
27.0,1185,891.188513
13.0,847,893.248147
18.0,1127,896.421453
32.0,1328,900.236292
22.0,1060,903.104145
20.0,963,905.37794
22.0,980,908.173607
21.0,889,910.69389
13.0,678,912.481131
20.0,1191,915.964469
29.0,1217,919.378591
19.0,1055,922.411724
10.0,524,923.92123
30.0,1503,934.160974
16.0,957,936.900458
31.0,1088,939.987305
25.0,1297,943.39728
16.0,930,946.107314
36.0,1501,950.651316
11.0,733,952.500133
15.0,932,955.205002
35.0,1314,958.711116
29.0,1317,962.268086
27.0,978,965.057088
28.0,1065,967.89517
24.0,994,970.511753
18.0,1000,978.855925
17.0,996,981.584194
24.0,1237,984.697754
28.0,1096,987.571089
22.0,981,990.353939
13.0,833,992.421417
22.0,1045,995.353008
18.0,1127,998.544778
12.0,795,1000.541969
18.0,900,1003.32962
17.0,945,1006.139959
15.0,873,1008.189485
13.0,873,1010.811837
21.0,940,1013.64565
32.0,1263,1022.549359
11.0,673,1024.409919
16.0,918,1027.324248
14.0,850,1029.443601
16.0,943,1032.2126
27.0,1076,1035.297694
19.0,1078,1038.546747
23.0,1056,1041.790806
6.0,493,1043.307313
21.0,1041,1046.512596
26.0,1060,1049.717
32.0,1262,1053.204471
13.0,774,1055.159525
20.0,1098,1063.534313
28.0,1211,1067.01857
18.0,939,1069.177962
