#{"t_start": 1678806467.8858435, "env_id": "Breakout-v4"}
r,l,t
13.0,784,5.459508
24.0,1071,8.288313
30.0,1339,11.641977
31.0,1325,15.36974
27.0,1398,18.765039
12.0,747,21.071695
39.0,1526,25.06744
19.0,951,27.107239
26.0,1039,29.854052
44.0,1581,33.919296
46.0,1539,43.842995
19.0,1089,46.484704
25.0,1057,48.970826
24.0,1176,51.799948
33.0,1336,55.376715
17.0,879,57.222017
35.0,1268,60.765906
19.0,1030,62.904905
53.0,1791,67.409647
17.0,815,69.198223
57.0,1621,73.235054
25.0,1051,75.914141
30.0,1487,85.627496
33.0,1298,88.591433
23.0,943,90.912935
44.0,1511,94.953925
50.0,1756,99.188648
22.0,1064,101.76171
27.0,1215,104.8233
19.0,876,106.997684
37.0,1551,110.804259
37.0,1567,120.072165
29.0,1302,123.077543
16.0,966,125.413192
39.0,1460,129.094096
21.0,897,130.966331
63.0,1984,135.895668
51.0,1539,139.770867
50.0,1788,143.896938
18.0,913,146.085623
38.0,1536,149.853341
33.0,1255,158.463947
39.0,1534,162.336535
13.0,818,164.045454
22.0,1048,166.557853
19.0,880,168.751915
19.0,862,170.554312
14.0,930,172.841446
47.0,1780,176.965375
23.0,1094,179.568903
24.0,1120,182.307773
36.0,1408,185.870785
17.0,889,188.1157
27.0,1384,196.723232
24.0,1164,199.404304
21.0,972,201.75888
40.0,1582,205.578837
47.0,1382,209.303568
49.0,1563,212.735409
20.0,982,215.127813
39.0,1095,217.7073
31.0,1451,221.281854
11.0,702,222.826935
17.0,838,224.952394
22.0,1127,232.829234
20.0,873,234.599909
36.0,1308,238.109661
31.0,1176,241.427968
45.0,1454,245.704354
23.0,1153,248.555345
26.0,1151,251.212843
38.0,1397,254.423654
13.0,793,256.599821
50.0,1754,261.065367
49.0,1641,265.14717
22.0,882,274.138973
25.0,1242,277.085715
24.0,1068,279.876061
35.0,1287,282.937487
8.0,620,284.359846
16.0,834,286.661742
20.0,905,289.005161
38.0,1602,293.116358
42.0,1492,296.669383
21.0,1052,299.4875
30.0,1128,302.374376
28.0,1072,304.990227
44.0,1856,315.554777
15.0,904,317.547741
48.0,1464,321.258621
39.0,1491,325.12632
38.0,1663,329.340883
17.0,930,331.947808
25.0,1004,334.503994
24.0,1038,336.581145
35.0,1415,340.239512
27.0,1176,343.018388
43.0,1330,351.198062
25.0,1309,354.226749
39.0,1616,358.446633
35.0,1339,361.987606
17.0,1015,364.186275
22.0,991,366.845844
30.0,1176,369.895918
30.0,1415,374.024253
23.0,933,376.708822
18.0,933,378.824447
24.0,1003,381.63659
21.0,1052,389.959608
14.0,735,391.797439
27.0,1208,395.278328
21.0,1186,398.387749
25.0,1184,401.48282
20.0,1038,404.398216
21.0,1036,407.350321
15.0,974,410.085569
12.0,765,411.886261
21.0,1102,414.828297
11.0,739,416.714428
28.0,1107,419.599481
24.0,1148,422.558659
11.0,680,424.612825
40.0,1537,434.516936
53.0,1388,438.553804
45.0,1533,442.557835
25.0,1274,445.668161
17.0,761,447.933059
27.0,1073,450.639192
25.0,1102,453.482806
19.0,1012,456.221577
16.0,875,458.126143
22.0,1049,460.968933
20.0,1166,464.109964
16.0,858,471.685492
20.0,1010,474.422096
26.0,1095,477.220872
27.0,1207,480.369877
19.0,969,483.305773
34.0,1307,486.985113
16.0,923,489.448862
41.0,1578,493.828
12.0,718,495.663585
14.0,843,497.757393
45.0,1778,503.254594
22.0,1058,506.441437
38.0,1312,515.086842
24.0,1168,518.253017
18.0,912,520.879198
25.0,1000,523.608553
20.0,1033,526.501932
32.0,1310,530.150948
17.0,1032,532.870848
27.0,1360,536.738569
16.0,933,538.876173
24.0,1154,541.976599
26.0,1106,544.984984
21.0,1012,547.939863
37.0,1251,557.634247
23.0,1141,560.867147
16.0,869,563.076597
