#{"t_start": 1678806467.6697993, "env_id": "Breakout-v4"}
r,l,t
20.0,1000,6.125921
43.0,1666,10.549205
10.0,678,12.669727
33.0,1356,15.973731
21.0,1287,19.666137
29.0,1100,22.57285
24.0,1221,25.525536
40.0,1308,28.673216
20.0,762,30.941951
33.0,1353,34.079759
18.0,1063,36.518978
48.0,1562,46.631267
26.0,1141,49.264577
36.0,1107,51.937804
15.0,856,54.209522
17.0,969,56.2655
25.0,951,58.655401
5.0,451,59.796756
41.0,1383,63.08243
39.0,1354,66.461819
21.0,1086,69.059628
32.0,1349,72.232384
26.0,1105,74.946146
32.0,1028,83.500926
47.0,1340,86.878145
14.0,743,88.464044
22.0,1052,90.986486
35.0,1584,95.144452
27.0,1116,97.882117
24.0,1081,100.466566
33.0,1147,103.265187
22.0,1188,106.134006
35.0,1425,109.674452
18.0,914,111.59226
22.0,1134,114.668252
32.0,1459,123.369071
28.0,1001,125.769984
36.0,1366,129.338899
24.0,996,131.412609
42.0,1705,135.869207
35.0,1416,139.109258
24.0,1226,142.356057
18.0,854,144.04528
33.0,1421,147.549424
34.0,1248,150.392328
37.0,1486,159.811782
20.0,877,161.720986
32.0,1265,165.053253
19.0,1178,167.777999
35.0,1240,170.63657
21.0,1052,173.146043
28.0,1222,175.866732
39.0,1350,179.338966
41.0,1569,183.287696
13.0,778,184.883459
15.0,831,187.063684
24.0,1053,189.616036
5.0,447,195.690234
17.0,1026,198.257723
43.0,1428,201.744481
49.0,1644,205.706999
20.0,818,207.532802
24.0,1032,210.162931
22.0,1137,212.812619
23.0,942,215.117458
29.0,1204,217.864998
45.0,1695,221.839158
49.0,2024,231.999699
12.0,555,233.383523
49.0,1672,237.440214
14.0,685,239.426927
16.0,998,242.122946
19.0,984,244.884815
32.0,1462,248.85798
14.0,828,250.568219
32.0,1500,254.319356
40.0,1342,257.987779
30.0,1301,261.155237
34.0,1446,264.851013
31.0,1325,274.621492
26.0,1274,277.632137
19.0,976,280.242498
20.0,1007,282.797421
21.0,1054,285.485313
22.0,927,287.969997
41.0,1570,291.90566
27.0,1153,294.780293
53.0,1672,299.226422
22.0,1109,302.093514
15.0,665,303.617984
25.0,1109,311.999608
24.0,981,314.493382
23.0,1098,317.217699
44.0,1605,321.211863
21.0,1095,323.934803
21.0,1173,326.798211
32.0,1272,329.860729
22.0,1029,332.606442
23.0,1128,335.296345
22.0,1000,337.714816
21.0,1052,340.298376
58.0,1622,344.265615
27.0,1146,351.720721
39.0,1173,354.556464
18.0,894,357.058051
19.0,950,359.559421
20.0,1062,362.082974
40.0,1430,365.611508
37.0,1667,369.993543
38.0,1319,373.880039
17.0,685,375.651753
27.0,1347,378.994574
30.0,1327,382.880301
37.0,1466,392.613269
18.0,1045,394.863815
33.0,1418,398.924443
17.0,1044,401.7244
13.0,817,403.748327
42.0,1539,408.167619
17.0,990,410.895381
35.0,1479,415.066028
21.0,1022,417.915195
17.0,1016,420.594752
48.0,1785,425.269907
22.0,1131,434.256635
22.0,1175,437.345213
45.0,1660,441.72104
47.0,1715,446.499606
