#{"t_start": 1678806467.7044528, "env_id": "Breakout-v4"}
r,l,t
25.0,1049,6.194018
40.0,1476,10.236442
30.0,1278,13.901464
20.0,968,16.042307
22.0,1226,19.604006
38.0,1540,23.310493
33.0,1415,27.083628
36.0,1472,31.115972
32.0,1429,34.405029
37.0,1229,37.467861
41.0,1588,47.655264
37.0,1504,50.948383
21.0,1073,53.627058
13.0,825,55.848192
18.0,1072,58.450696
19.0,882,60.393887
15.0,930,62.833374
28.0,1016,65.202102
32.0,1354,68.18684
37.0,1372,71.842283
23.0,1119,74.577519
56.0,1315,83.67054
17.0,1083,86.230022
15.0,898,88.520446
46.0,1549,92.460347
20.0,1097,95.269405
45.0,1702,99.370385
16.0,973,101.781872
59.0,2103,107.202396
24.0,1214,109.966386
30.0,1274,113.36287
29.0,1310,121.777221
19.0,1103,124.369142
35.0,1225,127.200499
17.0,709,129.142088
40.0,1501,132.488646
35.0,1400,136.021428
43.0,1607,140.037999
18.0,1104,142.630397
33.0,1320,145.510224
25.0,1195,148.673899
14.0,687,150.189414
31.0,1043,158.441797
20.0,1037,161.033093
17.0,919,162.920974
33.0,1461,166.606321
41.0,1372,170.078948
61.0,1513,173.394284
23.0,1150,176.452906
16.0,808,178.117448
25.0,1238,181.037011
17.0,1007,183.547403
16.0,990,185.963716
19.0,1121,188.639421
23.0,1123,196.69365
29.0,1290,199.654031
19.0,846,201.784252
61.0,1912,206.232975
51.0,1329,209.85294
19.0,1043,212.382535
22.0,1182,215.125086
22.0,1170,217.782702
17.0,982,220.169631
19.0,1023,222.627903
42.0,1621,226.528173
33.0,1203,234.597545
37.0,1566,238.610831
36.0,1312,242.270127
35.0,1506,246.62121
16.0,1050,249.170372
46.0,1775,253.76793
39.0,1550,257.367948
12.0,785,259.613652
25.0,1248,262.552534
17.0,1063,265.172158
38.0,1398,275.496743
24.0,965,277.474201
54.0,2031,282.851224
30.0,1284,285.953269
31.0,1424,289.675274
42.0,1532,293.667159
41.0,1449,297.617132
36.0,1529,301.774951
43.0,1510,305.208939
12.0,731,312.991916
30.0,1214,315.82276
19.0,1100,318.569254
22.0,1283,321.604254
30.0,1387,325.214932
7.0,566,326.555558
20.0,1069,329.202814
36.0,1234,332.405191
26.0,1354,335.990657
26.0,1172,338.748507
31.0,1008,341.271507
23.0,1043,343.342287
11.0,732,350.088675
31.0,1085,352.735231
21.0,1150,355.626961
41.0,1186,358.533654
33.0,1411,362.199162
47.0,1544,366.318794
33.0,1288,369.559845
54.0,1710,374.262614
28.0,1296,378.077143
33.0,1369,381.549626
28.0,1242,390.331588
26.0,1173,393.862998
11.0,741,395.631793
18.0,1019,398.363244
35.0,1329,401.761124
10.0,663,403.439529
43.0,1464,407.70565
34.0,1505,411.920171
45.0,1435,415.555758
36.0,1430,419.602581
36.0,1495,423.69221
19.0,960,432.382796
23.0,1335,435.798604
38.0,1380,439.739176
28.0,1197,442.651877
13.0,746,444.404109
17.0,1046,447.116601
17.0,1037,449.785335
25.0,1235,452.812423
28.0,1143,455.839697
50.0,1777,460.756009
23.0,956,463.155248
22.0,1211,471.771727
30.0,984,474.02101
25.0,1026,476.762356
18.0,1117,479.710611
20.0,1036,482.608122
32.0,1427,487.095455
39.0,1425,491.072098
6.0,488,491.901344
12.0,756,494.130843
45.0,1567,498.713561
49.0,1721,503.61153
33.0,1340,507.323164
30.0,1240,516.188599
15.0,804,518.155818
14.0,712,519.975093
24.0,1183,523.5221
10.0,703,525.275271
17.0,1073,528.152681
12.0,743,530.247518
28.0,1269,533.451127
29.0,1213,536.977548
35.0,1474,540.606994
15.0,909,543.204813
16.0,919,545.812927
29.0,1308,549.392699
15.0,904,557.908991
20.0,1019,560.422156
22.0,1166,564.139666
24.0,1058,567.111207
21.0,1002,569.53024
30.0,1163,572.666194
26.0,871,575.32696
36.0,1436,579.274251
23.0,1060,582.133834
48.0,1750,586.884746
37.0,1306,590.43007
15.0,909,598.460176
32.0,1246,601.783867
40.0,1024,604.645336
14.0,941,607.286403
29.0,1159,610.33323
24.0,1254,613.388103
16.0,965,616.204696
27.0,1187,619.527379
20.0,932,622.237243
35.0,1363,625.713238
16.0,774,628.064347
12.0,811,630.093359
23.0,1208,633.380205
15.0,887,642.791803
28.0,1400,647.053327
19.0,974,649.400596
15.0,963,652.067553
39.0,1679,656.808485
40.0,1545,661.197028
17.0,869,663.86793
27.0,1346,667.549363
34.0,1149,670.617782
26.0,1064,673.667393
27.0,1153,676.917879
31.0,1208,684.354774
32.0,1435,687.94733
16.0,967,690.789944
32.0,1474,695.136039
22.0,979,697.814751
36.0,1424,701.611026
29.0,1243,705.460745
25.0,1193,708.74168
14.0,945,710.968439
15.0,888,713.458849
37.0,1494,717.681575
26.0,1335,725.381493
28.0,1310,729.192026
25.0,996,731.951681
37.0,1333,735.418271
30.0,990,738.202583
27.0,1204,741.476495
30.0,1449,745.539151
28.0,1300,748.932187
19.0,1051,751.888793
31.0,872,754.564206
16.0,1003,756.898659
24.0,1291,766.001616
23.0,1072,768.829593
28.0,1473,772.946562
24.0,1051,775.438624
24.0,1236,779.227856
17.0,1076,782.238181
17.0,865,784.214945
9.0,653,785.823376
28.0,1170,788.986345
18.0,1030,791.716616
21.0,1008,794.563401
29.0,1115,797.701079
13.0,804,800.119022
17.0,989,807.890659
35.0,1230,811.48658
32.0,1287,814.756864
25.0,906,817.435753
17.0,942,819.749989
15.0,842,822.266195
28.0,1185,825.523035
22.0,1127,828.64502
12.0,709,830.551723
33.0,1394,834.682926
39.0,1530,839.09474
16.0,875,841.190157
14.0,849,843.562482
35.0,1432,852.779973
22.0,1115,855.567916
35.0,1114,858.420259
30.0,1179,861.576496
32.0,1350,865.06173
40.0,1379,869.149196
31.0,1276,872.700305
20.0,921,875.51854
28.0,1480,879.713566
38.0,1467,883.400887
18.0,966,891.76656
15.0,830,894.198514
38.0,1635,898.861483
14.0,830,900.785018
19.0,1086,903.78562
25.0,1263,907.544642
40.0,1355,911.022456
28.0,1260,914.608572
18.0,1042,917.622021
11.0,683,919.474728
23.0,1207,923.35623
32.0,1310,926.953643
26.0,994,935.654278
18.0,1067,938.655993
29.0,1360,942.279549
32.0,1268,946.129259
28.0,1223,949.615743
30.0,1403,953.900883
23.0,1109,956.962454
15.0,942,959.236487
35.0,1245,963.142093
19.0,906,965.355319
32.0,1383,969.193226
20.0,1084,977.624721
35.0,1292,980.917535
37.0,1610,985.250174
38.0,1225,988.779034
15.0,782,990.782194
29.0,1236,994.073088
32.0,1378,998.226297
21.0,985,1001.145055
18.0,1031,1003.705749
34.0,1434,1007.897853
15.0,889,1010.525949
35.0,1365,1019.783221
19.0,789,1022.186709
39.0,1541,1026.446458
9.0,670,1028.71828
21.0,1141,1031.842401
31.0,1317,1035.513308
22.0,1183,1038.991431
20.0,1033,1042.189687
26.0,1226,1045.864883
23.0,1214,1049.885448
26.0,1113,1053.016448
24.0,982,1055.407513
29.0,1524,1064.948667
22.0,1314,1068.621004
29.0,1099,1071.721457
35.0,1147,1074.946505
19.0,1199,1078.192956
19.0,1015,1081.115207
21.0,959,1083.986793
36.0,1437,1087.880608
32.0,1197,1091.220543
22.0,951,1093.995285
30.0,1148,1097.158135
26.0,918,1099.830038
21.0,991,1109.012929
19.0,1183,1111.967712
22.0,1112,1115.04816
39.0,1134,1118.114147
26.0,1230,1121.224864
8.0,584,1122.622484
11.0,684,1124.242791
30.0,1450,1128.447274
25.0,1310,1132.416532
25.0,937,1134.696191
18.0,846,1137.310464
32.0,1286,1140.930335
9.0,570,1142.556349
25.0,1111,1151.54343
14.0,972,1154.150769
36.0,1348,1157.831338
24.0,989,1160.763578
31.0,1494,1164.88467
41.0,1145,1168.000731
38.0,1280,1171.381329
33.0,1334,1175.42698
21.0,1267,1178.791761
37.0,1371,1182.7718
15.0,870,1184.900178
22.0,1307,1194.401878
36.0,1423,1197.995725
28.0,1045,1200.797565
28.0,1338,1204.843264
36.0,1500,1209.022802
10.0,668,1210.681401
22.0,1054,1213.768334
16.0,898,1215.999552
19.0,1035,1219.076596
16.0,1048,1222.022907
34.0,1327,1225.957768
29.0,1163,1229.244134
14.0,916,1236.942499
29.0,1156,1239.87091
31.0,1368,1243.582005
20.0,998,1246.521304
46.0,1411,1250.194898
19.0,920,1252.814263
35.0,905,1255.403433
10.0,672,1257.161691
20.0,990,1260.016659
27.0,1230,1263.376484
36.0,1572,1267.889027
13.0,813,1269.863295
37.0,1592,1280.544483
42.0,1450,1284.516489
27.0,894,1287.068711
22.0,1111,1290.071019
32.0,1187,1293.346411
24.0,1100,1296.513623
26.0,1111,1299.75884
30.0,1448,1304.160389
20.0,1031,1306.590385
28.0,1111,1309.503669
12.0,743,1311.871413
33.0,1186,1321.297572
24.0,1234,1324.675943
22.0,1119,1327.773575
37.0,1248,1331.476676
31.0,1414,1335.181787
33.0,1378,1339.09876
30.0,1209,1342.563993
10.0,651,1344.246943
42.0,1528,1348.574655
18.0,1059,1351.505438
30.0,1521,1355.804052
15.0,927,1364.055507
19.0,1023,1367.164376
11.0,746,1369.376109
25.0,1130,1372.353124
16.0,927,1374.392709
27.0,1002,1377.102584
22.0,1015,1379.961969
16.0,763,1381.813713
24.0,949,1384.61359
16.0,931,1387.564358
34.0,1160,1390.896738
7.0,547,1392.385293
30.0,1103,1395.512306
16.0,982,1398.407969
33.0,1439,1407.44204
37.0,1217,1411.242419
21.0,904,1413.425175
35.0,1565,1417.588976
32.0,1398,1421.618294
20.0,897,1423.952004
22.0,1150,1427.56253
29.0,1401,1431.218635
35.0,1022,1434.123972
21.0,908,1436.708806
35.0,1418,1440.313605
34.0,1410,1450.971089
18.0,1143,1454.140087
23.0,1181,1457.395923
29.0,1213,1460.902596
23.0,1026,1463.76761
13.0,882,1466.322577
28.0,1190,1469.589045
24.0,1043,1472.635764
27.0,1209,1476.08609
37.0,1351,1480.167327
33.0,1373,1484.049315
19.0,917,1486.860336
13.0,915,1495.588589
