#{"t_start": 1678806467.669652, "env_id": "Breakout-v4"}
r,l,t
16.0,1017,6.152035
16.0,832,8.504803
17.0,1059,11.263438
34.0,1349,14.652791
14.0,862,17.015108
38.0,1197,20.138426
31.0,1416,24.016449
29.0,1158,26.828423
18.0,995,29.447294
22.0,916,31.51454
18.0,935,33.911187
38.0,994,36.222065
17.0,939,44.437416
11.0,761,46.459864
24.0,1068,48.964192
34.0,1592,52.921817
16.0,979,55.022569
25.0,1084,57.658062
21.0,990,60.145879
11.0,777,62.356525
19.0,1123,64.989329
19.0,867,66.722877
19.0,938,69.087916
18.0,924,71.459163
38.0,1533,74.972508
24.0,1317,84.450675
28.0,1383,87.498982
50.0,1722,92.144009
21.0,1154,95.004484
24.0,1162,97.807789
15.0,941,100.135423
53.0,1859,104.724225
24.0,975,107.142328
26.0,1277,110.055803
42.0,1377,113.62083
43.0,1680,123.105899
37.0,1430,126.660856
19.0,1148,129.425617
42.0,1463,132.669558
37.0,1188,135.81291
39.0,1646,139.835094
22.0,977,141.778324
42.0,1268,144.971565
17.0,825,146.621877
24.0,1104,149.205746
24.0,1141,157.620525
23.0,1076,160.18433
23.0,1259,163.586032
27.0,1143,166.329226
36.0,1368,169.34701
26.0,1378,172.853789
50.0,1994,177.777246
36.0,1425,181.007534
16.0,842,183.243821
12.0,767,184.811326
37.0,1547,188.629754
22.0,1271,197.015709
31.0,1456,200.588155
29.0,1305,203.434938
36.0,1419,207.192896
21.0,982,209.73894
45.0,1729,213.848702
21.0,1128,216.519566
54.0,1731,220.561556
26.0,1084,223.182013
40.0,1469,231.925679
37.0,1566,235.92138
20.0,856,238.176892
22.0,895,240.509049
28.0,1068,243.586819
18.0,1051,246.469971
49.0,1455,250.179177
18.0,958,252.479365
21.0,710,254.05859
25.0,1076,256.729178
29.0,1204,259.747299
24.0,1102,262.417102
22.0,1050,265.004297
21.0,1143,274.458358
32.0,1448,278.219005
10.0,698,279.861682
21.0,1106,282.575221
20.0,975,285.14843
20.0,833,286.989715
29.0,1369,290.56401
15.0,931,292.592764
27.0,1264,296.104899
22.0,966,298.328661
26.0,1166,301.748007
23.0,1086,304.453728
34.0,1352,313.3062
34.0,1417,316.985491
28.0,1339,320.077475
50.0,1661,324.245201
29.0,1272,327.770971
20.0,871,329.675745
32.0,1528,333.779596
41.0,1580,337.624635
13.0,861,339.421258
12.0,848,341.722369
23.0,948,344.037664
38.0,1460,352.060445
