#{"t_start": 1678778631.974585, "env_id": "DemonAttack-v4"}
r,l,t
2010.0,3720,12.11737
9635.0,8694,28.845241
30570.0,19051,150.308348
20995.0,14768,224.283835
21270.0,15035,288.709841
24970.0,16255,402.324197
10340.0,8792,419.03963
34840.0,19431,527.190127
6725.0,6697,539.76509
10490.0,7937,593.442263
9330.0,9187,637.021118
8710.0,7615,651.222645
23390.0,14066,710.846605
9620.0,7570,774.533701
8685.0,7801,826.78454
9250.0,8705,843.774375
15250.0,12083,899.737861
8690.0,7998,961.549724
7960.0,6589,975.69641
6280.0,5590,1030.97698
7790.0,6631,1045.493582
7820.0,7723,1094.730116
14090.0,12111,1151.858773
8470.0,7919,1200.584615
11580.0,8946,1221.023609
9340.0,7288,1292.294375
8875.0,7657,1307.274984
11980.0,9101,1369.663759
28045.0,18095,1488.889783
29860.0,19313,1557.983677
7835.0,7060,1600.631754
8950.0,8286,1616.157607
11390.0,8779,1676.255569
22430.0,15239,1740.536037
7335.0,6318,1786.143383
22530.0,15190,1862.965068
25390.0,16464,1932.551213
24265.0,15474,1994.480261
9480.0,7396,2047.954448
7590.0,6441,2107.952008
40205.0,23390,2204.536765
9550.0,8056,2239.878648
24290.0,17349,2341.142725
8385.0,7717,2386.481936
7495.0,6605,2426.29119
6300.0,6614,2440.517568
3040.0,3914,2449.286155
25885.0,17995,2571.134355
10720.0,8772,2589.65301
18670.0,13099,2695.950045
67120.0,37254,2849.56886
8070.0,7709,2910.368245
8680.0,7734,2965.709023
23515.0,15730,3021.969982
8230.0,7505,3079.969161
11510.0,9204,3099.582494
11920.0,9879,3154.315495
42285.0,25373,3268.967373
6850.0,6576,3329.133137
8540.0,7619,3344.401593
25140.0,16759,3413.787906
11240.0,8834,3484.237364
12370.0,8933,3545.591979
8670.0,6742,3560.025753
14320.0,9924,3626.166003
10940.0,8471,3675.841817
8690.0,7900,3694.302384
8475.0,8474,3758.791822
24600.0,16437,3837.544394
8705.0,8013,3890.254876
24995.0,16687,3979.616058
11970.0,11276,4043.034906
14130.0,9930,4106.384387
8215.0,7865,4159.334926
9740.0,8205,4175.38784
42480.0,25640,4337.437125
9850.0,7260,4412.520658
34175.0,22233,4542.707668
