#{"t_start": 1678845830.8187811, "env_id": "DemonAttack-v4"}
r,l,t
9020.0,8110,22.836325
7790.0,7167,136.920198
9655.0,7728,154.61108
12865.0,9192,275.950204
11620.0,8668,357.915806
20530.0,12934,435.267106
15730.0,11174,515.608918
21040.0,12445,600.891545
1400.0,2978,607.268589
64545.0,36995,824.20183
7630.0,6677,839.550761
58100.0,31809,1133.420393
25995.0,17126,1274.62536
70320.0,40046,1525.245587
9140.0,8060,1612.358486
8420.0,7705,1692.890691
8960.0,6798,1709.673616
9050.0,8093,1784.075985
8580.0,7581,1801.415303
26235.0,16225,1961.347037
42560.0,24481,2127.624379
9780.0,8206,2145.836155
7720.0,7685,2221.455056
24475.0,16182,2310.729717
8075.0,7660,2372.234986
34700.0,20719,2479.456733
21025.0,12766,2556.670399
8150.0,7073,2631.342271
15910.0,11633,2709.573013
9465.0,9189,2798.194814
17470.0,11931,2825.88162
24140.0,16006,2952.29187
6850.0,6537,2967.647044
17420.0,12023,3045.170826
8995.0,9155,3124.378119
20660.0,15019,3246.802301
7965.0,6853,3301.472205
8205.0,7300,3319.824401
6585.0,6323,3388.403764
8600.0,8463,3409.977543
8935.0,6841,3504.467193
10690.0,8036,3585.999538
6640.0,5463,3599.609719
44920.0,24885,3739.894502
13420.0,10261,3833.859519
8875.0,7518,3851.306008
12070.0,9954,3913.667714
25930.0,16638,3999.634087
13990.0,10218,4065.419183
11940.0,8274,4130.281099
11120.0,13710,4248.078353
15845.0,12021,4340.256211
10440.0,8659,4409.062541
12270.0,9625,4431.022905
9140.0,8453,4531.554749
22790.0,14529,4616.066472
54530.0,29769,4858.910017
8385.0,7288,4875.612926
3355.0,3737,4884.227774
7375.0,6810,4934.269048
9215.0,7428,4999.118412
8020.0,6730,5015.123845
10210.0,9656,5087.873631
7970.0,7504,5106.46045
10320.0,7819,5182.67189
47235.0,27520,5343.09219
8705.0,8268,5414.543557
8745.0,7088,5430.173749
12225.0,9927,5485.676626
