#{"t_start": 1678845830.8170536, "env_id": "DemonAttack-v4"}
r,l,t
8620.0,7256,20.819621
16620.0,12210,146.837837
9050.0,7992,264.68356
24230.0,15665,363.7812
14120.0,10272,434.270538
3465.0,3831,444.492646
9625.0,7887,515.901455
22780.0,13207,602.696977
15505.0,12168,676.015541
9565.0,8027,695.554651
8800.0,7301,749.951014
9120.0,7795,767.003225
15350.0,11701,842.728169
74020.0,44603,1266.743678
10150.0,8806,1354.199308
26150.0,17560,1440.231194
18010.0,11604,1513.15348
9695.0,15465,1618.403218
32650.0,20073,1783.386933
7310.0,7410,1800.959295
13750.0,17236,1963.40794
8795.0,6826,1979.582086
12950.0,9113,2048.352854
9275.0,7155,2125.7292
7650.0,6885,2140.972246
10900.0,9797,2221.605298
10070.0,8710,2293.684186
9100.0,7674,2311.509132
14540.0,10531,2379.929355
54805.0,34557,2624.30948
41840.0,26746,2805.861868
14690.0,12180,2874.818566
43365.0,23602,3027.521976
8135.0,7399,3045.081679
9190.0,8240,3121.817573
24405.0,16377,3247.96569
280.0,1095,3250.635985
7670.0,6920,3305.42208
8770.0,7646,3324.577119
6090.0,6095,3392.751287
7430.0,6664,3409.785488
8350.0,7131,3505.214332
40765.0,23713,3668.180853
7680.0,6988,3685.743713
9630.0,9728,3746.076963
7875.0,7686,3833.463455
31155.0,17836,3913.957882
22430.0,13642,3993.082673
8820.0,6643,4051.43663
21580.0,14276,4129.825621
24840.0,16880,4254.42931
7965.0,7680,4336.60382
27415.0,17685,4426.219913
22110.0,13329,4538.818971
21020.0,14877,4623.541748
8640.0,8726,4716.623993
19120.0,22636,4870.451919
10590.0,8879,4924.261135
10340.0,7144,4942.621809
13380.0,9540,5012.111759
8505.0,7034,5077.401386
8905.0,8150,5098.217318
8185.0,7239,5173.214947
6290.0,6137,5187.554564
10710.0,7761,5252.998967
32410.0,20239,5348.916528
8975.0,7147,5417.635169
10105.0,7890,5468.408876
7955.0,6577,5482.794211
7705.0,6931,5533.114602
7665.0,6180,5547.627713
23575.0,15501,5616.523194
10070.0,8565,5681.019535
7775.0,6898,5734.555317
8590.0,7318,5751.595975
10065.0,9083,5815.139905
15020.0,10113,5909.800909
8220.0,9010,5930.808352
28730.0,17354,6068.380622
8725.0,6735,6084.406856
10550.0,8429,6149.356468
5690.0,5644,6163.564752
17230.0,12574,6230.727905
14985.0,10531,6315.012242
22680.0,13680,6399.616914
26195.0,16146,6522.762599
16290.0,10380,6547.452296
10550.0,10379,6627.875385
25595.0,16713,6768.327497
34160.0,20678,6873.95483
8605.0,6640,6926.72734
9850.0,8354,6945.840519
370.0,1859,7012.879486
16040.0,10291,7035.925992
9000.0,8068,7135.664403
31840.0,20303,7248.781834
13440.0,9222,7269.815703
13270.0,9907,7338.664317
6010.0,5779,7393.249877
25795.0,16843,7498.890129
7445.0,6606,7513.24855
25705.0,15673,7674.645664
16870.0,10560,7699.095276
7720.0,7316,7770.114673
