#{"t_start": 1678594301.663026, "env_id": "Asterix-v4"}
r,l,t
450.0,378,4.240034
2800.0,1625,8.463401
2600.0,1288,11.792831
2450.0,1431,15.464519
2150.0,1419,18.494106
2700.0,1171,21.616699
2100.0,1111,24.073887
2800.0,1518,27.810355
2800.0,1566,31.293
2600.0,1287,40.535752
2600.0,1435,44.16542
3600.0,1667,48.132376
2700.0,1430,51.731335
2900.0,1560,55.606278
3300.0,1411,59.20785
1650.0,1083,61.511194
3000.0,1304,64.21601
3200.0,1361,67.599913
2700.0,1444,77.400375
3600.0,1432,80.841726
2700.0,1535,84.67252
3100.0,1377,88.264522
2600.0,1268,91.062331
2900.0,1335,94.266899
3300.0,1369,97.12008
3500.0,1575,100.915185
3500.0,1594,105.174143
3500.0,1394,115.308239
2800.0,1296,118.923019
750.0,493,120.16714
3000.0,1541,124.150313
2900.0,1356,127.054167
2700.0,1377,130.452754
2600.0,1313,133.432699
2500.0,1625,137.555696
3000.0,1614,142.147788
2700.0,1487,145.53439
3000.0,1504,156.684671
2900.0,1252,160.199776
2450.0,1202,163.146274
2800.0,1620,167.458842
3700.0,1587,171.508394
2700.0,1612,175.647505
3400.0,1502,179.53444
2600.0,1379,183.157355
3000.0,1636,193.210423
2600.0,1592,197.254946
2500.0,1654,201.312244
750.0,544,202.748029
1650.0,982,205.439582
2150.0,1201,208.515405
3000.0,1285,212.126717
2800.0,1501,216.107787
2600.0,1306,219.256353
2800.0,1220,222.704953
3300.0,1801,234.553336
2700.0,1359,238.34225
2900.0,1365,241.781329
1250.0,990,244.563714
2900.0,1533,248.929921
2800.0,1243,252.601859
3200.0,1524,256.649831
2450.0,1259,259.849956
2700.0,1324,263.548271
2900.0,1457,267.122439
2500.0,1495,278.948248
1350.0,820,281.313039
2700.0,1338,284.769677
2700.0,1466,288.887249
2400.0,1470,293.160431
2500.0,1192,296.169429
2900.0,1479,299.881953
2400.0,1492,303.518509
2800.0,1555,307.540452
3300.0,1527,318.319225
3200.0,1301,321.556286
2800.0,1416,325.276613
2500.0,1270,328.87751
2700.0,1447,332.243105
2500.0,1302,335.88814
2700.0,1576,339.542418
2500.0,1183,342.178872
3100.0,1816,346.879336
3400.0,1528,358.012627
2700.0,1310,361.276567
2450.0,1408,365.254024
2600.0,1214,368.307897
2900.0,1495,372.278049
1850.0,1144,375.105825
4000.0,1379,378.79566
2900.0,1397,382.086696
2350.0,1128,385.338049
3300.0,1421,395.364642
2700.0,1333,399.060913
2150.0,1136,402.094218
2800.0,1337,405.870765
2700.0,1285,408.743524
2900.0,1652,412.776603
2900.0,1300,416.541828
2500.0,1218,419.596452
2700.0,1327,423.13489
3000.0,1321,426.294785
2500.0,1296,435.984902
2600.0,1165,438.864015
4000.0,1632,442.957542
2700.0,1303,446.06497
2250.0,1299,449.612513
2400.0,1302,452.605742
2500.0,1309,456.323922
3000.0,1725,460.670661
2500.0,1738,465.414966
2600.0,1535,477.117049
3100.0,1472,480.193067
2600.0,1318,483.703363
2600.0,1607,487.674698
3700.0,1805,492.797545
2300.0,1347,496.005475
2450.0,1290,499.602098
2700.0,1353,502.842373
2800.0,1271,506.308223
2450.0,1291,516.196944
2700.0,1978,521.268908
2400.0,1509,525.152143
2600.0,1431,529.00327
3100.0,1634,533.35597
2600.0,1502,537.360547
3100.0,1566,541.48363
2600.0,1411,544.809825
2400.0,1534,556.730358
3000.0,1433,560.545247
500.0,413,561.65223
2500.0,1363,565.251608
2900.0,1320,568.520292
3100.0,1274,572.133916
3200.0,1430,575.580974
2700.0,1477,579.590819
2800.0,1535,583.557165
2450.0,1249,586.837663
2800.0,1400,597.404126
2500.0,1491,601.357936
3300.0,1227,604.335831
2700.0,1274,607.918942
2800.0,1346,611.231783
2450.0,1247,614.856506
3200.0,1430,618.731254
2500.0,1594,622.848809
2800.0,1478,626.431017
3000.0,1590,637.717837
2900.0,1348,641.00301
2600.0,1483,644.952293
4100.0,1904,649.755546
3500.0,1463,653.168466
2600.0,1335,656.68492
2600.0,1178,659.687062
2800.0,1571,663.751794
2500.0,1362,674.193461
2200.0,1269,677.331717
2600.0,1293,680.920918
3500.0,1504,684.972086
3000.0,1618,688.904555
2300.0,1425,692.577659
3400.0,1537,696.756287
2800.0,1504,700.383578
