#{"t_start": 1678594301.4417043, "env_id": "Asterix-v4"}
r,l,t
3300.0,1471,7.358142
2050.0,1215,10.638329
3100.0,1506,14.41854
2450.0,1178,17.122901
2600.0,1425,20.664721
2700.0,1437,23.615201
2900.0,1294,26.957394
3000.0,1339,29.755575
3000.0,1480,33.138563
2800.0,1423,43.274034
2700.0,1463,46.847727
3200.0,1439,50.478785
2500.0,1179,53.268505
2200.0,1046,55.842413
2600.0,1302,58.794243
2800.0,1544,62.261948
3300.0,1482,65.656404
2900.0,1573,69.484668
3000.0,1748,80.530273
2600.0,1497,83.710506
2700.0,1386,87.385668
3600.0,1885,92.059472
3000.0,1372,94.883372
2700.0,1260,98.045433
2800.0,1534,101.811838
2700.0,1801,105.897585
3000.0,1654,117.028922
2700.0,1214,120.446183
2050.0,1183,123.367471
3300.0,1340,126.734247
2900.0,1626,130.554527
2900.0,1565,134.386404
3200.0,1321,137.529325
3000.0,1660,141.75895
2800.0,1447,145.510895
2700.0,1568,156.726022
2400.0,1423,160.562743
2500.0,1158,163.436279
2050.0,1293,167.174551
2500.0,1240,170.221394
2700.0,1661,174.395032
2700.0,1468,178.235113
1800.0,1049,180.82472
2500.0,1542,184.681861
2900.0,1380,194.484771
1300.0,844,196.324569
2800.0,1404,199.926696
2600.0,1533,204.0526
1200.0,595,205.549448
2700.0,1300,209.271584
2500.0,1512,212.781641
2500.0,1255,216.376741
2050.0,1295,219.530149
2700.0,1539,223.486719
2500.0,1255,234.443418
2900.0,1197,237.506638
2400.0,1332,241.283468
3100.0,1410,244.905346
2900.0,1448,249.063745
3400.0,1617,253.396307
3000.0,1328,257.099508
2600.0,1645,261.495529
2900.0,1753,265.961158
2800.0,1411,277.652431
3200.0,1619,281.975918
2400.0,1706,287.168447
2900.0,1502,290.87915
3600.0,1577,295.28808
2500.0,1435,298.964091
2800.0,1254,302.267787
2700.0,1698,306.418182
2700.0,1510,317.182223
3400.0,1262,320.325644
2900.0,1474,324.14238
2800.0,1585,328.273329
2500.0,1499,332.157736
2250.0,1490,336.166369
2500.0,1315,338.973305
2800.0,1246,342.113643
2500.0,1488,345.829257
2600.0,1381,356.249872
2700.0,1204,359.761347
1900.0,1154,362.75878
2700.0,1347,366.210598
2900.0,1324,369.941059
2400.0,1429,373.705966
3500.0,1493,377.581682
3000.0,1357,380.812298
2600.0,1357,384.475055
2350.0,1258,387.521799
3000.0,1572,398.382677
2800.0,1480,402.50135
2700.0,1264,406.155938
2600.0,1290,409.041855
1850.0,1124,411.683997
2100.0,1295,415.377644
2450.0,1430,418.818058
3000.0,1169,422.080703
2700.0,1589,426.165388
3300.0,1504,436.188669
2600.0,1250,439.229528
2450.0,1330,442.819195
2100.0,1174,445.69325
2800.0,1423,449.522418
2500.0,1506,453.321342
2800.0,1939,458.090673
2700.0,1473,461.969674
2700.0,1364,465.581223
2900.0,1258,476.413474
800.0,637,477.80186
2900.0,1417,481.304133
2700.0,1296,484.830934
1600.0,1124,487.505988
2700.0,1457,490.982465
3400.0,1567,495.114098
900.0,529,496.443572
2900.0,1396,500.268166
2800.0,1450,504.058604
2700.0,1336,514.563205
3300.0,1366,517.736108
3500.0,1426,521.418032
2700.0,1261,524.413534
2700.0,1411,528.194156
2900.0,1595,532.405948
2700.0,1214,535.491349
2600.0,1296,539.172266
2700.0,1145,542.058164
2900.0,1460,545.867048
3300.0,1505,557.815509
2700.0,1116,560.590325
2600.0,1397,564.271915
3200.0,1647,568.504107
2700.0,1352,571.768266
3000.0,1472,575.768413
2800.0,1726,580.7384
2250.0,1582,584.624623
2600.0,1347,594.94804
2000.0,1060,597.690116
2450.0,1555,601.754718
2800.0,1431,605.540672
2450.0,1144,608.392808
2600.0,1411,612.335861
3100.0,1560,616.539516
3000.0,1606,620.669307
2500.0,1591,624.901139
2600.0,1203,634.600879
3300.0,1614,639.285768
2700.0,1807,643.817657
2450.0,1426,647.508093
2500.0,1273,650.460261
2600.0,1195,653.907513
2800.0,1324,656.96792
3000.0,1409,660.82923
1550.0,1119,663.646563
2800.0,1260,666.646316
2900.0,1324,677.146736
3100.0,1532,681.206449
2700.0,1547,685.360601
3000.0,1414,688.933542
3100.0,1381,692.108745
2700.0,1241,695.689477
2600.0,1435,699.278961
2500.0,1195,702.723118
3000.0,1458,705.990459
2500.0,1337,716.76683
2500.0,1307,720.396129
2900.0,1353,723.550258
3600.0,1593,727.501116
3100.0,1514,731.264992
2700.0,1290,734.882318
2600.0,1632,739.185311
3000.0,1266,742.300066
2450.0,1222,745.599382
3100.0,1542,757.114497
2600.0,1156,759.959082
2450.0,1868,764.496234
3200.0,1793,769.521425
2500.0,1293,772.450883
2200.0,1383,775.993896
3100.0,1429,779.961351
2900.0,1446,783.745477
2600.0,1339,793.465084
2500.0,1343,797.101934
550.0,438,798.267881
2600.0,1282,801.410703
2700.0,1375,805.262589
3100.0,1639,809.59278
2500.0,1445,813.314111
2800.0,1372,816.532516
2700.0,1214,820.005505
3600.0,1454,823.394544
2300.0,1341,833.060205
2200.0,1258,836.277702
2500.0,1519,840.241321
3100.0,1533,844.316542
2900.0,1414,848.166136
2700.0,1413,852.02675
2500.0,1419,855.283511
2000.0,997,857.800383
3100.0,1421,861.641966
2900.0,1574,872.217808
2800.0,1282,875.782618
2700.0,1340,879.084104
2450.0,1396,882.907171
2700.0,1377,886.728158
900.0,722,888.34822
3200.0,1628,892.634046
2500.0,1582,896.540575
2600.0,1411,900.174134
2450.0,1573,904.061544
1900.0,1121,913.502527
2500.0,1414,917.36413
2600.0,1230,920.383462
3000.0,1524,924.480997
2800.0,1463,928.380322
2450.0,1491,932.332371
2700.0,1372,935.492159
2900.0,1318,938.972246
2500.0,1271,941.972552
2500.0,1510,953.357194
2450.0,1250,956.884933
3000.0,1833,961.545301
750.0,587,963.164986
2900.0,1371,966.870283
2500.0,1377,970.450807
2700.0,1326,973.692755
2800.0,1505,977.76771
3000.0,1214,980.689833
2500.0,1198,984.009524
3100.0,1421,994.47605
3200.0,1513,998.499768
2500.0,1270,1002.104798
2450.0,1178,1004.92711
2500.0,1266,1008.015917
2050.0,973,1010.882263
2600.0,1443,1014.901537
3000.0,1626,1019.153557
