#{"t_start": 1678594301.6462169, "env_id": "Asterix-v4"}
r,l,t
2900.0,1402,7.051681
2600.0,1558,10.880385
2700.0,1339,14.400258
2500.0,1103,17.010068
2900.0,1359,20.433737
2450.0,1293,23.185059
3200.0,1441,26.728983
2600.0,1333,29.528041
2800.0,1328,32.705243
2600.0,1587,43.095137
2600.0,1275,45.887658
3100.0,1488,49.586873
2500.0,1494,53.36107
2200.0,1221,56.718643
3300.0,1292,59.608408
2600.0,1304,62.730891
2500.0,1202,65.241514
3000.0,1493,68.922254
2800.0,1418,78.628151
2800.0,1180,81.696155
3000.0,1377,84.855647
2900.0,1538,88.693063
2600.0,1311,91.978315
2900.0,1210,94.554935
2600.0,1753,98.979232
2800.0,1457,102.182877
2900.0,1292,105.468271
3100.0,1379,116.087441
2700.0,1258,119.166142
2200.0,1163,121.957515
1400.0,694,123.588873
2500.0,1517,127.233689
2400.0,1567,130.952068
3000.0,1454,134.649698
2900.0,1415,138.437156
2700.0,1467,142.346638
2800.0,1512,146.18161
2600.0,1188,156.297097
2500.0,1366,160.019327
2600.0,1350,163.26219
3300.0,1472,167.262432
2700.0,1270,170.351514
2700.0,1400,174.084815
2700.0,1395,177.813618
3100.0,1538,181.726527
2900.0,1315,184.655108
3600.0,1504,194.7019
2900.0,1385,198.332628
2050.0,1226,201.256471
2400.0,1366,205.125849
2800.0,1556,209.337215
3300.0,1299,212.466293
2900.0,1285,216.094429
2350.0,1252,219.133382
2700.0,1242,222.648856
2600.0,1214,225.57388
2700.0,1200,236.028918
2900.0,1446,240.026274
3400.0,1401,244.050187
2900.0,1367,247.615397
3100.0,1403,251.606473
2700.0,1403,255.506333
2700.0,1643,259.824867
2100.0,1227,262.871456
950.0,620,264.386719
3000.0,1337,275.988561
3300.0,1399,279.93567
2500.0,1264,283.164067
2200.0,1141,286.287478
2800.0,1349,290.159159
2600.0,1455,294.357374
2500.0,1292,297.491614
2500.0,1513,301.211947
2500.0,1524,305.015915
2500.0,1237,308.05143
2600.0,1507,318.792029
3400.0,1493,322.801696
3100.0,1412,326.511571
3200.0,1362,330.217321
2400.0,1108,333.026265
2600.0,1264,336.12561
3000.0,1439,339.539085
2500.0,1406,342.975413
3000.0,1240,345.794098
2700.0,1488,356.832953
2450.0,1459,360.812795
2400.0,1388,364.282114
2900.0,1672,368.698347
3000.0,1385,372.444079
2700.0,1478,376.272313
2200.0,1342,379.479666
2500.0,1814,384.359353
3100.0,1281,387.426396
2700.0,1277,397.719213
3700.0,1552,401.979617
1850.0,1074,404.825936
2500.0,1337,408.37857
2500.0,1160,411.043786
2700.0,1203,414.01891
2400.0,1289,417.740363
1600.0,762,419.499586
3700.0,1428,423.219488
2500.0,1457,426.589241
1450.0,830,434.97219
2900.0,1315,438.590178
3400.0,1568,442.57906
2450.0,1549,446.580965
2900.0,1577,450.564913
3000.0,1387,453.784251
3700.0,1663,458.111566
2600.0,1283,461.642458
3200.0,1477,465.496218
2700.0,1251,476.32627
3300.0,1390,479.687604
2700.0,1288,482.64076
2450.0,1320,486.159502
2900.0,1134,488.988899
2700.0,1289,492.273196
2900.0,1699,496.947762
3100.0,1486,500.951891
2600.0,1358,504.112955
2600.0,1185,514.379633
2500.0,1478,517.720187
2600.0,1423,521.399379
2800.0,1920,526.482947
3700.0,1720,530.897266
3000.0,1398,534.774202
2900.0,1257,537.830435
2600.0,1385,541.594803
1650.0,877,543.944492
2600.0,1443,555.257714
2900.0,1652,559.474312
2150.0,1429,563.198039
2900.0,1659,567.337907
3300.0,1351,571.12892
2600.0,1218,574.1865
600.0,442,575.413072
2700.0,1757,579.941022
1550.0,860,582.305699
3000.0,1358,585.735244
2900.0,1384,596.162371
3000.0,1251,599.764009
2900.0,1479,603.551747
2500.0,1145,606.40061
1950.0,1161,609.392703
2350.0,1245,612.571398
2900.0,1340,616.367537
2800.0,1373,620.065153
3300.0,1604,624.313141
2500.0,1447,634.948426
2500.0,1184,637.909888
2800.0,1347,641.245424
3500.0,1363,644.99317
2500.0,1129,647.615776
3300.0,1483,651.410918
3200.0,1391,655.062968
1950.0,1056,657.725564
2500.0,1261,660.822583
3000.0,1348,664.465096
2800.0,1487,674.718819
2600.0,1123,678.061856
2450.0,1611,682.237994
2800.0,1244,685.392196
3000.0,1346,688.837815
2500.0,1474,692.61152
2900.0,1240,695.728956
3100.0,1337,699.117019
2500.0,1489,703.107793
2000.0,1434,713.815249
3100.0,1349,717.58543
2500.0,1573,721.622188
2900.0,1400,724.864006
2600.0,1452,728.508228
2700.0,1404,732.119793
4000.0,1420,735.993259
2400.0,1647,740.262338
2600.0,1247,743.296104
3100.0,1413,754.337151
2600.0,1256,757.514266
2600.0,1460,761.283131
2900.0,1511,765.245751
3200.0,1446,769.170219
2600.0,1292,772.08128
2600.0,1162,774.792869
3400.0,1466,778.756351
3000.0,1366,782.47698
2300.0,1368,785.652864
