#{"t_start": 1678594301.6790435, "env_id": "Asterix-v4"}
r,l,t
3100.0,1655,7.94068
3800.0,1618,11.810889
3100.0,1444,15.486743
2800.0,1721,19.410124
2600.0,1204,22.08753
2700.0,1503,25.57768
2700.0,1321,28.94954
3100.0,1746,32.781597
2500.0,1290,42.203565
2500.0,1234,45.456146
2900.0,1436,49.048143
3300.0,1396,52.14177
2900.0,1190,55.416261
2600.0,1514,59.209519
2500.0,1544,62.208216
2500.0,1514,65.650986
800.0,482,66.794116
1450.0,752,68.909172
2900.0,1463,79.11802
2500.0,1317,81.926817
2600.0,1325,85.47771
3000.0,1205,88.335047
2800.0,1525,91.960076
2700.0,1314,94.71362
2900.0,1481,98.231725
3000.0,1352,101.699852
2450.0,1259,104.521272
2600.0,1203,107.644638
2700.0,1372,117.991863
1050.0,536,119.319311
1950.0,1075,122.000524
3300.0,1540,125.761
1950.0,1466,129.319825
1600.0,808,131.472727
3100.0,1496,134.809551
3300.0,1363,138.536944
3000.0,1640,142.679902
3200.0,1425,146.434695
2800.0,1217,156.645698
3200.0,1520,160.678782
3200.0,1492,164.64313
3000.0,1239,168.192946
2450.0,1437,171.555835
2700.0,1413,175.365907
3200.0,1376,179.037839
1800.0,1036,181.645079
2800.0,1542,185.374966
2700.0,1442,195.371735
3000.0,1661,199.417665
3300.0,1474,203.404331
2600.0,1261,206.59609
2600.0,1212,209.694457
2900.0,1335,213.311527
2600.0,1525,217.381329
2800.0,1295,220.491443
2500.0,1274,223.983007
3300.0,1440,234.792666
2800.0,1294,238.490503
2300.0,1519,242.714497
3200.0,1451,246.862823
3300.0,1536,251.118113
2600.0,1371,254.541882
2700.0,1307,258.20557
2700.0,1245,261.371648
2500.0,1653,265.658319
3200.0,1487,277.515608
2700.0,1540,281.664397
2800.0,1257,285.478816
2100.0,1472,289.172102
3100.0,1304,293.083856
3000.0,1267,296.291022
2600.0,1226,299.572083
2900.0,1641,303.48376
1650.0,926,306.000903
3100.0,1491,316.739554
3400.0,1867,321.339424
2600.0,1279,324.833904
2800.0,1323,328.074213
2700.0,1278,331.507678
2900.0,1275,334.721499
2800.0,1377,338.176824
2450.0,1339,340.997062
2500.0,1294,344.413717
2800.0,1513,355.44359
2450.0,1483,359.394315
2800.0,1431,362.906752
1200.0,811,365.355119
2900.0,1554,369.523622
3100.0,1502,373.401667
2900.0,1277,376.451009
2050.0,1074,379.184009
3000.0,1521,383.113839
2800.0,1188,386.052797
