#{"t_start": 1679035053.3056176, "env_id": "DemonAttack-v4"}
r,l,t
48290.0,27381,357.677926
8810.0,7033,376.671237
9880.0,7957,444.63807
11580.0,8893,520.068783
56300.0,31199,831.075992
17890.0,12591,951.044395
42100.0,24790,1188.01538
24465.0,16224,1297.877936
24860.0,15613,1373.943403
8165.0,6961,1517.188971
17610.0,10826,1591.945111
26440.0,16812,1677.754303
8500.0,7231,1748.828688
9880.0,9018,1861.231337
16700.0,10566,1889.322927
55575.0,31183,2145.694083
9285.0,7132,2165.195711
9910.0,8274,2230.638279
8715.0,7490,2331.451383
7825.0,7523,2350.408234
15580.0,10485,2438.359206
26290.0,16378,2514.609677
9275.0,7650,2578.214024
24525.0,15050,2702.657622
25515.0,15794,2813.467135
13325.0,9254,2903.000096
9935.0,7347,2975.061486
18820.0,10365,3002.872332
26630.0,16892,3172.73469
34140.0,21113,3374.42492
42310.0,24349,3516.268003
24715.0,15371,3727.940042
8815.0,7061,3746.546536
43290.0,25565,3970.62013
14680.0,10020,4067.311725
25295.0,15825,4153.529831
31600.0,20849,4359.995914
8880.0,7542,4438.362998
8080.0,6604,4456.100552
11705.0,9419,4529.92348
25625.0,15455,4650.251862
23210.0,14853,4736.890339
9030.0,8078,4807.200876
9240.0,7106,4826.502721
8880.0,7017,4904.340122
37710.0,21234,5121.836092
7265.0,6717,5139.935402
8855.0,6551,5250.634353
13915.0,9520,5276.021021
17740.0,11478,5405.799526
24060.0,14106,5495.803914
14180.0,10445,5573.131044
23405.0,14085,5672.002956
8180.0,6610,5740.313496
11010.0,8100,5807.199055
25560.0,16590,5907.905644
13450.0,11680,6000.599336
8470.0,6352,6018.211387
41305.0,22593,6212.574565
22140.0,13625,6314.844484
16420.0,10758,6425.205085
8130.0,6461,6442.701932
41365.0,24951,6729.367111
31225.0,18098,6944.888073
35680.0,19858,7094.543252
6570.0,5699,7212.856198
24335.0,14829,7338.121297
9345.0,6851,7446.712371
73775.0,40949,7742.53543
40535.0,24342,7918.051486
24520.0,16038,8014.294599
23700.0,15242,8093.60242
7430.0,5680,8175.779478
17210.0,9979,8203.040105
7230.0,5634,8283.491541
9545.0,7814,8393.921287
8965.0,7003,8413.151172
8805.0,7668,8560.802921
25680.0,14928,8660.245219
112405.0,55512,9108.995693
8595.0,7509,9195.775068
9380.0,6972,9214.859169
10720.0,8281,9300.138632
78985.0,45860,9681.882249
8715.0,6944,9700.829726
58045.0,31790,9949.876722
10445.0,7917,9973.283391
8425.0,7947,10068.31841
9235.0,7546,10175.62808
10820.0,9119,10202.066271
55050.0,30079,10494.77178
25420.0,15990,10609.372313
31760.0,18995,10730.623804
4930.0,6167,10794.649288
8775.0,6226,10811.126196
24920.0,16994,10981.254874
23810.0,15110,11086.765929
23770.0,13170,11161.112044
40695.0,22346,11395.816419
8185.0,6967,11414.982861
10730.0,7602,11474.571361
22250.0,13799,11559.595884
14550.0,9991,11674.591507
14695.0,9958,11764.535009
24150.0,14720,11881.71464
25570.0,16599,11975.617796
9820.0,7954,12063.090357
27300.0,16778,12178.342514
25195.0,16019,12268.086754
18310.0,11676,12350.818579
58290.0,34923,12631.568038
60520.0,33708,12952.843014
11890.0,7710,12975.757305
8860.0,7183,13057.137051
26280.0,16321,13175.029396
10510.0,8060,13264.807156
36030.0,20700,13410.264393
33280.0,20121,13621.629743
50420.0,27689,13786.632956
11380.0,9036,13886.333215
10115.0,7370,13908.443788
25830.0,14819,14071.637541
107970.0,100000,14950.044571
8550.0,7623,14969.153029
52965.0,28948,15142.860177
49740.0,27904,15331.233193
8775.0,6886,15348.116549
7130.0,5392,15405.557802
42815.0,25404,15596.828713
24930.0,14509,15712.4299
42360.0,25519,15956.505326
43140.0,23749,16202.442791
26555.0,15518,16373.819171
42625.0,23287,16585.582935
59055.0,31761,16822.343914
48315.0,26310,17058.561114
1280.0,1939,17120.614635
6120.0,6053,17135.767821
56560.0,31374,17356.720308
9150.0,7272,17428.13241
6920.0,5515,17440.977594
12130.0,8204,17512.926955
8660.0,6588,17590.984025
28170.0,17317,17700.639163
25375.0,15588,17789.321707
25455.0,15462,17905.447627
90625.0,47881,18246.0075
52720.0,29698,18533.189631
58715.0,32022,18735.143493
7985.0,7315,18805.413771
8360.0,6728,18821.442934
14830.0,9952,18908.694709
25495.0,16671,19038.544818
7105.0,6247,19126.420951
16010.0,10791,19200.151946
9035.0,7493,19219.711016
25310.0,16791,19391.328368
58450.0,33533,19631.669683
15030.0,9659,19714.169483
25965.0,15333,19833.575689
37380.0,21473,20070.775949
75105.0,40419,20321.680263
