#{"t_start": 1679035054.8041525, "env_id": "DemonAttack-v4"}
r,l,t
10700.0,8298,187.98893
10740.0,9145,288.596324
8420.0,7336,307.850748
66070.0,36990,547.631218
24845.0,14526,812.724251
7255.0,5679,828.027994
67610.0,35631,1179.77298
42120.0,23529,1342.661892
11850.0,9491,1369.559599
26740.0,17387,1586.550663
10590.0,8573,1610.014667
21290.0,12395,1683.710809
16190.0,11703,1767.109776
8115.0,6429,1871.774268
7650.0,6684,1889.528208
43735.0,25358,2059.797674
91090.0,52012,2487.595281
13400.0,8628,2509.080791
7160.0,6115,2568.59941
56830.0,29483,2799.814509
8185.0,7396,2884.27885
9035.0,7217,2904.252767
10930.0,8787,2979.882604
6890.0,5254,2994.130144
58580.0,31662,3268.949197
6830.0,5990,3285.271599
7220.0,6388,3381.788218
76775.0,40767,3738.163237
8590.0,6868,3819.872094
26355.0,14940,3951.205518
3890.0,4370,3962.826807
7440.0,5997,4049.170434
25705.0,14126,4130.780905
8945.0,6584,4148.622568
12915.0,9402,4248.572322
10600.0,8615,4346.367433
9540.0,6945,4365.406081
11510.0,8236,4445.48394
17600.0,11242,4524.221315
16560.0,11022,4632.208797
8210.0,7173,4651.848169
9700.0,8428,4721.067346
25615.0,14354,4808.622097
21660.0,12693,4902.256996
9285.0,7935,5019.69737
21550.0,13257,5119.146785
22530.0,13315,5248.142949
8750.0,7097,5267.258118
92210.0,48592,5660.042699
19365.0,12765,5744.453727
25145.0,14846,5829.721016
55110.0,30191,6094.074844
1060.0,2074,6099.650975
24985.0,15235,6208.447675
9395.0,7840,6295.127009
21690.0,12858,6411.021255
8210.0,6397,6428.073399
23145.0,15392,6564.419075
23025.0,14179,6727.041649
8145.0,7764,6829.434589
8815.0,7269,6934.091153
24660.0,15387,7072.010455
60000.0,33629,7351.046213
53595.0,30120,7640.445385
54475.0,32902,7867.485047
36520.0,22054,8019.478781
43970.0,25395,8193.261829
16300.0,11334,8289.262973
23200.0,15489,8420.507673
9265.0,7627,8568.305385
92575.0,49589,9017.937964
22210.0,14270,9098.237041
8820.0,7268,9184.507122
8670.0,7065,9203.716954
24395.0,15450,9308.47139
11890.0,8704,9392.832544
21940.0,13296,9482.727864
8700.0,7704,9595.4609
108950.0,100000,10389.548922
43780.0,25559,10598.874699
8950.0,8068,10620.367426
29295.0,17195,10783.914552
17705.0,12272,10877.837471
4850.0,4846,10890.783664
58670.0,34095,11149.854813
39040.0,23037,11386.900473
25220.0,15436,11467.637567
41235.0,24913,11671.327095
49810.0,27559,11886.770432
8635.0,6914,11905.644027
8370.0,6934,11971.876053
46445.0,26815,12180.931467
11020.0,8741,12250.588486
57340.0,31929,12440.379012
28300.0,16093,12618.24659
9230.0,7003,12637.056594
30485.0,17305,12799.436662
21450.0,13607,12950.240125
25220.0,16242,13059.160058
24360.0,15226,13173.511536
26995.0,16139,13285.812123
26990.0,17466,13516.952977
25560.0,16630,13623.996078
77505.0,42351,13906.328517
24475.0,13968,14067.12954
41370.0,24434,14210.319014
50580.0,28931,14509.263037
23855.0,13358,14621.811729
24505.0,14530,14743.794554
9130.0,6771,14852.383775
6290.0,5610,14867.93721
20550.0,12199,14958.793135
60280.0,34474,15188.617016
16590.0,11048,15258.233819
1060.0,2165,15263.472485
34585.0,21001,15350.366561
39870.0,23642,15511.683961
8260.0,6548,15597.779031
16160.0,10408,15702.612163
25880.0,14944,15815.574516
58635.0,31308,16108.445446
10065.0,6660,16202.059024
23380.0,13270,16367.933682
41770.0,23083,16578.906163
14670.0,9420,16602.091355
44605.0,24829,16821.933455
8580.0,6549,16932.101826
25285.0,15718,17047.489135
25170.0,14841,17142.049541
24900.0,15246,17235.983877
41455.0,23923,17435.421282
30200.0,16161,17589.069962
14590.0,10143,17612.818128
24875.0,15333,17769.440302
8965.0,7024,17786.327896
51285.0,28031,17986.924964
58640.0,36179,18245.39143
23000.0,13864,18347.45417
55250.0,30738,18620.356599
8395.0,7575,18638.184305
8815.0,6544,18726.461179
41650.0,22161,18896.023117
9940.0,8690,18917.997393
64755.0,37734,19219.836885
5470.0,4835,19292.091965
3655.0,4501,19302.464154
8990.0,7806,19391.557484
36640.0,23751,19608.314827
5930.0,5337,19620.827785
31790.0,20177,19811.26125
30000.0,17696,19941.11502
15045.0,10920,20066.071957
8405.0,7479,20084.088719
9145.0,7640,20142.508681
59680.0,32530,20420.392527
16250.0,11023,20446.105407
