#{"t_start": 1678845510.1548626, "env_id": "DemonAttack-v4"}
r,l,t
12345.0,10454,26.913595
12255.0,10178,79.685557
8605.0,6874,130.243881
10390.0,10893,181.417173
7490.0,7159,196.709857
6715.0,6972,244.138535
8460.0,9455,265.349638
11780.0,10033,318.132466
24375.0,17323,436.32086
5480.0,5796,448.573085
10310.0,10193,505.209792
8060.0,7569,522.506966
12690.0,10478,574.261201
7750.0,8288,695.909248
8015.0,6918,712.361824
6510.0,6179,767.32958
355.0,1415,771.046864
13965.0,10383,830.062562
8020.0,7610,847.172723
5730.0,5773,887.921621
5640.0,5297,900.678994
7095.0,6988,954.838932
5800.0,6699,970.912322
15720.0,11590,1037.051035
7850.0,7385,1087.569795
6245.0,6688,1103.24229
8795.0,7652,1168.209462
15750.0,11542,1234.571939
9835.0,7423,1282.949745
3130.0,3904,1292.016741
8120.0,7134,1308.408875
9095.0,8104,1366.030957
8930.0,7318,1414.233449
8260.0,6553,1429.893865
7855.0,7060,1477.823498
7035.0,6840,1495.498354
6220.0,6089,1602.242668
7695.0,6754,1618.671568
355.0,1777,1622.91565
9680.0,8445,1685.251752
13265.0,10602,1756.733588
7680.0,6706,1773.569401
6580.0,6429,1825.6319
7810.0,6865,1842.963115
2675.0,3590,1878.459355
6955.0,6669,1894.788349
7525.0,8077,1945.930002
8815.0,8162,1993.526433
31520.0,21449,2077.64769
19210.0,13435,2147.780587
8505.0,9297,2206.136159
2145.0,3136,2213.807458
8385.0,7067,2264.511914
12090.0,9465,2314.669519
7160.0,7095,2333.786252
7660.0,6543,2377.997162
7355.0,7865,2397.04403
8395.0,7148,2463.992989
7695.0,6935,2481.187861
14210.0,11163,2542.347547
13030.0,10426,2608.75233
7285.0,6700,2660.834334
13730.0,10184,2683.615802
10300.0,8187,2748.697671
9645.0,8693,2798.518121
370.0,2093,2804.221242
17370.0,13065,2872.53131
8105.0,6772,2890.768248
1240.0,2557,2933.482503
11660.0,10339,2958.551419
10860.0,8720,3015.947592
16400.0,10022,3075.894937
8065.0,8055,3132.031051
7725.0,6751,3148.296324
8490.0,8611,3209.303042
8580.0,7608,3228.332115
8790.0,8256,3290.41831
15600.0,12260,3344.817633
10850.0,9205,3398.001868
9325.0,7809,3417.198759
8200.0,7135,3462.602127
10075.0,7443,3479.554413
8130.0,7866,3538.173723
8220.0,7649,3590.892295
18340.0,11747,3647.47618
8335.0,7569,3666.867334
9465.0,7656,3710.99088
8705.0,9118,3770.308963
5520.0,5047,3782.287705
11940.0,9471,3842.368604
9435.0,8040,3861.037395
7110.0,6502,3909.574192
5580.0,5161,3922.416356
8510.0,7939,3985.675582
7405.0,6134,4000.555362
355.0,1922,4041.684785
18500.0,12076,4070.560796
19040.0,12655,4140.527589
8895.0,10674,4197.459268
6405.0,6524,4256.202645
295.0,1533,4259.741237
8985.0,8295,4314.637484
23960.0,15262,4380.589381
11960.0,9060,4433.123625
20935.0,14436,4499.211457
8875.0,7914,4518.124716
6575.0,6034,4576.977714
9990.0,9194,4599.685184
16370.0,11867,4661.791471
8575.0,7384,4708.066843
8145.0,7718,4761.596976
20550.0,14169,4831.49199
9565.0,8363,4852.377222
5260.0,4995,4918.978622
8760.0,7847,4938.60507
3770.0,4193,4975.048451
8435.0,7578,4993.671751
9410.0,8612,5049.910726
9150.0,8935,5111.093336
8420.0,6112,5126.019629
7175.0,6244,5180.548221
4460.0,4775,5193.06896
7610.0,6967,5256.472583
8765.0,7974,5275.861521
6140.0,5781,5326.63241
6460.0,6471,5345.163264
8370.0,7982,5411.216835
280.0,1220,5414.465528
10950.0,8939,5474.395322
9405.0,8291,5494.725793
8865.0,8052,5551.735872
11425.0,9214,5619.485824
9425.0,10609,5643.901708
7450.0,9873,5704.847391
13325.0,10150,5785.891074
6780.0,6578,5837.515433
14655.0,10454,5862.781794
10660.0,9812,5927.239981
16590.0,11444,5996.184802
8965.0,8172,6048.131599
9770.0,8317,6067.876978
8940.0,8046,6123.722925
5240.0,4597,6134.126437
