#{"t_start": 1678737716.301888, "env_id": "MsPacman-v4"}
r,l,t
2590.0,1838,9.409223
3020.0,1457,13.948578
4430.0,2457,20.63456
2550.0,1622,25.264381
2580.0,1448,29.079077
2540.0,1644,34.24169
2540.0,1867,39.502133
2650.0,1666,53.47438
2540.0,1508,57.245192
2460.0,1453,61.201646
2590.0,1630,65.612837
2520.0,1481,70.030076
2740.0,1449,74.254418
2500.0,1253,77.606699
2650.0,1674,82.689369
2760.0,1669,96.263846
3420.0,1571,100.547459
1990.0,1651,105.137432
2620.0,1245,108.824883
2550.0,1451,113.180705
3430.0,1618,117.60023
3090.0,1498,121.844098
2590.0,1630,126.58978
2590.0,1840,142.442593
2530.0,1629,147.090284
2540.0,1844,152.349876
3030.0,1232,155.578084
2240.0,1411,159.626403
2590.0,1499,163.976228
2550.0,1880,168.883394
4200.0,2298,175.758985
2650.0,1414,188.978973
2590.0,1484,193.423889
2690.0,1739,198.317281
2560.0,1478,202.628023
2440.0,1306,206.451677
4120.0,2234,212.593731
2580.0,1346,216.422477
2590.0,1508,220.602367
2860.0,1937,237.121249
2570.0,1323,241.18069
2620.0,1310,244.748826
2580.0,1502,249.154703
4890.0,2701,256.878618
3390.0,1462,260.418557
7440.0,2697,268.718213
2560.0,1704,282.011164
4560.0,2585,289.55823
2580.0,1578,293.627303
2080.0,1299,296.566905
2510.0,1425,300.206671
4940.0,1587,304.767465
3030.0,1458,309.150253
2590.0,1587,323.101521
3030.0,1494,327.634148
2590.0,1776,332.651866
2580.0,1935,338.056021
2520.0,1666,342.073121
4050.0,1959,347.714989
3170.0,1523,352.200177
3180.0,1405,356.454518
4600.0,2183,371.132479
2590.0,1738,376.067353
6060.0,2464,382.603905
2850.0,1659,386.833524
2590.0,1789,391.775772
5820.0,2313,398.222929
4830.0,2715,416.436165
3360.0,1710,421.890591
3070.0,1362,425.238979
2560.0,1617,429.650322
2710.0,1500,433.809092
2590.0,1395,437.757621
2590.0,1728,442.532054
2590.0,1651,447.011233
3510.0,1536,461.167253
2550.0,1459,464.865192
2590.0,1677,469.041485
2760.0,1915,474.39855
4390.0,2132,480.355731
3280.0,1494,484.490793
2590.0,1638,488.946541
2590.0,1384,502.41693
2540.0,1362,506.568026
2590.0,1597,510.767176
1710.0,1249,514.187931
4700.0,2243,520.460753
2350.0,1329,524.385706
2030.0,1537,528.645321
2070.0,1179,531.975283
2590.0,1527,536.321559
2670.0,1363,548.674384
2590.0,1431,552.22878
1990.0,1329,556.145011
3360.0,1388,560.227166
2550.0,1573,564.816113
3360.0,1492,569.148791
3060.0,1487,572.85711
3150.0,1506,577.210218
2370.0,1617,590.424741
2560.0,1315,594.421554
2760.0,1330,597.903965
2650.0,1490,602.123145
2590.0,1426,606.482886
2270.0,1269,609.90334
2580.0,1724,615.080625
3290.0,1576,619.710292
3160.0,1309,623.401234
2270.0,1400,636.282847
2030.0,1192,639.615791
3360.0,1430,643.789797
2530.0,1433,647.923299
3040.0,1480,652.348602
3280.0,1342,655.8531
2410.0,1344,659.831098
2680.0,1491,664.220388
3220.0,1321,667.753112
2690.0,1548,680.970951
2140.0,2111,686.816151
3360.0,1417,690.668828
3350.0,1324,694.456494
3070.0,1581,698.724377
2660.0,1310,701.95117
2560.0,1368,706.280454
2680.0,1528,710.702196
2590.0,1438,714.38629
2970.0,1262,727.199304
4360.0,2028,732.689106
2590.0,1341,735.949996
2590.0,1769,741.083103
3150.0,1471,745.440732
2560.0,1368,749.189085
3040.0,1436,753.435497
2570.0,1617,758.119938
2580.0,1513,771.086982
2580.0,1445,775.477125
2560.0,1559,779.662142
2570.0,1938,784.838963
3070.0,1774,789.566844
2570.0,1753,794.102377
2590.0,1526,798.474014
7010.0,2691,816.441483
2590.0,1712,821.76821
2340.0,1440,825.550131
2680.0,1335,829.233684
3390.0,1495,833.39973
3030.0,1289,836.617868
2590.0,1708,841.64078
2590.0,1570,846.166362
3160.0,1577,861.593829
2680.0,1659,866.307421
1940.0,1612,870.785854
4380.0,2196,876.63567
2560.0,1491,880.476438
2590.0,1692,885.385564
2590.0,1814,890.451715
2590.0,1468,894.853216
1790.0,1410,908.583687
2680.0,1849,913.525693
2690.0,1489,917.712611
2590.0,1602,922.124514
2590.0,1567,926.265972
2590.0,1461,930.372496
2580.0,1678,935.139501
3370.0,1975,940.845162
7160.0,2670,958.25587
2670.0,1408,962.145164
2690.0,1507,966.520889
2580.0,1552,970.865659
3170.0,1420,974.55799
2680.0,1750,979.632021
2580.0,1562,983.961941
2560.0,1366,996.111622
2590.0,2128,1002.340119
4260.0,2198,1007.984875
2580.0,1599,1012.675032
2590.0,1347,1016.273917
2380.0,1572,1020.516279
