#{"t_start": 1678737716.20985, "env_id": "MsPacman-v4"}
r,l,t
2560.0,1563,9.012303
2410.0,1371,12.843843
2640.0,1544,17.162143
2540.0,1717,21.686142
2770.0,1419,25.937105
2550.0,1629,30.581139
2630.0,1476,34.983297
2580.0,1539,39.473648
2590.0,1502,52.626578
2590.0,1415,56.771893
2580.0,1521,60.819561
2540.0,1523,65.068155
2590.0,2102,71.165542
2550.0,1513,75.504474
3090.0,1453,79.214787
2590.0,1664,84.391148
2350.0,1767,98.030491
2550.0,1822,102.85443
2540.0,1506,107.299796
2590.0,1861,113.087574
2250.0,1680,117.619624
2580.0,1530,121.892747
2580.0,1617,126.610179
2590.0,1674,141.654675
3970.0,2226,148.453682
2540.0,1499,152.597354
2200.0,1072,155.479644
2590.0,1571,159.850597
2570.0,1564,164.332025
4550.0,2327,170.625994
2590.0,1799,175.98632
2760.0,1559,190.023509
4290.0,2077,196.170943
2590.0,1707,200.99824
7290.0,2740,208.586899
2680.0,1618,213.56606
2730.0,1551,217.737543
2590.0,1613,233.434625
3370.0,1706,238.371939
2560.0,1504,242.736495
3240.0,1392,247.005508
3350.0,1559,251.360185
2570.0,1508,255.133505
4500.0,2401,261.784264
1980.0,1336,265.769978
3140.0,1777,279.26931
5600.0,2402,286.588512
2640.0,1358,290.099131
2580.0,1536,294.095836
3210.0,1421,297.598945
2530.0,1606,301.734749
2580.0,1706,306.567282
2590.0,1558,311.138252
3340.0,1419,324.884798
4750.0,2279,331.363459
4520.0,1971,337.070595
2520.0,1252,340.2687
3380.0,1661,344.699475
2580.0,1951,350.283459
2550.0,1534,354.885834
2680.0,1606,367.94382
2580.0,1539,372.347019
5540.0,2554,379.574235
2560.0,1377,382.812715
4890.0,1897,387.908635
3190.0,1634,392.155094
3230.0,1399,396.287558
3630.0,1916,411.975541
2560.0,1660,417.215482
5080.0,1983,422.633575
3050.0,1803,427.808288
3370.0,1663,432.300913
2690.0,1410,436.28907
2590.0,1381,439.855459
2580.0,1467,444.069398
2560.0,1459,457.892159
2580.0,1470,462.132051
2680.0,1705,466.32044
2570.0,1449,470.065432
5390.0,2327,476.3113
4870.0,2132,482.664517
2590.0,1468,486.296328
2580.0,1568,490.71789
2580.0,1467,504.354391
4970.0,2103,510.131598
2570.0,1685,515.300102
2590.0,1641,519.886738
2580.0,1585,524.311761
2590.0,1498,528.480917
4900.0,2151,534.648723
2780.0,1710,547.711099
2680.0,1404,551.74393
2590.0,1550,556.038543
2690.0,1496,560.359682
3330.0,1210,563.713146
4360.0,2508,571.017545
2560.0,1477,575.149797
2590.0,1375,578.856963
3170.0,1727,592.644149
2550.0,1684,597.464452
2580.0,1414,601.491015
2590.0,1724,606.423744
2590.0,1498,610.783024
3390.0,1951,616.428005
3360.0,1630,621.198581
3370.0,1296,624.824913
3290.0,1448,637.749337
1670.0,1420,641.992534
3270.0,1516,646.315295
2750.0,1580,650.86144
3310.0,1292,654.339226
1950.0,1255,657.629549
2550.0,1417,661.88022
2700.0,1479,666.316706
1990.0,1504,670.67404
2590.0,1613,683.924437
2610.0,1352,687.722227
3460.0,1893,692.343688
2590.0,2006,697.952583
2750.0,1306,701.62659
5670.0,2372,708.463558
4990.0,2582,724.747679
3670.0,2502,731.781085
2580.0,1453,735.628948
2590.0,1632,740.052695
5820.0,2288,746.503173
2580.0,1805,752.018224
2570.0,1412,756.231486
2570.0,1621,769.47832
2690.0,1889,774.735455
2570.0,1300,778.540163
2590.0,1761,782.891384
3370.0,2152,788.732047
3960.0,2420,795.587082
2380.0,1272,799.477411
2690.0,1777,814.639341
4920.0,2342,821.639869
2590.0,1467,825.526041
2590.0,1837,830.647361
3280.0,1722,835.143351
2590.0,1666,839.569396
2310.0,1348,843.622617
2580.0,1603,848.243738
2140.0,1293,863.037122
2590.0,1610,867.60865
2590.0,1517,871.820034
