#{"t_start": 1678737716.1308632, "env_id": "MsPacman-v4"}
r,l,t
2690.0,1708,9.335333
3340.0,1489,13.862724
2560.0,1695,18.368669
2570.0,1686,22.91683
2330.0,1231,26.779357
2340.0,1330,30.330269
2560.0,1554,34.90603
2550.0,1589,39.507348
2670.0,1910,54.030916
4740.0,2303,60.072586
2590.0,1514,64.292028
2750.0,1506,68.678477
2590.0,1516,73.014014
2570.0,1481,77.321193
2590.0,1613,81.813093
2370.0,1801,95.720652
2550.0,1911,101.143752
7140.0,2324,108.115879
2570.0,1482,112.100533
3380.0,1679,117.151711
2550.0,1630,121.627472
3160.0,1708,126.513479
2890.0,1371,140.944699
2590.0,1384,144.700157
2550.0,1742,149.952237
2550.0,1718,154.488729
1790.0,1409,158.520253
3090.0,1370,162.192057
3360.0,1890,167.602377
3440.0,1393,171.716366
3380.0,1692,176.386393
2580.0,1390,190.05012
3220.0,1368,193.80461
3280.0,1526,198.270277
4800.0,2406,205.314436
3340.0,1571,209.675677
3370.0,1404,213.741449
2590.0,1533,217.87009
2680.0,1569,233.445379
2580.0,1487,237.461222
1930.0,1159,241.188913
2580.0,1703,245.98702
2580.0,1617,250.513782
2560.0,1407,254.549008
2550.0,1552,258.66789
2550.0,1309,262.065013
2560.0,1379,266.207651
2580.0,1614,279.348099
3090.0,1777,284.88608
2580.0,1593,289.433989
2540.0,1539,293.483153
2560.0,1325,296.511571
2530.0,1474,300.234436
2590.0,1405,304.387156
2570.0,1728,309.343212
3520.0,1417,322.956
2540.0,1483,327.506979
2580.0,1535,332.006102
2550.0,1623,336.639811
2580.0,1421,339.696916
2580.0,1662,344.511364
2540.0,1892,349.576546
2590.0,1510,354.142976
2580.0,1452,366.841623
4580.0,2403,373.998854
3180.0,1450,377.788183
3830.0,2147,383.739223
2590.0,1594,387.819528
3330.0,1723,392.216079
7180.0,2291,398.705672
4690.0,2022,415.010326
2580.0,1628,419.829178
2590.0,1597,424.689655
2530.0,1237,427.961497
5750.0,2364,434.710149
2380.0,1385,438.210285
2550.0,1605,442.775741
2650.0,1502,446.95765
2590.0,1634,461.291404
2590.0,1668,465.87411
2690.0,1606,469.858634
2540.0,1536,474.102729
2580.0,1355,477.655349
4240.0,2396,484.399913
4560.0,2721,501.261145
2590.0,1686,506.076282
4940.0,2591,513.18693
2570.0,1929,518.889311
3460.0,1968,524.592247
2570.0,1531,528.859636
5660.0,2429,536.021405
3060.0,1506,548.71814
3050.0,1283,552.041031
2670.0,1387,556.018353
3180.0,1416,559.745601
2590.0,1525,564.228222
2320.0,1358,568.309546
3180.0,1548,572.654494
2590.0,1667,577.2576
2550.0,1525,590.316865
2580.0,1318,594.277537
2680.0,1766,599.121872
3270.0,1386,603.172348
2560.0,1284,606.749475
2580.0,1743,611.485928
2550.0,1416,615.619422
2660.0,1496,620.071459
2390.0,1348,624.287957
2020.0,1484,636.816495
3370.0,1528,641.296379
3340.0,1650,646.355604
2720.0,1343,649.961195
3320.0,1347,654.057912
2360.0,1480,658.208364
1740.0,1421,661.959725
2350.0,1331,666.171664
2340.0,1390,670.276141
5150.0,2219,685.204217
2490.0,1797,689.740045
3480.0,1572,693.936002
