#{"t_start": 1678775600.4541833, "env_id": "Asterix-v4"}
r,l,t
3600.0,1682,7.977809
6300.0,2394,13.76045
5200.0,1924,18.819484
8300.0,3824,28.553825
3800.0,1762,32.720124
7100.0,2516,46.710736
3400.0,1299,49.743352
4500.0,2086,55.102519
6300.0,2610,61.69784
4400.0,1472,65.414783
3700.0,1868,70.45612
3700.0,1617,74.435167
4000.0,1705,85.643401
4100.0,2171,91.078086
850.0,715,93.216072
5400.0,2056,98.266769
5900.0,2827,104.996158
3200.0,1684,108.978484
7900.0,2591,123.554414
5500.0,2346,129.64846
3400.0,1803,133.978523
4400.0,1839,138.989762
3500.0,1839,144.121622
3900.0,1510,147.530292
4000.0,1881,152.782
3900.0,1765,164.60884
3200.0,1492,168.723828
4000.0,1762,173.59511
6300.0,2481,179.842202
5500.0,2252,185.164207
8700.0,3464,203.510159
650.0,518,204.841566
4800.0,1999,209.573853
4300.0,2111,215.297501
2600.0,1241,218.18923
5500.0,2234,223.620838
5200.0,2138,229.196102
5400.0,1750,234.271851
7200.0,2339,248.715792
3800.0,1950,254.089316
3700.0,1689,258.41305
3800.0,1546,262.738226
950.0,480,264.166152
3200.0,1499,268.534255
4400.0,1918,274.238777
4200.0,1745,278.968653
2800.0,1265,290.901605
7700.0,2707,298.035685
4400.0,1904,302.678503
8100.0,2250,309.171986
2600.0,1292,312.285869
3700.0,1390,316.224352
3400.0,1526,320.252399
3500.0,1634,333.290296
7700.0,3379,341.940784
5200.0,2526,348.094331
6100.0,2436,354.3797
3200.0,1533,358.447907
3000.0,1335,362.190956
6200.0,2563,376.684414
3400.0,1694,380.831503
3200.0,1428,384.628907
4600.0,1766,389.004886
5600.0,2066,394.097575
5800.0,2147,400.026596
3600.0,1580,413.848511
3600.0,1830,418.824183
4300.0,1786,423.57421
4800.0,2068,429.00113
7300.0,2499,435.892264
4900.0,1943,441.520011
4000.0,1751,446.362652
2900.0,1446,459.561798
3500.0,1715,463.879492
4400.0,1909,469.38573
4100.0,2034,474.83563
4000.0,1848,480.204898
6300.0,2555,486.925654
3100.0,1840,502.321203
2250.0,1397,506.242234
7900.0,2764,513.477325
3800.0,1478,517.624642
3000.0,1501,521.886726
4400.0,2409,528.430482
3300.0,1462,532.518927
1300.0,615,534.048573
3600.0,1645,547.082185
3400.0,1446,550.736656
4900.0,1833,555.992464
3300.0,1550,560.186329
7900.0,3263,569.17959
3500.0,1788,574.332222
2050.0,995,576.956187
3200.0,1631,588.434706
4700.0,2062,594.098622
1750.0,1034,596.935994
3700.0,1674,601.071904
3600.0,1741,605.507211
4400.0,1730,610.666975
5500.0,2295,617.098446
5700.0,2692,635.106088
950.0,714,637.444399
4800.0,2316,643.756461
3200.0,1298,647.887187
4600.0,1548,652.618802
3200.0,1667,657.502209
3800.0,1637,662.074663
3800.0,1947,667.752902
4100.0,1988,682.774728
6100.0,2237,689.182426
4700.0,2080,695.365587
3500.0,1424,699.618037
4000.0,1833,704.645377
6300.0,2189,710.713129
2450.0,1456,722.89031
2700.0,1611,727.67715
2900.0,1385,731.982535
3800.0,1651,736.818057
4700.0,1913,742.586169
3800.0,1715,747.458088
4900.0,2012,753.048251
3000.0,1612,757.452628
7900.0,2457,777.478139
3100.0,1643,782.163514
3000.0,1440,786.24336
4400.0,1848,791.06074
6200.0,2625,798.64429
3800.0,1691,803.218985
5200.0,2228,819.601368
4000.0,1594,824.308023
2250.0,1402,828.387213
6800.0,2473,834.994417
1050.0,672,836.556023
4900.0,1642,840.855932
2800.0,1566,845.420094
4600.0,2162,851.697055
3200.0,1361,862.847196
3400.0,1477,867.275979
7000.0,2687,874.367672
5900.0,2017,880.013335
1100.0,752,881.946493
1400.0,668,883.66151
4500.0,1956,889.525656
2700.0,1575,893.948009
4400.0,1755,910.40582
950.0,565,911.801259
4500.0,2070,917.424788
1600.0,896,919.48919
3600.0,1913,924.749531
4700.0,1849,930.216001
3100.0,1567,934.818216
4200.0,1815,939.949553
3300.0,1307,952.840421
5700.0,2346,959.031898
3700.0,1475,963.115966
1150.0,672,964.784019
4400.0,2149,971.410879
2400.0,1191,974.707371
2100.0,1458,979.166627
5000.0,2119,985.088979
4300.0,2001,1000.068537
2300.0,1134,1003.041575
5000.0,1668,1007.554523
4000.0,1654,1012.208312
3700.0,1671,1017.016445
4700.0,1950,1022.604046
6200.0,2059,1028.159312
8700.0,2777,1044.577096
4700.0,2215,1050.651872
3500.0,1753,1055.469562
4000.0,1410,1059.833375
3600.0,1467,1064.025544
3900.0,1704,1068.748207
4000.0,1952,1074.46052
7500.0,2575,1090.227826
4100.0,1712,1094.91268
4900.0,1854,1100.413936
3700.0,1431,1104.106914
4700.0,1871,1109.808595
5300.0,1959,1115.531448
6700.0,2359,1132.226323
2900.0,1363,1136.189238
1600.0,941,1138.922349
6900.0,2512,1146.459477
3900.0,2123,1152.55722
4300.0,1533,1157.074581
3000.0,1372,1160.579435
2700.0,1232,1164.434948
2500.0,1165,1175.042367
4500.0,2156,1181.247227
3700.0,1837,1186.923083
3500.0,1673,1191.737412
6400.0,1890,1197.366863
6900.0,2915,1205.464309
2600.0,1512,1209.698965
1450.0,916,1221.184003
2300.0,1783,1226.065771
4200.0,1550,1230.532352
3900.0,1519,1234.944558
3100.0,1414,1239.138941
2400.0,1473,1243.395252
3200.0,1269,1246.674606
3600.0,1452,1250.908054
4300.0,1842,1255.65037
3200.0,1247,1267.024017
3500.0,1717,1271.80425
4200.0,2077,1277.779988
6800.0,2755,1285.833287
3700.0,2004,1291.015335
3900.0,1465,1295.186444
5900.0,2154,1311.711579
6000.0,1849,1317.463387
3800.0,1521,1321.768107
3500.0,1545,1326.228959
3100.0,1655,1330.960671
5400.0,2047,1336.792417
3800.0,1471,1340.879161
7200.0,2376,1357.054639
3400.0,1427,1361.33368
4800.0,2048,1367.345723
5200.0,2277,1374.38231
7400.0,2560,1381.475924
2500.0,1178,1384.460409
2900.0,1384,1388.005239
2800.0,1435,1400.47777
4500.0,1605,1405.007549
4700.0,1567,1409.51312
3700.0,1463,1413.767315
2600.0,1466,1418.14463
4200.0,1625,1422.620849
3700.0,1795,1427.65918
3100.0,1481,1431.167413
2900.0,1446,1443.094787
3700.0,1683,1447.801935
3200.0,1802,1453.321259
5300.0,2463,1460.636417
1800.0,883,1462.809772
3800.0,1624,1467.196765
5000.0,1977,1472.482414
6000.0,2204,1486.099177
4500.0,1960,1491.413254
3300.0,1438,1495.788906
2900.0,1532,1500.290717
2600.0,1169,1503.469534
3100.0,1300,1507.305453
4000.0,1510,1511.14846
4800.0,2002,1516.523588
3100.0,1232,1519.932889
2700.0,1159,1533.091211
4400.0,1641,1537.747081
4100.0,1687,1543.105943
2700.0,1401,1546.606677
8500.0,2672,1553.675224
2400.0,1688,1558.687113
4700.0,2048,1564.605785
2700.0,1470,1577.131197
7700.0,3003,1585.557419
3100.0,1552,1589.83066
2900.0,1249,1593.45274
3200.0,1329,1596.652843
3400.0,1519,1600.771403
4800.0,1898,1606.304668
3900.0,1555,1619.566855
7700.0,2738,1627.226182
3600.0,1771,1632.499295
5600.0,1941,1637.545172
3900.0,1668,1642.542135
4300.0,1816,1647.43052
3000.0,1264,1651.41977
3400.0,1549,1665.809459
2050.0,1187,1668.961422
4500.0,2029,1674.634356
4100.0,1758,1679.126763
3600.0,1518,1683.037442
3300.0,1336,1686.86691
6800.0,2993,1694.93181
4100.0,1660,1699.939837
5600.0,2529,1716.76312
1350.0,924,1719.380322
3600.0,1673,1723.497637
5900.0,2393,1730.100382
9300.0,2871,1738.401686
3000.0,1576,1742.724045
5000.0,2167,1759.248331
4000.0,1893,1764.67137
4300.0,2021,1769.576805
3500.0,1704,1774.811794
2100.0,1132,1777.950642
5500.0,2197,1784.187989
4300.0,1648,1788.836339
2700.0,1474,1804.732039
3300.0,1635,1809.10312
8300.0,2783,1816.751941
7500.0,3030,1825.422624
3500.0,1630,1830.046912
3500.0,1972,1835.422318
6200.0,2844,1852.265329
3000.0,1667,1856.539558
5900.0,2343,1863.411316
4400.0,1984,1869.135647
3400.0,1516,1873.015342
3500.0,1865,1878.699975
4900.0,1915,1893.863136
4400.0,1817,1898.469455
4600.0,2060,1904.453745
4900.0,2213,1911.231832
4200.0,2074,1917.250211
4400.0,2253,1923.599615
5300.0,1899,1935.5662
4500.0,2063,1941.080773
3700.0,1600,1945.396847
5700.0,2752,1953.256625
3700.0,1429,1957.636064
3600.0,1715,1962.377091
5400.0,2076,1968.1132
2250.0,1493,1981.082724
4700.0,2392,1987.932323
2600.0,1216,1991.352207
3500.0,1598,1996.133592
3100.0,1410,2000.518072
3600.0,1633,2005.082442
1050.0,874,2007.290754
7900.0,2683,2024.65121
6800.0,2527,2031.635061
4000.0,1670,2036.333838
3900.0,1745,2041.140325
4300.0,1980,2046.977239
2900.0,1488,2051.398496
3300.0,1441,2055.596627
4100.0,1969,2069.121541
2600.0,1354,2073.059653
2900.0,1308,2076.996966
2450.0,1227,2080.288172
2600.0,1398,2084.495594
1500.0,1040,2087.508185
2000.0,1353,2091.150244
1350.0,929,2093.927794
2400.0,1528,2098.415211
5100.0,2310,2104.900386
300.0,310,2111.732857
1550.0,1095,2114.503869
850.0,832,2117.066693
1500.0,1210,2120.521447
2900.0,1667,2125.22943
600.0,526,2126.72964
2600.0,1668,2131.265903
3800.0,1793,2136.877299
2150.0,1101,2140.023966
1100.0,625,2141.780132
3800.0,1914,2152.092833
4100.0,1694,2156.834213
1250.0,690,2158.783031
3400.0,1436,2163.041216
4600.0,1720,2168.395698
6200.0,2511,2174.964082
4900.0,2006,2181.04065
4300.0,1881,2186.565865
2800.0,1607,2199.834985
4700.0,1853,2205.382849
4100.0,1599,2209.818619
6000.0,2049,2215.58498
3800.0,1874,2220.894587
4100.0,1876,2226.608451
2150.0,1263,2229.90553
700.0,493,2231.237454
4200.0,1621,2243.273708
5200.0,1995,2249.188688
2700.0,1569,2253.543052
4800.0,1988,2259.130386
2450.0,1383,2263.264532
3400.0,1518,2267.770929
3100.0,1494,2271.575726
3500.0,1675,2276.662723
3800.0,2010,2291.217605
3200.0,1491,2294.688085
3100.0,1649,2299.691017
1700.0,982,2302.062906
3700.0,1645,2307.361104
7700.0,2499,2314.068077
4000.0,1768,2319.26977
5100.0,2097,2333.566616
3700.0,1623,2338.126719
5700.0,2487,2345.580887
2600.0,1116,2348.782689
4700.0,2026,2354.534999
4300.0,1760,2359.35578
3800.0,1957,2364.794826
5200.0,2032,2380.912058
5100.0,2133,2387.224031
3800.0,1957,2392.984123
4800.0,2225,2399.162192
3100.0,1396,2402.912852
4200.0,1905,2408.23543
4500.0,1632,2421.278646
7000.0,3007,2429.825416
2600.0,1199,2433.650145
2700.0,1328,2437.135009
6600.0,2043,2442.767074
6700.0,2261,2449.551619
2900.0,1193,2452.787567
3600.0,1474,2466.625191
6300.0,2813,2474.636265
2700.0,1380,2478.671988
3000.0,1307,2482.099896
6200.0,2177,2488.56523
3000.0,1607,2493.012437
7500.0,3382,2511.86372
4700.0,1824,2517.164543
9300.0,3712,2527.745423
3300.0,1451,2531.750432
3900.0,1819,2536.592539
3300.0,1463,2540.909189
4500.0,2131,2547.057931
5100.0,2153,2562.742445
3000.0,1380,2566.870442
4800.0,2093,2572.532685
7500.0,2554,2579.448735
8100.0,2939,2588.048998
3200.0,1557,2592.329729
2800.0,1397,2605.897809
4800.0,1849,2611.431785
4800.0,1989,2616.693005
2500.0,1361,2620.030886
3900.0,1761,2625.095452
4600.0,1955,2630.738791
1600.0,1194,2634.003788
6400.0,2768,2652.4518
6200.0,2204,2658.395051
3700.0,1640,2662.974676
4800.0,1994,2667.881268
3600.0,1672,2673.180896
4200.0,1623,2677.516588
5100.0,2120,2695.12572
4100.0,1813,2699.679894
7500.0,2761,2707.043027
2250.0,1078,2710.097884
3900.0,2011,2715.84702
3300.0,1563,2720.296977
2500.0,1100,2723.419285
3600.0,1812,2728.443002
4200.0,1817,2742.23617
5600.0,2374,2748.483035
9100.0,3042,2757.370697
3500.0,1516,2761.829694
3200.0,1793,2767.363705
2700.0,1588,2772.152696
7100.0,2627,2789.811366
7700.0,2664,2797.269289
3700.0,1589,2801.824057
6900.0,2832,2809.959524
3400.0,1355,2813.453171
3900.0,1781,2818.413682
1500.0,874,2830.524816
5000.0,1820,2835.818276
3800.0,1547,2839.980409
1700.0,1024,2842.741527
3900.0,1774,2847.48849
3900.0,1695,2852.269395
6900.0,2540,2859.510359
4500.0,1993,2864.823048
3600.0,1451,2878.370218
3900.0,1704,2882.747636
4900.0,2169,2889.022113
6400.0,2225,2895.749901
6900.0,2695,2903.538393
2900.0,1946,2908.748432
3700.0,1524,2922.87156
3600.0,1668,2927.495645
4600.0,2091,2933.594436
3700.0,2185,2939.753289
3400.0,1556,2943.979156
3100.0,1658,2948.264974
6300.0,2268,2954.568427
4600.0,2064,2970.640775
3900.0,1673,2975.170525
4100.0,1469,2979.42189
4400.0,1590,2983.816342
4300.0,2445,2990.331346
1950.0,1018,2992.60735
4400.0,1659,2997.387922
4400.0,1517,3009.717176
5300.0,1987,3014.915938
2700.0,1171,3018.574524
4900.0,2163,3024.453119
3500.0,1638,3028.526188
1800.0,975,3031.296261
5500.0,2376,3037.97006
4600.0,1868,3052.659881
4900.0,1996,3058.550799
4900.0,1921,3064.380175
3100.0,1637,3068.906005
850.0,654,3070.546325
7700.0,2566,3077.476256
7500.0,2669,3084.896949
3000.0,1454,3098.104784
8100.0,3707,3108.259912
3400.0,1357,3112.116718
5000.0,1875,3116.817356
1750.0,957,3119.431197
4600.0,1867,3124.698552
5900.0,2857,3142.84415
5500.0,2308,3149.356179
3900.0,1322,3152.60895
3600.0,1556,3156.708914
3700.0,1487,3160.562046
4200.0,1521,3164.848836
4800.0,1809,3170.196301
6700.0,2318,3176.276881
3400.0,1424,3188.766163
2450.0,1214,3191.94774
6300.0,2837,3199.81306
7700.0,2742,3207.150729
4900.0,1979,3212.952943
4700.0,2070,3218.586385
3700.0,1593,3231.331173
4800.0,1855,3236.043155
4000.0,1987,3241.517173
3900.0,1734,3246.356815
4700.0,1837,3251.300847
5100.0,2174,3257.16703
4800.0,1715,3262.182472
4100.0,1532,3276.075113
8100.0,2717,3283.201729
5000.0,2058,3288.7136
7500.0,2562,3295.816866
3300.0,1684,3300.457616
3500.0,1511,3304.582939
