#{"t_start": 1678775600.5048015, "env_id": "Asterix-v4"}
r,l,t
5200.0,2021,8.510886
5100.0,1767,13.245622
7500.0,2762,20.077058
4700.0,2057,25.133775
3400.0,1595,29.030528
2900.0,1184,32.342918
5000.0,1746,44.156018
3500.0,1610,48.086708
3100.0,1654,52.225901
3300.0,1491,56.118457
4600.0,2190,61.55678
4000.0,1767,66.285064
5100.0,2124,71.788105
3000.0,1391,82.500298
7900.0,2934,89.527775
7300.0,2730,96.809865
3700.0,1597,100.628529
4400.0,1734,104.761751
3600.0,1734,108.798912
7400.0,2535,123.305363
3300.0,1749,127.979023
3600.0,1570,131.881824
2600.0,1141,134.667575
3600.0,1587,138.782191
3400.0,1330,142.013361
5100.0,2206,148.178079
6100.0,2144,153.853854
3900.0,1584,165.338044
3200.0,1419,169.364993
6000.0,2351,175.105653
4200.0,1690,179.115102
3400.0,1700,183.681068
5700.0,2390,189.22135
3200.0,1557,193.23817
4900.0,1625,206.820824
1650.0,1179,210.178244
4200.0,1737,214.270792
3500.0,1400,217.898254
2050.0,1028,220.530491
5200.0,2139,225.794414
2800.0,1248,228.897167
3900.0,1515,233.037419
2100.0,1149,244.570317
4500.0,1690,249.366164
7300.0,2377,255.439496
4600.0,1634,259.620601
3400.0,1492,264.067653
4000.0,1650,268.747424
3100.0,1672,273.951725
3600.0,1710,278.610488
4600.0,2328,292.954467
3700.0,1724,297.878823
3000.0,1378,301.083453
3300.0,1534,305.291553
4600.0,1805,310.426406
3800.0,1598,314.631305
6200.0,2313,320.522076
6500.0,2082,334.656878
4200.0,1694,338.672478
4600.0,2240,344.854752
1950.0,1266,347.792152
5300.0,2106,353.067511
3500.0,1476,356.976115
4300.0,2198,370.730983
2300.0,1079,373.406125
4700.0,1884,378.160448
3600.0,1881,383.191298
3800.0,1620,387.293573
4900.0,2108,392.414437
3000.0,1363,395.752257
5200.0,1827,401.080494
4600.0,1928,415.820127
4800.0,2083,421.567371
4700.0,1841,426.273565
3900.0,1553,430.161386
7700.0,2732,438.184699
3400.0,1614,442.754189
3300.0,1637,447.354803
5800.0,2652,463.446693
2900.0,1518,467.795109
3200.0,1395,471.661485
3400.0,1620,475.972672
3400.0,1454,480.11754
3100.0,1359,483.625766
3200.0,1781,488.929564
2600.0,1287,502.315109
3700.0,1923,507.683866
4700.0,1834,512.253939
3600.0,1612,516.584944
3400.0,1423,520.707623
4000.0,1977,526.496856
3600.0,1746,531.089891
3200.0,1549,535.392749
2800.0,1144,546.458833
5100.0,2027,552.171671
3400.0,1583,556.433546
4400.0,2067,562.183002
6100.0,3072,570.685867
4300.0,1652,575.610002
1600.0,1174,578.678986
3300.0,1603,589.958099
4900.0,1921,595.382474
7300.0,2512,601.497941
3200.0,1682,606.396254
4000.0,1591,610.776059
2800.0,1225,614.014206
4000.0,1616,618.70736
3700.0,1691,633.767365
2900.0,1542,638.131397
2400.0,1273,641.99104
5100.0,2025,647.979639
2700.0,1304,651.665013
3300.0,1410,656.030303
1950.0,1106,659.17503
5400.0,2196,665.382536
3800.0,1718,679.938734
3300.0,1657,684.412905
3100.0,1761,689.436341
4000.0,1726,694.322905
3100.0,1385,698.470095
4900.0,1833,704.050391
4500.0,1773,708.934463
7900.0,3006,725.611534
3300.0,1419,730.011049
3500.0,1517,734.556791
4400.0,1933,739.9077
8100.0,3223,749.754589
4000.0,1686,754.222007
4400.0,1730,771.405596
7100.0,3071,780.616839
1300.0,666,782.340676
5300.0,2109,788.108885
4000.0,1947,793.637115
5500.0,2146,799.259143
2500.0,1371,803.320221
3000.0,1593,817.864836
2100.0,1320,822.105872
4000.0,2516,828.828496
9500.0,3300,837.717365
5400.0,2479,844.866659
3700.0,1593,849.596336
4600.0,1840,861.64189
3100.0,1613,866.306635
3100.0,1515,870.529552
4100.0,1690,874.802735
7700.0,2794,883.016568
4400.0,1510,887.520465
5600.0,1888,892.533989
5100.0,2088,909.606472
8100.0,2963,917.822631
2050.0,1060,920.666096
5700.0,2092,926.293904
3800.0,1417,930.505678
3300.0,1459,934.885772
3100.0,1931,940.743192
3300.0,1825,954.549522
4200.0,2013,960.080806
3400.0,1397,964.034973
3900.0,1463,967.713334
2900.0,1269,971.658829
3200.0,1426,975.950584
6900.0,2524,982.841064
3900.0,1707,997.356682
2250.0,1303,1000.623275
5400.0,2080,1006.266557
4300.0,2114,1012.313685
4100.0,1575,1016.921327
4500.0,2357,1023.768369
4700.0,1839,1028.401701
5400.0,2093,1043.033904
5500.0,2003,1048.201355
3500.0,1617,1052.713878
7200.0,2792,1061.246969
2800.0,1409,1065.30594
3100.0,1493,1069.115185
5600.0,2388,1084.744743
3900.0,1601,1089.107169
4600.0,2061,1094.945518
4500.0,1700,1099.62593
2700.0,1423,1103.831169
6200.0,2522,1111.270499
4700.0,1987,1117.061247
3800.0,1368,1130.912395
4900.0,1771,1136.087359
3300.0,1379,1140.18204
3400.0,1736,1145.095465
5700.0,1964,1151.012366
3000.0,1415,1154.736852
5900.0,1973,1160.498222
3000.0,1369,1164.628813
5700.0,1956,1177.765518
3200.0,1654,1182.502823
4000.0,1575,1187.091822
4100.0,1758,1192.069157
5200.0,2025,1197.955897
2800.0,1701,1202.632597
5300.0,2067,1208.54343
4000.0,1534,1221.725815
2900.0,1687,1226.97676
2700.0,1261,1230.379736
4000.0,1741,1235.239941
5600.0,2152,1241.827208
2400.0,1553,1246.194329
4200.0,1707,1250.887583
3300.0,1474,1254.996599
4000.0,1702,1267.250635
5500.0,2021,1273.045959
2100.0,1112,1276.189221
4300.0,1847,1281.679188
2900.0,1267,1284.868374
4700.0,1866,1290.295633
7200.0,2589,1297.509913
3900.0,1668,1312.73571
3300.0,1523,1317.255285
3200.0,1789,1322.080912
5600.0,2131,1328.239723
3500.0,1743,1333.532174
2700.0,1247,1336.849192
6700.0,2520,1343.693525
4600.0,1747,1358.374016
2300.0,1266,1362.358769
4500.0,1953,1368.197935
2350.0,1541,1372.152522
2700.0,1538,1376.712015
2000.0,1180,1380.228782
7200.0,2621,1387.269289
5900.0,2489,1402.784999
5100.0,2151,1408.909969
3300.0,1547,1413.364635
3600.0,2069,1419.480473
3100.0,1641,1423.800625
1900.0,1346,1427.561932
2050.0,1322,1430.736464
3700.0,1458,1434.888735
4800.0,1801,1447.614609
4700.0,1999,1453.5417
4500.0,1728,1458.933678
6600.0,2300,1465.379606
3200.0,1876,1470.468636
3200.0,1434,1473.846644
4900.0,2130,1487.017622
4200.0,1857,1492.706625
1450.0,862,1495.428634
3900.0,1595,1500.042567
2900.0,1508,1504.372345
5100.0,2068,1509.903626
6200.0,2044,1515.131796
3900.0,1897,1520.289505
6500.0,2731,1538.563626
5200.0,1994,1544.465477
6200.0,2697,1551.681793
7100.0,2776,1559.029441
3900.0,2014,1564.919866
3400.0,1761,1578.009363
3100.0,1479,1582.483117
3400.0,1455,1586.774563
4300.0,1590,1590.981072
4400.0,1993,1596.359325
4900.0,1891,1601.589153
4700.0,1974,1606.809386
2900.0,1445,1619.843799
4800.0,2214,1626.52692
5000.0,2027,1631.699241
2300.0,1265,1635.605163
4700.0,2031,1641.154978
2900.0,1375,1644.625605
2400.0,1461,1648.906401
4500.0,1879,1654.637181
5000.0,1790,1669.299459
3500.0,1869,1674.693107
5000.0,2258,1680.501704
4400.0,2117,1685.910698
7900.0,2457,1693.078909
6400.0,2216,1699.070511
3700.0,1753,1714.416585
5000.0,2018,1720.114005
5000.0,2111,1725.406648
3600.0,1604,1729.730171
4100.0,1803,1734.548881
4500.0,2039,1740.139399
6600.0,2972,1759.218297
2800.0,1632,1763.64879
3300.0,1420,1767.598247
4600.0,2094,1773.375308
5200.0,2594,1780.805777
4200.0,1869,1785.979284
4000.0,1846,1803.143744
2900.0,1298,1806.301819
4600.0,1952,1811.695042
6500.0,2381,1818.23535
4500.0,2155,1824.309916
3700.0,1721,1829.154303
3200.0,1644,1834.406628
3600.0,1773,1848.107826
7500.0,2735,1855.125676
3600.0,1811,1860.4223
5600.0,2381,1866.871672
5800.0,2367,1873.931608
4300.0,2047,1879.975331
4400.0,1732,1894.194573
4200.0,1570,1898.337047
5000.0,2412,1905.533383
2100.0,1360,1909.035362
5600.0,2455,1916.342219
5100.0,1873,1922.039783
2700.0,1386,1926.089433
3500.0,1614,1937.091643
3400.0,1551,1941.185154
3100.0,1716,1945.732066
3900.0,1777,1950.731284
4800.0,2173,1957.538539
3200.0,1738,1962.374722
2800.0,1347,1966.232402
4400.0,2171,1980.930193
5200.0,2021,1986.562668
3700.0,1991,1992.627418
3600.0,1611,1997.375463
4600.0,2000,2003.329791
3600.0,1658,2008.091122
3400.0,1425,2011.660524
2400.0,1318,2024.904692
4000.0,1988,2030.381782
7500.0,2388,2036.954637
5100.0,2445,2044.129125
6200.0,2239,2051.035873
8100.0,2691,2058.734778
3700.0,1733,2071.670728
3300.0,1611,2076.06449
3200.0,1283,2079.970072
5300.0,2472,2086.724804
6300.0,2602,2094.379853
3100.0,1877,2100.121284
3100.0,2021,2111.728187
950.0,683,2113.321376
2700.0,1656,2117.872849
2000.0,1518,2122.461699
1800.0,1385,2126.54416
2700.0,1355,2130.470598
2350.0,1497,2134.282824
2600.0,1582,2139.552912
1200.0,899,2141.83323
