#{"t_start": 1678775600.0793877, "env_id": "Asterix-v4"}
r,l,t
7700.0,2727,11.041401
4100.0,1404,14.200584
2200.0,1158,17.545115
3600.0,1790,21.670395
4000.0,1525,25.403987
4000.0,1762,29.598292
6800.0,2164,35.411364
4000.0,1744,47.210375
6100.0,2503,53.679734
2300.0,1352,56.840655
4900.0,2109,62.683146
4200.0,1877,67.062091
4600.0,1728,71.377768
3800.0,1633,82.978943
4100.0,1624,86.890593
8100.0,3510,95.98199
3400.0,1687,99.9003
4700.0,1837,104.119249
4200.0,1810,108.828859
6400.0,2674,123.596868
4200.0,1696,127.673607
4700.0,1996,132.729594
3900.0,1504,136.665897
5400.0,2024,142.096923
3300.0,1354,145.885087
5500.0,2127,151.453619
3200.0,1421,162.226287
4400.0,1798,167.258106
6900.0,2128,172.913905
4600.0,2499,179.14048
4600.0,1708,183.236355
3400.0,1476,186.830869
3800.0,1583,190.828879
5300.0,2333,206.608876
3400.0,1417,209.857622
1850.0,1087,212.456077
1750.0,939,214.89882
2350.0,1359,218.510375
4200.0,1801,222.7752
3300.0,1333,226.354113
3100.0,1419,230.264199
3500.0,1384,233.635016
3600.0,1905,247.376253
3600.0,1698,251.834001
4700.0,2410,258.433466
2150.0,1015,261.102216
4200.0,2141,267.413785
5400.0,1947,273.10796
4400.0,1739,277.848825
2900.0,1400,290.07428
2500.0,1301,293.395621
6200.0,2754,300.96206
3400.0,1669,305.438124
4200.0,1856,310.121452
4000.0,1819,315.263379
3900.0,1766,319.727678
5200.0,2169,334.582361
3400.0,1597,338.468477
4800.0,2231,344.070959
4100.0,2023,349.304356
6500.0,2591,355.922376
5000.0,1752,360.381497
4200.0,2001,373.704815
3100.0,1437,377.337565
4200.0,1691,381.486226
4800.0,1837,386.439937
4100.0,2036,391.485613
2400.0,1407,394.722281
3300.0,1569,399.05939
5200.0,1768,413.725651
5900.0,2196,419.399902
2500.0,1410,423.472218
4500.0,1637,427.800651
3300.0,1675,431.916023
4200.0,1821,437.184163
6400.0,2342,443.685879
3500.0,1707,457.566414
3500.0,1709,462.248013
4500.0,1873,467.215791
4000.0,1679,472.123076
2900.0,1165,475.03465
7700.0,2756,482.588008
3800.0,1680,487.211749
2900.0,1499,491.398638
5200.0,1906,506.901822
6200.0,2224,512.651729
5600.0,2107,518.429128
3900.0,1712,523.623512
3400.0,1515,527.974567
4000.0,1460,531.573954
7100.0,2699,547.52828
2100.0,1249,550.806977
4900.0,1856,556.128208
5200.0,2019,561.206483
8100.0,2776,569.279073
4100.0,1577,573.507994
3800.0,1711,577.969134
3700.0,1415,589.008373
6900.0,2729,596.306563
3700.0,1617,600.492984
2250.0,977,603.053057
3700.0,1542,607.240068
3200.0,1602,611.654253
3400.0,1752,617.041155
5600.0,2089,633.537357
3600.0,1749,638.212939
5300.0,2058,644.020134
3100.0,1410,648.329003
3100.0,1462,652.347142
5800.0,2236,659.311829
3600.0,1825,664.255609
3600.0,1879,679.224576
4400.0,1558,683.483307
3700.0,1957,689.372443
650.0,537,690.918319
2050.0,979,693.854383
3300.0,1840,698.894108
5700.0,2235,705.264091
6000.0,2504,712.296597
3800.0,1863,725.978439
9300.0,2620,733.847353
3500.0,1537,738.48879
1750.0,976,741.393631
3100.0,1343,744.943696
7100.0,3015,753.57526
7900.0,2749,774.346531
2500.0,1494,778.33902
5100.0,2789,786.565155
3100.0,1603,790.968451
3500.0,1525,795.188734
3000.0,1596,799.366402
3100.0,1449,803.508609
5200.0,1781,818.446996
4400.0,1611,823.261025
4200.0,2022,829.012614
2800.0,1670,833.317451
2700.0,1479,837.130723
3000.0,1586,841.420355
3800.0,1691,846.247354
1900.0,999,849.239468
4200.0,1841,861.834296
3300.0,1619,866.505843
5400.0,2292,873.07727
4500.0,1625,877.356843
5600.0,2503,884.6423
7500.0,2706,892.371863
3600.0,1507,907.895324
3000.0,1496,912.016078
3000.0,1710,916.475316
2700.0,1107,919.424736
6800.0,2156,925.089079
4400.0,2039,930.967823
3100.0,1476,935.383907
5100.0,1881,941.129587
5100.0,1979,955.229782
4500.0,2029,960.751048
3700.0,1356,964.658726
9700.0,3015,973.429887
3700.0,1415,977.180744
2800.0,1532,981.73932
5600.0,2161,997.570224
5700.0,2432,1003.798403
3800.0,1896,1009.280443
4100.0,1789,1014.209975
5300.0,2190,1020.981588
5600.0,1916,1025.925209
2900.0,1537,1030.005196
4700.0,1682,1042.860115
7500.0,3119,1052.217916
3700.0,1658,1056.93323
3100.0,1460,1061.348741
2450.0,1226,1064.58643
3400.0,1479,1068.852107
5200.0,2100,1074.8617
3300.0,1426,1087.550389
5600.0,1993,1092.679862
5000.0,1922,1098.32139
2300.0,1221,1101.511765
3700.0,1670,1106.789175
3600.0,1617,1111.444691
3300.0,1245,1114.791602
3500.0,1350,1118.890089
4600.0,1969,1134.715122
2450.0,1328,1138.175572
4200.0,1516,1142.624871
3100.0,1571,1147.268164
4000.0,2000,1153.155409
3400.0,1385,1157.43038
4800.0,1759,1162.195369
1100.0,810,1164.730466
3300.0,1508,1175.992918
2500.0,1434,1180.226905
6100.0,2664,1188.058567
3800.0,1671,1193.364498
4200.0,1818,1198.285293
5100.0,1962,1204.022765
3200.0,1639,1208.59923
3800.0,1464,1221.559267
2900.0,1356,1225.125169
3100.0,1536,1229.634975
4200.0,1930,1235.302455
3900.0,1833,1240.820652
3000.0,1391,1244.406837
5000.0,1727,1249.538346
7000.0,2476,1255.986068
4500.0,1988,1269.314139
5700.0,2221,1276.039832
3900.0,1608,1280.601222
3800.0,1749,1285.185412
3400.0,1711,1289.798712
4600.0,1832,1295.219672
3800.0,1663,1310.292443
6000.0,2022,1316.272666
7400.0,2415,1323.35674
3800.0,1820,1328.442755
3500.0,1631,1332.998494
2800.0,1303,1336.91781
2700.0,1543,1341.152561
4200.0,1785,1345.821457
4900.0,1810,1361.198641
1100.0,788,1363.206343
1850.0,1199,1367.088373
6200.0,2903,1375.316273
2600.0,1428,1379.462798
2300.0,1530,1383.548539
3100.0,1715,1388.09493
4100.0,1716,1401.102366
3700.0,1344,1405.1007
5600.0,2390,1412.250503
3300.0,1600,1416.843367
4100.0,1608,1421.436053
4100.0,1428,1425.26931
3700.0,1660,1429.554446
6500.0,2391,1443.631264
3600.0,1733,1448.962321
4000.0,1799,1453.966249
6200.0,2946,1462.726887
3300.0,1665,1467.270443
3100.0,1490,1471.229921
4300.0,1734,1475.561449
5500.0,1844,1488.375855
3900.0,1729,1493.274834
6700.0,2309,1500.312182
7000.0,2331,1506.656006
6500.0,2389,1512.926655
3900.0,1941,1518.431054
6100.0,2013,1533.77448
3700.0,1813,1539.314462
4100.0,1713,1544.112199
3300.0,1424,1548.105599
950.0,573,1549.530072
4900.0,1960,1554.931222
900.0,576,1556.382964
4000.0,1665,1560.940846
4900.0,2046,1566.903106
2700.0,1556,1579.708334
4100.0,1775,1585.066906
3600.0,1562,1588.917841
6200.0,2386,1595.460699
3800.0,1425,1599.353819
5600.0,2048,1604.995071
450.0,409,1605.728144
2900.0,1357,1609.921908
3900.0,1924,1624.356686
4900.0,2276,1630.349073
7700.0,2767,1638.539732
3100.0,1291,1641.87093
4500.0,1662,1646.464574
5900.0,2057,1652.45494
4700.0,2159,1668.411449
4700.0,1960,1673.96968
5200.0,1885,1679.227288
3600.0,1533,1683.233027
2450.0,1292,1686.394136
1700.0,807,1688.929269
2800.0,1389,1692.48158
6800.0,2581,1699.672915
7200.0,2894,1718.161104
4300.0,2103,1723.593312
3100.0,1420,1727.35603
4400.0,2235,1733.493313
4800.0,2086,1739.238969
4500.0,1794,1744.502362
2600.0,1299,1758.449237
6200.0,2471,1765.466243
5400.0,2115,1771.104735
4000.0,1842,1776.563001
3500.0,1531,1780.982059
2800.0,1464,1784.782484
3500.0,1634,1789.392207
4700.0,2322,1807.732772
3700.0,1604,1811.958606
8500.0,2995,1820.187397
6900.0,2281,1826.537578
5300.0,1811,1832.051191
5500.0,2112,1838.18015
5300.0,1925,1852.320517
3500.0,1789,1856.750859
3800.0,1512,1861.040833
4400.0,1654,1865.65273
2900.0,1437,1869.895495
5200.0,2044,1875.819765
8500.0,2771,1893.142731
3200.0,1526,1897.310127
3500.0,1633,1901.80461
7200.0,2769,1910.142362
2900.0,1440,1913.865686
4700.0,1833,1919.47304
5400.0,2295,1925.869041
3600.0,1447,1936.513937
8700.0,2703,1943.630177
2800.0,1439,1947.758996
4000.0,1568,1952.389334
6000.0,2062,1958.518306
2600.0,1672,1963.154003
3200.0,1463,1967.209889
5200.0,2448,1982.896996
7700.0,2844,1990.745537
6200.0,2513,1998.377058
3400.0,1908,2004.171352
5400.0,2322,2010.56841
7900.0,2408,2026.795682
4800.0,1752,2031.428501
5700.0,2303,2038.393621
5400.0,2237,2044.689406
3600.0,1758,2050.116513
1700.0,879,2052.325672
6800.0,2799,2060.687264
4400.0,1899,2073.783946
4100.0,1964,2079.504793
6700.0,2454,2086.760278
2700.0,1921,2092.621796
4500.0,2026,2098.565261
2700.0,1639,2103.349142
3200.0,1672,2113.528902
550.0,564,2114.911384
950.0,669,2116.614365
900.0,539,2118.166588
2700.0,1705,2123.665764
1800.0,1185,2126.837902
2100.0,1160,2129.923352
3300.0,2176,2136.11817
1150.0,957,2139.071902
1900.0,1196,2142.489039
2700.0,1707,2147.620454
3200.0,1674,2157.040095
2900.0,1516,2161.644763
2900.0,1413,2165.902234
1150.0,633,2167.579649
3000.0,1645,2172.055331
