#{"t_start": 1678775600.21579, "env_id": "Asterix-v4"}
r,l,t
3600.0,1802,8.413097
5300.0,2636,15.123885
3600.0,1661,19.237808
3600.0,1721,23.747766
3000.0,1346,26.725185
8500.0,3148,34.5699
4600.0,1966,47.221954
2900.0,1546,51.133918
7400.0,2888,58.745916
2450.0,1401,61.900232
3600.0,1509,65.671995
5300.0,2282,71.934022
5000.0,2036,84.103029
6800.0,2412,89.880721
3800.0,1807,94.81006
3500.0,1716,98.793729
3800.0,1853,103.534066
3500.0,1562,107.370264
4100.0,1883,111.643543
6100.0,2351,125.968592
5800.0,2611,132.510616
1850.0,1145,135.325878
5200.0,2099,140.73101
2250.0,1081,143.659727
4500.0,1607,147.769355
1900.0,988,150.46731
4900.0,2000,163.258065
3100.0,1430,167.168727
7500.0,2976,175.092602
950.0,552,176.409642
3400.0,1855,180.668182
4800.0,2206,186.346263
4100.0,1799,190.619164
6600.0,2315,206.381102
5600.0,1821,210.786169
6600.0,2420,216.956905
1350.0,746,218.599282
4800.0,1669,222.668339
3800.0,1905,227.685714
3400.0,1277,230.889406
4100.0,1557,235.073489
3700.0,1553,247.677019
1400.0,769,250.075904
4800.0,2308,255.955476
3000.0,1279,259.58861
3500.0,1539,264.053313
3400.0,1712,268.852517
2800.0,1330,272.869167
5400.0,1875,277.880302
3100.0,1388,290.050776
4100.0,1656,294.475538
6200.0,2281,300.7182
5400.0,2096,306.462506
4200.0,1521,310.583886
5200.0,1942,315.421218
3500.0,1578,319.569675
3200.0,1599,332.499721
4000.0,1980,337.515362
6200.0,2651,344.275159
5000.0,1788,349.089781
4000.0,1758,353.323727
4800.0,2036,358.752651
4200.0,1939,372.008012
4700.0,2241,377.39431
7700.0,2842,384.895383
2900.0,1252,387.931746
4200.0,1705,391.915693
3900.0,1924,397.336638
5300.0,2105,403.033372
7700.0,2824,420.424842
3700.0,1488,424.57935
2800.0,1598,428.751242
2900.0,1509,432.761418
3300.0,1536,436.998451
4300.0,1692,441.676306
2400.0,1239,445.117233
4700.0,2457,461.047104
3100.0,1724,465.545745
5600.0,1820,470.754618
5800.0,2169,476.524516
3200.0,1463,480.729089
4100.0,1579,485.051943
4200.0,1885,490.055564
3900.0,1863,505.450995
2700.0,1548,509.681192
3000.0,1453,513.523588
3000.0,1442,517.597798
2900.0,1706,522.253786
6800.0,2390,529.282441
8500.0,2791,544.790602
3900.0,1768,549.550475
3200.0,1406,553.573
3600.0,1874,558.877673
4400.0,1578,563.230155
4700.0,2526,570.270633
4100.0,1778,574.906995
4500.0,2082,587.568201
2350.0,1652,591.953583
3700.0,1769,597.157132
3800.0,1776,601.48073
3400.0,1520,605.510209
3400.0,1658,610.032305
5100.0,2346,617.007708
4300.0,1958,632.662006
3800.0,1993,638.367114
4700.0,2130,644.320808
3800.0,1796,650.066465
4300.0,2305,656.737506
3500.0,1559,661.242297
4900.0,2100,667.21278
5500.0,2022,682.256833
3700.0,1702,687.559597
2500.0,1706,692.538723
5900.0,2321,699.066116
3700.0,1695,704.380815
5700.0,1983,709.595574
6900.0,2461,724.712552
3600.0,1429,729.125753
5400.0,2181,735.534534
2700.0,1487,740.049522
