#{"t_start": 1678775600.4246361, "env_id": "Asterix-v4"}
r,l,t
5400.0,2554,9.901137
3100.0,1464,13.684629
3000.0,1353,17.386553
3400.0,1592,21.195389
1700.0,996,23.646633
5000.0,2065,28.763782
2700.0,1548,32.608598
8100.0,2831,47.097583
3400.0,1574,51.081359
2700.0,1813,55.999646
1850.0,1224,58.893137
5300.0,2210,64.300771
3900.0,1532,68.228384
6200.0,2287,74.296817
3300.0,1591,85.345167
4900.0,1835,89.737977
7500.0,2698,96.972771
2700.0,1433,100.013445
4000.0,1724,104.61509
4200.0,1663,108.542318
3200.0,1605,112.412102
5700.0,2497,126.993133
3100.0,1532,130.808592
4800.0,1831,135.168538
1850.0,1059,137.960511
3500.0,1709,142.863587
2600.0,1308,146.006717
4200.0,1607,150.142248
6100.0,2333,164.040772
10100.0,3198,172.490439
6000.0,2530,178.754378
2600.0,1170,181.564375
3500.0,1732,185.594863
6000.0,3001,193.28156
5200.0,2311,209.034909
5000.0,2090,214.181534
4600.0,1781,218.488496
5800.0,2237,224.374945
4600.0,1981,229.182261
4000.0,1821,234.358617
6800.0,2433,249.550211
3300.0,1381,252.878001
4800.0,2077,258.367853
7700.0,2467,265.601512
4700.0,1821,271.048936
5000.0,1815,275.993963
4600.0,1727,288.778784
8700.0,2977,296.977101
4400.0,1740,301.356493
4600.0,1983,306.853782
3300.0,1688,311.709932
3700.0,1755,316.229626
4700.0,1723,320.641529
2900.0,1324,333.098667
5900.0,2353,338.58058
1650.0,903,341.028859
3300.0,1362,344.78816
4100.0,1736,349.014079
2900.0,1221,351.823317
5300.0,1978,357.124193
3400.0,1805,362.120059
4200.0,2051,375.415567
2800.0,1260,378.212821
2700.0,1227,381.257459
7900.0,2657,388.036193
4400.0,1666,392.391445
3100.0,1427,395.880559
4300.0,2027,401.534952
3900.0,1799,416.071076
4000.0,1470,420.107154
5400.0,2384,426.353891
5900.0,2128,431.772451
7700.0,2462,438.816248
3200.0,1543,443.270494
6200.0,2267,458.57093
5700.0,2640,466.098449
4000.0,1795,470.743132
4500.0,1617,474.978195
5100.0,2238,481.134787
2900.0,1406,485.137184
3100.0,1538,489.479322
7500.0,2523,506.536382
2400.0,1315,509.816528
2200.0,1302,513.447938
3800.0,1973,519.018989
4000.0,1939,524.702608
2700.0,1772,529.484309
1850.0,1128,532.461273
3700.0,1488,544.630721
3500.0,1509,548.886058
8300.0,3125,557.498168
3100.0,1452,561.627222
7500.0,3375,570.704901
3600.0,1404,574.670382
3800.0,2002,587.166257
5000.0,1954,592.653677
4600.0,1863,597.51463
4700.0,1942,602.574996
4100.0,1839,607.299258
4500.0,2052,612.987287
4600.0,1832,618.679961
5000.0,1901,634.681131
3900.0,1818,639.539366
3300.0,1713,644.776162
4300.0,1665,649.718595
5500.0,1883,654.967358
6100.0,2164,661.808429
5400.0,2011,667.052743
5600.0,2341,683.228956
4600.0,2276,689.742015
5600.0,1987,695.72219
4000.0,1620,700.343221
4600.0,2004,706.237722
5600.0,2225,712.703206
4800.0,2445,727.632917
5700.0,2857,736.453689
3100.0,1345,740.108425
5100.0,2495,747.510524
6000.0,2170,753.416723
3500.0,1747,758.601157
6600.0,2048,777.292335
4900.0,2021,783.218733
4200.0,1470,786.801045
5100.0,2443,793.717004
4000.0,1624,797.908308
2200.0,1356,801.827014
3200.0,1366,806.029607
3700.0,1714,820.872869
4200.0,1875,826.051536
3300.0,1301,829.946969
5600.0,1925,835.055834
3800.0,1797,839.393928
800.0,500,840.859262
5100.0,1749,845.822825
4800.0,2207,852.687041
4700.0,2351,866.292754
3600.0,1431,870.370452
3800.0,1457,874.275179
3100.0,1993,879.857609
4300.0,1692,884.5729
3200.0,1605,889.233944
3400.0,1385,893.349171
3000.0,1339,908.022731
3600.0,1820,913.177528
6700.0,2359,919.395433
3000.0,1753,924.387419
3600.0,1687,928.930151
5300.0,2097,935.119459
2150.0,1072,938.203172
3300.0,1301,941.705081
4300.0,2242,957.307599
3000.0,1656,961.633595
3700.0,1440,965.735379
4900.0,1825,970.643286
3500.0,1668,975.996411
2700.0,1235,979.475083
4300.0,1764,984.257381
3000.0,1449,997.81014
4200.0,1518,1001.973193
3300.0,1755,1006.566644
4000.0,1807,1011.987205
4700.0,1912,1017.815719
3500.0,1327,1021.219158
4700.0,2142,1027.029678
3000.0,1310,1030.785785
1150.0,787,1041.018335
4200.0,2075,1046.823967
4800.0,1699,1052.025974
2600.0,1305,1055.46801
4900.0,1804,1061.088643
6900.0,2207,1067.196938
3800.0,1658,1071.908868
3700.0,1485,1084.791156
4300.0,1814,1090.010616
4700.0,1887,1095.05343
1700.0,1063,1098.112927
4400.0,1831,1103.55799
4500.0,1892,1108.763408
3700.0,1602,1113.866011
3500.0,1692,1118.609504
2100.0,976,1131.687368
5200.0,2492,1138.183264
5600.0,2533,1145.689036
3600.0,1490,1150.110791
4200.0,1734,1155.544482
3600.0,1596,1160.112935
5700.0,1870,1165.161589
5000.0,1975,1178.349683
3800.0,1637,1183.082083
3100.0,1401,1187.297281
4400.0,1949,1193.149841
4000.0,1633,1197.732617
2800.0,1296,1201.194494
2500.0,1535,1205.694764
3000.0,1472,1209.820109
6400.0,2206,1224.804084
3500.0,1795,1230.285789
2600.0,1293,1233.735523
3000.0,1424,1237.967751
4000.0,1682,1242.648978
2900.0,1476,1246.805871
1200.0,689,1249.059458
2700.0,1386,1252.671036
3300.0,1279,1263.859911
2700.0,1796,1268.875537
3200.0,1480,1273.110875
6600.0,2460,1280.42614
3700.0,1792,1285.050213
4400.0,1660,1289.528916
4600.0,2359,1296.36444
5700.0,2073,1312.874843
4600.0,1729,1317.827243
6300.0,2441,1324.872238
2450.0,1440,1329.231605
3500.0,1585,1333.674148
3500.0,1446,1337.902997
5300.0,2449,1344.095858
4200.0,2116,1360.023773
3100.0,1898,1365.800941
7700.0,2963,1374.688404
3700.0,1552,1379.085457
3100.0,1273,1382.224227
950.0,569,1383.636117
3500.0,1624,1388.620329
3000.0,1307,1400.28249
2900.0,1248,1403.583776
2800.0,1438,1407.848518
2700.0,1477,1412.181641
3700.0,1448,1416.483368
6400.0,2554,1423.685485
4600.0,2176,1429.351433
5400.0,1962,1434.826454
3900.0,1556,1447.126602
3300.0,1961,1452.933022
2350.0,1345,1456.538274
3900.0,1688,1461.327152
4000.0,1783,1466.661019
4200.0,1639,1470.839868
4000.0,1955,1476.129985
5200.0,1988,1489.216823
7100.0,2775,1497.118054
3100.0,1897,1502.85501
3900.0,1840,1507.637835
3000.0,1579,1511.498304
3800.0,1732,1515.966842
6300.0,2348,1533.00171
3300.0,1370,1537.146685
4900.0,1877,1542.305503
3600.0,1425,1546.41816
1450.0,1105,1549.253198
4600.0,1748,1554.317989
4800.0,2122,1560.095072
3400.0,1501,1564.470757
3900.0,1682,1577.440436
6900.0,2632,1585.127195
3100.0,1426,1589.20306
3300.0,1460,1592.638032
3300.0,1717,1597.55412
3600.0,1975,1602.986137
4100.0,1997,1608.307793
5000.0,2073,1623.083842
7500.0,2828,1631.207647
3200.0,1488,1635.553179
4400.0,1849,1640.252074
3800.0,1769,1645.612551
6800.0,2801,1653.530821
5000.0,2130,1669.417104
3200.0,1564,1673.719227
5200.0,2364,1680.326927
5000.0,2216,1685.900894
2800.0,1475,1690.25116
5400.0,2211,1696.344081
3600.0,1908,1711.810191
4500.0,2523,1719.036827
4900.0,2159,1724.4658
2500.0,1127,1727.274837
4400.0,2144,1733.253003
5400.0,2348,1739.928996
4100.0,1916,1755.46292
1800.0,1048,1758.350567
7100.0,2522,1765.44137
3300.0,1301,1769.091375
3100.0,1286,1772.52444
4500.0,2057,1778.403126
5300.0,2437,1785.718109
6800.0,2598,1804.700011
7200.0,2995,1812.909023
750.0,478,1814.119667
4000.0,2288,1820.147053
4000.0,1788,1825.616081
3000.0,1470,1829.360111
4600.0,1841,1834.983657
5900.0,2193,1849.818293
4800.0,1921,1854.916119
2600.0,1612,1859.301493
5200.0,2285,1865.569006
3400.0,1514,1869.942567
3500.0,1664,1875.161159
7700.0,2463,1881.936532
4500.0,2085,1897.123356
3100.0,1375,1901.145591
3100.0,1360,1905.366093
3200.0,1418,1908.984334
3000.0,1649,1914.237395
3400.0,1591,1918.802658
2700.0,1256,1922.229876
1150.0,622,1923.876182
4300.0,1688,1934.935726
5300.0,2239,1941.323092
2100.0,1388,1944.701276
4200.0,1699,1950.076377
2250.0,1206,1953.408601
1050.0,576,1955.058922
7400.0,2748,1962.843363
5700.0,2266,1969.411146
1800.0,980,1980.878976
4100.0,1833,1985.594075
3700.0,1522,1990.077862
2200.0,1341,1994.385117
3000.0,1543,1998.964475
4700.0,1599,2003.617971
4400.0,2197,2009.791158
4800.0,1706,2014.573659
