#{"t_start": 1678775600.325427, "env_id": "Asterix-v4"}
r,l,t
3200.0,1482,7.273641
7900.0,2782,14.705255
4700.0,2161,20.044089
4600.0,2151,25.20341
4300.0,1646,29.170358
4900.0,1954,34.149733
3500.0,1574,45.657884
4300.0,1631,49.676267
5900.0,2119,55.078017
5700.0,2347,61.291252
4700.0,1876,65.642103
5800.0,2032,70.949746
3500.0,1667,82.104019
4000.0,1723,86.722416
4000.0,1722,90.976252
5200.0,1910,95.996325
4100.0,1878,100.197276
5800.0,1983,105.207597
6500.0,2249,110.989695
8300.0,2992,126.270545
4000.0,1662,130.801965
4300.0,1808,135.155824
4700.0,1688,139.446918
5600.0,2209,145.767681
3500.0,1498,149.665325
3800.0,1743,154.190665
5000.0,1816,166.125783
3700.0,1738,171.12894
3100.0,1702,175.250198
3900.0,1497,178.948526
4000.0,1597,182.865205
7700.0,2412,188.922417
4800.0,2258,204.014548
4300.0,1884,209.071798
7100.0,2473,214.852338
5800.0,2131,220.667259
7100.0,2903,227.717042
5500.0,2087,233.366028
3100.0,1293,245.63747
3500.0,1467,249.575575
4500.0,1874,254.280763
3700.0,1692,258.611845
3300.0,1597,263.059577
3100.0,1311,267.16769
4000.0,1653,271.770862
3500.0,1499,276.158097
4800.0,2129,290.199628
3200.0,1311,294.040488
2050.0,1403,297.341122
5800.0,2279,303.71609
4400.0,2226,309.621495
4100.0,1851,314.779311
5900.0,2316,320.701938
4600.0,2109,334.907036
3300.0,1579,338.72623
7000.0,3012,346.669073
2600.0,1273,350.106957
2800.0,1539,354.026785
2350.0,1053,356.724214
4700.0,2234,362.602402
3300.0,1526,374.529227
5300.0,1933,379.274567
5900.0,1981,384.004289
2600.0,1234,387.503957
7700.0,2663,393.999782
2150.0,1189,397.26376
4600.0,2027,402.822083
6100.0,2284,418.641372
3700.0,1596,423.060725
4700.0,1956,427.901468
5400.0,2272,434.240758
3800.0,1481,438.441117
3500.0,1732,443.24122
4600.0,1956,458.077033
8300.0,3040,466.288181
1200.0,803,468.215452
3400.0,1819,473.331847
1800.0,1144,476.342147
5900.0,2396,483.235843
4400.0,1950,488.356548
5500.0,2203,504.902064
4000.0,1677,509.399731
3700.0,1788,513.832807
3000.0,1498,517.979831
3500.0,1757,522.765965
5200.0,2096,529.20287
7700.0,2832,544.822763
2500.0,1389,548.839142
1850.0,1067,551.820261
5800.0,2110,557.533791
3400.0,1598,561.939955
2800.0,1383,565.987347
2800.0,1531,570.191426
3000.0,1568,574.460221
2150.0,1408,577.860586
2900.0,1220,588.584029
3000.0,1461,592.145056
4100.0,1826,597.435313
5400.0,2276,603.081774
1400.0,961,605.729854
1650.0,1164,608.816098
3800.0,1619,613.770319
5000.0,2182,620.017992
3600.0,1643,635.038598
4200.0,1797,639.850793
5100.0,2058,645.788047
3800.0,1619,651.157259
3600.0,1664,655.946698
3100.0,1507,660.391458
3400.0,1844,665.412735
5500.0,2163,680.830221
5600.0,1922,686.350696
3400.0,1643,691.209206
4900.0,2029,697.225969
5400.0,2105,703.262872
1850.0,1055,706.315388
7700.0,2681,713.604024
3100.0,1703,727.095564
2600.0,1307,730.771856
4500.0,2046,736.907696
4400.0,1797,742.481035
3100.0,1303,745.944651
4200.0,1529,750.331499
3100.0,1335,754.202229
6100.0,2771,774.537277
4300.0,1653,779.312996
2500.0,1322,783.395703
6700.0,2416,789.631215
3300.0,1450,793.77734
4300.0,2214,799.516498
5700.0,2166,806.222236
3400.0,1271,819.623841
6700.0,2767,827.524876
8300.0,2738,835.139559
5000.0,1977,839.841995
3600.0,1784,845.373993
3700.0,1812,850.470349
4200.0,2327,864.489279
4500.0,1799,869.423444
4100.0,1679,874.206015
3000.0,1411,877.65896
3800.0,1508,882.048492
5200.0,2043,888.044763
3800.0,1777,893.368776
4700.0,1717,909.252703
3200.0,1503,913.293625
4300.0,1736,917.855929
6500.0,2727,925.053762
4800.0,2027,930.957999
6800.0,2338,938.044337
4900.0,1901,952.129804
4700.0,1982,957.781044
3400.0,1517,961.841427
5800.0,1925,967.377494
3900.0,1389,971.518894
4900.0,2051,977.033485
