#{"t_start": 1680678430.7327313, "env_id": "Freeway-v4"}
r,l,t
0.0,2732,10.231849
0.0,2757,16.790236
0.0,2711,23.199432
1.0,2744,30.133571
0.0,2751,52.91708
0.0,2733,60.024709
3.0,2745,67.744247
11.0,2736,74.984994
15.0,2734,82.210356
19.0,2741,106.707664
18.0,2720,114.314702
18.0,2736,121.504014
17.0,2709,128.979231
22.0,2735,153.448634
20.0,2727,160.929591
17.0,2733,168.849088
19.0,2726,177.492876
25.0,2722,185.842531
22.0,2748,211.228244
23.0,2725,220.110307
22.0,2716,227.54255
19.0,2723,234.828754
21.0,2737,243.370769
18.0,2717,269.006582
20.0,2712,276.895515
22.0,2739,284.158317
21.0,2725,292.346862
20.0,2737,317.155939
23.0,2713,324.654692
21.0,2732,333.213774
20.0,2741,341.422688
23.0,2739,349.152462
23.0,2747,374.370175
25.0,2712,381.724191
23.0,2730,390.579554
21.0,2760,399.28763
22.0,2712,425.559048
24.0,2749,433.454428
23.0,2756,442.464852
26.0,2755,451.301113
20.0,2719,459.172922
22.0,2765,484.329078
24.0,2736,492.605243
20.0,2720,500.971534
21.0,2729,509.480713
20.0,2745,534.327531
19.0,2724,541.910201
20.0,2729,550.088867
22.0,2742,558.839602
22.0,2722,566.763343
22.0,2721,590.614174
22.0,2754,599.573637
21.0,2731,607.794865
21.0,2729,615.99084
22.0,2721,623.746693
19.0,2726,648.359697
23.0,2722,656.406537
22.0,2743,664.13646
22.0,2723,671.760279
21.0,2719,695.104926
22.0,2724,703.398261
22.0,2728,711.711031
24.0,2733,719.144662
24.0,2747,726.741955
19.0,2734,751.33766
19.0,2738,759.263142
22.0,2734,766.698639
22.0,2718,774.735511
21.0,2725,799.333516
23.0,2726,806.451314
23.0,2735,813.482261
19.0,2737,821.659929
23.0,2714,830.121167
23.0,2741,853.965133
20.0,2758,861.858561
24.0,2730,870.094691
22.0,2764,878.532522
20.0,2715,887.159922
22.0,2708,910.647382
22.0,2729,918.232831
20.0,2716,926.395509
23.0,2732,934.786217
25.0,2728,958.511032
25.0,2728,965.728321
20.0,2736,974.318789
22.0,2706,982.426912
28.0,2716,990.465776
26.0,2730,1015.24112
24.0,2712,1022.297809
21.0,2726,1030.204311
25.0,2746,1038.513479
24.0,2738,1046.588274
22.0,2722,1071.035022
24.0,2742,1078.331482
25.0,2724,1086.811706
25.0,2763,1094.560672
27.0,2754,1117.929989
24.0,2756,1125.368417
26.0,2734,1132.524318
26.0,2738,1140.31253
28.0,2715,1147.862543
24.0,2736,1171.847652
27.0,2735,1178.902656
27.0,2751,1186.107066
27.0,2713,1193.002768
27.0,2740,1217.238828
24.0,2748,1224.990708
27.0,2746,1231.863544
25.0,2738,1238.889985
27.0,2727,1246.441934
25.0,2729,1272.260475
28.0,2736,1279.149125
30.0,2739,1285.834805
25.0,2729,1293.673261
26.0,2729,1318.393444
26.0,2726,1326.794259
27.0,2732,1334.324664
25.0,2705,1341.40062
25.0,2743,1349.217952
22.0,2755,1373.844729
28.0,2735,1381.1281
27.0,2737,1388.457569
27.0,2744,1396.011372
26.0,2741,1404.293041
23.0,2725,1428.113177
27.0,2718,1435.500123
23.0,2761,1443.23636
26.0,2727,1450.397777
25.0,2714,1475.310821
24.0,2746,1483.712264
26.0,2728,1491.091378
27.0,2711,1498.574958
23.0,2742,1505.813826
27.0,2743,1530.52866
26.0,2724,1538.329429
27.0,2728,1545.704728
24.0,2725,1553.109867
26.0,2738,1576.729406
24.0,2724,1585.199138
28.0,2732,1593.662987
26.0,2719,1601.2692
28.0,2711,1608.135588
27.0,2713,1631.696969
27.0,2719,1640.751643
25.0,2739,1649.062146
25.0,2740,1656.562195
27.0,2749,1663.480541
24.0,2764,1688.207646
24.0,2731,1696.396811
25.0,2731,1704.822781
30.0,2734,1712.118638
28.0,2734,1735.955812
26.0,2730,1745.098651
30.0,2745,1753.391805
27.0,2749,1760.721356
26.0,2739,1768.243538
27.0,2734,1793.672143
28.0,2754,1801.567863
28.0,2735,1809.474658
26.0,2743,1817.531034
27.0,2716,1841.372502
28.0,2765,1848.84657
28.0,2724,1855.76304
29.0,2706,1863.572058
28.0,2736,1871.657374
30.0,2733,1895.493425
26.0,2734,1902.701555
25.0,2747,1911.047626
27.0,2741,1919.825496
27.0,2722,1927.570071
25.0,2709,1950.386826
28.0,2739,1958.952599
25.0,2730,1967.272493
28.0,2735,1975.382344
29.0,2733,1998.550193
26.0,2737,2006.864908
28.0,2723,2014.799147
30.0,2709,2023.067446
27.0,2752,2031.781664
29.0,2760,2055.208879
27.0,2715,2063.338521
29.0,2703,2071.819725
26.0,2728,2079.924291
26.0,2740,2102.878754
27.0,2732,2110.8501
30.0,2713,2119.122446
26.0,2729,2127.552051
28.0,2725,2134.90119
27.0,2721,2158.737628
28.0,2746,2166.789048
29.0,2717,2174.991152
29.0,2725,2182.678785
31.0,2741,2189.719293
27.0,2725,2213.130684
27.0,2730,2220.83044
29.0,2764,2228.009099
28.0,2745,2235.17397
27.0,2722,2260.776661
29.0,2731,2268.072449
27.0,2756,2274.834168
29.0,2716,2281.870608
28.0,2719,2290.57048
28.0,2740,2315.38442
29.0,2729,2322.387351
28.0,2709,2329.951747
30.0,2740,2338.214562
29.0,2727,2363.562916
28.0,2724,2370.367472
29.0,2732,2377.61389
29.0,2732,2385.779069
29.0,2699,2393.998839
31.0,2743,2419.307918
30.0,2740,2426.352745
30.0,2704,2433.424454
28.0,2738,2441.857987
25.0,2698,2450.180312
27.0,2716,2474.670666
30.0,2726,2482.262339
29.0,2744,2489.793052
30.0,2740,2497.949162
27.0,2766,2522.571423
29.0,2732,2530.738302
31.0,2729,2538.173077
27.0,2724,2545.617164
31.0,2748,2554.09194
29.0,2712,2578.914023
30.0,2745,2586.535325
26.0,2735,2593.965281
28.0,2745,2601.803763
26.0,2740,2625.767035
28.0,2719,2633.910939
29.0,2742,2641.770864
28.0,2724,2649.108018
28.0,2745,2655.987387
28.0,2720,2681.184337
28.0,2727,2689.119063
30.0,2726,2696.4549
29.0,2748,2703.56795
32.0,2704,2710.424835
27.0,2735,2735.503498
31.0,2729,2744.223679
30.0,2744,2751.703724
30.0,2752,2759.112042
30.0,2736,2784.517093
31.0,2739,2792.873207
30.0,2714,2800.384354
31.0,2757,2807.324352
28.0,2735,2814.566444
28.0,2717,2839.979468
29.0,2721,2847.439336
27.0,2727,2854.664284
29.0,2733,2861.787144
31.0,2718,2885.606137
30.0,2735,2892.956334
30.0,2721,2900.266898
30.0,2764,2908.249104
30.0,2726,2915.936476
29.0,2707,2939.308886
32.0,2714,2946.256235
31.0,2724,2954.867179
31.0,2734,2962.626625
32.0,2742,2969.716788
30.0,2704,2993.314989
30.0,2730,3001.888429
32.0,2744,3010.197644
31.0,2738,3017.558172
30.0,2742,3041.163122
31.0,2738,3049.196408
31.0,2730,3057.110181
30.0,2736,3065.726223
31.0,2731,3073.308912
29.0,2743,3096.726103
31.0,2733,3105.375036
31.0,2714,3113.779125
31.0,2724,3122.200476
28.0,2717,3146.401953
29.0,2747,3154.820369
30.0,2727,3162.901403
31.0,2707,3170.955689
27.0,2734,3178.606472
29.0,2740,3202.744804
26.0,2735,3210.828518
31.0,2700,3219.268442
31.0,2728,3226.483039
32.0,2731,3233.451776
31.0,2739,3257.858778
28.0,2714,3266.270369
29.0,2735,3273.774019
29.0,2734,3280.905469
30.0,2737,3305.654893
30.0,2734,3313.772974
30.0,2737,3320.968175
29.0,2723,3328.591655
30.0,2720,3336.679696
31.0,2750,3360.842521
31.0,2734,3368.245008
32.0,2747,3375.58257
30.0,2733,3383.705004
30.0,2733,3409.167427
30.0,2733,3416.404074
30.0,2729,3423.839629
30.0,2753,3432.029515
30.0,2698,3440.3166
31.0,2717,3464.119017
31.0,2701,3471.090252
27.0,2745,3479.441171
27.0,2703,3487.572454
29.0,2737,3495.923406
32.0,2731,3519.19299
30.0,2719,3527.743064
29.0,2714,3536.221131
30.0,2736,3544.399193
30.0,2731,3569.448246
29.0,2710,3577.006606
29.0,2719,3585.121345
30.0,2712,3593.229001
31.0,2714,3601.335608
30.0,2745,3625.260572
31.0,2738,3633.021024
28.0,2740,3641.510279
30.0,2738,3649.467109
29.0,2727,3656.618056
29.0,2715,3681.284407
30.0,2735,3688.683302
31.0,2751,3696.719523
28.0,2717,3704.036492
31.0,2722,3727.736837
29.0,2734,3734.936706
31.0,2710,3742.312195
32.0,2728,3750.17498
30.0,2729,3757.720611
32.0,2753,3782.119012
30.0,2745,3789.654668
31.0,2749,3796.86292
31.0,2729,3804.429492
31.0,2744,3830.431427
31.0,2731,3837.401525
31.0,2729,3844.572796
29.0,2737,3852.51327
31.0,2725,3860.688352
31.0,2732,3885.259917
32.0,2736,3892.761821
30.0,2753,3900.638666
31.0,2734,3908.714721
30.0,2756,3933.473247
32.0,2720,3940.418743
32.0,2746,3947.827841
29.0,2732,3955.483565
29.0,2744,3963.664912
