#{"t_start": 1680678430.7168584, "env_id": "Freeway-v4"}
r,l,t
0.0,2724,10.177289
0.0,2738,16.669935
0.0,2751,23.28939
0.0,2725,30.117857
0.0,2742,52.825827
0.0,2743,59.990912
0.0,2759,67.777979
8.0,2731,74.944508
16.0,2722,82.133841
17.0,2736,106.659554
18.0,2767,114.429795
22.0,2732,121.562511
25.0,2738,129.116981
22.0,2750,153.605914
23.0,2751,161.179863
20.0,2746,169.506363
20.0,2724,177.79681
22.0,2721,186.207744
22.0,2710,211.901387
21.0,2716,220.244183
20.0,2719,227.703645
21.0,2732,235.00158
20.0,2701,260.999102
23.0,2731,269.178453
23.0,2731,277.168158
20.0,2728,284.838635
20.0,2746,292.776697
23.0,2753,317.657891
23.0,2719,325.514375
25.0,2722,333.643994
21.0,2727,341.72593
23.0,2719,349.505677
23.0,2720,374.614873
27.0,2740,382.109491
22.0,2722,390.911564
22.0,2728,399.57553
23.0,2725,425.846738
21.0,2733,433.688219
21.0,2728,442.609622
24.0,2731,451.361633
21.0,2743,459.27549
22.0,2761,484.411437
22.0,2741,492.714084
24.0,2738,501.188663
22.0,2733,510.083474
24.0,2721,534.53624
21.0,2736,542.12679
25.0,2723,550.762118
21.0,2727,559.08871
22.0,2732,566.938325
22.0,2733,590.819629
22.0,2716,599.642005
23.0,2737,607.841284
23.0,2727,615.977191
22.0,2706,623.727211
22.0,2728,648.343164
21.0,2751,656.561288
23.0,2732,664.596858
19.0,2743,671.924798
23.0,2733,695.315371
21.0,2750,703.686589
23.0,2713,711.947034
22.0,2746,719.407368
24.0,2741,727.066514
21.0,2728,751.648868
20.0,2720,759.484425
20.0,2726,766.887619
22.0,2703,774.955353
22.0,2734,799.5414
24.0,2749,806.767189
20.0,2721,814.105951
21.0,2747,822.0269
22.0,2746,830.574649
23.0,2719,854.671341
23.0,2755,862.154575
22.0,2737,870.448016
25.0,2719,878.79206
22.0,2714,887.370853
22.0,2711,910.870781
21.0,2720,918.509742
20.0,2733,927.047835
21.0,2732,935.091388
25.0,2720,958.721234
23.0,2728,965.932187
22.0,2740,974.562561
24.0,2707,982.681327
25.0,2731,990.762902
24.0,2725,1015.514303
26.0,2762,1022.649073
23.0,2710,1030.578256
20.0,2748,1039.350696
23.0,2740,1063.583098
24.0,2751,1071.508668
24.0,2762,1079.31076
25.0,2732,1087.406449
26.0,2741,1095.065968
26.0,2730,1118.777423
24.0,2754,1125.867952
24.0,2739,1133.106875
26.0,2725,1141.200633
23.0,2749,1148.423273
25.0,2725,1172.39025
25.0,2733,1179.784392
28.0,2707,1186.524145
27.0,2715,1193.446734
23.0,2717,1217.677574
22.0,2738,1225.364586
24.0,2724,1232.138675
26.0,2775,1239.249596
28.0,2748,1247.287938
28.0,2717,1272.650251
29.0,2712,1279.436214
27.0,2706,1286.431038
25.0,2740,1294.038983
27.0,2742,1318.825199
24.0,2718,1327.165211
23.0,2749,1334.662069
