#{"t_start": 1680679605.3916597, "env_id": "Krull-v4"}
r,l,t
870.0,1806,8.663112
1820.0,2863,15.65965
1130.0,1704,20.69579
2360.0,2723,28.030627
1310.0,1453,32.262411
1110.0,1478,36.352722
1750.0,1965,52.646872
1780.0,1924,58.340896
2090.0,2021,64.261967
2450.0,1999,69.844786
2070.0,2035,76.12165
1930.0,1823,81.69316
2440.0,1940,98.568676
2660.0,2635,106.886809
2210.0,1988,113.512953
2160.0,1861,120.00981
1930.0,2055,126.961589
2320.0,1991,133.771143
2200.0,1883,139.398278
1650.0,1933,157.068879
2310.0,1963,163.038794
2210.0,1979,168.543069
2200.0,1922,174.69086
2050.0,1936,180.877707
1840.0,1921,186.86608
1480.0,1482,203.05822
1830.0,1792,209.061862
2220.0,2006,215.543593
1770.0,1945,220.873664
2230.0,1889,226.405381
3350.0,2691,235.252114
2800.0,2042,241.817368
1680.0,1926,260.569938
1990.0,1626,265.74974
1040.0,1492,269.92302
2160.0,1924,276.048259
2330.0,2008,282.571388
1320.0,1474,286.944626
2610.0,1941,292.97584
1210.0,1450,307.48228
1850.0,1907,313.484926
1620.0,1852,319.212812
2080.0,2187,326.282598
1330.0,1308,330.661114
2100.0,2121,336.94418
2380.0,1651,341.922164
1840.0,1661,358.490346
1440.0,1497,363.298343
1720.0,1949,369.437593
1780.0,1851,374.575333
1300.0,1601,379.553121
2720.0,1967,385.80556
1980.0,1755,390.93041
2810.0,1980,406.878403
2320.0,1765,412.600687
2520.0,1922,418.291009
2850.0,2655,426.951309
600.0,983,430.168906
2660.0,1963,436.659233
1900.0,1973,443.053615
2660.0,1963,458.178702
1970.0,1886,464.158991
880.0,951,467.088127
2040.0,1889,472.896325
1700.0,1922,479.298207
1240.0,1442,483.979323
2410.0,1915,490.256492
2510.0,1929,495.779974
2610.0,1912,511.726405
1750.0,1492,516.300359
50.0,321,516.943465
1840.0,1508,521.636689
1800.0,1646,526.744965
1460.0,1657,532.083076
670.0,973,535.108445
1460.0,1472,539.663575
1720.0,1625,544.706269
2000.0,1988,560.756507
1890.0,1878,566.198353
2230.0,1995,572.262735
1620.0,1611,577.112528
1630.0,1535,581.548898
2250.0,1950,587.687173
2030.0,1963,593.862414
2310.0,1933,610.637213
2010.0,2010,616.944694
2090.0,1812,622.873906
1980.0,1906,628.080717
1230.0,1269,631.929365
1310.0,1504,635.765204
1760.0,1502,640.31066
1400.0,1770,655.546972
2350.0,1964,661.441757
1940.0,1495,666.264293
1720.0,1428,671.00162
2250.0,1993,677.364827
1500.0,1504,681.595208
2210.0,1950,686.62086
2360.0,1971,692.143753
760.0,985,706.039875
2180.0,1815,711.540436
2000.0,1958,717.868801
1510.0,1842,723.811901
2740.0,1944,729.228841
2770.0,1937,735.191671
1840.0,1900,740.399611
1920.0,1932,755.225162
2530.0,2000,761.805599
2160.0,1878,767.937007
2180.0,1976,773.825071
1570.0,1679,779.500232
2460.0,1939,784.785972
1960.0,1964,790.833535
1290.0,1461,805.038148
2670.0,1959,810.94862
2320.0,1686,816.064882
2370.0,1929,821.865489
1270.0,1509,826.682965
1490.0,1558,831.128595
1150.0,1287,835.213483
2540.0,1930,849.635663
1500.0,1556,854.389936
1790.0,1564,859.213187
2380.0,1946,865.364904
2360.0,1889,871.304321
1560.0,1812,876.691648
1280.0,1211,880.333019
2150.0,1983,886.338555
1350.0,1463,902.082312
2110.0,1966,908.119753
2230.0,1977,913.581956
1750.0,1708,918.910295
2430.0,1951,923.792052
2330.0,1900,929.18451
2140.0,2627,948.012226
2320.0,2010,954.644723
1900.0,1960,960.938453
2360.0,1813,966.039414
2590.0,1994,971.610961
1850.0,1910,977.042512
2000.0,2006,982.751303
2430.0,1894,1000.730017
2420.0,1954,1007.038266
2580.0,1905,1012.469715
2470.0,1784,1018.051121
1560.0,1483,1022.743282
2410.0,1960,1028.257451
1990.0,1997,1034.322337
1420.0,1314,1050.170829
3140.0,1965,1056.083823
590.0,1291,1059.887671
1810.0,2046,1066.288167
2650.0,1984,1072.16697
2450.0,1987,1078.602661
2360.0,2154,1085.417536
2110.0,1923,1101.645477
2360.0,2015,1107.660887
2280.0,1946,1114.032024
2740.0,1973,1120.198364
1520.0,1863,1126.377452
1630.0,1415,1131.071427
2360.0,2015,1136.804117
1690.0,1217,1150.681015
1500.0,1495,1155.198441
1980.0,1971,1160.930165
1400.0,1413,1165.748397
1780.0,1975,1172.15036
2070.0,1580,1177.340115
2230.0,2012,1183.823801
2110.0,1922,1198.837944
1900.0,1415,1203.288792
2780.0,1981,1209.299767
2090.0,1953,1214.921469
1510.0,1862,1220.647062
1580.0,1913,1226.851669
1640.0,1756,1232.213711
1220.0,1195,1235.681829
1950.0,1817,1254.386241
2480.0,1980,1260.40336
1500.0,1345,1264.639883
1880.0,1919,1270.550184
1110.0,1143,1273.806653
2090.0,1816,1278.70643
2100.0,1821,1284.191917
2740.0,2009,1300.08871
1430.0,1467,1304.917778
1560.0,1443,1309.423779
2460.0,1871,1314.737669
1930.0,1969,1320.882439
2500.0,1901,1326.114092
1860.0,1919,1330.778961
2900.0,2510,1350.735446
2320.0,1944,1357.109136
2790.0,1996,1363.596661
1380.0,1504,1368.43575
2470.0,1996,1374.086763
2420.0,1983,1379.663871
2930.0,2934,1400.439437
1410.0,1270,1404.306521
2320.0,1978,1410.752767
2220.0,1951,1416.826841
1850.0,1958,1421.98953
2550.0,2019,1428.414648
1720.0,1772,1434.26547
2750.0,2761,1452.379145
2460.0,1932,1458.67987
2460.0,1938,1463.981425
1130.0,1482,1468.380556
2430.0,1786,1473.989692
2540.0,1956,1479.389837
1890.0,1423,1483.803581
2910.0,2671,1503.750987
2100.0,1753,1508.161956
2580.0,1956,1513.694373
1700.0,1476,1518.376281
1920.0,1746,1523.890959
2680.0,1968,1530.331506
1710.0,1625,1535.302536
2420.0,2045,1552.752727
2390.0,1680,1557.155284
2620.0,1948,1562.584299
3190.0,1986,1568.06459
2580.0,2100,1573.86179
2020.0,1991,1579.539372
2230.0,1757,1595.548657
3390.0,2644,1603.904723
2190.0,1674,1609.204969
1210.0,1139,1612.561455
2300.0,1561,1617.050736
2650.0,1928,1622.592832
2480.0,2105,1628.536148
2600.0,1934,1645.220033
2990.0,2513,1652.739739
2800.0,1966,1658.962566
2090.0,1722,1664.255365
2530.0,1898,1670.050001
2230.0,1820,1675.246154
710.0,765,1677.112167
2080.0,1952,1693.51233
2450.0,1937,1699.439609
2960.0,1966,1705.853108
1900.0,1488,1710.754013
1540.0,1466,1715.552474
3100.0,1912,1721.269915
2130.0,1923,1726.961839
2940.0,2630,1745.420249
1570.0,1791,1750.898162
1750.0,2477,1759.035019
2310.0,1926,1765.145159
2710.0,1888,1770.455661
2320.0,1976,1776.046193
2720.0,1925,1782.340774
1650.0,1545,1797.78181
2640.0,2169,1804.387843
2610.0,2202,1811.451022
2160.0,2006,1817.606089
2470.0,2650,1825.037541
2840.0,1967,1831.173573
3030.0,1976,1849.604497
2770.0,1973,1855.291606
2610.0,1828,1861.010727
2000.0,1465,1865.394477
3440.0,3127,1874.861528
3410.0,2918,1883.160029
2860.0,1977,1901.417096
2340.0,1886,1906.685384
1030.0,1609,1910.88689
2880.0,2259,1917.129323
2320.0,2223,1923.728407
2920.0,2257,1931.01356
1960.0,2044,1948.63043
3590.0,2003,1954.545481
2830.0,1915,1959.964034
3000.0,1939,1965.420621
2610.0,1942,1970.455251
3350.0,2016,1976.772922
2860.0,2142,1994.437612
2950.0,1983,2000.731011
2260.0,1689,2005.982579
2510.0,1882,2011.951405
2500.0,1900,2017.140137
3210.0,1969,2022.796582
3150.0,1942,2028.228671
3380.0,1921,2043.900688
3040.0,1972,2050.062567
3070.0,1971,2056.183242
3490.0,1954,2062.301665
2800.0,1824,2067.894035
3960.0,1954,2074.053989
3350.0,1928,2079.917526
3060.0,2103,2097.190795
3010.0,1757,2102.108666
2240.0,1414,2106.669957
2840.0,1901,2112.159572
2440.0,1494,2116.881669
3860.0,1947,2123.224669
3550.0,1871,2128.481774
4210.0,2544,2146.54083
4080.0,2513,2154.281453
3410.0,1959,2160.297731
1520.0,1722,2165.434503
3040.0,2050,2171.777989
3020.0,1908,2177.855135
2350.0,1680,2194.796178
3050.0,1946,2200.800116
2550.0,2175,2207.230112
3380.0,1941,2212.933428
3360.0,1868,2218.44894
3660.0,1985,2224.945561
3720.0,2001,2242.386481
3100.0,1963,2248.51367
3970.0,1975,2254.458701
3540.0,1963,2259.936438
2890.0,1663,2264.698181
2950.0,1879,2270.229704
3300.0,1921,2276.622053
4220.0,2010,2295.043044
3490.0,1968,2301.489892
2930.0,1710,2305.808554
2720.0,1456,2309.994264
2640.0,1486,2314.15494
3560.0,1895,2319.743033
4050.0,1924,2326.202827
2510.0,1459,2330.821634
1970.0,1549,2346.752995
3890.0,1977,2352.866838
4410.0,2019,2359.113683
2130.0,1390,2363.326078
3590.0,1902,2368.443332
3740.0,1966,2374.496702
3760.0,1921,2380.667732
3070.0,1735,2397.751183
3510.0,1852,2403.762048
1010.0,978,2406.354462
2310.0,1486,2410.950382
3820.0,1973,2417.201682
3620.0,1910,2422.962881
3250.0,1967,2428.790756
2600.0,1446,2444.468573
1790.0,1468,2449.220922
3240.0,1918,2455.099293
3660.0,1882,2460.499407
3940.0,1925,2466.637288
2780.0,1972,2473.107856
3490.0,1930,2478.89461
3050.0,1884,2496.748668
3510.0,1930,2502.941649
3690.0,1997,2509.011759
3200.0,1669,2514.495459
2690.0,1583,2519.394278
3450.0,2011,2524.768535
4320.0,1995,2530.546608
4820.0,2603,2546.761457
2890.0,2020,2552.451672
2760.0,2155,2558.762553
4240.0,1901,2564.152505
3650.0,1942,2569.508914
4320.0,2359,2575.947116
3770.0,1876,2591.767181
4390.0,1957,2596.650687
3390.0,1901,2601.772838
3550.0,1975,2607.167423
4440.0,1929,2612.199414
4310.0,1978,2617.579448
3570.0,1724,2622.630964
4230.0,1907,2639.672338
4540.0,1932,2645.987455
5860.0,2002,2651.99855
5110.0,1992,2657.36122
4480.0,1949,2663.228544
4260.0,1917,2669.437745
2690.0,1459,2673.647033
4130.0,1766,2689.535048
3000.0,1445,2694.327146
4340.0,1899,2700.150892
4210.0,1926,2706.321497
4190.0,1979,2712.469521
3680.0,1668,2716.800859
4760.0,1973,2722.713164
5250.0,1962,2739.131741
4010.0,2013,2745.649072
4610.0,1872,2751.90052
3810.0,1721,2756.923883
4560.0,1941,2762.728613
5170.0,1925,2768.58322
4920.0,1816,2783.64361
4210.0,1937,2789.73234
5320.0,1977,2796.244994
4960.0,1944,2802.071987
4930.0,1929,2808.41364
4970.0,1951,2814.656346
5140.0,1962,2820.255029
4590.0,1944,2836.113107
4420.0,1936,2841.74566
4800.0,1967,2847.943203
3900.0,1616,2852.980379
4850.0,1884,2858.742055
4070.0,1837,2864.778164
4640.0,1921,2870.839904
4760.0,1938,2887.232891
5480.0,1924,2892.674937
4420.0,1962,2898.407119
5540.0,1969,2904.867915
5690.0,1983,2911.469543
4080.0,1937,2917.713012
4740.0,1928,2933.838665
4850.0,1907,2939.394644
5250.0,1994,2945.160663
5670.0,1981,2951.018609
5520.0,1937,2956.447703
5400.0,1982,2962.643318
3840.0,1757,2967.733362
3980.0,1751,2985.052842
3000.0,1435,2989.348293
5120.0,1913,2995.504104
3270.0,1470,2999.94918
5020.0,1960,3005.519328
3990.0,1664,3009.761739
4830.0,1949,3015.135323
5220.0,1903,3030.668273
4820.0,1779,3036.01473
4680.0,1924,3041.759794
5770.0,1970,3047.927336
3100.0,1568,3052.660907
4570.0,1910,3058.661225
4890.0,1932,3064.298045
4870.0,1944,3082.428651
4770.0,1948,3088.409986
4240.0,1680,3092.878636
5910.0,2017,3099.150062
5110.0,1915,3105.050327
5360.0,1976,3111.699836
3770.0,1626,3116.637594
5460.0,1983,3134.482566
4070.0,1828,3140.003426
5320.0,1925,3145.690021
4300.0,1942,3151.862662
4230.0,1771,3157.310739
5050.0,1965,3163.683431
5320.0,2012,3169.9646
5700.0,1957,3187.325655
5100.0,1947,3192.939828
4700.0,1951,3199.052526
5210.0,1918,3205.299994
5520.0,1992,3211.797343
5070.0,1960,3217.841665
5060.0,1984,3234.427278
5350.0,1905,3240.02054
5210.0,2010,3245.678299
5570.0,1967,3251.425565
5150.0,1997,3257.615664
4470.0,1980,3264.030475
5560.0,2017,3270.406113
5290.0,2020,3288.318863
5030.0,1999,3293.989974
5020.0,1946,3299.668649
3720.0,1570,3304.235998
5470.0,1972,3310.003287
4950.0,1985,3316.383194
4390.0,1961,3334.513278
4600.0,1919,3340.809198
5260.0,1934,3346.599555
5230.0,1822,3351.241916
5270.0,1988,3356.716881
4570.0,1963,3362.406174
4250.0,2163,3369.292296
5220.0,1888,3386.715746
2180.0,969,3389.939087
5820.0,2016,3396.418983
2050.0,1208,3399.907153
2690.0,1484,3404.310793
5640.0,1955,3410.046718
4040.0,1699,3415.193211
5440.0,1896,3421.258912
3800.0,1475,3437.0368
5640.0,1966,3442.727257
4170.0,1893,3448.756422
5300.0,1955,3455.203646
5620.0,1938,3461.037927
5500.0,1917,3467.190342
5050.0,1932,3473.189627
5030.0,1921,3487.852894
5230.0,1971,3493.86508
5850.0,1998,3500.148409
5340.0,1954,3506.492536
5080.0,1965,3512.334724
5340.0,1989,3518.918108
3880.0,1838,3535.322547
5160.0,1957,3540.950032
3500.0,1658,3546.265205
3530.0,1478,3550.325185
5430.0,1949,3556.665228
5440.0,1987,3563.27115
5570.0,2015,3569.912526
4220.0,1830,3586.590719
5380.0,1987,3592.545161
3700.0,1470,3596.91256
5690.0,1909,3602.505137
5110.0,1912,3608.624749
4400.0,1913,3614.815318
5470.0,1975,3620.667006
4530.0,1919,3638.192811
5020.0,1992,3644.393919
4890.0,1979,3650.234297
3620.0,1696,3654.912304
2960.0,1640,3659.913154
5410.0,1930,3665.63898
4080.0,1606,3670.768038
5430.0,2004,3688.725104
5420.0,1999,3694.827233
4840.0,1924,3700.793735
5890.0,1969,3706.248765
4100.0,1628,3710.664381
5500.0,1928,3716.824001
5440.0,1967,3722.835484
5550.0,1930,3740.10701
4190.0,1689,3745.369027
4220.0,1823,3750.98209
5480.0,1948,3756.146106
5200.0,2009,3761.982246
4820.0,1948,3767.521313
5100.0,1966,3773.214832
4890.0,1959,3788.265664
5550.0,1929,3794.365656
4720.0,1798,3799.621823
4040.0,1612,3805.03038
5100.0,1951,3810.558887
5490.0,1958,3816.15664
3860.0,1697,3820.886393
5550.0,1947,3837.983319
5190.0,1969,3844.106344
5260.0,1925,3849.838669
3790.0,1492,3854.590918
5040.0,1925,3860.879864
5620.0,1962,3867.034816
5540.0,1946,3881.474706
2590.0,1482,3885.371903
4900.0,1954,3891.406228
5200.0,1939,3897.37457
5130.0,2010,3902.82158
5960.0,1928,3908.867893
5280.0,1981,3915.069495
5840.0,1953,3932.161829
4990.0,1979,3937.580431
3690.0,1516,3942.166087
3380.0,1611,3947.006522
5960.0,1979,3953.412812
3640.0,1510,3958.36783
4690.0,1931,3964.309561
5700.0,1960,3978.722761
5810.0,1915,3984.806685
5320.0,1946,3990.467892
5760.0,1982,3996.105493
5460.0,1963,4001.189579
5110.0,1927,4007.129145
5050.0,1952,4012.810205
4590.0,1773,4028.602453
3790.0,1453,4033.451006
1790.0,1016,4036.530991
4540.0,1692,4041.608518
3740.0,1607,4046.480812
3490.0,1518,4051.122796
4470.0,1856,4056.387643
5040.0,1911,4061.210258
3960.0,1461,4076.704884
5110.0,1927,4082.444167
4870.0,1905,4087.773432
4850.0,1945,4093.871597
5460.0,1950,4099.760688
5300.0,1940,4104.578802
5450.0,2001,4110.266744
5680.0,2009,4126.812184
4740.0,1787,4132.04806
5620.0,2009,4138.241749
5920.0,2022,4144.411923
4760.0,1719,4149.192959
5070.0,1833,4155.014712
4720.0,1868,4170.494231
5520.0,1949,4176.693551
5140.0,1974,4183.149717
5680.0,1984,4189.383995
5850.0,1919,4195.025787
4130.0,1553,4199.856509
5310.0,1902,4205.747115
5560.0,1861,4222.40918
6080.0,2024,4228.774604
5020.0,1962,4234.782553
5850.0,1951,4241.157806
5670.0,1988,4247.5539
5620.0,1932,4253.144447
5440.0,1910,4259.163945
5820.0,1930,4275.391731
5470.0,1980,4280.598256
5680.0,1971,4286.480195
5540.0,1951,4292.840488
4300.0,1757,4298.24912
5000.0,1917,4304.149303
4940.0,1922,4310.350068
5850.0,1938,4326.276633
5480.0,1929,4332.284065
5310.0,1914,4338.105351
5540.0,1956,4343.596544
6080.0,1973,4349.964207
4950.0,1906,4356.193797
5560.0,1916,4372.747013
4470.0,1735,4378.20569
5940.0,1963,4383.982678
5540.0,1992,4389.886019
5250.0,1862,4395.18762
5740.0,1947,4400.496853
5050.0,1937,4406.475422
5940.0,2005,4424.615754
5690.0,1982,4431.222679
5160.0,1936,4437.033937
5220.0,1950,4443.186427
3280.0,1589,4447.690008
5620.0,1975,4453.179513
5110.0,1974,4458.625731
5870.0,1978,4474.712802
2790.0,1247,4479.05348
5310.0,1960,4485.642657
6160.0,1968,4491.306418
5700.0,2013,4497.158803
4740.0,1921,4502.435838
5200.0,1934,4517.532149
5870.0,1967,4523.625237
5260.0,1959,4530.064364
2910.0,1314,4533.901305
5730.0,1930,4540.327301
6430.0,2012,4546.203804
4180.0,1624,4550.981796
6010.0,1946,4567.587178
6300.0,1980,4573.591161
5870.0,1904,4579.224578
6740.0,2517,4587.111487
5200.0,1976,4593.024434
4830.0,1987,4599.147912
6000.0,1984,4604.951058
5800.0,1988,4619.496438
3850.0,1477,4624.058328
5890.0,1936,4630.086759
2190.0,1104,4633.389038
3780.0,1602,4638.179849
5780.0,1930,4643.652412
5970.0,1983,4649.606894
5340.0,1965,4666.651837
3820.0,1492,4671.581744
2880.0,1229,4675.173388
5390.0,1954,4681.073726
5550.0,1968,4686.871069
5520.0,1967,4692.636993
6060.0,1962,4699.003256
6520.0,1958,4714.406738
5520.0,1966,4720.725152
4990.0,1916,4726.139476
2090.0,1014,4729.311412
4410.0,1873,4735.275175
3520.0,1394,4739.052639
3950.0,1475,4743.657291
4650.0,1913,4749.79144
4410.0,1716,4764.800425
4060.0,1468,4769.213361
5800.0,1917,4774.348265
3520.0,1482,4779.282601
5620.0,1967,4785.712303
4910.0,1893,4791.854827
3900.0,1491,4795.873228
4170.0,1512,4800.689429
5460.0,1937,4816.632958
4970.0,1961,4822.427776
4320.0,1555,4827.344238
4580.0,1701,4832.505993
5540.0,1974,4839.011524
3820.0,1493,4843.357644
6030.0,1939,4849.723423
4270.0,1512,4864.530015
4090.0,1585,4869.373729
4030.0,1664,4874.393752
5590.0,1949,4880.670478
5290.0,1881,4886.315132
5760.0,1945,4892.449547
4030.0,1522,4897.465568
5500.0,1915,4915.458799
4520.0,1715,4920.449994
5470.0,1868,4926.032748
5800.0,1955,4931.721675
3700.0,1557,4936.467546
5460.0,1938,4942.668047
6320.0,1966,4948.85865
5930.0,1973,4966.252998
6410.0,1938,4972.212242
5680.0,1970,4978.443133
5530.0,1826,4983.742327
5840.0,1942,4989.773215
5580.0,1945,4995.906075
6510.0,1954,5001.282526
4950.0,1834,5018.576861
5960.0,2036,5024.761237
5980.0,1990,5030.47396
6040.0,1973,5036.70146
4440.0,1633,5041.406627
3360.0,1337,5045.286244
4140.0,1678,5049.90609
3610.0,1495,5065.713238
5610.0,1958,5072.179262
5420.0,1909,5077.837826
5930.0,2007,5083.960547
5830.0,1952,5089.717721
4780.0,1874,5094.955367
4820.0,1764,5100.524526
6000.0,2013,5117.795444
5830.0,1914,5123.572818
3800.0,1450,5128.108325
5780.0,1932,5134.257723
6180.0,1928,5139.686758
6300.0,1921,5145.591494
4080.0,1484,5150.122541
4570.0,1892,5166.499299
5750.0,1953,5172.116212
3700.0,1449,5176.379136
6690.0,2027,5182.517807
5420.0,1896,5188.611886
4960.0,1892,5194.248962
4110.0,1444,5198.855895
5470.0,1759,5215.608188
6400.0,1997,5221.972601
3850.0,1614,5227.031478
5560.0,1951,5233.160098
4370.0,1558,5237.907809
4740.0,1686,5242.966041
6250.0,2005,5249.227364
4480.0,1743,5265.919977
3810.0,1530,5270.680693
5520.0,1949,5277.20897
5910.0,1984,5283.651274
5330.0,1862,5289.263043
3990.0,1602,5294.115394
5360.0,1949,5300.032636
6180.0,2025,5316.853194
5880.0,1965,5322.687719
4510.0,1516,5327.362819
5380.0,1883,5333.282624
4090.0,1453,5337.953528
6590.0,1970,5343.954812
5450.0,1929,5349.717766
5540.0,1913,5365.347442
5530.0,1982,5371.348037
6020.0,2007,5377.280064
4200.0,1622,5382.291753
5870.0,1978,5388.412088
5810.0,1965,5394.728369
2050.0,945,5397.601477
5560.0,2029,5403.997921
4940.0,1727,5418.772617
5380.0,1928,5425.023435
5470.0,1973,5430.841144
5500.0,1947,5436.75186
