#{"t_start": 1680679605.3920102, "env_id": "Krull-v4"}
r,l,t
1020.0,1847,8.743406
1430.0,1508,12.549706
1890.0,2081,17.957669
2110.0,1980,23.545976
1920.0,1930,28.534701
2810.0,2682,36.376305
1760.0,1966,52.708221
2010.0,1928,58.46391
1840.0,1450,62.737326
2260.0,2153,69.081325
2100.0,2448,76.171873
2390.0,2124,82.475338
2150.0,2473,101.03805
2200.0,2161,107.814632
2640.0,1956,115.054595
990.0,998,118.291409
2460.0,1985,125.053934
2800.0,1947,131.428991
2360.0,1962,137.551887
860.0,1218,152.762551
1310.0,1432,157.367766
2450.0,1953,163.285523
1950.0,1577,167.914481
2060.0,1940,174.060893
1510.0,1992,179.968126
2440.0,1911,186.267364
2410.0,1922,204.008017
1810.0,1737,209.440177
2100.0,1663,214.580624
3000.0,2792,222.607319
1880.0,2261,229.806067
2270.0,1982,236.385693
1630.0,1922,242.206358
1480.0,1617,259.768572
1330.0,1510,264.732109
1800.0,2014,270.994654
2000.0,1752,276.39749
980.0,1452,281.160272
1650.0,1972,287.152634
2270.0,1946,293.611588
2130.0,1966,309.227093
1800.0,1460,313.852593
1490.0,1276,318.28761
2670.0,2504,326.047441
1760.0,1723,331.754206
2420.0,1979,337.374033
1730.0,2476,345.125058
1350.0,1062,359.977631
1650.0,1471,364.652761
1800.0,1936,370.705516
1760.0,2444,377.646924
2320.0,2020,384.209533
1950.0,1598,388.934332
1910.0,1772,394.650421
1910.0,1942,409.972108
1960.0,1911,416.09192
2330.0,1988,422.639295
1950.0,2138,429.535454
1690.0,2074,436.298282
2450.0,1968,442.240318
1920.0,1441,446.808061
2010.0,1925,462.290889
2710.0,1975,468.357003
2150.0,1936,474.25205
1720.0,1431,479.021585
2910.0,1966,485.350417
1830.0,2006,491.296232
2090.0,1965,507.486992
1270.0,1455,511.844935
1620.0,1569,516.637678
1800.0,1600,521.50271
2050.0,1931,527.737907
1850.0,1928,533.689212
2070.0,1478,538.205996
2190.0,1952,544.43725
2390.0,1732,559.473673
2160.0,1962,565.576391
1240.0,1445,570.161026
1420.0,1489,574.147599
2250.0,1796,579.585717
1620.0,1495,584.211053
910.0,1104,587.492008
2540.0,1900,593.097216
1460.0,1348,608.433702
2330.0,1927,614.758285
2140.0,1881,620.297732
2340.0,1937,626.189116
930.0,1151,629.314603
1410.0,1433,633.423021
1970.0,1823,638.396877
2170.0,2028,654.247262
690.0,1187,657.742068
2150.0,1843,664.087168
2270.0,1916,669.88414
1800.0,1971,676.21437
2560.0,1886,681.766183
2620.0,1960,687.283084
1860.0,1484,690.938447
2560.0,2003,707.968028
1670.0,1498,712.779839
910.0,1212,716.433504
1600.0,1453,721.115353
1040.0,1090,724.325021
2440.0,1945,730.250352
2280.0,2003,736.244652
1720.0,1888,740.981104
2460.0,1937,756.473308
1540.0,2002,762.972152
2260.0,1976,768.93213
1410.0,1529,773.758101
2920.0,1929,779.965968
1830.0,1406,784.195554
2090.0,1946,789.660983
2040.0,2068,805.58867
2180.0,1997,811.543617
2250.0,1973,817.752609
2740.0,1968,824.282726
2700.0,1967,829.699083
1530.0,1738,835.16407
2290.0,1934,849.596404
2130.0,1957,855.775183
2570.0,1945,861.984975
2210.0,1952,867.992527
3410.0,2690,876.139153
2090.0,1973,881.92556
2050.0,2132,899.917146
