#{"t_start": 1680734093.4410484, "env_id": "Freeway-v4"}
r,l,t
32.0,2727,9.836506
32.0,2721,17.059674
32.0,2746,24.115333
32.0,2734,31.999783
32.0,2729,57.022161
32.0,2740,64.525773
32.0,2728,72.195644
31.0,2737,79.591333
32.0,2729,87.348291
32.0,2761,112.475883
31.0,2737,119.893281
32.0,2735,127.207252
32.0,2728,135.209829
32.0,2734,159.498303
32.0,2741,166.938804
32.0,2744,174.817829
31.0,2739,182.235444
32.0,2697,189.630019
32.0,2757,214.291366
30.0,2741,221.672636
32.0,2748,229.092997
31.0,2754,237.334594
32.0,2739,263.217818
32.0,2745,270.762718
32.0,2715,278.762168
30.0,2731,286.608069
31.0,2737,294.084468
32.0,2726,319.954289
32.0,2734,327.44239
31.0,2744,335.09258
31.0,2733,342.672005
30.0,2722,350.82025
31.0,2737,375.924704
32.0,2734,383.478116
32.0,2733,392.032639
32.0,2724,399.959133
33.0,2729,424.760149
32.0,2740,432.688907
32.0,2722,440.913461
30.0,2713,449.693585
33.0,2723,458.343744
32.0,2758,485.230513
33.0,2741,493.925312
31.0,2729,502.872675
32.0,2718,511.65403
32.0,2732,537.883384
31.0,2715,546.587681
32.0,2717,556.068116
32.0,2713,564.384466
32.0,2713,572.073433
32.0,2736,599.685248
32.0,2723,609.319862
32.0,2761,617.895778
32.0,2715,625.580529
32.0,2733,634.069673
32.0,2735,661.979154
32.0,2710,670.608483
33.0,2722,678.591972
31.0,2736,686.538971
32.0,2713,714.398704
32.0,2748,724.291192
32.0,2714,731.996159
32.0,2764,740.140448
33.0,2709,749.922646
33.0,2756,777.693107
32.0,2749,785.998724
31.0,2754,794.793246
33.0,2748,803.563565
31.0,2713,830.497169
32.0,2748,839.398689
32.0,2745,847.184568
32.0,2734,854.958034
32.0,2733,864.30355
31.0,2722,891.499993
32.0,2745,899.807266
31.0,2720,907.5497
30.0,2716,916.45183
32.0,2730,925.318687
31.0,2753,952.378486
31.0,2724,961.2182
31.0,2733,969.169749
32.0,2722,977.764888
32.0,2715,1004.841037
32.0,2735,1013.349977
32.0,2748,1021.102029
32.0,2733,1029.535669
32.0,2715,1039.07245
32.0,2740,1066.82544
31.0,2738,1074.67703
32.0,2722,1082.79153
32.0,2732,1091.731531
32.0,2704,1119.627334
32.0,2733,1128.281798
31.0,2737,1136.711734
32.0,2729,1146.051295
32.0,2748,1154.743161
32.0,2727,1182.145091
31.0,2739,1190.06509
32.0,2741,1199.273911
31.0,2743,1208.945005
32.0,2763,1218.122161
30.0,2724,1243.684657
32.0,2731,1253.011508
33.0,2747,1262.262062
31.0,2733,1271.481307
33.0,2747,1298.507532
31.0,2707,1306.526346
32.0,2717,1315.293
32.0,2717,1324.508036
30.0,2741,1333.761766
32.0,2746,1360.977496
32.0,2741,1369.46099
32.0,2720,1378.605761
32.0,2712,1387.018119
31.0,2714,1414.846253
31.0,2710,1423.836671
32.0,2734,1432.651668
31.0,2733,1441.286322
32.0,2734,1450.286984
32.0,2734,1477.420663
31.0,2708,1485.657069
32.0,2728,1494.40131
32.0,2733,1504.246115
33.0,2718,1513.157016
32.0,2737,1539.866063
32.0,2734,1549.471587
32.0,2744,1558.788149
32.0,2711,1567.865154
30.0,2728,1595.011274
32.0,2755,1604.663271
32.0,2765,1613.909737
32.0,2721,1623.359569
32.0,2733,1631.95447
32.0,2769,1659.582768
31.0,2734,1669.179188
32.0,2736,1678.634046
32.0,2722,1687.038378
31.0,2715,1713.969224
31.0,2715,1723.372257
32.0,2756,1732.863488
32.0,2721,1741.402091
30.0,2736,1750.148423
30.0,2752,1778.221401
32.0,2746,1787.448948
31.0,2705,1796.659043
32.0,2722,1805.211214
33.0,2729,1814.292054
31.0,2740,1843.36469
32.0,2719,1853.206712
31.0,2729,1862.198903
32.0,2745,1871.375266
32.0,2709,1898.665891
30.0,2728,1908.169307
32.0,2748,1917.170101
32.0,2722,1926.531325
31.0,2728,1935.306222
32.0,2737,1963.283916
33.0,2722,1972.793804
31.0,2740,1981.725005
32.0,2742,1990.711712
33.0,2714,2017.746257
32.0,2758,2027.347498
32.0,2732,2036.125163
32.0,2757,2045.082592
32.0,2720,2053.362861
31.0,2738,2082.358241
32.0,2726,2090.656781
32.0,2735,2099.221025
32.0,2739,2108.120922
31.0,2733,2117.216268
32.0,2711,2145.864659
32.0,2742,2154.072065
31.0,2716,2163.340439
31.0,2735,2172.651269
32.0,2733,2200.110082
33.0,2731,2208.364126
32.0,2726,2217.984069
31.0,2712,2226.98974
32.0,2726,2236.146242
32.0,2766,2263.760625
31.0,2739,2273.168695
31.0,2728,2281.954585
32.0,2722,2290.61415
32.0,2721,2318.45636
31.0,2720,2327.382578
30.0,2723,2335.984659
32.0,2714,2345.030538
32.0,2753,2354.330508
31.0,2719,2381.715792
33.0,2741,2390.564504
32.0,2734,2399.65465
32.0,2731,2408.294751
31.0,2722,2417.196977
32.0,2723,2444.757637
31.0,2740,2453.028062
33.0,2730,2461.485058
32.0,2741,2471.199759
32.0,2719,2498.343531
31.0,2732,2506.214886
32.0,2725,2514.133703
29.0,2724,2524.136849
30.0,2737,2533.298228
32.0,2725,2560.132557
32.0,2742,2568.820003
32.0,2709,2578.047639
31.0,2736,2587.610514
32.0,2759,2614.919969
32.0,2725,2622.97665
30.0,2707,2632.122026
31.0,2714,2641.352045
32.0,2739,2651.240304
32.0,2712,2677.660671
32.0,2722,2686.773088
31.0,2726,2696.815616
32.0,2695,2706.276636
32.0,2730,2715.132369
32.0,2727,2741.294688
32.0,2759,2751.054446
32.0,2728,2760.468167
32.0,2724,2769.549065
32.0,2761,2796.397039
31.0,2743,2805.890212
32.0,2707,2814.782485
32.0,2733,2824.206074
32.0,2717,2833.23414
32.0,2741,2859.84522
32.0,2736,2869.372339
32.0,2735,2878.433037
32.0,2731,2887.44698
31.0,2731,2913.864722
32.0,2716,2922.551065
32.0,2730,2931.720719
32.0,2745,2940.974805
32.0,2727,2950.012072
32.0,2726,2975.29615
33.0,2739,2984.327283
30.0,2743,2993.953652
30.0,2750,3002.999617
32.0,2751,3011.461369
33.0,2750,3038.69273
31.0,2749,3047.931625
32.0,2749,3056.844192
32.0,2729,3065.845833
31.0,2717,3091.912598
31.0,2720,3101.036974
32.0,2712,3110.742205
32.0,2729,3119.487864
32.0,2714,3126.928932
31.0,2739,3154.864343
31.0,2727,3164.582615
31.0,2741,3172.818765
32.0,2744,3181.401284
31.0,2739,3208.885686
31.0,2726,3217.780694
32.0,2723,3225.783576
31.0,2709,3234.755735
31.0,2713,3242.685636
31.0,2732,3270.460519
32.0,2725,3279.031374
32.0,2745,3288.711848
31.0,2717,3297.114569
31.0,2734,3305.002701
31.0,2695,3331.78536
30.0,2758,3341.239597
31.0,2728,3350.463607
32.0,2721,3358.829778
31.0,2746,3385.865617
32.0,2730,3394.822224
31.0,2749,3404.189846
31.0,2755,3412.923254
32.0,2746,3420.603741
32.0,2726,3446.733825
32.0,2737,3456.679002
31.0,2732,3465.57652
31.0,2748,3473.274567
32.0,2753,3499.32009
31.0,2736,3508.04693
32.0,2730,3517.439443
32.0,2732,3526.697952
32.0,2762,3535.136957
31.0,2739,3561.611345
32.0,2731,3571.377537
31.0,2712,3579.669358
31.0,2745,3587.735585
32.0,2750,3597.771034
32.0,2746,3624.125641
32.0,2728,3632.602593
32.0,2751,3641.242157
30.0,2732,3650.189031
32.0,2723,3676.354252
32.0,2743,3684.9924
31.0,2747,3694.027365
32.0,2724,3702.571124
31.0,2731,3711.510861
32.0,2747,3738.372679
31.0,2748,3747.204041
32.0,2717,3755.585003
32.0,2736,3765.17505
32.0,2752,3792.205565
33.0,2714,3801.4616
31.0,2724,3809.965237
32.0,2746,3818.707555
31.0,2727,3827.482625
32.0,2743,3855.56279
31.0,2746,3863.991726
32.0,2719,3872.441644
31.0,2730,3880.840665
32.0,2734,3889.661167
31.0,2757,3917.955546
32.0,2722,3925.875448
32.0,2719,3934.61015
32.0,2729,3943.17526
32.0,2724,3971.401793
32.0,2746,3979.576146
33.0,2726,3987.861468
31.0,2715,3996.738829
32.0,2743,4006.023065
32.0,2756,4032.841399
31.0,2729,4040.768312
32.0,2727,4050.232261
31.0,2735,4059.139378
32.0,2754,4086.053276
31.0,2720,4094.023491
32.0,2734,4103.445537
31.0,2713,4112.234586
32.0,2738,4121.072046
33.0,2735,4147.974056
32.0,2764,4156.92478
31.0,2738,4166.35458
33.0,2724,4176.124026
31.0,2723,4185.295769
32.0,2740,4211.523014
32.0,2705,4220.378575
33.0,2733,4229.954455
30.0,2725,4238.939315
32.0,2714,4265.703756
32.0,2737,4275.127987
31.0,2755,4284.166029
33.0,2722,4292.793732
32.0,2714,4302.552995
32.0,2741,4328.664244
31.0,2695,4337.142933
32.0,2725,4346.015568
31.0,2745,4355.897924
32.0,2730,4382.515558
32.0,2732,4390.444689
31.0,2725,4399.54474
30.0,2714,4408.84172
33.0,2740,4418.467013
32.0,2699,4444.12907
32.0,2740,4453.044293
31.0,2731,4462.524607
33.0,2751,4471.882794
33.0,2750,4480.429303
32.0,2740,4505.648648
32.0,2731,4514.5439
31.0,2710,4523.649461
32.0,2720,4531.825147
32.0,2723,4557.442247
32.0,2724,4566.894771
32.0,2726,4576.216507
32.0,2750,4585.144338
32.0,2701,4592.864061
32.0,2736,4619.684991
33.0,2754,4628.721104
32.0,2733,4638.384465
31.0,2706,4646.842793
32.0,2735,4674.083767
31.0,2722,4682.581319
31.0,2746,4691.725923
31.0,2734,4700.453383
33.0,2744,4709.375787
30.0,2739,4737.527197
31.0,2706,4746.164642
32.0,2733,4754.800395
32.0,2729,4764.218882
32.0,2712,4773.258931
32.0,2741,4799.967034
32.0,2769,4809.655103
33.0,2715,4818.449636
32.0,2715,4827.376718
31.0,2724,4854.236778
32.0,2728,4863.949531
32.0,2707,4872.960967
32.0,2748,4881.977801
33.0,2703,4891.573331
32.0,2716,4917.458397
32.0,2742,4926.522193
31.0,2725,4935.934382
32.0,2733,4944.685606
32.0,2725,4970.226667
33.0,2717,4979.233525
31.0,2726,4988.53875
32.0,2704,4997.459667
31.0,2721,5006.306976
32.0,2708,5032.000395
31.0,2736,5041.446788
32.0,2753,5050.339747
32.0,2724,5059.180318
32.0,2701,5068.071425
32.0,2733,5095.299606
32.0,2706,5103.889959
30.0,2708,5113.137429
32.0,2708,5122.127784
32.0,2722,5148.616011
32.0,2698,5156.775949
32.0,2730,5165.575085
32.0,2743,5174.389089
32.0,2708,5183.067283
32.0,2743,5210.020355
31.0,2754,5218.085235
32.0,2724,5227.319209
32.0,2728,5236.025503
33.0,2723,5263.24818
31.0,2725,5271.397823
31.0,2708,5280.366182
31.0,2730,5289.500496
31.0,2727,5298.219358
32.0,2746,5325.001794
33.0,2736,5334.437819
32.0,2747,5343.073341
32.0,2721,5351.409247
31.0,2711,5359.241567
33.0,2730,5386.630966
31.0,2732,5395.494853
32.0,2733,5404.574854
32.0,2703,5413.41156
32.0,2716,5440.024465
32.0,2745,5448.787426
30.0,2751,5458.17051
33.0,2727,5466.617257
33.0,2737,5474.488724
31.0,2741,5501.307881
32.0,2756,5510.831642
32.0,2727,5519.456851
32.0,2729,5527.725384
32.0,2733,5537.100923
32.0,2739,5563.93766
32.0,2745,5572.85534
31.0,2732,5582.237958
32.0,2728,5591.188368
32.0,2717,5618.302162
31.0,2743,5627.796279
32.0,2733,5636.601017
32.0,2750,5644.712778
32.0,2765,5654.295434
32.0,2741,5681.028893
32.0,2750,5690.261812
32.0,2728,5699.760093
31.0,2710,5708.577203
32.0,2719,5735.036762
32.0,2723,5744.57092
32.0,2737,5753.038089
31.0,2752,5761.309857
30.0,2731,5770.182174
33.0,2728,5798.089147
31.0,2717,5806.863651
33.0,2736,5815.331039
32.0,2742,5824.825329
32.0,2724,5851.937122
32.0,2717,5861.144055
33.0,2747,5870.733596
32.0,2749,5878.968956
31.0,2720,5886.699108
31.0,2714,5915.805926
32.0,2738,5925.175647
32.0,2726,5932.743274
32.0,2731,5941.418103
33.0,2733,5950.767712
32.0,2731,5978.749111
32.0,2738,5986.563234
32.0,2729,5995.259664
31.0,2722,6003.989001
32.0,2727,6031.447314
32.0,2741,6039.951376
32.0,2743,6047.881734
31.0,2737,6056.684822
32.0,2726,6066.141915
31.0,2722,6093.47174
31.0,2754,6101.974924
32.0,2730,6111.545854
31.0,2751,6120.645811
33.0,2740,6147.475736
32.0,2731,6156.829118
32.0,2731,6165.623297
32.0,2724,6174.436675
32.0,2749,6184.047714
32.0,2707,6211.300274
32.0,2754,6220.197999
32.0,2749,6229.26846
32.0,2756,6238.984888
32.0,2721,6247.993231
32.0,2745,6275.520792
33.0,2726,6284.971238
32.0,2734,6293.468015
31.0,2747,6302.296974
33.0,2721,6330.214133
32.0,2748,6339.277772
32.0,2713,6347.646317
31.0,2720,6356.571957
31.0,2742,6365.48575
32.0,2725,6393.042153
33.0,2736,6401.667895
32.0,2715,6410.391389
32.0,2716,6419.225781
31.0,2740,6446.650069
32.0,2762,6455.326282
32.0,2755,6464.237593
32.0,2731,6473.275568
31.0,2749,6483.063004
32.0,2735,6509.884902
32.0,2747,6519.158961
31.0,2749,6528.396639
32.0,2728,6537.243672
32.0,2717,6545.916266
32.0,2713,6572.482616
32.0,2735,6581.497251
32.0,2736,6590.616731
33.0,2719,6600.216994
31.0,2730,6625.933241
32.0,2720,6635.372329
32.0,2719,6644.48459
32.0,2741,6653.797564
33.0,2741,6662.289843
33.0,2696,6689.699864
32.0,2713,6699.159405
32.0,2720,6707.819498
32.0,2730,6716.764673
31.0,2745,6743.917884
32.0,2733,6752.456531
32.0,2731,6761.387191
32.0,2749,6771.031005
32.0,2706,6779.912628
32.0,2714,6806.500825
32.0,2749,6815.672037
32.0,2731,6825.345527
31.0,2722,6834.69556
30.0,2755,6843.176237
32.0,2715,6870.196577
33.0,2736,6879.788197
31.0,2753,6889.207095
32.0,2730,6898.387498
30.0,2716,6924.624597
32.0,2755,6933.936214
33.0,2756,6943.835356
31.0,2731,6952.79649
31.0,2731,6960.643523
32.0,2755,6988.031243
32.0,2729,6997.154968
32.0,2737,7005.870714
31.0,2759,7013.508508
32.0,2735,7040.617711
32.0,2716,7050.103252
32.0,2704,7059.101394
32.0,2746,7067.610773
32.0,2735,7075.034051
30.0,2709,7103.627211
32.0,2737,7113.624355
30.0,2717,7122.265105
32.0,2734,7130.409814
32.0,2756,7139.255518
33.0,2730,7167.271951
30.0,2738,7176.123492
32.0,2716,7184.516573
32.0,2752,7193.096473
32.0,2727,7221.151039
32.0,2717,7229.631741
33.0,2742,7239.294918
32.0,2714,7247.42003
32.0,2755,7255.439718
32.0,2735,7283.075021
32.0,2752,7292.61657
30.0,2722,7300.916507
32.0,2734,7309.532581
32.0,2726,7335.593203
32.0,2735,7345.165805
33.0,2742,7354.123039
32.0,2729,7361.801165
31.0,2733,7370.122225
32.0,2726,7398.059278
31.0,2725,7407.147175
31.0,2722,7415.39586
31.0,2723,7423.110081
32.0,2726,7431.600475
32.0,2733,7460.40619
32.0,2742,7469.116459
32.0,2747,7477.069686
31.0,2716,7485.044207
32.0,2742,7513.464431
33.0,2736,7522.871871
31.0,2720,7530.280334
32.0,2737,7537.761689
32.0,2740,7546.758178
33.0,2709,7574.821635
32.0,2737,7582.771919
33.0,2739,7590.406268
32.0,2742,7599.417637
31.0,2731,7627.275127
32.0,2734,7635.73554
31.0,2732,7643.557852
31.0,2758,7651.237271
32.0,2708,7659.050693
32.0,2724,7687.416848
32.0,2739,7695.892248
33.0,2738,7703.575111
33.0,2717,7711.937637
32.0,2742,7720.321448
32.0,2732,7747.569302
31.0,2749,7756.211976
32.0,2721,7763.999967
32.0,2729,7772.084605
31.0,2725,7799.505235
32.0,2741,7808.513267
33.0,2757,7816.609305
31.0,2716,7824.801738
32.0,2747,7834.305369
32.0,2751,7862.328432
31.0,2735,7870.441808
32.0,2713,7878.585752
33.0,2730,7886.962214
31.0,2713,7915.208267
31.0,2727,7923.737079
32.0,2707,7932.019779
33.0,2761,7939.943757
31.0,2708,7948.397388
32.0,2725,7977.943918
31.0,2708,7985.738921
31.0,2736,7992.906548
33.0,2727,8001.531821
32.0,2723,8011.126236
32.0,2742,8038.886139
33.0,2720,8046.31707
31.0,2731,8054.952635
32.0,2733,8064.450917
33.0,2731,8093.047714
32.0,2749,8101.119496
32.0,2733,8109.348408
32.0,2748,8118.934563
32.0,2745,8129.21619
31.0,2734,8156.11815
32.0,2734,8164.034062
32.0,2723,8173.860538
33.0,2708,8183.276249
32.0,2719,8210.895038
32.0,2749,8219.358706
32.0,2726,8228.27439
31.0,2728,8237.921259
31.0,2727,8247.271022
32.0,2751,8274.127028
33.0,2743,8282.941043
32.0,2737,8292.511157
32.0,2713,8302.164791
33.0,2737,8310.926306
31.0,2749,8337.665349
32.0,2706,8347.250787
32.0,2738,8356.443043
31.0,2734,8365.328577
32.0,2714,8392.759389
32.0,2746,8401.549803
32.0,2725,8410.525637
32.0,2713,8419.829724
32.0,2695,8429.220151
33.0,2731,8454.866074
33.0,2718,8463.897409
32.0,2740,8473.99557
32.0,2749,8483.165356
32.0,2688,8509.296273
32.0,2741,8518.264688
31.0,2733,8527.286967
32.0,2730,8536.440982
32.0,2733,8545.538998
32.0,2734,8571.485357
31.0,2738,8580.95215
33.0,2740,8590.396285
32.0,2713,8599.984176
33.0,2717,8608.612796
31.0,2721,8634.761306
32.0,2725,8644.930098
31.0,2735,8654.532244
32.0,2738,8663.377146
32.0,2738,8689.679235
31.0,2731,8699.312392
