#{"t_start": 1680734091.166532, "env_id": "Freeway-v4"}
r,l,t
31.0,2742,12.072198
28.0,2727,19.268426
33.0,2740,26.307718
31.0,2735,34.150437
32.0,2699,59.044117
32.0,2700,66.465244
32.0,2740,74.112957
31.0,2735,81.548896
32.0,2726,89.295339
32.0,2724,114.359155
32.0,2713,121.724179
32.0,2719,128.979507
31.0,2735,136.496328
31.0,2708,161.149456
32.0,2747,168.630728
32.0,2719,175.974661
31.0,2727,183.81491
31.0,2723,191.334462
32.0,2732,215.429643
32.0,2716,222.74848
31.0,2738,230.61701
32.0,2764,238.431947
31.0,2740,246.548069
32.0,2726,272.34731
31.0,2729,279.799061
31.0,2740,287.749606
32.0,2733,295.77662
32.0,2731,321.123834
31.0,2744,328.726137
32.0,2744,336.840006
32.0,2745,344.497144
31.0,2718,352.122581
32.0,2743,377.737237
32.0,2732,385.275945
33.0,2737,393.321133
31.0,2720,401.731304
32.0,2725,426.519613
32.0,2717,433.867485
30.0,2756,442.094406
32.0,2713,451.341252
31.0,2711,459.880242
32.0,2738,486.219418
32.0,2728,495.361009
31.0,2746,503.854816
31.0,2725,512.625255
32.0,2717,520.674041
32.0,2756,548.06083
31.0,2720,557.088867
32.0,2749,565.537557
32.0,2726,573.812688
32.0,2744,600.858197
32.0,2713,610.457891
31.0,2747,619.562923
31.0,2726,627.305788
31.0,2725,635.30846
31.0,2754,663.641287
31.0,2742,672.448355
32.0,2718,679.940104
32.0,2746,688.253284
32.0,2735,716.195816
32.0,2715,725.496009
31.0,2728,733.339656
31.0,2752,741.810907
31.0,2733,751.09638
31.0,2731,778.869918
31.0,2735,787.773127
31.0,2718,795.953198
32.0,2726,804.501586
32.0,2736,814.337619
33.0,2740,840.57733
32.0,2728,848.328018
32.0,2751,856.59749
31.0,2753,865.855815
32.0,2719,892.583435
32.0,2721,901.472882
32.0,2707,909.235726
31.0,2747,917.56175
31.0,2741,926.533252
32.0,2741,954.061179
32.0,2731,962.477794
32.0,2734,970.411189
31.0,2724,979.471433
32.0,2720,1006.567553
32.0,2709,1014.562168
30.0,2723,1022.802674
32.0,2740,1031.100516
31.0,2737,1040.181667
31.0,2715,1067.887007
31.0,2714,1076.326981
32.0,2721,1083.865998
31.0,2727,1092.59662
32.0,2717,1102.184068
31.0,2699,1129.660839
32.0,2711,1137.492618
32.0,2721,1146.753036
32.0,2763,1156.222281
32.0,2724,1183.167245
32.0,2714,1191.073911
30.0,2735,1200.456199
32.0,2756,1209.790622
32.0,2716,1218.877715
32.0,2763,1245.209461
32.0,2740,1253.904362
30.0,2718,1263.121952
